ID,genomeSize,genome
16551776,30,000000000000000110000000100000
16553319,30,000000000000000010010000100000
16553328,30,000000000000000010100000110000
16553330,30,100000000000000010010001000100
16553334,30,100010000000000010000000000001
16555022,30,000000000000000010000000100000
16555027,30,100000000000000010000001000100
16555031,30,000000000000000010010000100000
16555037,30,000000000000000010000000101001
16555038,30,000000000000000010010000000000
16556599,30,100000000000000010010001000100
16556600,30,000000000000000010010000010000
16556601,30,100000000000000010000000000100
16556606,30,000000000000000010000000100000
16558194,30,000000000000000010010000000000
16558196,30,100010000000000010000000000100
16558198,30,000000000000000010010000010000
16558200,30,000000000000001010000000100000
16559886,30,000000000000000010010000000000
16559891,30,000000000000000010000000100000
16559896,30,000000000000000010100000100000
16559897,30,000000000000000010010000000000
16559898,30,000000000000000010010000100000
16559899,30,000000000000000010100000110000
16561352,30,100000000000000010010001000100
16561353,30,100000000000000010010001000100
16561354,30,000000000000001010000000100000
16561356,30,100000000000000010010001000100
16561357,30,000000000000010010010000000000
16561358,30,000000000000000010100000110000
16561362,30,100000000000000010010001000100
16561364,30,000000000000010010010000000000
16563102,30,000000000000000010000000100000
16563105,30,000000000000001010000000100000
16563107,30,000000000000000010000000000000
16563109,30,000000000000000010000000000000
16563110,30,100010000000000010000000000100
16563112,30,100000000000000010010001000100
16563114,30,000000000000000010100000110000
16563115,30,000000000000000010000000100000
16563117,30,100000000000000010010001000100
16563119,30,000000000000000010010000010000
16563120,30,000000000000000010100000110000
16563122,30,000000000000000010010000010000
16563123,30,000000000000000010010000010000
16564785,30,000000000000000010000000100000
16564786,30,000000000000000010100000110000
16564790,30,000000000000000010100000110000
16564791,30,100000000000000010010001000100
16564792,30,000000000000000010100000100000
16564793,30,000000000000000010010000000000
16564795,30,000000000000001010000000100000
16564796,30,000000000000000010100000100000
16564797,30,100000000000000010000001000100
16564798,30,100000000000000010000000000100
16564799,30,000000000000000010000000000000
16564800,30,100000000000000010010001000100
16564801,30,100000000000000010010001000100
16566528,30,100000000000000010000001000100
16566532,30,100000000000000010010001000100
16566537,30,000000000000001010000000100000
16566540,30,000000000000000010010000100000
16568108,30,100000000000000010000000000100
16568109,30,000000000000000010000000100000
16568111,30,000000000000000010000000100001
16568113,30,000000000000000010010000000000
16568116,30,100000000000000010010001000100
16568117,30,100000000000000010010001000100
16568118,30,000000000000001010000000100000
16569629,30,100000000000000010010001000100
16569630,30,000000000000000010010000000000
16569631,30,100010000000000010000000000100
16569632,30,000010000000000010010000000000
16569633,30,000000000000000010010000010000
16569634,30,000010000000000010010000010000
16569636,30,000000000000000010010000000000
16569637,30,000000000000000010100000100000
16569638,30,001000000000000010100000110000
16569640,30,100010000000000010000000000001
16569641,30,000000000000000010100000110000
16569642,30,000000000000000010000000100000
16569643,30,000000000000000010000000000000
16569644,30,000000000000000010000000100000
16569646,30,000000000000000010000000101000
16569647,30,000000000000000010000000100000
16569648,30,100010000000000010000000000001
16569650,30,100000000000100010010001000100
16571345,30,000000000000000010000000000000
16571346,30,000000000000000010000000000000
16571347,30,000000000000000010010000100000
16571349,30,000000000000000010010000100000
16571350,30,100000000000000010010001000100
16571351,30,000000000000000010000000100000
16571352,30,000000000000001010000000100000
16571354,30,100000000000000010010001000100
16571356,30,000000000000000010000000100000
16571357,30,000000000000000110000000100000
16571358,30,000000000000000010010000010000
16571359,30,000000000000000010010000000000
16571360,30,100000000000000010010001000100
16571361,30,000000000000000010000000100000
16571362,30,000000000000000010000000100001
16571363,30,100000000000000010010001000100
16572997,30,100000000000000010000001000100
16572998,30,100000000000000010010001000100
16572999,30,000000000000000010010000100000
16573000,30,000000000000000110000000100000
16573001,30,000000000000001010000000100000
16573002,30,000000000000000010000000000000
16573003,30,100000000000000010010001000100
16573005,30,000000000000001010000000100000
16573006,30,000010000000000010010000000000
16573007,30,100000000000000010010001000100
16573008,30,100010000000000010000000000100
16573009,30,000000000000000010010000010000
16573010,30,000000000000000010010000010000
16573012,30,000000000000000010100000110000
16573014,30,000000000000000010000000100000
16573015,30,000000000000001010000000100000
16573016,30,000000000000000010000000100000
16573017,30,000000000000000010010000000000
16574680,30,100010000000000010000000000001
16574681,30,000000000000000010000000000000
16574682,30,000000000000000010100000100000
16574683,30,000010000000000010010000000000
16574684,30,100000000000100010010001000100
16574686,30,000000000000000010010000000000
16574687,30,000000000000001010000000100000
16574689,30,000000000000000010000000100000
16574690,30,000000000000000000010000010000
16574691,30,000000000000000010010000010000
16574692,30,100000000000000010010001000100
16574693,30,000000000000000010000000000000
