ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16564846,40,0000000000000001000000001000000000000000,16556600,0,0.020000,0.600000
16565047,43,1100000001001000000100000000000000010010100,16579660,0,0.120000,0.600000
16565084,38,10000000000000000000100000000000000010,16579655,0,0.100000,1.000000
16565087,44,11100000000000000000010000000000000100101001,16589599,0,0.030000,0.600000
16565099,37,1000001000000000001000000000000010101,16585004,0,0.030000,0.600000
16565184,45,111001000000000000000010000000000000111010011,16568113,0,0.032000,0.800000
16565188,41,01000100000100000100010000000000000000011,16579668,0,0.100000,0.600000
16565277,44,10100000001000000000010000000000000001001001,16583258,0,0.028000,0.700000
16565289,45,010000000000000010000101010000001000101100010,16571349,0,0.025000,0.500000
16565308,46,0001100000000000000000010000000000000101011111,16591212,0,0.023333,0.700000
16565329,43,1100100000000000000001010000000000011010011,16579656,0,0.060000,0.600000
16565365,43,1010100010000000000000001000000000000000001,16584992,0,0.140000,0.700000
16565424,42,111000000000000000000100000000000010100100,16563112,0,0.024000,0.600000
16565447,50,00100111001100100000000000000000000000001000001111,16592817,0,0.023333,0.700000
16565504,48,011100100000000000000001000000000000001110100110,16578091,0,0.160000,0.800000
16565509,45,111000000000001010000000100000010000010010110,16564795,0,0.060000,0.600000
16565512,46,0111000000000000000000100000000000000010010001,16564795,0,0.070000,0.700000
16565603,41,00100100000000000000001000000000100000001,16579673,0,0.120000,0.600000
16565610,44,11001100001000000000010000000000000001000001,16576181,0,0.040000,0.600000
16565614,42,010010110000010000010000100000000000000001,16571350,0,0.025000,0.500000
16565615,48,011100100000000000000011010000000000001100100110,16576181,0,0.040000,0.600000
16565618,43,0101000000000010000010000000000000010011011,16583244,0,0.040000,0.700000
16565711,44,00101001000000000000000010001000000000011000,16598304,0,0.040000,0.600000
16565712,44,11100000000000000000010000000000000100101001,16569643,0,0.050000,1.000000
16565736,46,1000110000001000100000000100000000000001000101,16599863,0,0.120000,0.600000
16565738,43,0100010000010000001000100000000000000000111,16573000,0,0.024000,0.600000
16565745,45,011100100001000000000000000000000010011101001,16579678,0,0.060000,0.600000
16565777,49,1011100100000010000000001000000000000001110100110,16598312,0,0.053333,0.800000
16565812,46,1100100100000000000000001000000010000010100010,16578093,0,0.024000,0.600000
