ID,genomeSize,genome
116608964,30,010001000001100000100011010010
116608966,30,010001100001110000100011010010
116608976,30,010011100000101001000111000010
116610773,30,010011100001100000100011010010
116610774,30,000011000010101001100011000010
116610782,30,110001000101100000100011110010
116612513,30,010001100101100000100011010010
116612514,30,000011000010101001100011000010
116612520,30,010011100000101001000111000010
116612523,30,010011100000101001000111000010
116614256,30,010001100001100000100011010010
116614260,30,010001000101100000100011110010
116614261,30,010001000001100001100011010010
116614268,30,010101100001100000100011010010
116615787,30,010001000100100001100011010010
116615789,30,010001110001100000100011010010
116615792,30,010011000000101001000111000010
116615793,30,010001000100100000100011110010
116617527,30,010001100001110000100011010010
116617530,30,010011000000101001000111000010
116617532,30,000011000010101001100011000010
116617535,30,010001000101100000100011110010
116617542,30,010001100101100000100011010010
116619464,30,010011000000101001000111000010
116619466,30,010011100000101001000111000010
116619467,30,010001000001100001100011010110
116619468,30,000001000001100000100011010010
116619478,30,000011000010101001100011000010
116621340,30,010011100000101001000111000010
116621341,30,011001100001100000100011010010
116621342,30,010011100000101001000111000010
116621348,30,010001000101100000100011110010
116621350,30,010001000101100000100011110010
116623041,30,010001000100100000100011110010
116623042,30,010001000001100000100011010010
116623043,30,010001000001100000100011000010
116623044,30,010011100001100000100011010010
116623046,30,010001100001100000100011010010
116623047,30,010001000001100000100011010010
116623048,30,010011100000101001000111000010
116623055,30,010001100001100000100011010010
116623057,30,010001100001100000100011010010
116623058,30,000011000010101001100011000010
116623059,30,010001100001100000100011010010
116624931,30,000011000010101001100011000010
116624933,30,010001000001100000100011010010
116624934,30,010001000101100000100011110010
116624935,30,010001000101100000100011110010
116624936,30,011001100001100000100011010010
116624937,30,010101100001100000100011010000
116624939,30,010001000000100001100011010010
116624940,30,010011100000101001000111000010
116626261,30,010001000001100000100011010010
116626262,30,010001100001100000100011010010
116626263,30,010101100001100000100011010000
116626264,30,010001100001100000100011010010
116626265,30,010001100001110000100011010010
116626268,30,000001000001100000100011010010
116626270,30,110011100001100000100011010010
116626271,30,010001100001100000100011010010
116626274,30,010001000000100001100011010010
116626275,30,010000000001100001100011010110
116626277,30,011011100001100000100011010010
116626278,30,010011100001100000100011010010
116626279,30,000001010101100000100011010010
116626280,30,010001100001100000100011010010
116626282,30,010011100000101001000111000010
116626283,30,010001000001100000110011010010
116628082,30,010001000001100000100011010010
116628083,30,000011100001100000100011010010
116628084,30,010001000001100000100011000010
116628085,30,010001000101100000100011010010
116628086,30,010001000001100001100011010010
116628087,30,010001000001100000100011010010
116628088,30,000011100001100000100011010010
116628089,30,010001000001100000100011010010
116628092,30,010000000001100001100011010010
116628094,30,010001100001100000100011010010
116628095,30,010011000000101001000111000010
116628097,30,010001100101100000100011010010
116628100,30,010011110011100001100010000000
116628101,30,010011110011100001100010000000
116628102,30,010001100001100000100011010010
116628103,30,010011100001100000100011010010
116628106,30,010011100001100000100011010010
116628107,30,010001100001100000100011010010
116630050,30,010011101010101001100111000010
116630051,30,011001100001100000100011010010
116630052,30,010001000001100000110011110010
116630053,30,010001000001100000100011010010
116630054,30,010001101001100000100001010010
116630055,30,011001100001100000100011010010
116630056,30,010001000001100000100011000110
116630057,30,010011110011100001100010000000
116630058,30,010001000101100000100011110010
116630059,30,010001000001100000100011010010
116630060,30,010001100001110000100011010010
116630061,30,010001100001100000100011010010
116630062,30,000011000010101001100011000010
116630064,30,010001000101100000100011110010
116630065,30,010001110001100000100011010010
116631739,30,010011110011100001100010000000
116631740,30,010001100001100000100011010010
116631741,30,010001000101100000100011010010
116631742,30,010011100000101001000111000010
116631744,30,010000000001100001100011010010
116631746,30,010011100000101001000111000010
116631747,30,010001100001100000100011010010
116631751,30,010001000001100000100011010010
116631757,30,010001000001100001100011010110
116631758,30,000011000010101001100011000010
116631759,30,000011000010101001100011000010
116631760,30,010001100001100000100011010010
116631762,30,010011100000101001000111000010
116633539,30,010001000001100000100011010010
116633542,30,010001000001100000100011000010
116633543,30,010001000001100000100011010010
116633544,30,010001000101100000100011111010
116635062,30,010001000001100001100011010010
116635063,30,010001000000100001100011010010
116635064,30,010001000101100000100011110010
116635065,30,010001000001100000100011010010
116635068,30,010001000001100000100011010010
116635069,30,010001000001100000100011000010
116635070,30,010011100000101001000111000010
116635071,30,010011101010101001100111000010
116635072,30,010001100001100000100011010010
116635074,30,010001000101100000100011110010
116635075,30,010011110011100001100010000000
116635076,30,010001000001100001100011010010
116635077,30,010011100001100000100011010010
116635078,30,010001000101100000100011110010
116635080,30,010011000000101001000111000010
116636727,30,010001000101100000100011110010
116636728,30,010011100000101001000111000010
116636729,30,010011000000101001000111000010
116636730,30,010001000101100000100011110010
116636731,30,010001000001100000100011010010
116636732,30,010011110011100001100010000000
116636733,30,010011100000101001000111000010
116636734,30,010011100000101001000111000010
116636735,30,000011000010101001100011000010
116636736,30,010001000000100001100011010010
116636737,30,010011100000101001000111000010
116636738,30,010011100000101001000111000010
116636739,30,010011100000101001000111000010
116636740,30,000001010101100000100011010010
116636741,30,110001000001100000100011010010
116636742,30,110001000101100000100011110010
116636743,30,000011000010101001110011000010
116638218,30,010011100000101001000111000010
116638219,30,010001000101100000100011010010
116638220,30,010001000001100000100011000010
116638221,30,010011110011100001100010000000
116638222,30,010001100101100000100011010010
116638223,30,010001000101100000100011111010
116638224,30,000011000010101001100011000010
116638225,30,010001100001110000100011010010
116638226,30,010001000101100000100011010010
116638228,30,010011110011100001100010000000
116638229,30,010001000101100000100011110010
116638230,30,010011100000101001000111000010
116638231,30,010001100001100000100011010010
116639601,30,010001000001100101100011010110
116639602,30,010001000001100000100011000010
116639603,30,010011110011100001100010000000
116639604,30,010001100001100000100011010010
116639605,30,010101100001100000100011010000
116639606,30,010001100001100000100011010010
116639607,30,010001000101100000100011110010
116639608,30,110001000101100000100011110010
116639609,30,010001100001100000100011010010
116639610,30,010001000101100000100011110010
116639611,30,010001100001100000100011010010
116639612,30,010001000101100000100011110010
116639613,30,010011000000101001000111000010
116639614,30,010001100101100000100011010010
116639615,30,010001000101100000100011110010
116639616,30,010011000000101001000111000010
116639617,30,010001000001100001100011010110
116639618,30,010001000101100000100011110010
116639619,30,010001000001100000100011010010
116639620,30,010001000001100000100011010010
116639621,30,010001000001100000100011000010
116639622,30,010001000001100000100011010010
116639623,30,010001000000100001100011010010
116641200,30,010001100001100000100011010010
116641201,30,000001010101100000100011010010
116641202,30,010011000000101001000111000010
116641203,30,010001100001100000100011010010
116641204,30,010001000101100000100011110010
116641205,30,010001000001100000100011010010
116641206,30,010000000001100001100011010010
116641207,30,010001000100100001100011010010
116641208,30,010001100001100000100011010010
116641209,30,000011000010101001100011000010
116641210,30,010001000000100001100011010010
116641211,30,010011100000101001000111000010
116641212,30,010001000001100000100011010010
116641213,30,000001000001100000100011010010
116641214,30,000011000010101001100011000010
116641215,30,010001000001100000100011010010
116641216,30,010011110011100001100010000000
116641217,30,010001000101100000100011110010
116641218,30,010001100001100000100011010010
116641219,30,000001000001100000100011010010
116642977,30,010001000101100000100011110010
116642978,30,110011100001100000100011010010
116642979,30,010001000001100001100011010010
116642980,30,010011100001100000100011010010
116642981,30,010001000100100000100011110010
116642982,30,010001000101100000100011110010
116642983,30,010001000001100000100011010010
116642984,30,010001000001100001100011010110
116642985,30,010011100000101001000111000010
116642986,30,010011100000101001000111000010
116642987,30,011001100001100000100011010010
116642988,30,010011100000101001000111000010
116642989,30,010001000101100000100011110010
116642990,30,010000000001100001100011010010
116642991,30,010001000001100000100011000010
116642992,30,010001100001100000100011010010
116642993,30,010011110011100001100010000000
116642994,30,000011000010101001100011000010
116642995,30,010001100001100000100011010010
116642996,30,010000000001100001100011010110
116642997,30,010001000101100000100011010010
116644650,30,000001000001100000100011010010
116644651,30,010011100000101001000111000010
116644652,30,010001100001100000100011010010
116644653,30,010001100001110000100011010010
116644654,30,010011100001100000100011010010
116644655,30,010011100001100000100011010010
116644656,30,010011110011100001100010000000
116644657,30,010001100101100000100011010010
116644658,30,010001000101100100100011110010
116644659,30,010011100000101001000111000010
116644660,30,010001000101100000100011110010
116644661,30,010101100001100000100011010000
116644662,30,010001000001100000100011010010
116644663,30,010001000100100000100011110010
116644664,30,010001000001100000100011010010
116644665,30,010001100001100000100011010010
116644666,30,010011100000101001000111000010
116644667,30,000011100001100000100011010010
116644668,30,010101100001100000100011010000
116644669,30,010011100000101001000111000010
116644670,30,010001000001100000110011010010
116644671,30,000011100001100000100011010010
116644672,30,010001000001100001100011010010
116644673,30,010011100001100000100011010010
116644674,30,010001100001100000100011010010
116646565,30,010001100001110000100011010010
116646566,30,110001000001100000100011010010
116646567,30,010011100000101001000111000010
116646568,30,010001100001100000100011010010
116646569,30,010001100001100000100011010010
116646570,30,010001000001100001100011010110
116646571,30,010011000000101001000111000010
116646572,30,010001000101100000100011110010
116646573,30,010001110001100000100011010010
116646574,30,010001000001100000100011010010
116646575,30,010011100000101001000111000010
116646576,30,010011100001110000100011010010
116646577,30,000011000010101001100011000010
116646578,30,110011100001100000100011010010
116646579,30,010011100001100000100011010010
116646580,30,010001000101100000100011110010
116646581,30,010011100000101001000111000010
116646582,30,010001000001100000100011010010
116646583,30,010001000101100000100011010010
116648273,30,010001100001100000100011010010
116648274,30,010011000000101001000111000010
116648275,30,000001000100100000100011010010
116648276,30,010001100001110000100011010010
116648277,30,010001000001100000100011010010
116648278,30,010011100000101001000111000010
116648279,30,010001100001100000100011010010
116648280,30,000011000010101001100011000010
116648281,30,010001000001100001100011010010
116648282,30,010001100001100000100011010010
116648283,30,010001100001100000100011010010
116648284,30,110001000001100000100011010010
116648285,30,011011100001100000100011010010
116648286,30,000011100001100000100011010010
116648287,30,010001000100100001100011010010
116648288,30,010011100000101001000111000010
116648289,30,011001100001100000100011010010
116648290,30,010001100001100000100011010010
116648291,30,010000000001100001100011010010
116648292,30,000011000010101001100011000010
116648293,30,000011000010101001100011000010
116650043,30,010011110011100001100010000000
116650044,30,000011000010101001100011000010
116650045,30,010101100001100000100011010010
116650046,30,010001000001100001100011010110
116650047,30,010011110011100001100010000000
116650048,30,010011100001100000100011010010
116650049,30,010001100001100000100011010010
116650050,30,010101100001100000100011010000
116650051,30,000011000010101001100011000010
116650052,30,010001100001100000100011010010
116650053,30,010001000101100000100011110010
116650054,30,010011110011100001100010000000
116650055,30,010001100001100000100011010010
116650056,30,000011000010101001100011000010
116650057,30,010001100001110000100011010010
116650058,30,010011000000101001000111000010
116650059,30,000011000010101001100011000010
116650060,30,010001000001100001100011010110
116650061,30,010001000001100000100011010010
116650062,30,010000000001100001100011010010
116651966,30,010001000001100000100011010010
116651967,30,010011100001100000100011010010
116651968,30,000011000010101001100011000010
116651969,30,010011100000101001000111000010
116651970,30,010011100001100000100011010010
116651971,30,010001100001110000100011010010
116651972,30,000011100001100000100011010010
116651973,30,011001100001100000100011010010
116651974,30,000001010101100000100011010010
116651975,30,010011110011100001100010000000
116651976,30,010001100001100000100011010010
116651977,30,010001100001100000100011010010
116651978,30,010001000101100000100011010010
116651979,30,010001100001100000101011010010
116651980,30,010001000001100000100011010010
116651981,30,010001000101100000100011111010
116653872,30,000011000010101001100011000010
116653873,30,010011100000101001000111000010
116653874,30,010001000101100000100011110010
116653875,30,000011000010101001100011000010
116653876,30,010001000101100000100011110010
116653877,30,010001000101100000100011110010
116653878,30,010001100001100000100011010010
116653879,30,010001100001100000100011010010
116653880,30,010000000001100001100011010010
116653881,30,010011000000101001000111000010
116653882,30,010011100001100000100011010010
116653883,30,010001101001100000100001010010
116653884,30,010011110011100001100010000000
