ID,genomeSize,genome
4748855,30,000000010101000010010100001000
4748857,30,000000010101000010010100001010
4749319,30,100000000001000000100100011100
4749322,30,000000010101000010010100001000
4749325,30,000000110101000010010100001000
4749326,30,100000000001000000100100001100
4749329,30,100000000001000001100100001100
4749984,30,100000000001000000100100011100
4749985,30,100000001001000001100100001100
4749987,30,100000000001000000100100011100
4750660,30,100000000001000000100100011100
4751422,30,000000010101000010010100001010
4752024,30,100000000001000000100100011100
4752505,30,000000110101000010010100001000
4752508,30,000000010101000010010100001010
4752510,30,000000110101000010010100001000
4752513,30,000000010101000010010100001000
4753184,30,000010110101000010010100001000
4753185,30,100000000001000000100100101100
4753631,30,100000000001000000100100011100
4753632,30,100000000001000000100100011100
4753633,30,000000010101000010010100001000
4753634,30,000000111101000010010100001000
4753635,30,100000001001000001100100001100
4753636,30,000000010101000010010100001010
4754238,30,100000000001000000100100001100
4754239,30,100000000001000001100100001100
4754240,30,000000110101000010010100001000
4754241,30,100000001001000001100100001100
4754242,30,100000000001000001100100001100
4754243,30,000000010101000010010100001000
4754244,30,000000010101000010010100001000
4754245,30,000000010101000000010100001000
4754843,30,100000000001000001100100001100
4754844,30,000000010101000010010100001000
4754845,30,100000000001000001100100001100
4754846,30,000000110101000010010100001000
4754848,30,100000000001000000100100011100
4755445,30,000000110101000010010100001000
4755446,30,000000110101000010010100001000
4755916,30,000000010101000010011100001000
4755917,30,100000000001000000100100101100
4755918,30,000000010101000010010100001010
4755919,30,100000000001000001100100001100
4756389,30,000000010101000010010100001000
4756390,30,000000010101000010010100001010
4756391,30,000000110101000010010100001000
4756392,30,100000000001000001100100001100
4756797,30,100000000001000001100100001100
4756798,30,000000110111000010010100001000
4756799,30,000000010101000010010100001010
4756800,30,100000000001000001100100001100
4756801,30,000000010101000010010100001000
4756802,30,100000000001000101100100001100
4756803,30,100000000001000000100100011100
4756804,30,100000001001000001100100001100
4757342,30,000000010101000010011100001000
4757343,30,100000000001000000100100011100
4757344,30,000000110101000010010100001000
4757345,30,100000001001000001100100001100
4757346,30,100000000001000001100100001100
4757347,30,000010110101000010010100001000
4757348,30,100000000001000001100100001100
4757349,30,100000000001000000100100011100
4757350,30,100000000001000000100100101100
4757908,30,100000000001000101100100001100
4757909,30,000000010101000010010100001010
4757910,30,100000000001000000100100001100
4757911,30,000000010101000010010100001010
4757912,30,100000000001000001100100001100
4757913,30,000010110101000010010100001000
4757914,30,100000000001000000100100011100
4757915,30,000000010101000010010100001000
4758518,30,100000000001000000100100011100
4758519,30,000000010101000010010100001000
4758520,30,100000000001000000100100011100
4758929,30,100000000001000000100100011100
4758930,30,000000010101000010010100001010
4758931,30,000000010101000010010100001000
4758932,30,100000000001000000100100101100
4759423,30,000000010101000010010100001010
4759424,30,100000000001000000100100011100
4759425,30,100000001001000001100100001100
4759426,30,000000010101000010010100001010
4759427,30,100000000001000001100100001100
4759428,30,000000010101000000010100001000
4759880,30,100000000001000000100100101000
4759881,30,000000110101000010010100001000
4759882,30,000000010101000010010100001010
4759883,30,000010110101000010010100001000
4759884,30,000010110101000010010100001000
4759885,30,100000000001000000100100011100
4759886,30,000000010101000010010100001000
4760385,30,000000010101000000010100001000
4760386,30,000000010101000010010100001010
4760387,30,000000110101000010010100001000
4760388,30,100000000001000000100100011100
4760860,30,000000111101000010010100001000
4760861,30,100000001001000001100100001100
4760862,30,100000000001000001100100001100
4760863,30,000000010101000000010100001000
4760864,30,100000000001000000100100011100
4760865,30,000000010101000010011100001000
4760866,30,000000010101000010010100001010
4761394,30,000000110101000010010100001000
4761395,30,000000010101000010010100001000
4761396,30,100000000001000001100100001100
4761782,30,000010110101000010010100001000
4761783,30,100000001001000001100100001100
4761784,30,100000000001000001100100001100
4761785,30,000000010101000010010100001000
4761786,30,000000010101000010010100001010
4761787,30,100000000001000000100100001100
4761788,30,100000000001000001100100001100
4761789,30,100000000001000001100100001100
4761790,30,000000110101000010010100001000
4761791,30,000000110101000010010100001000
4761792,30,100000000001000001100100001100
4762380,30,100000000001000001100100001100
4762381,30,100000000001000000100100011100
4762382,30,100000000001000000100100011100
4762383,30,000000010101000010010100001000
4762384,30,000000010101000010010100001010
4762385,30,000000010101000010010100001010
4762983,30,000000010101000010010100001010
4762984,30,100000000001000000100100101100
4762985,30,000000010101000010010100001000
4762986,30,000000110101000010010100001000
4762987,30,100000000001000001100100001100
4762988,30,000000010101000010010100001010
4762989,30,100000000001000000100100011100

