ID,genomeSize,genome
11377650,30,000001100111111101001001001111
11378181,30,100001100101111101001001001111
11378690,30,100001100111110101011001001111
11378693,30,000111100110010100000011011101
11378694,30,000111100110010100001011001101
11378695,30,100001100111110101011001001111
11379160,30,000011100111111101000001001111
11379163,30,000111100110010100000011011101
11379167,30,000011100111111101000001001111
11379884,30,000111100110010100001011001101
11379889,30,000111100110010100000011011101
11380568,30,000111100110010100000011011101
11380575,30,100001100111110101011001001111
11380576,30,100001100111110101011001001111
11381308,30,000101100110010100001011001101
11381309,30,000111100110010100000011011101
11381310,30,000111100110010100000011011101
11381944,30,000011100111111101000001001111
11381945,30,100001100101111101001001001110
11381946,30,000001100111111101001001001111
11382549,30,000111100110010100000011011101
11382550,30,100001100101111101001001001111
11382551,30,000001100111111101001001001111
11382552,30,100001100101111101001001001111
11382553,30,000101100110010100001011001101
11383178,30,000001100111111101001001001111
11383180,30,100001100101111101001001001111
11383181,30,000111100110010100000011011101
11383182,30,000111100110010100001011001101
11383184,30,000111100110010100001011001101
11383187,30,000111100110010100000011011101
11383871,30,000101100110010100001011001101
11384378,30,000101100110010100001011001101
11384379,30,100001100111110101011001001111
11384383,30,100001100111110101011001001111
11384385,30,000001100111111101001001001111
11385051,30,100001100101111101001001001111
11385053,30,000111100110010100000011011101
11385055,30,000111100110010100000011011101
11385570,30,100001100111110101011001001111
11385571,30,100001100101111101101001001111
11385572,30,100001100101111101001001001111
11385573,30,000111100110010100001011001101
11385574,30,100001100101111101001001001111
11385575,30,100001100101111101101001001111
11385576,30,100001100101101101001001001111
11385578,30,000011100111111101000001001111
11385579,30,000011100111111101000001001111
11386334,30,000001100111111101001001001111
11386335,30,000011100111111101000001001111
11386336,30,100001100101111101001001001111
11386337,30,000001000111111101001001001101
11386338,30,100001100111110101011001001111
11386923,30,000011100111111101000001001111
11386924,30,000101100110010100001011001101
11386925,30,100001100111110101011001001111
11386926,30,000111100110010100000011011101
11386927,30,100001100111110101011001001111
11386928,30,100001100111110101011001001111
11386929,30,000111100110010100001011001101
11386930,30,000111100110010100000011011101
11387545,30,000001100111111101001001001111
11387546,30,000111100110010100000011011101
11387547,30,000111100110010100000011011101
11387548,30,100001100101111101101001001111
11387549,30,000111100110010100001011001101
11387550,30,100001100111110101011001001111
11387551,30,000011100111111101000001001111
11387552,30,000111100110010100000011011101
11387553,30,000011100111111101000001001111
11387554,30,000111100110010100000011011101
11388173,30,100001100101111101001001001110
11388174,30,000111100110010100000011011101
11388175,30,000011100111111101000001001111
11388176,30,100001100101111101001001001111
11388177,30,100001100111110101011001001111
11388178,30,100001100101111101001001001111
11388723,30,000111100110010100000011011101
11388724,30,000111100110010100001011001101
11388725,30,100001100101111101001001001111
11388726,30,100001100111110101011001001111
11388727,30,100001100111110101011001001111
11388728,30,000111100110010100001011001101
11388729,30,000001100111111101001001001111
11388730,30,000111100110010100000011011101
11389323,30,000111100110010100001011001101
11389324,30,100001100101111101001001001111
11389325,30,000111100110010100000011011101
11389326,30,000101100110010100001011001101
11389327,30,000101100110010100001011001101
11389328,30,100001100101111101001001001111
11390005,30,100001100111110101011001001111
11390006,30,100001100111110101011001001111
11390007,30,000001100111111101001001001111
11390008,30,000101100110010100001011001101
11390009,30,100001100101111101001001001111
11390010,30,000111100110010100000011011101
11390011,30,000111100110010100001011001101
11390012,30,000001100111111101001001001111
11390766,30,100001100101111101001001001110
11390767,30,000111100110010100000011011101
11390768,30,000001100111111101001001001111
11390769,30,100001100111110101011001001111
11390770,30,000001100111111101001001001111
11391337,30,000001100111110101001001001111
11391338,30,000101100110010100001011001101
11391339,30,000111100110010100000011011101
11391340,30,000001100111111101001001001111
11391341,30,100001100101111101001001001111
11391342,30,000111100110010100000011011101
11391343,30,100001100101111101001001001110
11391344,30,100001100111110101011001001111
11391849,30,000111100110010100000011011101
11391850,30,000001100111111101001001001111
11391851,30,100001100111110101011001001111
11391852,30,000111100110010100000011011101
11391853,30,000011100111111101000001001111
11391854,30,100001100101111101001001001111
11391855,30,000111100110010100001011001101
11391856,30,000111100110010100000011011101
11391857,30,000101100110010100001011001101
11391858,30,100001100111110101011001001111
11391859,30,100001100111110101011001001111
11391860,30,000001100111111101001001001111
11391861,30,100001100111110101011001001111
11391862,30,000011100111111101000001001111
11392627,30,100001100101111101001001001110
11392628,30,000101100110010100001011001101
11392629,30,100001100101111101001001001111
11392630,30,000111100110010100000011011101
11392631,30,100001100111110101011001001111
11392632,30,100001100101111101101001001111
11392633,30,100001100101101101001001001111
11393347,30,000011100111111101000001001111
11393348,30,000101100110010100001011001101
11393349,30,100001100101111101001001001111
11393350,30,100001100111110101011001001111
11393351,30,000011100111111101000001001111
11394067,30,000101101100010100001011001101
11394068,30,100001100111110101011001001111
11394069,30,100001100111110101011001001111
11394070,30,100001100101111101001001001111
11394071,30,000111100110010100000011011101
11394072,30,000111100110010100001011001101
11394073,30,000001100111111101001001001111
11394074,30,000011100111111101000001001111
11394075,30,000111100110010100000011011101
11394726,30,100001100101111101101001001111
11394727,30,100001100111110101011001001111
11394728,30,000011100111111101000001001111

