ID,genomeSize,genome
58804697,30,110000111110011110011000011111
58804703,30,111001111111011100011100111110
58805870,30,111000111011011111011100111110
58805873,30,111000111011011111011100111110
58806416,30,111000111011111111011100011110
58806992,30,111001111111011100011100111110
58806994,30,111000111011011111011100111010
58806995,30,111000111011011111011100111110
58807505,30,111000111110011110011000011111
58807506,30,111001111111011100011100111110
58807510,30,111000111011111111011100011110
58807511,30,111000111011011111011100111110
58807514,30,111000111011011111011100111110
58808770,30,111000111011011111011100111110
58808772,30,111000111011011111011000111010
58808774,30,111000111011011111011100111010
58809352,30,111000111111011110011100111111
58809354,30,111000111011011111011100111110
58809356,30,111000111011111111011100011110
58809357,30,111000111011011111011100111010
58809358,30,111000111011011111011100111010
58809359,30,111000111011011111011100111010
58809360,30,111000111111011110011100111111
58810023,30,111000111110011110011000011111
58810567,30,111000111111011110011100111111
58810568,30,111000111011111111011100011110
58810569,30,110000111110011110011000011111
58810570,30,111001111111011100011100111110
58810571,30,111000111011011111011100111110
58810572,30,111000111011011111011100111110
58810573,30,111000111011011111011100111010
58810574,30,111000111011011111011100111010
58810575,30,111000111011011111011100111010
58810576,30,111000111011011111011100111010
58811182,30,111000111011011111011100111110
58811183,30,111000111011011111011100111110
58811184,30,111000111011011111011100111010
58811185,30,111000111011011111011100111110
58811186,30,111000111011011111011100111010
58811187,30,111000111011011111011100111010
58811188,30,110000111110011110011000011111
58811706,30,111001111111011100011100111110
58811707,30,111000111011011111011100111110
58811708,30,111100111111011110011100011110
58811710,30,111000111011011111011100111110
58811711,30,111000111011011111011100111010
58811712,30,110000111110011110011000011111
58811713,30,111000111011111111011100011110
58811714,30,111000111011011111011100111010
58811715,30,111001111111011100011100111110
58811716,30,111000111011011111011100111010
58811717,30,111000111011011111011100111110
58812489,30,111000111011011111011100111110
58812490,30,111000111011011111011100111010
58812491,30,111000111011011111011100011110
58812493,30,111001111111011100011100111110
58812494,30,111000111011011111011100111110
58812495,30,110000111110011110011000011111
58813131,30,111000111011011111011100111010
58813133,30,111000111011011111011100111010
58813134,30,111000111011011111011100111110
58813135,30,111000111011011111011100111010
58813136,30,110000111111011110011100011111
58813137,30,111000111011011111011100111110
58813851,30,110000111111011110011100011111
58813852,30,111001111111011100011100111110
58813853,30,111000111011011111011100111110
58813854,30,110000111110011110011000011111
58813855,30,111000111011011111011100111010
58814442,30,111000111011011111011100111010
58814443,30,111000111011011111011100110110
58814444,30,111000111011011111011100111110
58814445,30,111000111110011110011000011111
58814953,30,111000111011011111011100110110
58814954,30,111000111001011111011100111100
58814955,30,111000111011011111011100111110
58814956,30,111000111011011111011100111010
58814957,30,111000111110011110011000011111
58814958,30,111000111011011111011100111110
58815510,30,110000111110011110011000011111
58815511,30,111000111111011110011100111111
58815512,30,111000111001011111011100111100
58815513,30,111000111011011111011100111010
58815514,30,111001111111011100011100111110
58815515,30,111000111011011111011100111010
58816093,30,111000111011011111011100111010
58816094,30,111000111011011111011100111110
58816095,30,111000111011111111011100011110
58816096,30,111000111011111111011100011110
58816097,30,110000111110011110011000011111
58816098,30,111000111011011111011100111010
58816658,30,111000111011011111011100111110
58816659,30,111000111011011111011100111010
58816660,30,110000111110011110011000011111
58816661,30,111001111111011100011100111110
58816662,30,111000111011011111011100111110
58816663,30,111000111011011111011100111110
58816664,30,111000111011011111011100111010
58817166,30,111001111111011100011100111110
58817167,30,111000111011011111011100111110
58817168,30,111000111011011111011000111010
58817169,30,111000111111011110011100111111
58817170,30,111000111110011110011000011111
58817171,30,111000111011011111011100111110
58817716,30,111000111110011110011000011111
58817717,30,111000111011011111011100111010
58817718,30,111000111011011111011100111110
58817719,30,111000111011011111011100111010
58817720,30,111000111011011111011100111110
58817721,30,110000111110011110011000011111
58817722,30,111000111011011111011100111010
58817723,30,111000111011011111011100111110
58817724,30,111000111011011111011100111110
58817725,30,111000111011011111011100111010
58818387,30,111000111011011111011100111010
58818388,30,111000111011011111011100111010
58818389,30,111000111011011111011100111110
58818390,30,111001111111011100011100111110
58818391,30,111000111111011110011100111111
58818392,30,111001111111011100011100111110
58818393,30,111000111011011111011100111110
58818394,30,111000111011011111011100111010
58818395,30,111000111011011111011100111010
58818396,30,111000111011011111011100111010
58818397,30,111000111011011111011100111010
58819147,30,111000111011011111011100111010
58819148,30,111000111011111111011100011110
58819149,30,111000111011011111011100111010
58819150,30,110000111110011110011000011111
58819151,30,111001111111011100011100111110
58819152,30,111000111011011111011100111110
58819153,30,111000111011011111011100111110
58819154,30,111000111011011111011100111010
58819155,30,111000111011011111011100111110
58819156,30,111000111011011111011100111110
58819879,30,111000111011111111011100011110
58819880,30,111000111011011111011100111010
58819881,30,111000111011011111011100111110
58819882,30,111100111111011110011100011110
58819883,30,111000111011111111011100011110
58819884,30,111001111111011100011100111110
58819885,30,110000111110011110011000011111
58819886,30,111000111011011111011100111110
58820604,30,111000111011011111011100111010
58820605,30,111000111011011111011100111010
58820606,30,111000111011011111011100111110
58821137,30,111000111011011111011100111110
58821138,30,111000111011011111011100111110
58821139,30,111000111011011111011100111110
58821140,30,111000111111011110011100111111
58821141,30,111000111011011111011100111110
58821142,30,111001111111011100011100111110
58821143,30,111000111011011111011100111010
58821144,30,110000111111011110011100011111
58821145,30,111000111011011111011100111110

