ID,genomeSize,genome
22520380,30,001010101011101000111011110010
22520381,30,001010101011101000111011110010
22521701,30,001010101011101000111011110010
22522982,30,010000100011101010011111110111
22523643,30,001010101011101000111011110010
22523646,30,001010101011101000111011110010
22523648,30,010000100111101010010111110101
22523650,30,010000100111101010010111110101
22524277,30,001010101011001000111011110010
22524944,30,001010101011101000111011110010
22525529,30,001010101011101000111011110010
22525532,30,010000100011101010011111110111
22525533,30,010000100111101010010111110101
22526060,30,001010101011101000111011110010
22526062,30,010000100111001010010111110101
22526064,30,010000100111101010010111110101
22526065,30,001010101011101000111011110010
22526594,30,010000100111101010010111110101
22526596,30,001010101111101000111011110010
22526598,30,010000100011101010011111110111
22526599,30,010000100111101010010111110101
22526600,30,010000100011101010011111110111
22526601,30,001010101011101000111011110010
22526602,30,001010101011101110111011110010
22526604,30,010000100011101010011111110111
22526605,30,010000100011101010011111110111
22527346,30,010000100111101010010111110101
22527347,30,001010101011101000111011110010
22527349,30,001010101011101110111011110010
22527353,30,001010101011101000111011110010
22527354,30,001010101011111000111010110010
22527355,30,010000100111101010010111110101
22528005,30,010000100111101010010111110101
22528006,30,001010101011101000111011110010
22528007,30,001010101111101000111011110010
22528009,30,001010101011101000111011110010
22528010,30,001010101011101000111011110010
22528012,30,001010101011101000111010110010
22528013,30,001010101011101000111011110010
22528014,30,010000100111101010010111110101
22528776,30,010000100011101010011111110111
22528778,30,010000100011101010011111110111
22528779,30,001010101011101000111011110010
22529368,30,010000100011101010011111110111
22529369,30,001010101011100000111011110010
22529370,30,001010101011101000111011110010
22529952,30,001010101011101000111011110010
22529953,30,001010101011101000111010110010
22529954,30,001010101011101000111011110010
22529955,30,001010101011101000111011110010
22529956,30,001010101011111000111011110010
22529957,30,001010101011101010111011110010
22529958,30,010000100111101010010111110101
22529959,30,001010101011001000111011110010
22530510,30,001010101011101000111011110010
22530511,30,010000100111101010010111110101
22530512,30,010000100011101010011111110111
22530513,30,001010101011101000111011110010
22530514,30,001010101011111000111010110010
22531093,30,001010101011101000111011110010
22531094,30,001010101011101000111011110010
22531095,30,010000100011101010011111110111
22531096,30,001010101011101000111011110010
22531097,30,001010101011101000111011110010
22531098,30,010000100111101010010111110101
22531765,30,010000100111101010010111110101
22531766,30,001010101011101000111010110010
22531767,30,001010101011101000111011110010
22531768,30,001010101011101000111011110010
22531769,30,001010101011101000111011110010
22531770,30,001010101011101000111011110010
22532417,30,001010101011111000111010110010
22532418,30,010000100111101010010111110101
22532419,30,001010101011101000111011110010
22532875,30,010000100111101010010111110101
22532876,30,001010101011101110111011110010
22532877,30,001010101011101000111011110010
22532878,30,010000100111101010010111110101
22532879,30,001010101011101000111011110010
22532880,30,001010101011111000111010110010
22532881,30,010000100111101010010111110101
22532882,30,001010101111101000111011110010
22532883,30,010000100011101010011111110111
22532884,30,001010101011101000111011110010
22532885,30,001010101011101000111011110010
22532886,30,010000100111101010010111110101
22532887,30,001010101111101000111011110010
22533634,30,001010101011001000111011110010
22533635,30,001010101011101000111011110010
22533636,30,010000100111001010010111110101
22533637,30,001010101011101000111011110010
22533638,30,010000100111101010010111110101
22533639,30,010000100111101010010111110101
22533640,30,001010101011001000111011110010
22533641,30,010000100011101010011111110111
22533642,30,010000100011101010011111110111
22533643,30,010000100011101010011111110111
22533644,30,010000100011101010011111110111
22533645,30,001010101011001000111011110010
22533646,30,010000100011101010011111110111
22533647,30,010000100011101010011111110111
22533648,30,001010101011101000111011110010
22534465,30,010000100011101010011111110111
22534466,30,001010101011101000111011110010
22534467,30,001010101011101000111011110010
22534468,30,001010101011101000111011110010
22534469,30,010000100111101010010111110111
22534470,30,001010101011101000111011110010
22534471,30,010000100111101010010111110101
22534472,30,001010101011101000111011110010
22534473,30,001010101011101000111011110010
22534474,30,010000100011101010011111110111
22534475,30,001010101011101000111011110010
22534476,30,010000100011101010011111110111
22534477,30,001010101011101000111011110010
22534478,30,001010101011101000111010110010
22535358,30,010000100111101010010111110101
22535359,30,010000100111101010010111110101
22535360,30,010000100011101010011111110111
22535361,30,010000100111101010010111110101
22536237,30,001010101011101000111010110010
22536238,30,001010101011111000111010110010
22536239,30,001010101011101000111011110010
22536240,30,010000100011101010011111110111
22536241,30,010000100111101010010111110101
22536242,30,001010101011101000111010110010
22536243,30,001010101011101000111011110010
22536244,30,001010101011101000111011110010
22536245,30,010000100011101010011111110111
22537001,30,001010101011101110111011110010
22537002,30,001010101011111000111010110010
22537003,30,010000100111101010010111110101
22537004,30,001010101111101000111011110010
22537005,30,010000100111101010010111110101
22537006,30,001010101011101000111011110010
22537007,30,010000100111101010010111110101
22537642,30,001010101011101000111011110010
22537643,30,010000100111001010010111110101
22537644,30,001010101011101000111011110010
22537645,30,001010101011101000111011110010
22537646,30,001010101011101000111011110010
22537647,30,001010101011111000111010110010
22538246,30,010000100111101010010111110101
22538247,30,010000100011101010011111110111
22538248,30,001010101011101000111011110010
22538249,30,001010101011101000111010110010
22538250,30,001010101011101000111011110010
22538251,30,001010101011101010111011110010
22538252,30,010000100011101010011111110111
22538253,30,001010101011101000111011110010
22538254,30,010000100011101010011111110111
22538866,30,001010101011101000111011110010
22538867,30,001010101011101000111011110010
22539409,30,001010101011101110111011110010
22539410,30,001010101011100000111011110010
22539411,30,010000100111101010010111110101
22539412,30,010000100111101010010111110101
22539413,30,001010101011101000111011110010

