ID,genomeSize,genome
52234168,30,110011001100001000100101001110
52234174,30,110001001100001000100101001110
52234748,30,110011001100001000100101001110
52234752,30,110011001100001000100101001110
52235314,30,110011001100001000100101001110
52235316,30,110001001100001000100101001110
52235319,30,110011001100101000100001101110
52235320,30,110011001100001000100101001110
52235974,30,110111001101001000100001111100
52235975,30,110011001100001000100101001110
52236483,30,110011001100001010100101001110
52236487,30,110011001100001000100101001110
52237008,30,110011001100001000100101001110
52237552,30,110011001100001000100101001110
52237554,30,110001001100001000100101001110
52237986,30,110011001100001001100001101110
52237987,30,110011001100001000100101001110
52238427,30,110111001101001000100001111100
52238428,30,110011001100001000100001101110
52238429,30,110111001101001000100001101000
52238430,30,110111001101001000100001101000
52238432,30,110001001100101000100101001110
52238433,30,110001001100001000100101001110
52238990,30,110111001101001000100001101000
52238992,30,110111001101001000100001111100
52238993,30,110111001101001000100001111100
52239490,30,110011001100001000100101001110
52239491,30,110001001100001000100101001110
52239493,30,110011001100001000100101001110
52239494,30,110011001100001000100101001110
52239495,30,110011001100001000100101001110
52239496,30,110111001101001000100001101100
52239998,30,110011001100001000100001101110
52239999,30,100011001100001000100101001110
52240001,30,100011001100001000100101001110
52240002,30,110011001100001000100101001110
52240003,30,110001001100001000100101001110
52240004,30,110001001100001000100101001110
52240499,30,110011001100001000100101001110
52240500,30,110011001100001000100101001110
52240501,30,110011001100001000100101001110
52240502,30,110111001101001000100011101000
52240503,30,110011001100001000100101001110
52240504,30,110011001100001001100001101110
52240991,30,110111001101001000100001101100
52240992,30,110111001101001000100001111100
52240993,30,110011001100001000100101001110
52240994,30,110111001101001000100001101100
52241485,30,110011001100001000100101001110
52241486,30,110011001100001000100101001110
52241487,30,110011001100001000100101001110
52241488,30,110001001100001000100101001110
52241929,30,110111001101001000100001101100
52241930,30,110111001101001000100001101100
52241931,30,110011001100101000100001101110
52241932,30,110011001100001000100101001110
52241933,30,110111001101001000100001111100
52241934,30,110011001100001000100101001110
52241935,30,110011001100001000100101001110
52242477,30,110111001101001000100001111100
52242478,30,110011001100001000100101001110
52242479,30,110011001100001010100101001110
52242851,30,110011001100001000100101001110
52242852,30,110001001100001000100101001110
52242853,30,110111001101001000100001111100
52242854,30,110011001100001000100101001110
52242855,30,110111001101001000100001111100
52243359,30,110011001100001000100101001110
52243360,30,110011001100001000100101001110
52243361,30,110001001100001000100101001110
52243362,30,110011001100001000100101001110
52243733,30,110011001100001000100101001110
52243734,30,110011001100001001100001101110
52243735,30,110111001101001000100001101000
52243736,30,110011001100001000000101001110
52243737,30,110011001100001010100101001110
52243738,30,110011001100001010100101001110
52243739,30,110111001101001000100001111100
52244304,30,110111001101001000100001111100
52244305,30,110011001100001000100101001110
52244306,30,110011001100001000100101001110
52244621,30,110001001100001000100101001110
52244622,30,110111001101001000100001111100
52244623,30,110111001101001000100001101000
52244624,30,110111001101001000100001101000
52244625,30,110011001100001000100101001110
52244626,30,110011001100001000100101001110
52245110,30,110011001100001000100101001110
52245111,30,110011001100001001100001101110
52245112,30,110011001100001000100001101110
52245113,30,110001001100101000100101001110
52245114,30,110001001100001000100101001110
52245115,30,110111001101001000100001111100
52245116,30,110011001100001000100001101110
52245117,30,110011001100001000100101001110
52245672,30,100011001100001000100101001110
52245673,30,110001001100001000100101001110
52245674,30,110011001100001000100101001110
52245675,30,110011001100001000100101001110
52245676,30,110011001100001000100101001110
52246146,30,110001001100001000100101001110
52246147,30,110011001100001000100101001110
52246148,30,110011001100001000100101001110
52246149,30,110111001101001000100011101000
52246150,30,110011001100001000100101001110
52246151,30,110111001101001000100001101100
52246677,30,110001001100001000100101001110
52246678,30,110001001100001000100101001110
52246679,30,110111001101001000100001111100
52246680,30,110111001101001000100001101100
52246681,30,110011001100001000100101001110
52247126,30,110011001100001000100101001110
52247127,30,110011001100001000100101001110
52247128,30,110011001100001000100101001110
52247129,30,110111001101001000100001101000
52247130,30,110011001100001000100001101110
52247131,30,100011001100001000100101001110
52247132,30,110001001100001000100101001110
52247133,30,110111001101001000100001111100
52247134,30,110011001100001000100101001110
52247135,30,110111001101001000100001111100
52247136,30,110011001100001010100101001110

