ID,genomeSize,genome
83242920,30,101001000000000010100000001110
83242924,30,100000011011000000110000001011
83242925,30,100000011011001000110000001011
83244218,30,101101110100000000100000010110
83244233,30,100000111011001000110000000011
83245888,30,100000111011001000110000000011
83245897,30,101101110000000000100000010110
83247538,30,101001000000000010100000001110
83247539,30,111001010001000000100000000111
83247540,30,101101110000000000100000010110
83247543,30,100000011011001000110000001011
83247544,30,100000011011001000110000001011
83247546,30,101101100000000000100000010110
83249028,30,100000011011001000110000000011
83249033,30,101000011011001000010000001011
83249036,30,101101110000000000100000010110
83249040,30,100101110000000000100000010110
83249041,30,100000011011001000110000000011
83249042,30,101101110000000000100000010110
83249048,30,000100010001101000100000011001
83249052,30,111011010001010000100000000110
83249058,30,100000111011001000110000000011
83249061,30,100000011011001000110000001011
83251048,30,100000011011101000110000000011
83251053,30,101101110000000000100000010110
83252399,30,100000011011101010110000000011
83252400,30,101001000000000010100000001110
83252401,30,101101110100000000100000010110
83252403,30,100000111011001000110000000011
83252404,30,101101110100000000100000010110
83252406,30,100000111011001000110000000011
83252407,30,100000011011001000110000001011
83252408,30,101101110000000000100000010110
83252412,30,100000011011001000110000001011
83252413,30,100000011011001000110000001011
83254043,30,101101110000000000100000010111
83254046,30,100000011011101010110000000011
83254050,30,101101110100000000100000010110
83254051,30,100000111011001000110000000011
83254052,30,100000011011101000110000000011
83254053,30,100000011011001000110000001011
83254055,30,100000011011001000110000001011
83254056,30,100000011011001000110000001011
83254058,30,100000111011001000110000000011
83254059,30,100101110000000000100000010110
83255665,30,101101110000000000100000010110
83255666,30,101101100000000000100000010110
83255667,30,101101110100000000100000010110
83255669,30,111011010101010000100000000110
83255671,30,100000011011001000110000001011
83255672,30,101001000000000010100000001110
83255674,30,101001110000000100100011010110
83255675,30,101101110000000000100000010110
83255677,30,100000011011001000110000001011
83255679,30,101101110000000000100000010110
83255681,30,101101110100000000100000010110
83255686,30,101101110000000000100000010110
83257248,30,100000011011001000110000001011
83257250,30,101101110001000000100000010110
83257253,30,100000011011001000110000001011
83257254,30,101101110000000000100000010110
83257255,30,100000011011001000110000001011
83257256,30,100000011011001000110000000011
83257257,30,101001000000000010100000001110
83257258,30,101100110000000000100000010110
83258794,30,100000011011001000110000001011
83258796,30,100000011011001000110000001011
83258799,30,101101110000000000100000010110
83258801,30,100000111011001000110000000011
83258802,30,101101110100000000100000010110
83258803,30,100000011011101000110000000011
83258804,30,100000011011001000110000000011
83258806,30,111011010101010000100000000110
83258807,30,101101110000000000100000010110
83258810,30,101101110000000000100000010110
83258813,30,101101110000000000100000010110
83260504,30,101000011011001000010000001011
83260506,30,101001110000000100100011010110
83260508,30,101101110100000000100000010110
83260509,30,101101110100000000100000010110
83260511,30,000100010001101000100000011001
83260512,30,101101110100000000100000010110
83260516,30,101101110100000000100000010110
83261998,30,101101110000000000100000010110
83261999,30,100000011011101010110000000011
83262001,30,101000011011001000110000001011
83262003,30,100000011011001000110000001011
83262004,30,101001000000000010100000001110
83262006,30,000100010001101000100000011001
83262007,30,101101110000000000100000010110
83262010,30,101101110000000000100000010110
83262011,30,101001000000000010100000001110
83262012,30,101101110000000000100000010110
83262013,30,100000011011001000110000001011
83262015,30,000100010001101000100001011001
83263570,30,100000011011001000110000000011
83263571,30,111011010101010000100000000110
83263572,30,100000011011001000110000001011
83263573,30,100000011011001000110000001011
83263575,30,100000011011101010110000000011
83263576,30,100000011011001000110000001011
83263577,30,100000011011001000110000001011
83263578,30,101101110100000000100000010110
83263579,30,111011010101010000100000000110
83263581,30,100000011011001000110000001011
83263582,30,100000011011001000110000001011
