ID,genomeSize,genome
133140219,30,100111001011101010110000000011
133140232,30,101000111010100111100110011111
133142142,30,101000111010100111100110010111
133143801,30,100111001011101010110000000011
133143805,30,100111001011101010010000001011
133145441,30,100000111010100111100110010111
133145446,30,100000111010100111100110010111
133147038,30,100111001011101010110000001011
133147041,30,101000111010100111100110010111
133147043,30,110000111011101100100100111011
133147048,30,100010001011100000110001000011
133147049,30,101000111010101111100110010111
133147050,30,100010001011100000110001000011
133147053,30,100111001011101010110000000011
133148822,30,110000111011101110100100111011
133148827,30,101000111010100111100110010111
133148829,30,100111001011101010110000001011
133148831,30,100010001011100000110001000011
133148832,30,101000111010100111100110010111
133148833,30,100011001011101010110000001011
133148834,30,100111001011101010110000000011
133148835,30,101000111010101111100110010111
133150347,30,101000111010101111100110010111
133150348,30,100111001011101010110000000011
133150350,30,110000111011101110100100111011
133150355,30,100111001011101010110000000011
133150356,30,100111001011101010110000000011
133150358,30,100111001011101010110000000011
133150359,30,000111001011101000110000101011
133150360,30,101000111010100111100010010111
133150363,30,101000111010000111100110010111
133150371,30,100111001011101010110000000011
133152228,30,101000111010100111100110010111
133152232,30,101000111010100111100110010111
133152234,30,100111001011101010110000000011
133152237,30,101000111010000111100110010111
133152238,30,100000111010100111100110010111
133152239,30,100111001011101010110000000011
133152243,30,100111001011101110110000000011
133152244,30,100111001011101010110000000011
133152246,30,101000111010100111100110010111
133152250,30,101000111010000111100110010111
133152251,30,101000111010100111100110010111
133152252,30,100111001011101010110000000011
133152253,30,101000111010100111100110010111
133154060,30,100111001011101010110000001011
133154061,30,101000111010000111100110010111
133154065,30,110000111011101110100100111011
133154067,30,101000111010100111100110010111
133154069,30,100010001011100000110001000011
133154070,30,101000111010100111100110010111
133154071,30,100010001011100000110001000011
133154074,30,100111001011101010110000000011
133155663,30,101000111010100111100110010111
133155664,30,101000111010100111100110010111
133155666,30,110000111011101100100100111011
133155667,30,101000111010100111100110010111
133155668,30,100111001011101010010000001011
133155671,30,100010001011100000110001000011
133155674,30,101000111010100111100110010111
133155678,30,101000111010100111100110010111
133155679,30,101000111010100111100110010111
133155680,30,100010001011100000110001000011
133155681,30,100111001011101010110000000011
133157449,30,100111001011101010110000000011
133157452,30,100000111010101111100110010111
133157455,30,100111001011101010110000000011
133157458,30,101000111010100111100110010111
133157459,30,101000111010100111100110010111
133158990,30,100111001011101010110000000011
133158991,30,101000111010100111100110010111
133158992,30,100111001011101010110000000011
133158994,30,100111001011101010110000010011
133158995,30,101000111010100111100110010111
133158996,30,100111001011101010110000000011
133158998,30,100010001011100000110001000011
133159000,30,101000111010100111100110010111
133159001,30,100111001011101010110000000011
133159002,30,100111001011101010110000000011
133160560,30,101000111010100111100110010111
133160561,30,101000111010100111100110010111
133160562,30,100010001011100000110001000011
133160563,30,101000111010100111100110010111
133160564,30,110000111011101110100100111011
133160566,30,100111001011101010110000000011
133160567,30,100111001011101010110000000011
133160568,30,100111001011101010110000000011
133160569,30,100111001011101010110000000011
133160572,30,100111001011101010110000000011
133160573,30,100111001011101010110000000011
133160578,30,100111001011101010110000000011
133162151,30,100010001011100000110001000011
133162154,30,110000111011101100100100111011
133162155,30,101000111010100111100110010111
133162156,30,100111001011101010110000000011
133162157,30,100111001011101010110000000011
