ID,genomeSize,genome
16611241,30,000000000010000000000000000101
16611250,30,000000000000000000000000000110
16613162,30,000000000010000000000000000101
16614860,30,010000000001001000000000000100
16614864,30,000000000001000100000000000100
16614869,30,000100000000001001100100000001
16616688,30,000001010000000001100100000000
16616691,30,000000000010000000000000000100
16616695,30,000001010000000001100100000000
16616703,30,000000000010000000000000000101
16616704,30,010000000001001000000000000100
16618321,30,000000000000000000000000000000
16618326,30,000001010000000000100100010000
16618328,30,000001010000000000100100010000
16618329,30,000000000000000000000000000000
16619605,30,000000000000101000000000000000
16619606,30,000000000000000000000000000110
16619611,30,000000000001000100000000000100
16619615,30,000000000000000000000000000000
16621250,30,000000000000000000000000000110
16621251,30,000001010000000001100100000000
16621252,30,000001010000000000100100010000
16621255,30,000000000000000000000000000100
16621256,30,000100000000001001100100000001
16621258,30,000000000010010010000000100101
16621261,30,000000000000000000000000000110
16621262,30,000000000000000000000000000000
16621263,30,000000000010010010000000100101
16621264,30,000000000000000000000000000000
16621267,30,000000000010000000000000000101
16621270,30,100000000000000000000000000100
16621271,30,100000000000000000000000000100
16623010,30,000000000000000000000000000000
16623012,30,000000010000000000100000010100
16623014,30,100000000000000000000000000100
16623017,30,000000000000000000000000000000
16623018,30,000000000000000000000000000100
16623019,30,000000000000101000000000000000
16623021,30,000000000000000000000000000000
16623022,30,000000000000000000000000000100
16623025,30,000000000000000000000000000100
16623026,30,010000000001001000000000000100
16623027,30,000000000010000000000000000101
16623029,30,000000000000000000000000000000
16623030,30,000000000010000000000000000101
16624801,30,000000000010010010000000100101
16624802,30,000000000000000000000000000110
16624804,30,000000000000000000000000001000
16624808,30,000000000000000000000000000000
16624810,30,000000000000101000000000000000
16624811,30,000000000010000000100000010100
16624812,30,000000000010000000100000010100
16624813,30,000000000000000000000000001000
16626251,30,000000000010000000000000000101
16626253,30,000000000000000000000000001000
16626255,30,000000000010000000000000000101
16626256,30,000000010000000000100000010100
16626259,30,000000000000000000000000001000
16626261,30,000000000010000000000000000101
