ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
66597213,70,1000100111110011000101001100000010010000100001100000010000000101111100,66592473,0,0.040000,0.600000
66597325,69,011101001001100111011010011000000100100001010001100000100000001011111,66600237,0,0.060000,0.600000
66597327,69,011101001001100111011010011000000100100001010001100000100000001011111,66586710,0,0.030000,0.600000
66597419,69,101000100100110011100101001100000010010000101000110100010000000101111,66631313,0,0.080000,0.800000
66597441,62,00010101001110000100110000001001000010001000001000100110001111,66601883,0,0.028000,0.700000
66597498,70,1010010001010100111001110011000010101100001010001100000100000001011110,66622085,0,0.020000,0.500000
66597503,70,0010011101011100111000010011000000100100000010001100000100000001011110,66620340,0,0.020000,0.500000
66597718,71,10011110100100110011100101001100000010010000101001110000010000000101111,66591018,0,0.020000,0.500000
66597719,70,0011110100110110011100101001100000010010000101001110000010000000101111,66609197,0,0.016667,0.500000
66597731,69,101000100100110011100101001100000010010000101000110100010000000101111,66631313,0,0.080000,0.800000
66597777,69,111110100100110011100101001110000010010000101000110000010000000001111,66598565,0,0.030000,0.600000
66597827,70,1111101101101101110000010011000000100100001010101101000100000000011100,66595392,0,0.020000,0.500000
66597897,69,101000100100110011100101001100000010010000101000110100010000000101111,66603635,0,0.100000,0.500000
66597938,71,00100010010011001110010100110000001101000011000011000001010000010110101,66614103,0,0.080000,0.400000
66597973,71,10000100101100010100101001100000010010000100001000000010000000101111100,66612493,0,0.026667,0.400000
66597978,70,1100100111110011100101001100000010010000100001100000010000000101111100,66593938,0,0.026667,0.400000
66598030,71,11000100111110011100101001100000010010000100001100000010000000101111100,66614116,0,0.040000,0.400000
66598063,68,11101101101100111001010001000000100100001010001100000100000001011111,66618909,0,0.160000,0.800000
66598072,67,1001100101010011001010011010010100100001010001101000100000001011110,66595390,0,0.026667,0.400000
66598115,69,011110100110110111010101001100000011010000111000110000010000000001111,66592481,0,0.025000,0.500000
66598197,69,001101001101110111001010001000000100100001010001000000100010001011011,66617299,0,0.050000,0.400000
66598228,60,110010111101100010100110000001001000010001100000100101101101,66598585,0,0.100000,0.500000
66598299,68,01110100110110011110100001100000010010000101000100000010000000101111,66620338,0,0.033333,0.600000
66598322,70,0011110100110110011100101001100000010010000101001110000010000000101111,66610874,0,0.050000,0.500000
66598349,67,0000100100110011100101001100000010010000101000110100010000000101111,66614103,0,0.120000,0.600000
66598360,64,0110100100111001010001000000100100001000010001110110101100010000,66595390,0,0.033333,0.500000
66598369,69,010011001010100111001010011000000100100001010001000000100000001010110,66631308,0,0.100000,0.500000
66598373,69,011110100110110011100101001100010010010000101000110000010000000101111,66610879,0,0.020000,0.400000
66598389,69,111101001101100111001010011001000100000001010001100000100000011011110,66607356,0,0.025000,0.500000
66598431,69,011010100110110011100101001100000010010000101100110000010000000101011,66622083,0,0.033333,0.500000
66598456,71,10111101001101100111001010011000000100100001000001000100100000001011111,66614111,0,0.020000,0.500000
66598461,70,1111010011011001110010100110000001001000010100011000011000000010111101,66593941,0,0.050000,0.500000
66598471,68,11101001001100111001010011000001100100001010001100000100000001011111,66617305,0,0.050000,0.500000
66598488,67,1110100110110010100100001100000010010000101001100000100001001011111,66622103,0,0.026667,0.400000
66598500,69,011110110100110011100101000100000010010000101000110000010000000101111,66614100,0,0.025000,0.500000
66598529,70,1111101101001100111001010011000000100100001010011100000100000001011110,66597159,0,0.066667,1.000000
66598543,70,1100100111110011100101001100000010010000100001100000010000000101111100,66597159,0,0.066667,1.000000
66598675,69,011110100110110011100101001100000010011000101001110000010000000101111,66600242,0,0.050000,0.600000
66598693,68,11001000101010111001010011000010101100001010000100000101000001011110,66614109,0,0.040000,0.600000
66598718,65,11011000111001110010100110000001001000010100010000001010000010010,66615738,0,0.100000,0.500000
66598728,69,001101001101100111001000011000000100100001010001000000100000001011110,66612507,0,0.033333,0.600000
66598730,64,0010100010110001010001001000100000001011001101110000111101011000,66617303,0,0.026667,0.400000
66598733,69,111101001101100111001010011000000101100001000001100000100000000011111,66610879,0,0.025000,0.500000
66598735,67,1110100100110011100101001100000010010000101000110000010000000101111,66603619,0,0.046667,0.700000
66598749,67,0100110010101001110010100110000010010000101000100000010000000101011,66601889,0,0.046667,0.700000
66598773,69,001110100110010011100101001110100010010000101000110000010010000101111,66589567,0,0.033333,0.400000
66598776,63,010100010111001010001000000100100001010010100010111101010011010,66600238,0,0.050000,0.500000
66598784,71,01111000011011001110010100110000001001000010100011000001000000010111111,66622101,0,0.020000,0.600000
66598802,69,010011001011100111001010011000000100100001010011100000100000001001111,66612507,0,0.033333,0.600000
66598875,70,0010001000001100111001010011000000100100001000001000000101000001011110,66610882,0,0.033333,0.500000
66598878,68,11110110100110011100101001100000010011000101000110000010100000101111,66609187,0,0.040000,0.400000
66598885,69,010011001010100111001010011000000100100001010001000000100000101010110,66614108,0,0.030000,0.600000
66598920,68,11101001000100111001010011000000100100001010001110000100000001011111,66620336,0,0.050000,0.500000
66598949,67,0011010011011001100101000100000010000000101000100000011001000101101,66603620,0,0.060000,0.600000
66598973,69,111101101001100111001010011000000100110001010001000000100001000011110,66601887,0,0.080000,0.400000
66598989,65,11010000011001110010100110000001001000010100010001001010000010010,66603628,0,0.026667,0.400000
66599009,69,011010010011001110010100010001001001000000100010000001000000010110101,66614100,0,0.030000,0.600000
66599017,67,0110100100110011100101000100000010010000001000100000010000000101101,66631302,0,0.030000,0.600000
66599019,67,1110100110110010100100001100000010010000101001100000100001001011111,66631302,0,0.025000,0.500000
66599023,67,0110100101110011100101000100000010010000101000100100010000000101101,66629376,0,0.033333,0.500000
66599038,67,0110100000110011100100000000000010010000101001100001010000000101101,66629392,0,0.120000,0.600000
66599043,69,111101101001100111001010011000000100100001010001000000100000001011111,66618908,0,0.020000,0.500000
66599044,69,111101101001100111001010011000000100100001010101100000100000001011111,66627602,0,0.028000,0.700000
66599062,67,0100100100110011100101000100000010010000101000100000011000000101101,66593930,0,0.050000,0.500000
66599084,71,01111000011011001110010100010000001001000010100011000001000000010111111,66600250,0,0.080000,0.400000
66599086,73,1110001001011100111001010011000000100100001000001001000100000001011111001,66622082,0,0.120000,0.600000
66599089,71,01111000011011001110010100110000001001000010100011001001000000010111111,66622087,0,0.100000,0.500000
66599090,66,111010010011101110010100110100001001000010101011000001000000101111,66593940,0,0.060000,0.600000
66599107,70,1111101101001100111001010011000001100100001010011100000100000001011110,66591018,0,0.020000,0.500000
66599109,66,110100100110011100001001100000110010000001000110000010000000101111,66617310,0,0.040000,0.600000
66599118,68,01110110010110111100101001100000010010000101010111100010000000101111,66601902,0,0.050000,0.500000
66599126,69,010011001011100111001010011000000100100001000011100000100000001001111,66622084,0,0.020000,0.400000
66599130,71,01001100101110011100101001100000010010000101000110000011000000101111010,66612496,0,0.060000,0.600000
66599141,67,0110101001101100111001010011000000100100000110011000001000000010101,66592471,0,0.020000,0.500000
66599165,68,11110110100110001100101001100000010010000101000100000011000000101111,66593938,0,0.033333,0.500000
66599186,67,1110110101110011100101001100000010010000101000110000010000000101111,66620327,0,0.080000,0.800000
66599188,71,11110100110110011100101001100000010010001101000110000110010000111111011,66601886,0,0.040000,0.400000
66599189,72,011110000110110011100101000100000010010000101000110000010000000101111111,66595399,0,0.050000,0.500000
66599235,67,1110110100110011100101001100001010010000101000110000010000000101111,66605630,0,0.046667,0.700000
66599256,68,01001001001100111001010001000000100100001010001000000110000001111011,66603620,0,0.070000,0.700000
66599268,64,0101000101110010100010000001001000010100101000101101010100110101,66631308,0,0.080000,0.400000
66599276,69,001101011101100111001000011000000100100001010001000000100000001011110,66617295,0,0.038610,0.500000
66599280,70,1010011001010100111001010011000000100100001010001000000100000001010110,66600245,0,0.048263,1.000000
66599283,65,00101000101100010100110010000000001010100011000100101111010110110,66617295,0,0.020000,0.400000
66599330,70,0011110100110110011100101001100000010010000101001110000010000000101111,66591015,0,0.040000,0.600000
66599335,69,011110100110110011100101001100100010010000101000110000010000000101111,66612496,0,0.050000,0.500000
66599365,71,01111100100110110111000101001100000010010000101000110000010000000001111,66633085,0,0.025000,0.500000
66599371,67,1110100100110011100100001100010010010000101000110100010100000100101,66603617,0,0.025000,0.500000
66599372,70,0011110100110110011100101001100000010010000101001110000010000000101111,66605628,0,0.050000,0.500000
66599374,68,11111110011011101110010100111000001001000010100011000001000000000111,66605636,0,0.040000,0.600000
66599390,67,0100100100110011100101000100000010010000101000100000011000000101101,66623917,0,0.025000,0.500000
66599393,67,1110100100110011100101000100000010010000101001100000010000000101101,66625814,0,0.060000,0.600000
66599401,67,1110110100110011100101001100000010010000101000110000010000000101111,66607352,0,0.053333,0.800000
66599441,70,1111010011011001110010100110000001001000010100011000011000101010111101,66629381,0,0.046667,0.700000
66599444,67,0110100100110011100101000100000010010000101000100000010000000101101,66623904,0,0.053333,0.800000
66599464,68,01111000001100111001010001000000101110001010001000000100000001011000,66605638,0,0.040000,0.400000
66599466,69,000011001011100111001010011000000000100001010001100100100000001011010,66612498,0,0.040000,0.600000
66599472,72,010111101001101100111001010011000000100100001000001000100100000001011111,66625816,0,0.040000,0.600000
66599483,68,00110100100110011100101001100000010010000101000110000010000000101111,66614111,0,0.020000,0.600000
66599498,66,011100101101100111011010011000000100100001010001100000100000010111,66620322,0,0.028000,0.500000
66599517,69,111110111100110011100101001100000010010000101000100000010000000101111,66622088,0,0.030000,0.600000
66599524,66,110100100110011100001001100000110010000001000110000010000000101111,66612506,0,0.030000,0.600000
66599537,69,101000100100110011100101001100000010010000101000110100010000000101111,66598570,0,0.030000,0.600000
66599545,66,111101001001100111001010011000000100100000100011000001000000010111,66617308,0,0.050000,0.500000
66599571,68,10111100100110011111101000110000010010000101000100100011000000111101,66607355,0,0.040000,0.400000
66599594,71,01000101101101011100101001100000010010000000001000000100000001011111111,66617296,0,0.120000,0.600000
66599652,65,01000100100110011100101001100000010010000101000110001000000010111,66623922,0,0.040000,0.400000
66599655,68,11101001001100111001010011000000100100001010001101000100000001011110,66623919,0,0.020000,0.500000
66599676,66,111101101001100111001000011000000101000010100011000001010010010111,66597159,0,0.033333,0.500000
66599689,69,101000100100110011100101001100000010010000101000110100010000001101111,66614113,0,0.060000,0.600000
66599695,71,01001100101010011100101001100000010010000101000110000011000000101111010,66605628,0,0.050000,0.500000
66599717,68,00110100100110011100101000100000010010000101000100000010001000101101,66607353,0,0.040000,0.500000
66599719,70,1111011001011001110010100110000000001000010100011000001000000010101110,66629397,0,0.100000,0.600000
66599724,67,1110110101110011100101001100000010010000101000110000010000000101111,66615729,0,0.070000,0.700000
66599729,69,111101101001100111001010011000000100100001010101100000100000001011111,66595392,0,0.040000,1.000000
66599746,68,00110100110110011100101000100000010010000101000100000010001000101101,66609187,0,0.050000,0.500000
66599754,64,1100000111010111110010100110000001001000010000011001000011110010,66623916,0,0.016000,0.400000
66599784,70,1111010011111001110010100111000001001010010100011000001000000010111101,66617303,0,0.026667,0.400000
66599791,67,1110100100110011100101001100000010010000101000110000010000000101111,66631313,0,0.080000,0.800000
66599806,67,0100100100110011100101010100000010010000101000100000010000000101101,66600242,0,0.050000,0.600000
66599815,68,11101001001100111001010011000000100100001000011100000100000001011110,66592472,0,0.032000,0.800000
66599822,67,0110100100110011100101000100000000010000101000100100010000000101101,66620335,0,0.040000,0.600000
66599843,68,11110110100110011100101001100000010010000101000100000010000000111011,66598567,0,0.024000,0.600000
66599864,68,11101001000100111001010011000000100100001010001110000100000001011111,66609195,0,0.026667,0.400000
66599867,69,111110110100110011100101001100000010010100101000100000010000001101111,66620333,0,0.100000,1.000000
66599874,67,1100110010111001110101001100000110010000101000110000011100000101111,66595407,0,0.066667,1.000000
66599875,67,1110110101110011100101001100000010010000101000110000010000000101111,66609195,0,0.040000,0.500000
66599880,67,0110100100110011100101000100000010010000101000100100010000000101101,66627601,0,0.120000,0.600000
66599881,70,1111101101001100111001010011000000100100001010011100000101100001011110,66618912,0,0.033333,0.500000
66599882,66,111101001001100111001010011000000100100000100011000001000000010111,66605633,0,0.066667,0.600000
66599883,71,01000101101101011100101001100000010110000000001000000100000001011111111,66633087,0,0.024000,0.600000
66599947,70,0011110100110110011100101001100000010010000101001110000010000000101111,66607358,0,0.050000,0.500000
66599955,72,111110100110110011100101001100000010010000101000110000010000001101111000,66593930,0,0.040000,0.400000
66599958,67,0110100100110011100101000100000010011000101000100000010000000101101,66620329,0,0.033333,0.500000
66599974,68,11110110100110011100101001100000010010001101000100000010000100101111,66623907,0,0.033333,0.500000
66599977,68,01111001001100111001010001000000100110001010001000000100000001011000,66598565,0,0.050000,1.000000
66599989,66,111010010011101110010100110100001001000010101011000001000000101111,66629386,0,0.060000,0.600000
66599991,67,1110100100110011101101001100000010010000100000110000010000000101111,66598567,0,0.020000,0.500000
66600004,64,0110100100111001010001000000100100001000010001110110101100010000,66618920,0,0.020000,0.400000
66600014,67,0100100100110011100101010100000010010000101000100000010000000101101,66607357,0,0.024000,0.600000
66600018,65,10111001011101111011100110000001001000010100011000001101000101111,66603633,0,0.025000,0.500000
66600020,68,11110100101110011100100001100000010010000111000110100010100000100101,66612505,0,0.033333,0.500000
66600023,70,0011110100110110010100101001100000010010100001000110000010000000101111,66620334,0,0.026667,0.400000
66600025,68,11110100101110011100100001100000010010000111000110100010100000100101,66605627,0,0.050000,0.500000
66600032,68,11101001001100111001010011000000100100001000011100000100000001011110,66595398,0,0.033333,0.500000
66600037,66,111101001101100111001010111000000100100001110001100100100000000111,66631302,0,0.025000,0.500000
66600049,69,001110100110010011100101000110000010010000111000110000010000001101111,66601884,0,0.016000,0.400000
66600052,67,1110100100110011100101001100000010010000101000110000010000000101111,66620344,0,0.020000,0.500000
66600058,71,10011110100100110011100101001100000010010000101001110000010000000101111,66598573,0,0.024000,0.600000
66600059,69,110010110011011110010100110000001001000010010011001001001000010111100,66600246,0,0.040000,0.400000
66600070,69,011010100110110011100101001100000010010000101100110000010000000101011,66598565,0,0.030000,0.600000
66600071,68,10110000110110011000101000100000010010000101010100000010001000101101,66615737,0,0.040000,0.400000
66600077,67,1110100100110011100101001100000010010000101000110000010000000101111,66609197,0,0.016667,0.500000
66600083,63,010100010111001010001000000100100001010010100010110101010011010,66617306,0,0.046667,0.700000
66600130,73,1110001001011100111001010011000000100100001000001001000100000001011111001,66615739,0,0.050000,0.500000
66600137,71,10011110100100110011100101001100000010010000101001110000010000000101111,66595384,0,0.040000,0.400000
66600141,69,001101001101110111001010001000000100100001010001000000100010001011011,66612494,0,0.080000,0.800000
66600144,69,111101001101101110001010011000000100100011010001100000100000000011111,66612494,0,0.060000,0.600000
66600153,70,1000110110110111010101001100000010010000100001100000010000000101111100,66633082,0,0.050000,0.500000
66600155,68,01111001001100111001010001000000100100001010001000000100000001011010,66612493,0,0.053333,0.500000
66600159,68,10111100100110011110101000100000010010000101000100100010000000101101,66620329,0,0.033333,0.600000
66600162,68,01101101001100111001010001000100100110001010101000000100000001011011,66595395,0,0.020000,0.500000
66600166,68,01111001001100111001010001000000100100001010001000000100000001011010,66631311,0,0.033333,0.500000
66600181,66,111010010011101110010100110100001001000010101011000001000000101111,66622099,0,0.040000,0.400000
66600198,67,0110100100110011100101000100000010011000101000100000010000000101101,66615743,0,0.120000,0.500000
66600200,69,101000100100110011100101001100000010010000101000110100010000000101111,66598582,0,0.120000,0.600000
66600206,71,00100010010011001010010100110000001001000010000011000001010000010111101,66622092,0,0.020000,0.400000
66600217,67,0100100100110011100101000100000010010000101000100000011000000101101,66598567,0,0.024000,0.600000
66600225,69,011111100110110011100101001100000010010000101000110000010100000101111,66612497,0,0.100000,0.500000
66600228,68,01110100110110011101100001100000010010000101000100000010000000101111,66620344,0,0.020000,0.500000
66600261,71,10000100101100011100101001100000010010000100001000000010000000101111100,66615742,0,0.053333,0.800000
66600332,68,11101001000100111001010011000000100100001010001110000100000001011111,66623927,0,0.026667,0.400000
66600345,69,001110100110010011100101001110100010010000101000110000010010000101111,66603632,0,0.033333,0.500000
66600370,68,01110100100010011100101101100000010010000101000110000010000000101111,66627599,0,0.025000,0.500000
66600440,70,0100110011111001110010100110000001001000010100011010001100000010111101,66609188,0,0.025000,0.500000
66600441,69,000101101010111100100101100000010010000101000010000010000011101111101,66625810,0,0.040000,0.600000
66600473,74,11100010010111001110010100110000001001000010000010000001000000010111110011,66595399,0,0.050000,0.500000
66600478,69,111101001101100111001010011000000101100001000001100000100000000011111,66627603,0,0.033333,0.500000
66600480,69,011010100110110011100101001100000010010000101100110000010000000101011,66607349,0,0.040000,0.400000
66600481,69,011111100110110010100101001100000010010000101000010000010000000001111,66627602,0,0.024000,0.600000
66600498,66,111101001001100111001010011000000100100000100011000001000000010111,66609198,0,0.060000,0.600000
66600507,72,011110100110110011100101001100000010010000101000110000010000000101111110,66595406,0,0.025000,0.500000
66600516,67,1110100100110011100101000100000010010000101001100000010000000101101,66620318,0,0.060000,0.600000
66600552,67,0110101001101100111001010011000000100100000110011000001000000010101,66620344,0,0.016000,0.400000
66600555,63,010110101011110010100110000001001000010100001000001000010111111,66625805,0,0.140000,0.700000
66600599,69,111110110100110011100101001100000010010000101000100000010000000101111,66595395,0,0.024000,0.600000
66600601,70,0111101001101100111001010011000000100100001000001000000100000001011011,66622097,0,0.050000,0.500000
66600611,71,01111010011011000110010100110000001001000010100011000001000000010111111,66618908,0,0.016000,0.400000
66600613,69,111101001101100111001010011000000101100001000001100000100000000011111,66617298,0,0.040000,0.400000
66600616,71,01111000011011001110010100010000001001000010100011000001000000010111111,66631309,0,0.020000,0.400000
66600619,68,11110110000110011100100001100000010011000101000110000010000100101111,66627602,0,0.024000,0.600000
66600636,69,111101001101100111001010011001000100000001010001100000100000011011110,66593941,0,0.060000,0.600000
66600641,69,011110100110110011100101001100100010010000101000110000010000000101111,66593939,0,0.140000,0.600000
66600648,73,0111000100101110010100100001100000010010000100000100100010000000101111100,66622086,0,0.050000,0.500000
66600652,69,010001001001100111001110011000000100100001010001101000100000001011111,66622102,0,0.140000,0.700000
66600655,67,1110110100110011100101001100000010010000110000110000010000000101111,66592471,0,0.016000,0.400000
66600665,67,0110100100110011100101000100000010010000101000100000010000100101101,66617307,0,0.016000,0.700000
66600672,67,0110100100110011100101000100000010010000001000100000010000000101101,66618908,0,0.020000,0.500000
66600708,67,0110100100110011100101000100000010011000101000100000010000000101101,66607350,0,0.016000,0.400000
66600712,67,1001100101010011001010011010010100100001010001101000100000001011110,66592481,0,0.030000,0.600000
66600734,68,00110100110110011100101000100001010010000101000100000010001000101101,66620344,0,0.020000,0.500000
66600736,68,11110110100110011100101001100000010010000101010100000011000000101111,66610876,0,0.033333,0.500000
66600745,69,011010010011001110010100010001001001000000100010000001000000010110101,66629381,0,0.040000,0.600000
66600753,70,0100110010101001110010100110000101001000010100011000001000000010101000,66601887,0,0.080000,0.400000
66600767,67,1110110100110011100101001100000010010000101000100000010000000101101,66598582,0,0.050000,0.600000
66600769,69,011010010011001110010100010000001001000000100010000001000000010110101,66610876,0,0.040000,0.600000
66600777,70,1111110011011001110010100110000000001000000100111000001000000010111101,66615729,0,0.060000,0.600000
66600793,69,010011001011100110001010011000000100100001010011100000100000001011110,66601893,0,0.025000,0.500000
66600794,69,010001001001100111001010011000000100100001010001101000100000001011111,66623910,0,0.030000,0.600000
66600802,68,00110100110110111100101000100000010010000101000100000110001000101101,66607352,0,0.046667,0.700000
66600808,72,011110000110110011100101001101010010010000101000110000010000000101111110,66620320,0,0.040000,0.600000
66600820,70,0011110100110110011100101001100000110010000101001110000010000000101111,66614102,0,0.033333,0.500000
66600829,72,011110000110110011100101001101010010010000101000110000010000000101111110,66605629,0,0.025000,0.500000
66600839,71,10111101001101100111001011011000000100100001000001000000100000001011111,66629390,0,0.020000,0.500000
66600851,68,11110110100110011100101101100000010010000101000110000010000000101111,66612497,0,0.100000,0.500000
66600856,71,01001100101010011100101001100000010010000101000110000011000000101111010,66620339,0,0.120000,0.600000
66600861,69,011111100110110011100101001100000010010000101000110000010100000101111,66612494,0,0.070000,0.700000
66600882,67,0110100100110011100101000100000010011000101000100000010000000101101,66612498,0,0.040000,0.600000
66600910,71,11110100110110011100101001101000010010000101000110000010000001101111000,66617298,0,0.033333,0.500000
66600925,66,111011001011011110010100110000001101000010100011010001000000000111,66623917,0,0.046667,0.500000
66600927,69,101010100101110011100101001100000010010000101000110100010001000101111,66609201,0,0.046667,0.700000
66600935,69,101000100100110011100101001100000010010000101000110100110000000101111,66615731,0,0.030000,0.600000
66600941,67,0101001001100111001010001000000100100000010001000000100000001011010,66593930,0,0.060000,0.600000
66600943,68,01101001101100111001010001000000100100001010001000000100000001001010,66623922,0,0.020000,0.500000
66600945,68,01101001101100111001010001000000100100000010001000000100000001001010,66601895,0,0.050000,0.500000
66600986,69,010111100100110011111101000100000010010000101100100100010000000101101,66610873,0,0.060000,0.600000
66600992,71,10000100101100011100101001100000010010000100001000000010000000101111101,66612505,0,0.026667,0.400000
66601000,68,11110110100110011100101001100000010010000101000100000011000000101111,66631306,0,0.080000,0.800000
66601002,63,010100010111001010001000000100100001010010100010110101010011010,66610884,0,0.026667,0.400000
66601003,67,1000100101010011110101001100001000100001010001100000100000001010100,66597161,0,0.033333,0.500000
66601004,69,101000100100110011100101001100000010010000101000110100010000000101111,66593932,0,0.050000,0.500000
66601016,66,111101001101100111001010111000000100100001110001100100100000000111,66601892,0,0.040000,0.400000
66601030,71,10000100101100011100100001100000010010000100001001000110000000101111100,66612499,0,0.040000,0.400000
66601031,71,10000100101100011100101001000000010010000100001000000010000000101111110,66623906,0,0.040000,0.600000
66601054,69,010011001010100111001010011000000100100001010001000000100000001010110,66629381,0,0.046667,0.700000
66601056,68,11101001000100111001010011000000100100001010001110000100000001011111,66601903,0,0.053333,0.800000
66601057,68,11101001001100111001010011000000100100001000011100000100000001011110,66586710,0,0.050000,1.000000
66601110,64,1001010001011000111010100000010010000101000000111011111101011010,66603632,0,0.066667,0.400000
66601113,69,001101001101110111001010001000000100100001010001000000100010001011011,66605631,0,0.046667,0.700000
66601134,67,1110100100110011100101101100000010010000101000110000010000000101111,66603623,0,0.050000,0.500000
