ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
21813063,54,000001000101000100110001111100011010010011110001100111,21813004,0,0.080000,0.400000
21813082,46,1011111100100001100000111100011100000010011111,21823970,0,0.120000,0.600000
21813319,46,1011111100100001100000111100011100000010011111,21813717,0,0.060000,0.300000
21813377,50,01110010010010101101100011111000110101100110000111,21820801,0,0.060000,0.600000
21813387,49,1111101111100010001000111111001101100111100001110,21820796,0,0.026667,0.400000
21813396,42,001100110010010110000111100101100000100001,21818936,0,0.040000,0.400000
21813428,51,111001001101100010110001111100011010100001000011100,21823969,0,0.050000,0.500000
21813433,49,1000010001110001001110011111000110111000010000110,21813719,0,0.060000,0.300000
21813474,51,011100100100101011011000110110001101011001100001110,21818937,0,0.100000,0.500000
21813476,51,011100100100101011011000110110001101011001100001110,21821535,0,0.050000,0.500000
21813488,50,01010010010010101101101011111000110101100110000111,21811685,0,0.066667,1.000000
21813492,49,1000010001110001001100011111000110111000010000110,21817780,0,0.026667,0.400000
21813520,45,011111100100001100000111100011100000010011111,21818359,0,0.060000,0.300000
21813537,52,0000010001010001001100011011000110101100111100011001,21822096,0,0.060000,0.300000
21813541,52,0000100010100010111100111110001100011001111000110011,21819486,0,0.060000,0.300000
21813595,47,10010010110010010110001011110001010001001000111,21819487,0,0.030000,0.600000
21813630,47,01101110010000110000010110001010011000010111000,21813718,0,0.060000,0.300000
21813664,51,001100101110101010011000111110000101011001100001110,21816340,0,0.030000,0.600000
21813693,49,1110010011010100011000111111000110101100101000111,21816343,0,0.026667,0.400000
21813753,50,01010010010010101101101011111000110101100110000111,21821535,0,0.050000,0.500000
21813865,50,01110010010010101101100001111000110101100110000111,21813003,0,0.120000,0.600000
21813876,51,001100100110101010011000111110001101011001100001110,21813003,0,0.120000,0.600000
21813885,50,01110010010010101101100011111000110101100110000111,21816343,0,0.040000,0.600000
21813899,50,01110010010010101101100011111000110101100110000111,21814251,0,0.030000,0.300000
21813918,50,01110110010010100101100011111000110101100110000111,21810618,0,0.030000,0.600000
21813947,51,011100100100101011011000111111001101011001100001110,21814799,0,0.120000,0.600000
21813953,47,10010110001101011000101111010101000100101010111,21815898,0,0.060000,0.300000
21813974,51,001100100110101010011000111110001101011001100001110,21811688,0,0.140000,0.700000
21813984,42,001100110010010110000111100101100000100001,21820796,0,0.020000,0.300000
21813987,48,011011100100001100000101110010000100010001110001,21822094,0,0.100000,0.500000
21813990,46,1011111100100001100000111100011100000010011110,21811687,0,0.120000,0.600000
21813992,46,1010111101100101100000111100011110000010011111,21814800,0,0.033333,0.500000
21813994,47,10010110001101011000101111000101000100101010111,21818356,0,0.080000,0.400000
21814001,45,001011000110101100010111000101000100101010111,21813719,0,0.080000,0.400000
21814008,48,110011001101000100110001111100011010100110000011,21818936,0,0.040000,0.400000
21814012,49,1000010001110001001100011111000110111000010000110,21811155,0,0.100000,1.000000
21814057,49,1100110001000101011100010111000110100000110000111,21812435,0,0.200000,1.000000
21814063,51,001100100110101010011000111110001101011101100001110,21812436,0,0.200000,1.000000
21814064,49,1110010011010100011000011111000110101100101000111,21818938,0,0.040000,0.600000
