ID,genomeSize,genome
27848116,30,110000100000000101111001001100
27848117,30,011001011101001010110011010010
27848876,30,011001011101001010110011010010
27849469,30,110000100000000101111001001100
27849472,30,010001011101001010110011010010
27850156,30,000001011101001010110011010010
27850157,30,011001011101001010110001010010
27850158,30,110000000000010101111001001000
27850733,30,011001011101001010110001010010
27850736,30,110000100000010101111001001001
27850737,30,011001011101001010110001010010
27851344,30,110000100000000101111001001000
27851345,30,110000100000000101111001001000
27851346,30,110000000000010101111001001000
27851348,30,011001011101001010110011010010
27851972,30,110000100000000101111001001100
27851975,30,110000100000000101111001001000
27851976,30,110000100000000101111001001000
27851978,30,110000100000000101111001001000
27852651,30,110000100000000101111001001000
27852653,30,110000000000010101111001001000
27852654,30,010001011101001010110011010010
27853282,30,110000100000000101111001001000
27853283,30,011001011101001010110011010010
27853284,30,011001011101001010110011010010
27853285,30,110000100000010101111001001000
27853286,30,000001011101001010110011110010
27853287,30,110000100000000101111001001000
27853288,30,110000100000000101111001001000
27853822,30,011001011101001010110011010010
27853825,30,110000000000010101111001001000
27853826,30,011001011101001010110001010010
27853827,30,011001011101001010110011010010
27853828,30,110000100000000101111001001100
27853829,30,110000100000001101111001001000
27853831,30,110000100000010101111001001000
27854564,30,110000100000010101111001001000
27854565,30,110000000000010101111001001000
27854566,30,011001011101001010110001010010
27855061,30,010001011101001010110011010010
27855063,30,110000100000010101111001001000
27855065,30,000001011101001110110011110010
27855066,30,011001011101001010110001010010
27855067,30,110000000000010101111001001000
27855790,30,000001011101001010110011010010
27855791,30,110000000000010101111001001000
27855794,30,000001011101001010110011010010
27856412,30,010001011101001010110011010010
27856413,30,011001011101001010110001010010
27856414,30,110000100000000101111001001000
27856415,30,011001011101001010110011010010
27856417,30,110000000000010101111001001000
27856418,30,110000000000010101111001001000
27856419,30,110000100000000101111001001100
27856421,30,011001011101001010110011010010
27857092,30,011001011101001010110011010010
27857093,30,011001011101001010110001010010
27857094,30,000001011101001110110011110010
27857096,30,010001011101001010110011010010
27857097,30,011001011101001010110011010010
27857098,30,000001011101001010110011010010
27857099,30,011001011101001010110001010010
27857100,30,000001011101001010110011110010
27857812,30,011001011101001010110011010010
27857813,30,011001011101001010110011010010
27857814,30,011001011101001010110001010010
27857815,30,011001011101001010110011010010
27857816,30,011001011101001010110001010010
27858458,30,110000100000000101111001001000
27858459,30,011001011101001010110011010010
27858460,30,110000100000000101111001001100
27858461,30,011001011101001010110001010010
27858462,30,110000100000000101111001001000
27858463,30,110000100000000101111001001000
27859091,30,110000100000000101111001001000
27859092,30,110000000000010101111001001000
27859093,30,110000100000000101111001001100
27859094,30,110000000000010101111001001000
27859095,30,110000000000010101111001001000
27859096,30,011001011101001010110011010010
27859097,30,110000100000000101111001001000
27859098,30,110000000000010101111001001000
27859099,30,110000100000000101111001001000
27859100,30,110000000000010101111001001000
27859101,30,110000100000000101111001001000
27859102,30,011001011101001010110011010010
27859861,30,000001011101001010110011110010
27859862,30,011001011101001010110011010010
27859863,30,110000000000010101111001001000
27859864,30,110000100000000101111001001000
27859865,30,110000100000010101111001001001
27859866,30,110000100000000101111001001000
27859867,30,110000100000000101111001001000
27860456,30,011001011101001010110001010010
27860457,30,110000100000000101111001001100
27860458,30,110000100000000101111001001000
27861012,30,110000100000010101111001001001
27861013,30,110000100000000101111001001000
27861014,30,110000100000000101111001001000
27861015,30,110000000000010101111001001000
27861016,30,110000100000000101111001001000
27861017,30,110000100000010101111001001000
27861018,30,000001011101001010110011110010
27861019,30,011001011101001010110011010010
27861020,30,010001011101001010110011010010
27861706,30,010001011101001010110011010010
27861707,30,011001011101001010110001010010
27861708,30,110000100000000101111001001100
27861709,30,011001011101001010110001010010
27862300,30,110000100000010101111001001001
27862301,30,110000100000000101111001001100
27862302,30,011001011101001010110001010010
27862303,30,110000000000010101111001001000
27862304,30,011001011101001010110001010010
27862740,30,110000000000010101111001001000
27862741,30,110000000000010101111001001000
27862742,30,000001011101001110110011110010
27862743,30,011001011101001010110011010010
27862744,30,011001011101001010110011010010
27863267,30,011001011101001010110011010010
27863268,30,011001011101001010110011010010
27863269,30,110000100000000101111001001000
27863270,30,110000100000000101111001001000
27863271,30,110000100000000101111001001100
27863272,30,110000100000000101111001001000
27863798,30,000001011101001010110011110010
27863799,30,110000100000010101111001001000
27863800,30,110000100000010101111001001000
27863801,30,110000000000010101111001001000
27863802,30,110000000000010101111001001000
27863803,30,011001011101001010110001010010
27863804,30,110000000000010101111001001000
27863805,30,011001011101001010110011010010
27863806,30,000001011101001110110011110010
27863807,30,010001011101001010110011010010
27863808,30,011001011101001010110001010010
27864609,30,010001011101001010110011010010
27864610,30,011001011101001010110011010010
27864611,30,110000100000001101111001001000
27864612,30,000001011101001010110011010010
27864613,30,011001011101001010110011010010
27864614,30,011001011101001010110011010010
27864615,30,000001011101001010110011010010
27865153,30,110000000000010101111001001000
27865154,30,110000000000010101111001001000
27865155,30,011001011101001010110011010010
27865156,30,110000100000000101111001001000
27865157,30,011001011101001010110011010010

