ID,genomeSize,genome
132899738,30,000100001011100011010101110010
132899747,30,000100001011100011010101110010
132901583,30,000100001011100011010101110010
132901602,30,010101000001110011010101100110
132901603,30,111000000001110010010101100010
132903300,30,100110000001010001010001010010
132903302,30,010100000001110101010101100010
132903304,30,100010000001010001010001010010
132903305,30,011000000001110010011101110010
132903308,30,100110000001010001010001010010
132903312,30,100111000001010001010001010010
132905073,30,111000000001110010010101100010
132905077,30,100110000001010001010001010010
132906622,30,000100001011100011010101110010
132906624,30,011000000001010010011101100010
132906627,30,010100000001110001010101100010
132906629,30,100010000001010001010001010010
132908147,30,100110000001010001010001010010
132908148,30,010100000001110001010101100010
132908155,30,010100000001110101010101100010
132908164,30,000100001011100011010101110010
132908166,30,011010000001110010011101100010
132908167,30,100010000001010001010001010010
132908168,30,100010000001010001010001010010
132908170,30,100110000001010001010001010010
132908171,30,011000000001110010011101110010
132908172,30,011000000001010010011101100010
132910054,30,100110000001010001010001010010
132910056,30,100110000001010001110001010010
132910057,30,010101000001110011010101100110
132910059,30,010011100101000011011001111000
132910065,30,011000000001110010011101110010
132910067,30,011000000001110010011101110010
132910069,30,100110000001010001010001010010
132910070,30,010011100101001011011001111000
132910074,30,010011100101000011011001111000
132911738,30,100110000001010001010001010010
132911739,30,000100001011100011010101110010
132911740,30,000100001011110011010101010010
132911741,30,100110000001010001010001010010
132911744,30,100110000001010001010001010010
132911747,30,010100000101110111010101100010
132911751,30,011000000001110010011101100010
132911754,30,011000000001110010010101100010
132911757,30,011000000001110010011101100010
132911759,30,011000000001110010011101100010
132913570,30,010000000001110010011101100010
132913574,30,111000000001110010010101100010
132913575,30,011000000001110010011101110010
132913577,30,010011100101001011011001111000
132913579,30,100110000001010001010001010010
132913580,30,011000000001110010010101100010
132913582,30,011000000001110010011101110010
132915419,30,010011100101001011011001111000
132915421,30,010011100101000011011001111000
132915422,30,011000000001110010011101100010
132915423,30,010011100101000011011001111000
132915427,30,100110000001010001000001010010
132915429,30,100110000001010001010001010010
132915430,30,000100001011100011010101110010
132915431,30,100110000001010001110001010010
132915432,30,010011100101000011011001111000
132915433,30,100010000001010001010001010010
132915434,30,011000000001110010011101100010
132915435,30,010011100101001011011001111000
132915436,30,011000000001110010010101100010
132915437,30,011010000001110010011101100010
132915438,30,011000000001110010011101100010
132915440,30,011000000001110010011101100010
132915444,30,100110000001010001010001010010
132917426,30,011000000001110010011101110010
132917427,30,100110000001010001010001010010
132917428,30,100110000001010001010001010010
132917429,30,100110000001010001010001010010
132917431,30,010000011101100011011001001010
132917433,30,010000011101100011011001001010
132917434,30,100010000001010001010001010010
132917437,30,010011100101000011011001111000
132917439,30,011000000001110010011101100010
132917440,30,011000000001010010011101100010
132917444,30,010100000001110101010101100010
132919162,30,011000000001110010011101100010
132919163,30,000100001011100011010101110010
132919164,30,000100001011110011010101010010
132919165,30,010011100101001011011001111000
132919166,30,100110000001010001010001010010
132919167,30,100110000001010001010001010010
132919168,30,100110000001010001010001010010
132919169,30,011000000001110010011101100010
132919171,30,010101000001110011010101100110
132919172,30,100010000001010001010001010010
132919173,30,100110000001010001010001010010
132919174,30,000100001011100011010101110010
132919175,30,111000000001110010010101100010
132920739,30,000100001011100011010101110010
132920740,30,010011100101000011011001111000
132920742,30,010101000001110011010101100110
132920743,30,011000000001110010011101100010
132920744,30,011000000001010010011101100010
132920745,30,100110000001010001010001010010
132920746,30,011000000001010010011101100010
132920747,30,010100000001110101010101100010
132920748,30,100110000001010001010001010010
132920749,30,010101000001110011010101100110
132920750,30,100111000001010001010001010010
132920751,30,100010000001010001010001010010
132920752,30,010000011101100011011001001010
132920753,30,011000000001110010011101100010
132920754,30,100110000001010001010001010010
132922336,30,011000000001110010011101100010
132922337,30,010100000001110101010101100010
132922338,30,100110000001010001010001010010
132922341,30,011000000001110010010101100010
132922342,30,011000000001110010011101100010
132922343,30,010011100101001011011001111000
132922344,30,011010000001110010011101100010
132922345,30,100010000001010001010001010010
132922346,30,010011100101001011011001111000
132922347,30,011000000001110010011101110010
132922348,30,100110000001010001010001010010
132922349,30,000100001011110011010101010010
132922350,30,011000000001110010011101110010
132922351,30,111000000001110010010101100010
132922352,30,000100001011100011010101110010
132922353,30,100110000001010001010001010010
132922354,30,000100001011100011010101110010
132922356,30,011000000001110010011101100010
132924112,30,011000000001110010011101100010
132924113,30,111000000001110010010101100010
132924115,30,100111000001010001010001010010
132924116,30,011000000001110010011101100010
132924117,30,010011100101000011011001111000
132924118,30,010101000001110011010101100110
132924119,30,011000000001110010011101100010
132924120,30,100110000001010001010001010010
132924121,30,100110000001010001010001010010
132924122,30,100110000001010001010001010010
132924123,30,010011100101000011011001111000
132924124,30,011000000001110010011101100010
132924125,30,011010000001110010011101100010
132925677,30,011000000001110010011101100010
132925679,30,000100001011100011010101110010
132925680,30,010100000001110001010101100010
132925681,30,000100001011100011010101110010
132925682,30,100110000001010001010001010010
132925683,30,000100001011100011010101110010
132925684,30,100010000001010001011001010010
132925685,30,100010000001010001010001010010
132925686,30,000100001011100011010101110010
