ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
51707758,80,01001100011110010000111001101011111000110110110101101010111100110010000010010001,51714443,0,0.020000,0.300000
51707812,76,1011100110110100001001000010111110101101001111001110101110011001000100011000,51709709,0,0.100000,0.500000
51707850,79,1000111001111000000110101100011111010110100110101101110011100111010001110110000,51716057,0,0.120000,0.600000
51707858,79,0000111001111000000100101100111111010110100110101111110011100111010011110110001,51706581,0,0.120000,0.600000
51707871,82,0110011000111110100000011000010111100001101001101011010101111011100000010101101000,51715386,0,0.080000,0.400000
51707931,78,000111011111000000100101100011111010110100110111101110011100111010001110110000,51718725,0,0.050000,0.500000
51707945,80,00001111011110000001001011000111110101101001101011011100111001110100011101100011,51712304,0,0.060000,0.600000
51707982,78,000011100111100000011010110001111101011000011010110111001110011101000111011000,51709712,0,0.050000,0.500000
51707992,76,0010100110100000010010110011111101011010011010111111001110011101010111011000,51705604,0,0.060000,0.600000
51708041,78,010011000111110100101011001010111110001101011101010111011110111000000011101001,51712845,0,0.020000,0.300000
51708042,78,000111001111010000100101101111111010110100110101101110011100111010001110110001,51719423,0,0.100000,0.500000
51708087,77,00011100011101000010010110011111101011010011010110111001110011101000111011000,51714444,0,0.120000,0.600000
51708118,77,00011100111100000010010110011111101011010011010111111001110011101000111011000,51707735,0,0.050000,0.500000
51708173,78,000011100111100000010010110001111101011010011010110111001110011101000111001000,51717648,0,0.026667,0.400000
51708193,77,00011100011100000010010110011111101011010010010110111001110011101000111011000,51714440,0,0.033333,0.500000
51708211,79,1001110010111000000100100101011101010110101110101101010111101110000001100101001,51711555,0,0.040000,0.400000
51708218,77,00011100111100000010010110011111101011010011010110111001110011101000111011000,51717178,0,0.060000,0.600000
51708228,76,1011100110110100001001000010111110101101001111001110101110011001000100011000,51709709,0,0.100000,0.500000
51708269,77,00001100111100000010010010001111101011010011010100011001110011101000111011000,51717178,0,0.050000,0.500000
51708275,79,1000111001111000000110101100011111010110100110101101110011100111010001110110000,51712307,0,0.050000,0.500000
51708293,77,00011100011100000010010110011111101011010011010110111001110011101000111011000,51717642,0,0.060000,0.600000
51708310,77,00011100011100000010010110011111101011010011010110111001110011101000111011000,51706581,0,0.120000,0.600000
51708315,80,10011100111110000001001001010111010001101000101011110101111011100100010001010001,51706581,0,0.080000,0.400000
51708348,78,100111011111000000100101100011111010110100110111101110011100111010001110110000,51715384,0,0.080000,0.400000
51708353,74,10111001101101000010010000101111101011010011110111101011100110010010001100,51716657,0,0.050000,0.500000
51708372,80,01001100011111010100101100101011011110110100110101101010111100110010011011110001,51718728,0,0.026667,0.400000
51708373,80,00001111011110000001001011000111110101101001101011011100111001110100011101100011,51710843,0,0.040000,0.600000
51708404,79,0000111001111000000100100000011111010110100110101101110011101110100011101000110,51718289,0,0.026667,0.400000
51708405,78,100110001111001000110100010101111100110100110101100010111100110010001010010001,51706055,0,0.100000,1.000000
51708406,77,00011100111100000010010110011111101011010011000110111101110011101000111010000,51706055,0,0.100000,1.000000
51708464,77,00010100110100000010010110011111101011010011010110111001110011101000111011000,51714033,0,0.026667,0.400000
51708504,79,1001110010111000000100100101011101010110101110101101010111101110000001100101001,51708602,0,0.033333,0.500000
51708511,77,00011100111100000010010110011111101011010011000110111001110011101000111010000,51714444,0,0.120000,0.600000
51708533,79,1001110010111000000100100101011101010110100110101111010111101110000001100101001,51714034,0,0.050000,0.500000
51708537,78,000011100111100000010010110001111101011010011010010101001110011001000111011000,51714034,0,0.060000,0.600000
51708538,78,000011100111100000010010110001111101011010011010010101001110011001000111011000,51707735,0,0.060000,0.600000
51708569,80,01000110011111010000110100101001111100110100110101101010111100110010001010111000,51708126,0,0.200000,1.000000
51708573,78,000011100111100000010010110001111101011010011010110111001110011101010111011000,51714959,0,0.080000,0.400000
51708585,77,00010100110100000010010110011111101011010011010110111001110011101010111011000,51718285,0,0.040000,0.600000
51708593,77,00011100111100000010010110111111010110100110101111110011100111010011110110001,51708128,0,0.100000,1.000000
51708654,77,00011000111110100001010011010111110001101001101011010101111011100100010001010,51706581,0,0.080000,0.400000
51708666,81,110011100111110000001001001010111010000101000101011110101111011100100010001010001,51711555,0,0.040000,0.400000
51708695,79,1000111001111000000110101100011111010110100110101101110011100111010001110110000,51716057,0,0.120000,0.600000
51708766,73,0011100111100000010010110111111010111100110101111110111001110100111101100,51704534,0,0.050000,0.500000
51708814,77,00011100111100000010010110011111101011010011010110111001110011100000111011000,51706581,0,0.120000,0.600000
51708818,77,00011100011100000010010110011111101011010011010110111001110011101000111011000,51706581,0,0.120000,0.600000
51708838,82,0110011000111110100000011000010111100101101001101011010101111011100000010101101000,51710293,0,0.080000,0.400000
51708854,78,101001100011111010000101110101011111000110101110101011101111001100000001110110,51709709,0,0.080000,0.400000
51708856,78,000111000111000000100101100011111010110100110101101110011100111010011110110000,51712305,0,0.050000,0.500000
51708865,79,1000111001111100000100101110011111000110100110101100110011100110110101110110001,51710844,0,0.020000,0.400000
51708875,78,000111001111100000100101100011111010110100110101101110011100111010001110110000,51717643,0,0.033333,0.500000
51708881,75,000011000111110100001011101010111110001101001101010111011110011000000111101,51710289,0,0.020000,0.400000
51708888,78,101111011111111101010010010100111110011110011010110101011110111001000101011100,51712844,0,0.080000,0.400000
51708908,78,000111011111000000100101100011111010110100110111101110011100111011001110110000,51719417,0,0.100000,0.500000
51708919,78,101110011011010000100100001011111010110100111101111010111101110010001000110001,51709190,0,0.100000,0.500000
51708922,77,00011100111100000010010110011111101011010011000110111001110011101000111010000,51706581,0,0.120000,0.600000
51708923,77,00011100111100000010010110011111101011010011000110111001110011101000111010000,51719417,0,0.120000,0.600000
51708926,80,00001111011110000001001011000111110101101001101011011100111001110100011101100011,51719417,0,0.100000,0.500000
51708927,80,00001111011110000001001011000111110101101001101011011100111001110100011101100011,51717641,0,0.120000,0.600000
51708928,77,00001100111100000010010010001111101011010011010100011001110011101000111011000,51709190,0,0.120000,0.600000
51708929,79,1000111001111100000100101110011111000110100110101100110011100110110101110110001,51714033,0,0.026667,0.400000
51708943,73,0011100111100000010010110111111010111100110101111110111001110100111101100,51707201,0,0.066667,1.000000
51708945,78,000111011111000000100101100011111010110100110111101110011100111011001110110000,51712843,0,0.120000,0.600000
51708947,82,0010001100111110100001101001010011111001101001101011010101111011100100010101110000,51703866,0,0.080000,0.400000
51708957,77,00011100111100000010010110011111101011010011010110111001110011101000111011000,51718733,0,0.040000,0.600000
51708967,77,00011100111100000010010110011111101011010011010110111001110011101000111011000,51714444,0,0.120000,0.600000
51708984,81,010011100111110100001001001010011111001101001101011010101111001100100010101110000,51707734,0,0.100000,1.000000
51708987,71,00011101101000000100101100111110101101001101011011001110011101000111011,51714445,0,0.080000,0.400000
51708988,81,110001110011110010000110000101011111000011010011010111101011010111011101110111000,51718286,0,0.100000,0.400000
51708991,78,001100111110000001001001010111010001101000101011110101111011100100010001010001,51707734,0,0.100000,1.000000
51708996,77,00011100111100000010010110011111101011010011000110111001110011101000111011000,51709713,0,0.040000,0.400000
51709005,78,000011100111100000010010110001111101011010011010010101001110011001000111011000,51709711,0,0.050000,0.600000
51709014,77,00011100111000000010010110011111101011010011010110111001110011100000111011000,51714959,0,0.080000,0.400000
51709019,80,01000110011111010000110100101001111100110100110101101010111100110010001010111000,51708126,0,0.200000,1.000000
51709021,80,01000110011111010000110100101001111100110100110101101010111100110010001010111001,51714959,0,0.120000,0.600000
51709022,78,000011100111100000010010110001111101011010011010010101001110011001000111011000,51708128,0,0.100000,1.000000
51709023,80,00001111011110000001001011000111110101101001101011011100111001110100011101100011,51709709,0,0.120000,0.600000
