ID,genomeSize,genome
16588293,30,000100000000000000000000000000
16590000,30,000000000001100000000100000100
16590005,30,000100000000000000000000000000
16591879,30,000000001000000001010100000001
16591890,30,001010001010000001010100000001
16593544,30,000000000001100000000110000100
16594974,30,000000001000000001010100000001
16594977,30,000001001000000000000010000000
16594983,30,000100000000000100000000000000
16594985,30,000001000000000000000010000000
16594988,30,000100000000000000000000000000
16594990,30,000000001000000001010100000001
16594991,30,000000001000000001010100000001
16596617,30,000000001000000001010100000001
16596620,30,000000101000000001010100000001
16596621,30,000000001000000001010100000001
16596623,30,000000000001100000000100000100
16596625,30,000100000000000000000000000000
16596626,30,000100000000000000000000000000
16596629,30,000000000001100000000100000100
16596632,30,000000101000000001010100000001
16598158,30,000000000001100000000100000100
16598160,30,000100000000000000000000000000
16598163,30,000000000001100000000100000100
16598166,30,001010001010000001010100000001
16598168,30,001010001010000001010100000001
16598170,30,000000001000000001010100000001
16598172,30,000001000000000000000010000000
16598173,30,000000001000000001010100000001
16598174,30,000100000000000000000000000000
16599615,30,000000000001100000000100000100
16599616,30,000010001000000001010100000001
16599617,30,000000001000000001010100000001
16599618,30,000010001000000101010100000101
16599621,30,000010001000000001010100000001
16599623,30,000001000000000000000010000000
16599624,30,000001000000000000000010000000
16599626,30,000000010001100000000100000100
16599628,30,000000000001100000000100000100
16599630,30,000000001000100001010100000001
16601377,30,000000010001100000000100000100
16601378,30,000100000000000000000000000000
16601380,30,000000010001100000000100000100
16601381,30,000000000001100000000100000100
16601382,30,000000101000000001010100000001
16601383,30,000000001000000001010100000001
16601386,30,000010001000000001010100000001
16601388,30,000000001000000001010100000001
16601390,30,000000000001100000000100000100
16601393,30,001010001010000001010100000001
16601395,30,000000001000000001010100000001
16601397,30,000100000000000000000000000000
16601398,30,000000001000000001010100000001
16601399,30,000000000001100000000100000100
16603073,30,000100000000010000000000000000
16603074,30,000000000001100000000000000100
16603075,30,000000000001100000000100000100
16603077,30,000000001000000001010100000001
16603078,30,001010001010000001010100000001
16603079,30,000000001000000001010100000001
16603081,30,000000001000000001010100010001
16603082,30,000000000001100000000100000100
16603083,30,000100000000000000000000000000
16603085,30,000100000000000010000000000000
16603087,30,000110000100000000000000000000
16603088,30,000100000000000000000000000000
16603089,30,000000101000000001010100000001
16604945,30,000000000001100000000100000100
16604946,30,000001000000000000000010000000
16604948,30,000000001000000001010100000001
16604949,30,000000000001100000000100000100
16604952,30,000100000000000000000000000000
16604954,30,000000101000000001010100000001
16604956,30,000100000000000000000000000000
16604957,30,000000001000000001010100000001
16606428,30,000100000000000000000000000000
16606429,30,000000001000000001010100000001
16606430,30,001010001010000001010100000001
16606432,30,000100000000000000000000000000
16606436,30,000010001000000001010100000001
16606437,30,000100000000000000000000000000
16606439,30,000000001000000001010100000001
16606440,30,000100000000000000000000000000
16606442,30,000000001000000001010100000001
16606443,30,000100000000000000000010000000
16606444,30,000100000100000000000000000000
16608173,30,000000001000000001110100000001
16608174,30,000000101000000001010100000001
16608175,30,000100000000000000000000000000
16608176,30,000000000001100000000100000100
16608177,30,000000001000000001010100000001
16608180,30,000000000001100000000100000100
16608181,30,000000001000000001010100000001
16608182,30,000000000001100000000100000100
16608184,30,000000001000000001010100000001
16608185,30,000000101000000001010100000001
16608186,30,000000000001100000000100000100
16608187,30,000000000001100000000100000100
16608188,30,000000000001100000000000000100
16608189,30,000000010001100000000100000000
16608192,30,000100000000000000000000000000
16608193,30,000000000001100000000100000100
16610018,30,000100000000000000000010000000
16610019,30,000000000001100000000110000100
16610020,30,000001000000000000000010000000
16610022,30,000000001000000001010100000001
16610025,30,000100000000000001000000000000
16610026,30,000100000000000000000000000000
16610027,30,000100000000000000000000000000
16610028,30,000100000000000001000000000000
16610030,30,000000000001100000000100000100
16610031,30,000000001000000001010100000001
16610032,30,000000001000000001010100000001
16610033,30,000000101000000001010100000001
16611619,30,000000001000000001010100000001
16611620,30,000010001000000101010100000101
16611621,30,000100000000000000000000000000
16611622,30,000000001000000001010100000001
16611623,30,001010001010000001010100000001
16611625,30,000000000001100000000000000100
16611626,30,000000000001100000000000000100
16611627,30,000010001000000001010100000001
16611628,30,000000000001100000000000000100
16611629,30,000000001000000001010100000001
16611630,30,000100000000000001000000000000
16611631,30,000100000000000000000000000000
16611632,30,000100000000000000000000000000
16611633,30,000000100000000001010100010001
16611635,30,000100000000000000000000000000
16611636,30,000100000000000100000000000000
16611637,30,000100000000000100000000000000
16613328,30,000000000001100000000100000100
16613329,30,000000000001100000000100000100
16613330,30,000000000001100000000100000100
16613331,30,000000001000000001010100000001
16613332,30,000001000000000000000010000000
16613333,30,000000001000000001010100000001
16613334,30,000100000000000010000000000000
16613335,30,000100000000000000000000000000
16613336,30,000000000001100000000100000100
16613337,30,000000001000000001010100000001
16613338,30,000000000001100000000100000100
16613339,30,000000000001100000000100000100
16613340,30,000000001000000001010100000001
16613342,30,000010001000000001010100000001
16614926,30,000000101000000001010100000001
16614927,30,000100000000000000000000000000
16614928,30,000010001000000101010100000101
16614929,30,000001000000000000000010000000
16614930,30,000000001000000001010100000001
16614931,30,000000001000000001010100000001
16614932,30,000100000000000000000000000000
16614933,30,000000001000000001010100000001
16614934,30,001010001010000001010100000001
16614935,30,000010001000000101010100000101
16614936,30,000000000001100000000100000100
16614937,30,000000001000000001010100000001
16614938,30,000001000000000000000010000000
16614939,30,000001001000000000000010000000
16614940,30,000001000000000000000010000000
16614941,30,000000001000000001010100000001
16614942,30,000010001000000101010100000101
16614943,30,000000101000000001010100000001
16614944,30,000000001000000001010100000001
16614945,30,000001000000000000000010000000
16616541,30,000100000000000010000000000000
16616542,30,000000001000000001010100000001
16616543,30,000100000000000000000000000000
16616544,30,000000010001100000000100000100
16616545,30,000000101000000001010100010001
16616546,30,000010001000000001010100000001
16616547,30,000100000000000000000000000000
