ID,genomeSize,genome
33242550,30,010110000001010000000000000000
33242551,30,000010001000000101010100010001
33244055,30,000001001010000001010100000101
33244063,30,001010001000010101010100010101
33244065,30,000001001010000001010100000101
33245555,30,000100000001011000000000000000
33245565,30,001010001000010101010100010101
33245577,30,000010001000000101010100010001
33247164,30,010110000001010000000000000000
33247167,30,000001001010000001010100000101
33247168,30,010110000001010000001000000000
33247178,30,010110000001010000001000001000
33247179,30,010110000001010000001000000000
33248716,30,000001001010000001010100000101
33248717,30,010110000001010000001000000000
33248725,30,010110000001010000000000000000
33248726,30,000010001010000101010100000001
33248728,30,010110000001010000000000000000
33248730,30,000001001010000001010100000101
33250455,30,000010001000000101010100010001
33250460,30,001010001000010101010100010101
33250463,30,010110000001010000000000000000
33250466,30,010110000001010100000000000000
33250469,30,000001001010000001010100000101
33250470,30,010110000001010000000000000000
33250474,30,001010001000010101010100010101
33252199,30,000010001010000101010100000001
33252200,30,010110000001010000001000000000
33252202,30,010110000001010000001000000000
33252203,30,010010001000000011010100000101
33252206,30,010110000001010000000000000000
33252212,30,010110000001010000000000000000
33252213,30,010110000001010000000000000000
33253837,30,110110000001010000001000000000
33253839,30,010110000001010000001000000000
33253840,30,010110000001010000000000000000
33253843,30,000010001010000101010100000001
33253848,30,010110000001010000001000000000
33255526,30,000010001000000101010100010001
33255528,30,010110000001010000001000000000
33255531,30,010110000001110000000000000000
33255532,30,010110000001010000001000000000
33255534,30,010110000001010001001000000000
33255538,30,000001001010000001010100000101
33255540,30,010110000001010000000000000000
33255541,30,000010001010000101010100100001
33257276,30,010110000001010000001000001000
33257278,30,010110000001010000001000001000
33257282,30,010110000001010000000000000000
33257283,30,000010001010000101010100000001
33257284,30,010010001000000011010100000101
33257285,30,000001001010000001010100000101
33257288,30,010110000001010000001000100000
33258709,30,000001001010000001010100000101
33258710,30,001000000001000000000000000100
33258712,30,010110000001010000001000001000
33258715,30,001010001000010101010100010101
33258716,30,010110000001010000000000000000
33258717,30,000010001000000101010100010001
33258719,30,010110000001010000000000000000
33258721,30,010110000001010000000000000000
33258723,30,000010001000000101010100000001
33260293,30,000010001000000101010100000001
33260296,30,000001001010000001010100000101
33260297,30,000000001010000001010100000101
33260298,30,010110000001010000000000000000
33260299,30,010010001000000011010100000101
33260300,30,001000000001000000000000000100
33260301,30,010110000001010000000000000000
33260302,30,010010001000000011010100000101
33260303,30,010110000001010000001000000000
33260304,30,010110000001010000000000000000
33260307,30,000001001010000001010100000101
33260308,30,000010001000000101010100010001
33261839,30,000001001010000001010100000101
33261840,30,010110000001010000000000000000
33261841,30,010110000001010000001000000000
33261842,30,000001001010000001010100000101
33261843,30,010010001000000011010100000101
33261844,30,010110000001010000001000000000
33261845,30,010010001000000011010100000101
33261847,30,000010001000000101010100000001
33261848,30,010010001000000011010100000101
33261849,30,000100000001011000000000000000
33261850,30,000100000001011000000000000000
33261852,30,000010001000000101010100010001
33261853,30,001000000001000000000000000100
33261855,30,010110000001010000001000000000
33261858,30,001000000001000000000000000100
33261859,30,010110000001010000000000000000
33261861,30,000010001010000101010100000001
33261862,30,010110000001010000001000000000
33263453,30,000100000001011000000000000000
33263454,30,000100000001011000000000000000
33263455,30,010110000001010000000000000000
33263456,30,000001001010000001010100000101
33263457,30,000010001010000101010100000001
33263458,30,010010001000000011010100000101
33263460,30,000100000001011000000000000000
33263461,30,010110000001010000000000000000
33263462,30,010110000001010000000000000000
33263465,30,000100000001011000000000000000
33263466,30,001010001000010101010100010101
33263467,30,010110000001010000000000000000
33263469,30,110110000001010000001000000000
33263471,30,010110000001010000000000000000
33265045,30,000100000001011000000000000000
33265046,30,010110000001010000000000000000
33265047,30,010110000001110000000000000000
33265050,30,001010001000010101010100010101
33265054,30,000010001010000101010100000001
33265056,30,010110000001010000001000000000
33265058,30,010110000001010000001000000000
33265059,30,000100000001011000000000000000
33265060,30,000000001010000001010100000101
33265063,30,010110000001110000000000000000
33265064,30,000010001000000101010100000001
33265065,30,001000000001000000000000000100
33265067,30,010010001000000011010100000101
33265070,30,010110000001010000001000000000
33266769,30,010110000001010000001000000000
33266772,30,110110000001010000001000000000
33266773,30,001000000001000000000000000100
33266774,30,000010001000000101010100010001
33266776,30,010110000001010000000000000000
33266777,30,001010001000010101010100010101
