ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
49960530,57,010101101000000000100000100010010001000100000101000000110,49961981,0,0.070000,0.700000
49960544,54,010001010000000000001000000100010001000011010000000011,49973281,0,0.100000,1.000000
49960564,57,111000101001000000000110000001000100010000110100000101000,49973262,0,0.024000,0.600000
49960573,58,0101111001111010110000001000000100010001000010010001000011,49980164,0,0.160000,0.800000
49960674,56,10100010100000010000001000000100110001000011010000000011,49978482,0,0.033333,0.600000
49960797,55,0010011001000010001000100000010001000100001101000000000,49976935,0,0.080000,0.800000
49960802,58,0110110011100010000010001000000100010001000001010000100000,49995346,0,0.040000,0.800000
49960878,58,0000111011001011001000100000010001000100001101000000011010,49978487,0,0.060000,0.600000
49960932,56,00100110110000110100001000000100010001010011000000000001,49980171,0,0.040000,0.400000
49960977,59,10010010000001100100010000001000100010000110100001011000011,49976937,0,0.040000,0.400000
49961002,58,0101111000110100110010001000000100010001000011010001000011,49980167,0,0.100000,1.000000
49961087,58,1011100010000011110000010000001000100010000110100011000101,49993568,0,0.026667,0.400000
49961173,59,10010010000001100100010000001000100010000110100001011000011,49974994,0,0.100000,1.000000
49961200,56,00010111111010010000001000000100010001000011000000010011,49968308,0,0.046667,0.700000
49961230,63,011000100100010000100001000000100010001000011000000100001001000,49985228,0,0.053333,0.800000
49961237,59,01011111010100111100000010000001000100010000110100000101000,49969963,0,0.080000,0.500000
49961298,56,10101010100000000000001000000100010001000011010001000010,49955322,0,0.080000,0.800000
49961329,56,01101101111000100001000100000010001000100001101000010100,49985231,0,0.160000,0.800000
49961380,57,011010101000001100000010000001000100010000110100000001111,49966763,0,0.066667,1.000000
49961391,57,000100010100000010000001000000100010001000011010000000011,49976946,0,0.196078,1.000000
49961408,59,01010000101100000100010010000001000100010000110100010101001,49958633,0,0.080000,0.700000
49961414,58,0101010011100010010000001000000100010001000011010000001001,49985237,0,0.053333,0.800000
49961416,54,101101011111001001000100000010001000100001101000001000,49985223,0,0.053333,0.800000
49961536,59,10110011000001100100010000001000100010000110100011011000111,49974980,0,0.066667,1.000000
49961608,58,0111000101001001000000010000001100100010000110100000101000,49980172,0,0.046667,0.700000
49961637,55,0010011000100101000010000001100100010000110101000010001,49991895,0,0.040000,0.600000
49961672,57,101001000111001000100100010000010001000100001101000001001,49988611,0,0.080000,0.400000
49961680,57,001011101100001000100010000001000100010000110100000000001,49956963,0,0.200000,1.000000
49961743,60,001111001010010010000000100000010001010100001101000001010001,49978487,0,0.050000,0.500000
49961810,56,10010111010010101010000100000000001010100001101000100000,49985235,0,0.070000,0.700000
49961866,56,10010111010010101010000100000000001010100001101000100000,49991911,0,0.035000,0.700000
49961877,58,0100111000100001010000001000000100010001000011010011100011,49969971,0,0.053333,0.800000
49961900,60,001001110000000111000000010000001000100010000110100000101000,49978482,0,0.046667,0.700000
49961905,58,0100111000000011110000011000000100010001000011010000010100,49974983,0,0.060000,0.600000
49961908,57,000111010001011001000100000010001000100001101000000011010,49993563,0,0.023333,0.800000
49961918,58,0100110011100010010010001000000100010001000011010000001000,49973282,0,0.040000,1.000000
49961941,59,10011010001001100100010000001000100010000110100011011000011,49956946,0,0.100000,1.000000
49962015,58,0101000000110000010000001000000100010001000011010001010100,49965116,0,0.050000,0.500000
49962016,54,001110011010010100010100000010001000100001101000110001,49965099,0,0.140000,0.700000
49962050,56,10011000001001111000000100000100100010000110100000111000,49985236,0,0.016667,0.500000
49962087,58,0111111001110100010010001000000100010001000011010001000011,49956955,0,0.053333,0.800000
49962099,54,101101011101011001000100010010001000100001101000001000,49993566,0,0.030000,0.600000
49962127,63,100000001000100110100010000001000100010000110100011011000011000,49983548,0,0.040000,1.000000
49962151,57,010000010000000000000100000010001000100001101000111000000,49988615,0,0.050000,1.000000
49962181,55,0010101000000010100001000000100010000000111010000101010,49961980,0,0.046667,0.700000
49962422,56,01011011100010100010001000000101010001000011010000100000,49974993,0,0.035000,0.700000
49962423,58,1010101010000001110000100000010001000100001101000000001101,49976934,0,0.200000,1.000000
49962443,61,1001001110000100110000000010000011000100010000110100000111000,49975003,0,0.025000,0.800000
49962467,59,10100110011100010010010001000000000010001000011010000101000,49975003,0,0.040000,0.800000
49962488,63,101100000010000001010000100000010001000100001101000010010010100,49975002,0,0.080000,0.800000
49962489,58,0100110011100010000110101000000100010001000011010000100100,49974987,0,0.080000,0.800000
49962514,56,10110001010010100000010000001000100010000110100010100111,49991902,0,0.080000,0.800000
49962532,61,0100100100000011001000100000010001000100001101000010110000111,49966748,0,0.050000,1.000000
