ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
133131990,91,1001011111010111000011100111100001100000110000001000110110000101011001010101111001001011111,133155305,0,0.040000,0.600000
133132174,88,1001010010100111000100010101001100100000011000000100011010000011000100100001110001001000,133138558,0,0.060000,0.600000
133132183,86,01111101011100001110011010000100000011000000100011111000010101100110111101101001111111,133157046,0,0.024000,0.600000
133132185,93,110010101111000111100010111001000000110000001000110110000101001001110111011001001001111011010,133138548,0,0.020000,0.600000
133132266,89,01001010010100111000100011101001100100000011000000100011010000010000100100001110001001000,133140432,0,0.025000,0.500000
133132269,92,11010111101101100001010011011100100000011000000100011111000010100100101011100000100100011111,133150640,0,0.030000,0.600000
133132387,93,011101111110110110000001011101110010000001100000010001101100001010010010101100000010010001111,133140427,0,0.035000,0.700000
133132388,92,01101000110100001110001011100100000011000000000011011000010100110101011101000100100111101101,133131905,0,0.020000,0.600000
133132418,84,010000101101110101111111100100110100011000001100000010001101100001101000010001110001,133163815,0,0.033333,0.500000
133132549,90,110111111110111000011000110100001100000110000001000110110000101101001010011111000001001111,133136954,0,0.040000,0.600000
133132641,93,001011101110101110001111100101110111000001100000010001101100001010010100111111100000001001110,133145700,0,0.040000,0.600000
133132643,84,111011010110000011010101100011000001100000010001101100001010010001011111000110100111,133157042,0,0.023333,0.700000
133132648,85,0101001010111100010001110100110010000001100000010001101000001000010010100111010100101,133149066,0,0.060000,0.600000
133132801,93,010111011011011000010100110111001100000110000001000110010000101001001010011000001001000111111,133143764,0,0.040000,0.500000
133132807,87,101111110101100001100011011000110000011000000100011011000010110000101001111100000100111,133158669,0,0.060000,0.600000
133132820,94,0010010101101001011100010111001000000110000001000110110000101001101010111010001001001111011010,133153668,0,0.040000,0.600000
133132833,94,0110111011111011100011111001011101110000011000000100011011000010100101001111101001000010011100,133155311,0,0.120000,0.600000
133132910,92,01101010110100001110001011100100000011001000100011011000010100110101011101000100100111101101,133155294,0,0.060000,0.600000
133132916,89,01101010010100111000100011101001100100000011000000100011010000010000100100001111001001000,133158664,0,0.040000,0.600000
133132928,94,0010010101101000011100010111001000000110000001000010110000101001101010111010001001001111011011,133165643,0,0.033333,0.500000
133132970,90,110100100001101110001111010100100110110101100000110000001000110110000100010000101011101010,133150635,0,0.060000,0.600000
133133001,88,0000110011101110000110100100100010000001100100010001101100011010100101111110110001101101,133155312,0,0.030000,0.600000
133133055,92,01101011110100001110001011100100000011000000100011011000011100110101011101000100100111101001,133141933,0,0.040000,0.600000
133133076,90,000011110101110000111001111000011000001100000010001101100001011010010101111110010001110111,133163806,0,0.020000,0.600000
