ID,genomeSize,genome
83140275,30,110000011000100110010000010100
83140291,30,110000011100000100010000010100
83142106,30,110000011100000100010000010100
83142108,30,110000011100000110010000010100
83142109,30,110000011100000100010000010100
83143734,30,110000010100000100010000010100
83143735,30,110000011100000100010000010100
83143737,30,110000011100000100010000010100
83143739,30,110000011100000100010000010100
83143749,30,110000011100000110010000010100
83145568,30,110000010110000100010000010100
83145569,30,100010010000000100010000010000
83145573,30,110000011000100110010000010100
83145574,30,110000011100000100010000010100
83145576,30,110000011100000110010000010100
83145578,30,110000011100000100010000010100
83145583,30,110000010100000100010000010100
83147367,30,110000011100000100010000010100
83147369,30,110000011100000000010000010100
83147376,30,110000011100000100010000010100
83147380,30,110000010110000100010000010100
83147381,30,110000011110000100010000010100
83149027,30,110000011100000100010000010100
83149029,30,110000010110000100010000010100
83149030,30,110000010110000100010000010100
83149039,30,110000011100000100010000010100
83149040,30,110000011100000100010000010100
83149042,30,110000011100000100010000010100
83149043,30,110000010110000100010000010100
83150654,30,110000011100000100010000010100
83150658,30,110000011100000100010000010100
83150659,30,111001011110000100010000010100
83150660,30,110000011100000100010000010100
83150662,30,100000011100000100010000010100
83150663,30,100010010000000110010000010000
83150664,30,110000011100000110010000010100
83150665,30,110000011100000110010000010100
83150666,30,110000011100000100010000010100
83150667,30,110000011100000110010000010100
83150669,30,110000011100000110010000010100
83150670,30,110000011100000110010000010100
83150671,30,110000011100000100010000010100
83150672,30,110000011100000100010000010100
83150674,30,110000011100000100010000010100
83150675,30,110000011100000100010000010100
83152497,30,110000010110000100010000010100
83152499,30,110000011100000100010000010100
83152500,30,110000011100000100010000010100
83152503,30,110000011100000100010000010100
83152504,30,110000010110000100010000010100
83152505,30,110000011100000100010000011100
83152507,30,110000010110000100010000010100
83152508,30,110000011100000100010000010100
83154007,30,110000010110000100010000010100
83154008,30,110000010110000100010000010100
83154011,30,110000011100000100010000010100
83154012,30,110000011100000110010000010100
83154015,30,110000011100000100010000010100
83154018,30,110000010110000100010000010110
83155478,30,110000011000100110010000010100
83155480,30,111001011110000100010000010100
83155482,30,110000011100000100010000010100
83155484,30,110000011100000100010000010100
83155485,30,100010010000000100010000010000
83155487,30,110000011100000100010000010100
83155492,30,110000011100000100010000010100
83155494,30,110000011100000100010000010100
83155495,30,110000011110000100010000010100
83155496,30,100010010000000100010000010000
83155497,30,110000010100000100010000010100
83155498,30,110000011100000100010000010100
83157149,30,110000010110000100010000010100
83157150,30,110000011100000110010100010100
83157151,30,110000011100000100010000010100
83157152,30,110000010110000100010000010100
83157153,30,110000011100000100010000010100
83157154,30,110010011100000100010000010100
