ID,genomeSize,genome
49806744,30,000000011000000010000000010110
49808238,30,001000110000000000000000000100
49810098,30,010000010000000100000000010100
49810099,30,001000110000000000000000000100
49810100,30,010000010000000100000000010100
49810103,30,000000011000000010000000010110
49810107,30,100000110001110100010000000101
49810111,30,010000010000000100000000010100
49811751,30,001000110000000000000000000100
49811755,30,010000010000000100000000010100
49811764,30,110000010001000100000000010100
49813554,30,000000011000000100000000000100
49813559,30,000000010000000100000000010110
49815089,30,000000011000000100000000010100
49815090,30,010000010000000100000000010100
49815092,30,001000110000000000000000000100
49815095,30,010000010000000100000000010100
49815099,30,000000010000000100000000010110
49816727,30,001000110000000000000000000100
49816732,30,010000010000000100000000010100
49816733,30,000000110001010100010000000101
49816735,30,000000010000000100000000010110
49816736,30,000000011000000010000000010110
49816737,30,001000110000000000000000000100
49816738,30,000000011000000010000000010110
49816740,30,000000011000000100000000010100
49818229,30,001000110000000010000000000100
49818232,30,001000110000000000000000000100
49818233,30,000000011100000010000000010110
49818234,30,100000110001010100110000000101
49818236,30,100000110001010100010000000101
49818244,30,000000011000000100000000010100
49818245,30,001000110000000000000000000100
49819861,30,001000110000000000000000000100
49819863,30,000000010001010101010000000101
49819866,30,100000110001110100010000000101
49819867,30,010000010000000100100000010100
49819870,30,010000010000000100000000010100
49819875,30,001000110000000000000000000100
49819877,30,000000010001010100010000000101
49819878,30,010000010000001100000000010100
49821154,30,000000010000000100000000010110
49821157,30,010000010000000100000000010100
49821160,30,001000110000000000000000001100
49821162,30,001000110000000000000000000100
49821163,30,000000011000000100000000010100
49821164,30,000000010001010101010000000101
49821167,30,000000010000000100000000010110
49821170,30,000000010001000100000000010110
49822822,30,010000110000000100000000010110
49822823,30,000000011000000101000000010100
49822826,30,100000110001110100010000000101
49822827,30,010000010000000100000000010100
49822828,30,000000110001010100010000000101
49822829,30,100000110001010100010000000101
49822830,30,001100110000000000000000000100
49822831,30,000000011000000100000010010100
49822832,30,000000110001010100010000000101
49822835,30,000000010001010101010000000101
49822836,30,001000110000000000000000000100
49824499,30,000001010100000010000000010110
49824503,30,010000010000000100000000010100
49824504,30,000000010001010101010000000101
49824506,30,001100110000000000000000000100
49824507,30,010000010000000100000000010100
49824508,30,000000011000000100000000010100
49824509,30,000000011000000100000000010100
49824510,30,010000010000000100000000010100
49824512,30,000000010001010101010000000101
49824516,30,000000010000000100000000010110
49824517,30,000000010001010101010000000101
49826210,30,100000110001110100010000000101
49826211,30,010000010000000100000000010100
49826212,30,100000110001010100010000000101
49826213,30,000000011000000010000000010110
49826214,30,010000010000000100000000010100
49826215,30,000001010000000100000000010110
49826216,30,001000110000000000000000000100
49826217,30,010000010000000100000000010100
49826218,30,001000110000000000000000000100
49826219,30,001000110000000000000000000100
49826220,30,001100110000000000000000000100
49826222,30,010000010000000100000000010100
49826223,30,000000010000000100000000010110
49826224,30,001000110000000000000000000100
49827902,30,000000010000000010000000010110
49827903,30,100000110001110100010000000101
49827904,30,001000110000000000000000000100
49827905,30,000000011100000010000000010110
49827906,30,100000110001010100010000000101
49827908,30,000000011100000010000000010110
49827910,30,010000010000000100000000010100
49827912,30,010000010000000100000000010100
49827914,30,000000011100000010000000010110
49827915,30,010000010000000100000000010100
49827916,30,100000110001010100010000000101
49829571,30,000000011000000010000000010110
49829573,30,000000010000000100000000010110
49829575,30,001100110000000000000000000100
49829577,30,000000011000000100000010010100
49829578,30,000000010000000010000000010110
49829579,30,010000010000000100000000010100
49829582,30,010000010000000100000000010100
49829583,30,001000110000000000000000000100
49829585,30,100000110001110100010000000101
49829586,30,100000110001110100010000000101
49829587,30,001000110000000000000000000100
49829588,30,000001010000000100000000010110
49829589,30,010000010000000100000000010100
49829592,30,010000010000000100000000010100
49831251,30,000000010000000100000000010110
49831252,30,000000010000000100000000010110
49831253,30,000000011000000010000000010110
49831254,30,100000110001010100010000000101
49831255,30,100000110001110100010000000101
49831257,30,001000110000000000000000000100
49831258,30,000000011000000100000000010100
49831259,30,000000011000000010000000010110
49831260,30,000000011000000010000000010110
49831262,30,000000011000000010000000010110
49831263,30,000010011000000100000000010100
49831264,30,001000110000000000000000001100
49831265,30,000000011000000101000000010100
49831266,30,000000010000000100000000010110
49831267,30,000000011000000010000000010110
49831268,30,000001010100000010000000010110
49831269,30,001000110000000000000000000100
49831270,30,010000010000000100000000010100
49831271,30,000000011100000010000000010110
49831272,30,100000110001010100010000000101
49831273,30,000000010001010101010000000101
49832869,30,010000010000000100000000010100
49832870,30,001000110000000000000000000100
49832871,30,010000010000000100000000010100
49832873,30,001000110000000000000000000100
49832874,30,001000110000000000000000000100
49832875,30,100000110001110100010000000101
49832876,30,100000110001110100010000000101
49832877,30,010000010000000100000000010100
49832878,30,010000010000000100000000010100
49832879,30,001000110000000000000000000100
49832881,30,010000010000000100000000010100
49832882,30,000001010000000100000000010110
49832883,30,000000010000000100000000010110
49832884,30,010000010000000100000000010100
49832885,30,001000110000000000000000000100
49832886,30,001000110000000010000000000100
49832887,30,001000110000000000000000000100
49832888,30,000000011000000100000000000100
49832889,30,000000011000000100000000010100
49834653,30,000010011000000100000000010100
49834654,30,001000110000000000000000000100
49834655,30,000000110001010100010000000101
49834656,30,010000010000000000000000010100
49834657,30,100000110001010100110000000101
49834658,30,000001010100000010000000010110
49834659,30,010000010000000100000000010100
49834660,30,000000010000000010000000010110
49834663,30,000000011000000100000000010100
49834664,30,100000110001110100010000000101
49834665,30,001000110000000000000000000100
49834666,30,010000010000000100000000010100
49834667,30,000000010000000100000000010110
49834668,30,000000010000000100000000010110
49834669,30,000000010000000100000000010110
49834670,30,000001010100000010000000010110
49834671,30,000000011000000100000000010100
49834672,30,100000110001010100110000000101
49834673,30,010000010000000100000000010100
49836630,30,000000110001010100010000000101
49836631,30,000000011000000100000000010100
49836632,30,000000010001010101010000000101
49836633,30,010000010000000100000000010100
49836634,30,001000110000000000000000000100
49836635,30,000000011000000100000000010100
49836636,30,000000010000000100000000010110
49836637,30,010000010000000100000000010100
49836638,30,000001010000000100000000010110
49836639,30,000000110001010100010000000101
49836640,30,000000011000000010000000010110
49836641,30,001000110000000010000000000100
49836642,30,000010011000000100000000010100
49836643,30,010000010000000100000000010100
49836644,30,000000010000000010000000010110
49836645,30,100000110001110100010000000101
49836646,30,000000011000000100000000010100
49836647,30,000000010001010101010000000101
49838331,30,100000110001010100110000000101
49838332,30,000000010000000100000000010110
49838333,30,000000010000000100000000010110
49838334,30,100000110001010100110000000101
49838335,30,010000010000000100000000010100
49838336,30,000000010000000100000000010110
49838337,30,100000110001110100010000000101
49838338,30,001000110000000000000000000100
49838339,30,010000010000000100000000010100
49838340,30,100000110001010100010000000101
49838341,30,001000110000000000000000000100
49838342,30,000001010100000010000000010110
49839807,30,001000110000000000000000000100
49839808,30,000000011000000100000000010100
49839809,30,000000011000000100000000010100
49839810,30,001000110000000010000000000100
49839811,30,100000110001010100010000000101
49839812,30,000001010000000100000000010110
49839813,30,000001010100000010000000010110
49839814,30,010000010000000100000000010100
49839815,30,010000010000000100000000010100
49839816,30,000000011000000100000000010100
49839817,30,110000010001000100000000010100
49839818,30,000000011000000100000000000100
49839819,30,000000011000000010000000010110
49839820,30,001000110000000000000000000100
49839821,30,000001010100000010000000010110
49839822,30,000000011000000010000000010110
49839823,30,010000010000000100000000010100
49839824,30,000000010001010101010000000101
49839825,30,010000010000000100100000010100
49839826,30,100000110001010100110000000101
49839827,30,000000010000000100000000010110
49839828,30,001000110000000000000000000100
49839829,30,000000011000000100000000010100
49839830,30,010000010000000100000000010100
49841658,30,001000110000000000000000001100
49841659,30,000000010000000100000000010110
49841660,30,000000011000000010000000010110
49841661,30,001000110000000000000000000100
49841662,30,010000010000000100000000010100
49841663,30,010000010000000100000000010100
49841664,30,100000110001010100010000000101
49841665,30,000000011000000100000000010100
49841666,30,100000110001010100110000000101
