ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99845904,83,00110011010011101001000001011000010110000010000000010101100111011010110000101110001,99855281,0,0.040000,0.400000
99845941,81,100110111110010010000010010000101000000100000000101010001010110111100011011100010,99855286,0,0.020000,0.400000
99845957,81,100010011110000110010010010000101001000100000000101010001010111111100001011100010,99857247,0,0.040000,0.600000
99846054,78,011000101101111001001001000010100000110101010010101100100000111001011101101110,99862550,0,0.020000,0.500000
99846086,83,00010011101011010000000101000010100000010000010010101000100101011010010101110001110,99870566,0,0.060000,0.400000
99846111,82,0100110111101010111000010010000101000000100000000101011001110010111100101011100011,99860767,0,0.026667,0.400000
99846147,84,000010001101001011000000001000000100000010000000110101000000001011110010111100001100,99875364,0,0.026667,0.400000
99846256,84,100110011010111101001000001001001010100000010000000000101000111011010110000101110001,99857232,0,0.020000,0.400000
99846283,85,0000100011010010110100000110000101000000100000000101010000000010111100101111100011000,99842924,0,0.080000,0.400000
99846289,83,01000110111111010010000010010000101000000100000000101010001110110101100001011100011,99857224,0,0.100000,0.500000
99846321,76,0100111101110011101001110100001110000011000100001010100110010110110101111111,99878507,0,0.033333,0.500000
99846362,80,10000011101011110000010000100101000000100010000101010000000010111101101011100000,99859009,0,0.016667,0.500000
99846363,82,0110011000111101001000000001000010110000010000000010101000111001010110001101110001,99875377,0,0.040000,0.400000
99846386,81,111001101011110100100000100100001010000001000000001010100011101101011000010011000,99865795,0,0.025000,0.500000
99846410,81,000100111011010110000001010000101000000100000000100100000000101111001001111000110,99859010,0,0.033333,0.500000
99846412,81,001001101010010000000001000010100000010000000010101000100001101110010101110101100,99850072,0,0.070000,0.700000
99846442,82,0010010010100100000000010000101000000100000000101010001000010011100101011000001000,99870566,0,0.050000,0.400000
99846467,84,000100011010010110000000010000101000000100000000101010000000010111100101111000011001,99839812,0,0.046667,0.700000
99846661,82,1000111011111101011000011001000010100000010000010010101000101011011110000101110001,99857247,0,0.080000,0.800000
99846684,83,01010011101111010000000001000010100000010000000110101000100001001110010111010001100,99848537,0,0.140000,0.700000
99846698,83,00010011101001011100000001000010100000010000000010101000000001001110010101110001100,99862543,0,0.040000,0.400000
99846742,80,01001110001101000000001101001010000001000001001010100101010111100010111000110001,99865796,0,0.046667,0.700000
99846744,83,00000011101001011000000001000010100000010000000010101000000001011100010110100001100,99864222,0,0.040000,0.600000
99846751,87,100000100110010110110000000010000101000000100000000101010001000010101101101011100001000,99865796,0,0.046667,0.700000
99846821,82,0010011001111111011000011101000110100000010000010010101000101011011110000101110001,99842922,0,0.053333,0.800000
99846843,80,00100111001000110010000110100000101000001100010100101010001001101101111111111001,99875367,0,0.050000,0.500000
99846894,84,001010011101011010000000001000010100000010000000010101000100001011110010101110001100,99872468,0,0.026667,0.400000
99846914,80,10011011111101011000001001000010100001010001000010100100101011011110000101110001,99864222,0,0.033333,0.500000
99846920,85,1000010011101001011000000001000010100000010000000010101000000001011100010110100001100,99850078,0,0.020000,0.400000
99846926,81,010011111111011000000001101000010100000010000010010101000100011011110100101010001,99880352,0,0.080000,0.400000
99846937,87,000001001110101001100000000100001010100001000000001010100010000101011011011111000110001,99853694,0,0.040000,0.400000
99846945,83,00010011101101011000000001000010100000010000000010101000000001111110010111110001010,99870547,0,0.040000,0.600000
99846949,81,000110111000100000010000100001011000000000000001010100010000101111001010111000110,99859014,0,0.020000,0.400000
99846996,84,000110111010110100000000010000101000000100000000101010001101010111100101011100011000,99850080,0,0.040000,0.400000
99847002,84,100010011101011010000000101000010100000010000010010101000100101011110010101111001110,99862544,0,0.026667,1.000000
99847028,79,1001111111101011000001001000010100000010000000010101000100010011010000100110000,99857240,0,0.020000,0.400000
99847044,84,100010011101010010000000001000010100000010000010010101000100101011110010101110001110,99864234,0,0.080000,0.800000
99847049,81,001001101010010000000001100010000000110000000010101000100001101110010101110001100,99872452,0,0.025000,0.500000
99847118,80,10001001111000011001001001000010100100010000000010101000101011111110000101110001,99867306,0,0.040000,0.600000
99847170,84,000100011010010111000000010000101000000100000000101010000001010111100111111000011001,99834033,0,0.040000,0.600000
99847203,83,10010011101011010000000101000010100000010000010010101000100101011010010111110001110,99864234,0,0.080000,0.800000
99847374,81,000011111111011000000001101000010100000010000010010101000100011011110100101010001,99862552,0,0.060000,0.600000
99847388,81,110011011110001001000001001000010100000010000000010101000101011011110001101110001,99876908,0,0.040000,0.400000
99847410,83,01000110111111010010000010010000101000000100000000101010001110110101100001011100011,99865796,0,0.046667,0.700000
99847454,85,0000100101010110100000000010000101000000000000000101010001001010101101101011100011000,99862552,0,0.050000,0.500000
99847501,80,10011111111101011000001001000010100000010000010010101000101011001110000101110001,99841282,0,0.050000,0.500000
99847510,80,10001011110100111100000110000001010000001000000001010110011000101111101010000001,99841282,0,0.050000,0.500000
99847523,83,10101111010111101011000001001001010100000010000000110101000011011010110000101110000,99859008,0,0.080000,0.400000
99847571,85,1000010011101111011000000001010010100000010000100010101000100111010110110101110001101,99873972,0,0.040000,0.400000
99847575,81,100110111110010010000010010000101000000100000000101010001010110111100011011100010,99873979,0,0.020000,0.400000
99847593,81,001001101010010000000001010010100000010000000010101000100001001110010101110001100,99873982,0,0.070000,0.700000
99847596,83,00011101111110101000000101100001010000011000000001010100010101101111000010111000101,99855285,0,0.016667,0.500000
99847615,81,100010011110000110010010010000101001000100000000101010001010111111100001011100010,99880335,0,0.100000,0.500000
99847686,82,1110011010111101001000001001000010100000010100000010101000111011010110000100110000,99880342,0,0.100000,0.500000
99847720,84,001110011010110100000000010000101000000100000100101010001000010111100101010100001001,99865790,0,0.020000,0.400000
99847744,85,1111010011110110101111011100100011010101000110001010010101000011000111100101101110110,99872453,0,0.040000,0.400000
99847774,82,0101001110101101010000000100001010000001000000001010100010010101111011001110001100,99868943,0,0.140000,0.700000
99847807,81,001001101010010000000001000010100000010000000010101000100001101110010101110001100,99855281,0,0.050000,0.500000
99847812,82,1000001110110111100000100000001010010001000100001010100110000101111001010111000001,99870558,0,0.120000,0.600000
99847850,81,101001110101101000000000100001010000001000000001010100010000101111001001110001100,99875372,0,0.060000,0.600000
