ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
66568116,59,01011110100000001100100000000000001100010000100010001010101,66582961,0,0.025000,0.500000
66568151,63,000111101011000001100000010000010011000000001000000100000011001,66562556,0,0.020000,0.600000
66568248,67,1010100101010000001000000010000000011000100110110011100110011011010,66589698,0,0.140000,0.700000
66568386,63,100111101000000010000000100000100110001001010110011000000101011,66599573,0,0.140000,0.500000
66568388,63,000011110101100000100000001000000001100010000100000110000001111,66596071,0,0.026667,0.400000
66568397,67,1010100101010000001000000010000000011000100110110011100110011011010,66566402,0,0.060000,0.600000
66568407,69,000010010101111010000010000000100000000110001000101001100000000000011,66599562,0,0.100000,0.500000
66568519,66,111101010001100100000100000001000010001100010011101101011001000010,66571178,0,0.050000,0.500000
66568524,65,11101010001100100000100000001000000001100010011101101111001000010,66597811,0,0.040000,0.600000
66568611,65,00010110110011000001000000010000000011000100001101000000001100101,66589706,0,0.025000,0.500000
66568643,62,00100000111110000110000000100000000110000000011111100100100101,66576216,0,0.030000,0.600000
66568652,67,1100001011110101000001000000010000000011000000010111010000010001101,66556252,0,0.033333,0.600000
66568659,61,0001110010100000010000000100000000110000000010000001000000111,66591157,0,0.070000,0.700000
66568670,64,1000111110101100000100000001000000001100010010111001000000001100,66592629,0,0.100000,0.500000
66568744,62,00011101000000010000000100000100110001001010110001100000101010,66584671,0,0.040000,0.400000
66568760,70,1011010101001011000001000010011000000011000000001101001010010000001010,66602845,0,0.020000,0.400000
66568778,63,101101010100100010000000100000000110001001010101011000001111010,66581378,0,0.100000,0.500000
66568796,63,000111101011000001000000010000010011000000001000000100000011001,66567977,0,0.035000,0.700000
66568845,68,11100001011111001000001000000010000000011000100010111010000010001101,66591154,0,0.060000,0.600000
66568863,60,110100100000010000000100010000110001001010111011001000111011,66576226,0,0.070000,0.700000
66568977,62,10001111000000000010000000100000000110001001010001000000101011,66586141,0,0.120000,0.600000
66568998,67,0010001110000110000000010000000100000000110000000101110101001011100,66594271,0,0.040000,0.600000
66569004,68,11100001001111001000001000000010000000011000100010101010000010001101,66562575,0,0.066667,1.000000
66569020,69,000010010101111010000010000000100000000110001001101001100000000000011,66584680,0,0.040000,0.700000
66569056,62,11000111010000000010000000100000000110001000010001000000001111,66584673,0,0.160000,0.800000
66569072,68,11000010111111010000010000000100000000110001000101110100000100011011,66572895,0,0.016000,0.400000
66569078,65,10001011110111110000010000000100000000110000000011111100000100101,66581377,0,0.050000,0.500000
66569088,62,00111101000000010000000100000100110101001010110011000000101010,66599570,0,0.040000,0.400000
66569099,67,0010101101010000000000000010000000011000100111100011100010011011010,66564422,0,0.060000,0.600000
66569139,64,0011110101100000100000001000000000100010100100100011000100110011,66591155,0,0.050000,0.500000
66569157,57,011111011010001000000010000000011000000010000000000000111,66559357,0,0.026667,0.400000
66569173,61,0011110100000001000000010000010011010100101011001100000010101,66578037,0,0.120000,0.600000
66569215,61,0110001011000001000000010000000011010100101011101100000011111,66592632,0,0.060000,0.600000
66569241,64,0011110101100000100000001000000001100010000100100011000100110011,66597806,0,0.080000,0.400000
66569297,63,101101010110000010000000100000000110001001010111011000100111010,66592625,0,0.120000,0.600000
66569299,60,010101010000011000000100010000110001001010101011001001110110,66574573,0,0.030000,0.600000
66569304,67,1010101101010000001000000010000000011000100111110011110010011011110,66578034,0,0.066667,1.000000
66569310,60,000111010000000010000000100000000110001000010001000000000101,66576216,0,0.025000,0.500000
66569326,62,00010110001100000100000001000000001100010000110000010010001110,66578026,0,0.053333,0.800000
66569418,65,00001000001111100000100000001000000001100000011010100001011111101,66564430,0,0.070000,0.700000
66569499,65,10101101001000001001000010000000011000100101110100001001101010011,66587859,0,0.040000,0.400000
66569515,67,1000001000001111100000100000001000000001100000001000100001001111101,66581377,0,0.050000,0.500000
66569541,61,0110001011000001000000010000000011000110001011101100000011111,66599566,0,0.030000,0.600000
66569580,64,0111000000111101100000110000001000000001100010000110011011000001,66596058,0,0.060000,0.800000
66569594,65,11000011110100000000100000000000000001100010000100011000000011010,66562569,0,0.040000,0.600000
66569610,65,11101010001100100000100000001000000001100010011101101111001000010,66571164,0,0.030000,0.600000
66569611,67,0010111101110000001000000010000000011000100111110011100110010010010,66591155,0,0.060000,0.600000
66569617,65,00010110110011000001000000010000000011000100001101000000001100101,66581372,0,0.066667,1.000000
66569630,63,101101010100000010010000100000000010001101010111011000000111011,66571164,0,0.020000,0.500000
66569678,65,11101110001000000000100000001000000001100010011101101001011000010,66579770,0,0.046667,0.700000
66569733,66,011001110000100000100000001010000001100010010110000000000111111001,66579773,0,0.040000,0.600000
66569833,62,10001111000000000010000000100000000110000001010001000000111111,66592625,0,0.100000,0.500000
66569887,62,11011110011001000111000000010000000011000100101011010100100001,66589700,0,0.100000,0.500000
66569892,67,0010101101010000001000000010000000011000100111100011100010011011010,66586148,0,0.060000,0.600000
66569907,60,000111010000000011000000100000000110001000010001000000000111,66586138,0,0.060000,0.600000
66569937,65,00001000001111100000100000001000000001100000011010100001011111101,66596056,0,0.046667,0.700000
66569951,67,0010101010010110000110000000100000000110000000011010010100100001010,66597814,0,0.020000,0.600000
66569982,65,01001000001110100000100000001000000011100000011010100001010111101,66597817,0,0.030000,0.600000
66570006,65,11101110001000000000100000001000000001100010011101101001011000010,66596067,0,0.060000,0.600000
66570013,59,01111010100000010010000100000000110001001001100110000011101,66572908,0,0.020000,0.500000
66570096,66,010101101010000001000001010000000011000100111110011100110011011010,66571171,0,0.060000,0.600000
66570206,60,110100100000010001000100000000110001001010111011000000011011,66574576,0,0.035000,0.700000
66570250,63,100001011101010000010000000100000000110001000001110110000100100,66578039,0,0.060000,0.600000
66570253,65,10000101101110100000100000001000001001000010001011101000001100100,66602847,0,0.060000,0.500000
66570258,67,0011100010110010000010000000101000000110001000111011001001000010110,66562575,0,0.033333,0.500000
66570295,66,001101110000100000010000000100000000110001001001110011010000111010,66581376,0,0.066667,1.000000
66570305,65,01010010001100000100000001000000101101010010111100011001000100100,66556248,0,0.035000,0.700000
66570318,63,000011110101100000100000001000000001100010000100000110100001111,66576224,0,0.100000,1.000000
66570341,67,0000001110001110100000100000001000001001100000000111111000001001010,66579775,0,0.033333,0.500000
66570342,67,1010101101010000001000000010000000011000100110110011110010011011110,66559347,0,0.050000,1.000000
66570343,64,0100001011010101010001000000010000000011000100010111010001100010,66564425,0,0.050000,0.500000
66570348,67,1010100101010010001000000010000000011000100110110011100110011011010,66597817,0,0.030000,0.600000
66570349,68,01100001011111101001001000000010000000011000100010111010000010001001,66559353,0,0.066667,1.000000
66570361,58,1111011100000010010000100001000110001001001100110000011101,66581370,0,0.020000,0.400000
66570364,62,11101001000000110010001000000001100010010101110110000100110110,66567977,0,0.035000,0.700000
