ID,genomeSize,genome
33203741,30,000000010000000010010110000110
33203742,30,000001000000010000000100000100
33205362,30,000001000000011000000000000100
33207181,30,010000000000000010010110000100
33207186,30,010000000000000010010110000100
33207193,30,000001100000010000000000000100
33207194,30,000001000000010000000000000100
33207195,30,000001000000010000000100000100
33207198,30,000001000000011000000000000100
33208821,30,000000010000000010010110000110
33208828,30,000000010000000010010110000110
33210217,30,000001000000010000100000000100
33210218,30,000001000000010000000000000100
33210224,30,000001000000010000000000000100
33210230,30,010000000000000010010110000100
33211749,30,000001000000010000100000000100
33211750,30,010000000000000010010110000100
33211756,30,000000010000000010010110000100
33211759,30,000001000000010000100000000100
33213293,30,000001000000010000000100000100
33213294,30,000001000000010000000000000100
33213296,30,000001000000011000000000000100
33213298,30,000001000000010000000000000100
33213300,30,000001000000000000000000100100
33213302,30,000001000000010000100100000100
33213303,30,000000010000000010010110000110
33213304,30,000001000000010000000000000100
33213306,30,000001000000010000000100000100
33213310,30,000001000000011000000000000100
33214851,30,110000000000000000010110000100
33214852,30,001001000000010000000000000100
33214858,30,001011000000010000000000000100
33214860,30,000001000000010000000000110100
33214862,30,000001000000010000000000000100
33216362,30,000001000000010000100000000100
33216363,30,000001000000010000000000000100
33216368,30,000001000000010000000000000100
33216373,30,000101000001010000100000000100
33216374,30,000001000000010000100000000100
33217926,30,000001000000010000000000000100
33217928,30,000000010000000010010110000110
33217929,30,000001000000010000000100000100
33217930,30,000001000000010000000000000100
33217932,30,000001000000010000000000000100
33217935,30,000001000000010000000000000100
33217936,30,000001000000010000000000000100
33217937,30,000101000000010000000100000100
33217941,30,000001000000010000100000000100
33217943,30,000101000000010000000100000100
33217944,30,010000000000000010010110000100
33217945,30,000001000000010000000000000100
33217947,30,000001000000010000000100000100
33219606,30,000001000000010000000000000100
33219608,30,000101000000010000000100000100
33219611,30,000001000000010000000100000100
33219613,30,000001000000010000000000000100
33219614,30,000000010000000010010110000100
33219615,30,001011000000010000000000000100
33219616,30,010000000000000010010110000100
33219619,30,000001000000010000000000000100
33219620,30,010000000000000010010110000100
33219621,30,010000000000000000010110000100
33219622,30,010000000000000010010110000100
33221180,30,000001000000011000000000000100
33221181,30,000000010000000010010110000110
33221182,30,000001000000011000000000000100
33221183,30,100000010000000010110110000110
33221184,30,000001000000011000000000000100
33221185,30,000001000000010000000000000100
33221186,30,000101000000010000000100000100
33221187,30,000000010000000010010110000110
33221189,30,000000010000000010010110000100
33221190,30,001001000000010000000000000100
33221191,30,000001000000011000000000000100
33221192,30,010000000000000010010110000100
33221193,30,000001000000010000000000000100
33221194,30,000001000000010000000000000100
33221195,30,010000000000000010010110000100
33221197,30,000001000000010000000100000100
33221202,30,000000010000000010010110000110
33223003,30,001001000000010000000000000100
33223004,30,000001000000010000000000000100
33223005,30,000001000000010000000000000100
33223008,30,000001000000010000100000000100
33223009,30,000001000000010000000000000100
33223010,30,000001000000011000000000000100
33223012,30,000001000000000000000000100100
33223013,30,000001000000011000000000000100
33223014,30,010000000000000010010110000100
33223016,30,110000000000000000010110010100
33223017,30,000001000000011000000000000100
33223019,30,000001100000010000000000000100
