ID,genomeSize,genome
66554276,30,000111000001110000001110000100
66556246,30,000011000000010000000011000100
66556248,30,000001100000010000001011000100
66556252,30,000001100000010000001011000100
66556258,30,000000100100010000001011000100
66557841,30,000000100100010000001011000100
66559347,30,000000100100010000001011000100
66559353,30,000000000100010000001010000100
66559357,30,000000101100010000001011000100
66560975,30,000001000000010010010011000000
66560983,30,000111000001110000001110000100
66560984,30,000001000000010000001011000100
66562556,30,000001000000010001000011000000
66562557,30,000000100100010000001011000100
66562559,30,000000100100010000001011000100
66562560,30,000001000000010000001011000100
66562563,30,000000100100010000001011000100
66562569,30,000001000000010001010011000000
66562570,30,000001000000010000000011000100
66562573,30,000111000001110000001110000100
66562575,30,000001000000011001010011000000
66564413,30,000001000000010000001011000100
66564415,30,000000100100010000001011000100
66564417,30,000000101100010000001011000100
66564422,30,000001100000010000001011000100
66564425,30,000000100100010000001011000100
66564427,30,000001000000010001010011000000
66564428,30,000001000000010010010011000000
66564429,30,000111000001110000000110000100
66564430,30,000001000000010010010011000000
66564432,30,000001000000010000001011000100
66564433,30,000001000000010000010011000000
66564434,30,000001000000110010010011000000
66566393,30,000001000000010000000011000100
66566396,30,000111000001110000001110000100
66566397,30,000001000000110010010011000000
66566402,30,000000100100010000001011000100
66566405,30,000001100000010000001011000100
66567969,30,000001000100010000001011000100
66567972,30,000001000000010001010011000000
66567974,30,000001000000010010010011000000
66567975,30,000000101100010000001011000100
66567976,30,000000101100010000001011000100
66567977,30,000001000000010000000011000100
66567978,30,000111000001110000000110000100
66567979,30,000000101100010000001011000100
66567982,30,000001000100010000001011000100
66567984,30,000001000000010010010011000000
66569447,30,000001000000010000010011000000
66569451,30,000001100000010000001011000100
66569452,30,000001000000010010010011000000
66569453,30,000001000000010010010011000000
66569460,30,000001000000010001010011000000
66569462,30,000001000100010000100011010100
66569465,30,000000100100010000001011000100
66569466,30,000001000000010000001011000100
66569467,30,000000100100010000001011000100
66571158,30,000000100100010000001011000100
66571159,30,000001000000010001010011000000
66571163,30,000000100100010000001011000100
66571164,30,000001000000010010010011000000
66571165,30,000001000000010000000011000100
66571168,30,000001000000010000100011010100
66571169,30,000001100000010000001011000100
66571170,30,000001000000010001010011000000
66571171,30,000001000000010010010011000000
66571172,30,000001000000010000100011010100
66571173,30,000001000000010000000011000100
66571176,30,000001000001010001010011000000
66571177,30,000001000000010000001011000100
66571178,30,000000100100010000001011000100
66572893,30,000001000000010001010011000000
66572894,30,000000100100010000001011000100
66572895,30,000111000001110000001110000100
66572896,30,000000100100010000001011000100
66572897,30,000001000000010010010011001000
66572899,30,000000101100010000001011000100
66572901,30,000001000000010000100011010100
66572904,30,000000100100010000001011000100
66572906,30,000000100100010000001011000100
66572907,30,000001000000010000000011000100
66572908,30,000001000000110010010011001000
66574565,30,000000100100010000001011000100
66574566,30,000001000000010010010011000000
66574568,30,000001000000010000100011010100
66574569,30,000000000100010000001010000100
66574570,30,000000000100010000001010000100
66574571,30,000111000001110000001110000100
66574573,30,000001000000010001010011000000
66574576,30,000011000000010000000011000100
66574578,30,000001000000010010010011000000
66574579,30,000001000000010000100011010100
66576205,30,000001000000010000010011000000
66576207,30,000001000100010000001011000100
66576208,30,000001000000010000000011000100
66576209,30,000001000000010000000011000100
66576210,30,000001000100010000001011000100
66576211,30,000001000001010001010011000000
66576213,30,000000100100010000001011000100
66576214,30,000001000000010000001011000100
66576216,30,000111000001110000000110000100
66576218,30,000001000000010010010011001000
66576219,30,000001000000010001010011000000
66576220,30,000001000000010001010011000000
66576222,30,000000100100010000001011000100
66576223,30,000111000001110000001110000100
66576224,30,000001000000010000000011000100
66576225,30,000001000000010000001011000100
66576226,30,000001000000010001010011000000
66576227,30,000001000100010000001011000100
66576228,30,000001000000010010010011000000
66576229,30,000001000000010010010011000000
66576230,30,000001000000010010010011000000
66578018,30,000000100100010000001011000100
66578020,30,000001000000010010010011000000
66578021,30,000001000000010001010011000000
66578022,30,000001000000010000000011000100
66578023,30,000001100000010000001011000100
66578024,30,000001000000010000000011000100
66578025,30,000001100000010000001011000100
66578026,30,000001000000011000000011000100
66578027,30,000000101100010000001011000100
66578028,30,000111000001110000001110000100
66578029,30,000001000000010000010011000000
66578030,30,000111000001110000001110000100
66578031,30,000001000000010010010011000000
66578032,30,000000101100010000001011000100
66578033,30,000001000100010000001011000100
66578034,30,000001000000010000000011000100
66578035,30,000001000000010010010011000000
66578036,30,000001000000010000000011000100
66578037,30,000001000000110010010011000000
66578039,30,000001000000010010010011000000
66578041,30,000001000100010000100011010100
66578042,30,000001000000010000001011000100
66579767,30,000011000000010000000011000100
66579768,30,000001000000010000001011000100
66579770,30,000001000100010000001011000100
66579771,30,000000100100010000001011000100
