ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
166509401,98,00010010010101100101101101101010001010010110100000011000100010100111011110011101110001100011101111,166523435,0,0.025000,0.500000
166509604,95,11100000101111001000011010000000010101101101000000110001100101101110111110011011101010001111111,166527919,0,0.046667,0.700000
166509653,99,011000001110111010000010100100000101011011010000001100010001011011101111001110111000110101111111011,166518518,0,0.040000,0.600000
166509761,91,1000011111100101100101101010001010110110100100001000110010100111011111011101110101010011111,166512232,0,0.080000,0.400000
166509777,95,01100000111101001011001011010000010101101101000000010001100100101110111110111011101010000111011,166505746,0,0.028000,0.700000
166509785,93,100000111011001011001011000010010111101101000000110001000101001110111110111011101000001111111,166529552,0,0.160000,0.800000
166509794,96,100000111111001011001001100001010111101101000000110001000101101110111110111001101010100111111010,166534642,0,0.020000,0.600000
166509856,92,10010011101100101101101100000001011110110110000001000100010110111011111011101110101000111111,166543032,0,0.040000,0.400000
166509860,100,1000111100100101001000011001001010000010101001101000000110001000101101110111110111010100110001111111,166534642,0,0.030000,0.600000
166509949,95,01000011011110011110010010000000101011011010000001100000001011011101011101110111010100011111110,166532817,0,0.024000,0.600000
166509952,96,111000001111110000010100110000000101011011010000001100010001011011101111101110111011101010111111,166512226,0,0.033333,0.500000
166510027,93,100000111011001011001011000000010111101101000000110001000101001110111110111011101000001111111,166537929,0,0.053333,0.800000
166510032,95,10000011111100101100100110000001000110110100000011000100010110111011111011101110101000011011100,166516825,0,0.040000,0.600000
166510137,95,01000001110110010110010110000000001111010010000001100010011011011101111101110111010000011111111,166527920,0,0.120000,0.600000
166510144,93,100000111111001011001011010000010101101101001000010001100101001110111110111011101010000111111,166504145,0,0.200000,1.000000
166510151,96,011000001111100101001100000000101011110110100000011000100010110111011111011101110101000111111111,166504146,0,0.200000,1.000000
166510159,93,100000111011001001001011000000010111101100000000110001000101101110111110111011101000001111010,166527926,0,0.120000,0.600000
166510239,97,0101000001111110010000000110000000101011011110000001100010101011011101111101110111111010111111110,166509192,0,0.120000,0.600000
166510264,95,00000010111100101100101101000001010110110010000001000110010110111011111010101110101000111111111,166507429,0,0.060000,0.600000
166510273,96,111000001111110000010100110000000101011011010000001100011001011011101111101110111011101011111111,166504145,0,0.160000,0.800000
166510274,97,0011010010101110101101101101000001010110110000000011000100010100111011110011101010111100011111111,166531344,0,0.024000,0.600000
166510289,102,010110100000111101010011001001011000010101101101000000110001000101001110111100111010100011000111111111,166526398,0,0.040000,0.600000
166510310,93,100001100110010100000011000000101011001010010001100010001011011101111001110111010000111111011,166532810,0,0.120000,0.600000
166510317,94,0100001111110010110010011000000101011011010000001100010001011011101111101110111010100011111100,166507426,0,0.040000,0.600000
166510357,93,100000111011001011001011000000010111100101000000010001000101101110111110111011101000001111111,166536263,0,0.080000,0.400000
166510382,95,00000001011110011110010010000000101011011010000001100010001011011101011101110111010100011111110,166518522,0,0.025000,0.500000
166510399,96,010000011101100101100101100000000011110110100000011000100010110111011111011101110100000111111111,166507426,0,0.040000,0.600000
166510404,96,010000010101110101101101001001001010010101101000110001100101001110111100111011101111000111111110,166507426,0,0.066667,1.000000
166510408,95,01000001111110011110010011000000101011011010000001101010001011011101111101110111010100011101110,166529555,0,0.050000,0.500000
166510439,102,010110100100111101010011001001011000010101101101000000110001000101001110111100111010100011000111110111,166507438,0,0.200000,1.000000
166510463,94,1110000111011001111000011000000111011011010110001100010001010011101111101110100001110001101110,166524950,0,0.060000,0.600000
166510497,96,111000001111110000000100110000000101011011010000001100010001011011101111101110111010101011111111,166529555,0,0.060000,0.600000
166510534,99,001001001111111011000110001011000011111101101011001110001000101000110111110111001100101001011110101,166523431,0,0.120000,0.600000
166510535,95,01000001111110011110010011000000101011011010000001100010001011111101111101010111010100011101110,166510688,0,0.033333,0.500000
166510569,95,01100010111111001010001011000000000101101101000000110001000001101110111110111111101010001111111,166516835,0,0.033333,0.500000
166510577,96,111000001011110010000010110000000101011011010000001100010001011011101111101110111010100011111111,166529551,0,0.040000,0.600000
166510583,96,011000001111100101000100000000101011110110100000011000100010110111011111011101110101000111111111,166543035,0,0.120000,0.600000
166510586,93,010000011101100101100101100000001011110110000000011000100010010111011111011101110100001111111,166516837,0,0.070000,0.700000
166510590,102,101101001001010000100110110010110000111011011010001001100010011010011101111101100101000101001110101110,166520218,0,0.060000,0.600000
166510613,95,01000001110110010110011110000000101111011010000001100010001011011101111101110111010000011111111,166524949,0,0.100000,0.500000
166510617,95,11100000101111001000001010000000010101101001000000110001100101101110111110011011101010001111111,166524949,0,0.080000,0.400000
166510623,95,01100010111111001010001011000000000101101101000000110001000001101110111110111111101010001111111,166516831,0,0.120000,0.600000
166510651,93,110000011111100101100111100000001010110110100000011000100010110111011111111101010101000111100,166532816,0,0.050000,0.500000
166510727,94,1111000001101100111100101110100011101101101000000110001000101001110111110111010000011000110111,166513724,0,0.030000,0.600000
166510746,92,11010011101100101101101100000001011110110110000011000100010110111011111011101110100000111111,166502566,0,0.033333,0.500000
166510827,93,100000111111001011001011010100010101101101000000010001100101101110111110111011101010000111111,166537941,0,0.100000,0.500000
166510847,100,1000000111110011001010000011000011111101101011000110001000101000111111110111011100101011001110101011,166513727,0,0.030000,0.600000
166510882,97,1100000111111001000000011010000010101001101000000010001000101101110111100111011100111010111111101,166532827,0,0.040000,0.400000
166510935,97,0111001001010101010110110110000001101011001010000001100010001000011101110101110101000110001111111,166500901,0,0.033333,0.600000
166510960,94,1110000111011001111000011000000111011011010100001100010001010011101111101110100001110001101110,166532822,0,0.025000,0.500000
166510973,95,00000011111100101100101101000001010110110010000001000110010110111011111010101110101000111111111,166534641,0,0.040000,0.600000
166511010,93,100000111011001001001011000000010111101100000000110001000101101110111110111011101000001111010,166509196,0,0.046667,0.700000
166511032,94,0100000111011001011001011010000010111101101000000110001000101001100111110111001101010001011101,166539738,0,0.020000,0.700000
166511049,100,0110110100101001001011001100011000110101101101000000110101000101001110111100111011100011000010111101,166531350,0,0.037951,0.600000
166511055,95,10000011110100101100100110000001010110100100000011000100010110111011111011101110101000011011100,166532811,0,0.023333,0.700000
166511072,99,111011010010100100101100100011000001010110110101000011000100010100111011110011101110001100001011110,166512227,0,0.023333,0.700000
