ID,genomeSize,genome
4861080,30,100001010110000100010010100111
4861085,30,100001010110000101010010100111
4861658,30,100001010110100100000000000110
4861659,30,100001010110000100010010100111
4862203,30,100001010110000100010010100111
4862204,30,100001010110100100000000000110
4862210,30,100001000110101100010100100111
4863416,30,100001010110000101010010100111
4864694,30,100001010110000100010010100111
4864699,30,100001000110101100010100100111
4864700,30,100001000110101100010100100111
4865176,30,100001010110000100010010100111
4865177,30,100001000110101100010100100111
4865178,30,100001000110100000010000100111
4865179,30,100001000110101100010100100111
4865180,30,100001010110000101010010100111
4865615,30,100001010110000100010010100111
4865616,30,100001010110100100000000000110
4865617,30,100001000110101100010100100111
4865619,30,100001000110101100010100100111
4865620,30,100001010110000100010010100111
4866215,30,100001010110000100010010100111
4866216,30,100001010110000100010010100111
4866219,30,100001000110101100010100100111
4866220,30,100001000110101100010100100111
4866729,30,100001000110101100010100100111
4866730,30,100001000110110100110010100111
4866731,30,100001000110101100010100100111
4867257,30,100001010110000100010010100111
4867260,30,100001010110000100010010100111
4867261,30,100001010110000100010010100111
4867263,30,100001010110000100010010100111
4867859,30,100001000110110100110010100111
4867860,30,100001000110100000010001100111
4867861,30,100001010110000100010010100111
4867862,30,100001000110101100010100100111
4867863,30,100001010110000100010010100111
4867864,30,100001010110100100000000000010
4867865,30,100001010110000101010010100111
4867867,30,100001010110100100000000000110
4868540,30,100001010110000100010010100111
4868541,30,100001000110110100110010100111
4868542,30,100001000110101100010100100111
4868543,30,100001010110000100010010100111
4868544,30,100001010110000101010010100111
4869174,30,100001000110101100010100100111
4869175,30,100001000110101100010100100111
4869176,30,000001000110100100100000100111
4869178,30,100001010110100100000000000110
4869179,30,100001000110101100010100100111
4869180,30,100001010110100100000000000110
4869745,30,100001010110100100000000000110
4869746,30,100001010110000100010010100111
4869747,30,100001010110000100010010100111
4869748,30,100001000110101100010100100111
4870214,30,100001000110101100010100100111
4870215,30,100001010110000100010010100111
4870216,30,100001010110100100000000000110
4870217,30,100001010110000101010010100111
4870218,30,100001000110100000010000100111
4870708,30,100001010110100100000000000110
4870709,30,100001000110101100010100100111
4870710,30,100001010110000100010010100111
4870711,30,100001000110100100010000100111
4870712,30,100001010110000100010010100111
4870713,30,100001010110000100010010100111
4871271,30,100001010110000100010010100111
4871272,30,100001000110101100010100100111
4871273,30,100001010110000100010010100111
4871274,30,100001000110100000010000100111
4871275,30,100001000110100100010000100111
4871276,30,100001010110000100010010100111
4871277,30,100001000110101100010100100111
4871743,30,100001010110000101010010100111
4871744,30,100001000110100000010000100111
4871745,30,100001000110101100010100100111
4872211,30,100001010110000100010010100111
4872212,30,100001000110101100010100100111
4872213,30,100001000110101100010100100111
4872214,30,100001010110000100010010100111
4872215,30,100001000110101100010100100111
4872216,30,100001010110000100010010100111
4872217,30,100001000110100000010000100111
4872218,30,100001010110000101010010100110
4872219,30,100001010110100100000000000110
4872812,30,100001000110100000010000100111
4872813,30,100001000110101100010100100111
4872814,30,100001000110101100010100100111
4872815,30,100001010110000100010010100111
4872816,30,100001010110100100000000000110
4873288,30,100001010110100100000000000110
4873289,30,100001010110000101010010100111
4873290,30,100001000110101100010100100111
4873291,30,100001010110000100010010100111
4873292,30,100001000110100100010000100111
4873293,30,100001000110110100110010100111
4873294,30,000001000110100100100000100111
4873884,30,100001000110101100010100100111
4873885,30,100001010110000101010010100111
4873886,30,100001000110101100010100100111
4873887,30,100001000110101100010100100111
4873888,30,100001000110101100010100100111
4873889,30,100001010110100100000000000110
4873890,30,100001010110000100010010100111
4874467,30,100001010110000100010010100111
4874468,30,100001010110000100010010100111
4874469,30,100001000110100000010000100111
4874470,30,100001010110000100010010100111
4874471,30,100001010110000101010010100111
4875044,30,100001010110100100000000000110
4875045,30,100001010110000100010010100111
4875046,30,100001010110000100010010100111
4875047,30,100001010110100100000000000110
4875048,30,100001010110000100010010100111
4875049,30,100001010110000100010010100111
4875050,30,100001010110000100010010100111
4875051,30,100001010110000100010010100111
4875052,30,100001000110100000010001100111
4875053,30,100001010110000100010010100111
4875054,30,100001010110100100000000000110
4875055,30,100001000110101100010100100111
4875056,30,100001010110000100010010100111
4875057,30,100001010110000101010010100111
4875058,30,100001000110101100010100100111
4875818,30,100001010110000101010010100111
4875819,30,100001000110101100010100100111
4875820,30,100001010110000100010010100111
4875821,30,100001000110110100110010100111
4875822,30,100001000110101100010100100111
4875823,30,100001000110101100010100100111
4875824,30,100001010110000100010010100111
4876499,30,100001000110101100010100100111
4876500,30,100001010110000100010010100111
4876501,30,100001010110000100010010100111
4876502,30,100001010110000101010010100111
4877095,30,100001010110000100010010100111
4877096,30,100001000110101100010100100111
4877097,30,100001000110101100010100100111
4877098,30,100001000110101100010100100111

