ID,genomeSize,genome
56411557,30,010111100001011101111111011101
56412169,30,010111100001011101111111011101
56412621,30,010110100001011101111111011101
56413815,30,101110100011110011110000011100
56413817,30,010111100001011101111111011101
56414258,30,010110100001111101111111011101
56414862,30,010110100001011101111111011101
56414863,30,101110100011110011110000010100
56414866,30,010111100001011101111111011101
56414867,30,101110100011110011110000011100
56414870,30,010111100001011101111111011101
56414871,30,010101100001011101110111011101
56415486,30,010110100001111101111111011101
56415487,30,010111100001011101111110011101
56416089,30,010111100001011101111110011101
56416090,30,101110100011110011110000011100
56416091,30,010111100001011101111111011101
56416623,30,010110100001011101111111011101
56416624,30,101110100011110011110000011100
56416625,30,110110000001011101111111011100
56417090,30,001110100011110111110000011100
56417091,30,010111100001011101111111011101
56417627,30,010111100001011101111110011101
56417628,30,010101100001011101111111011101
56417630,30,010111100001011101111110011101
56417631,30,010101100001011101111111011101
56417632,30,010101100001011101111110011101
56417633,30,010110100001111101111111011101
56417634,30,010111100001011101111111011101
56418204,30,010110100001011101111111011101
56418205,30,010101100001011101111111011101
56418206,30,110110000001011101111111011100
56418601,30,010111100001011101111111011101
56418602,30,010111100001011101111110011101
56418603,30,010110100001011101111111011101
56418604,30,010111100001011101111111011101
56418605,30,010110100001011101111111011101
56418606,30,110110000001011101111111011100
56418607,30,010110100001011101111111011101
56419720,30,010110100001111101111111011101
56419721,30,101110100011110011110000010100
56419722,30,010110100001011101111111011101
56419723,30,010110100001011101111110011101
56420249,30,010111100001011101111111011101
56420250,30,010101100001011101111110011101
56420251,30,010110100001011101111111011101
56420252,30,110110000001011101111111011100
56420253,30,101110100011110011110000010100
56420255,30,010110100001111101111111011101
56420763,30,101110100011110011110000011100
56420764,30,110110000001011101111111011100
56420765,30,010110100001111101111111011101
56420766,30,010111100001011101111111011101
56420767,30,001110100011110011110000011100
56420769,30,010111100001011101111110011101
56421296,30,010111100001011101111111011101
56421297,30,010111100001011101111111011101
56421298,30,010110100001011101111111011101
56421299,30,010111100001011101111111011101
56421300,30,101110100011110011110000010100
56421301,30,101110100011110011110000011100
56421859,30,010110100001011101111111011101
56421860,30,101110100011110011110000011100
56421861,30,010111100001011101111111011101
56421862,30,010110100001111101111111011101
56421863,30,010111100001011101111110011101
56422454,30,010110100001011101111111011101
56422455,30,010111100001011101111111011101
56422456,30,010111100001011101111111011101
56422457,30,001110100011110011110000011100
56422458,30,010110100001111101111111011101
56422459,30,110110000001011101111111011100
56422987,30,010111100001011101111111011101
56422988,30,010111100001011101111111011101
56422989,30,101110100011110011110000011100
56422990,30,010111100001011101111111011101
56422991,30,010111100001011101111111011101
56422992,30,110110000001011101111111011100
56422993,30,101110100011110011110000010100
56422994,30,001110100011110111110000011100
56422995,30,010101100001011101111111011101
56422996,30,010111100001011101111111011101
56423656,30,110110000001011101111111011100
56423657,30,010111100001011101111111011101
56423658,30,010101100001011101111110011101
56423659,30,010111100001011101111111011101
56423660,30,101110100011110011110000011100
56423661,30,010111100001011101111111011101
56424213,30,010111100001011101111111011101
56424214,30,101110100011110011110000010100
56424215,30,010101100001011101110111011101
56424216,30,010110100001011101111111011101
56424217,30,110110000001011101111111011100
56424218,30,010111100001011101111111011101
56424219,30,010110100001011101111111011101
56424220,30,110110000001011101111111011100
56424871,30,010111100001011101111110011101
56424872,30,010111100001011101111111011101
56424873,30,010110100001011101111111011101
56424874,30,010101100001011101111111011101
56424875,30,010111100001011101111110011101
56425475,30,001110100011110011110000011100
56425476,30,010111100001011101111110011101
56425477,30,010111100001011101111110011101
56425478,30,010111100001011101111110011101
56425479,30,010101100001011101111111011101
56425480,30,010110100001011101111111011101
56425481,30,010110100001011101111111011101
56425482,30,010111100001011101111111011101
56426099,30,010101100001011101111111011101
56426100,30,010110100001011101111111011101
56426101,30,010110100001011101111111011101
56426102,30,010110100001111101111111011101
56426103,30,010111100001011101111111011101
56426104,30,110110000001011101111111011100
56426105,30,010111100001011101111111011101
56426106,30,010110100001011101111111001101
56426107,30,010111100001011101111111011101
56426108,30,010110100001111101111111011101
56426109,30,010110100001011101111110011101
56426792,30,010111100001011101111111011101
56426793,30,010101100001011101111110011101
56426794,30,010111100001011101111110011101
56426795,30,010110100001011101111111011101
56426796,30,010111100001011101111110011101
56427361,30,010110100001011101111111011101
56427362,30,101110100011110011110000010100
56427363,30,101110100011110011110000010100
56427364,30,001110100011110011110000011100
56427868,30,010101100001011101111110011101
56427869,30,110110000001011101111111011100
56427870,30,110110000001011101111111011100
56427871,30,010111100001011101111111011101

