ID,genomeSize,genome
34895548,30,011110101011111011111001001000
34895550,30,001110101011001011101001100000
34895554,30,011110101011111011111001101000
34896353,30,001100100100100110001011011011
34897563,30,011110101011111011101001101000
34897567,30,011110101011111011111001101000
34898227,30,011110101011110011111001101000
34898232,30,011110101011111011111001101000
34898821,30,011110101011101011101001101100
34898822,30,011110101011111011111001101000
34899345,30,011110101011001011101011100000
34899346,30,001100100100100110001111011011
34899350,30,011110101011111011111001101000
34899949,30,011110100011111011111001101000
34899950,30,001110101011001011101011100000
34899951,30,011110101011111011111001101000
34899952,30,011110101011001011101011100000
34900458,30,011110100011111011111001101000
34901035,30,011110101011111011111001101000
34901036,30,011110101011001011101011100000
34901038,30,001110101011001011101011100000
34901039,30,011110101011101011101001101100
34901040,30,000100100100100111001111011001
34901041,30,011110101011111011111001101000
34901043,30,011110101011101011101001101100
34901046,30,001110101011001011101011100000
34901721,30,011110101011111011111001101000
34901723,30,011110101011111011111001101000
34901724,30,011110101011111011111001101000
34901725,30,011110101011101011101001101100
34901726,30,011110101011111011111001101000
34901727,30,011110101011111011111001101000
34901729,30,011110101011111011111001101000
34902335,30,001100100100100110001111011011
34902338,30,011110101011111011111001101000
34902339,30,011110101011111011111001101000
34902945,30,001100100100100110001011011011
34902946,30,011110101011111011111001101000
34903456,30,001110101011001011101001100000
34903457,30,000100100100100010001111011001
34903458,30,011110101011101011101001101100
34903460,30,001110101011001011101001100000
34903461,30,011110101011101011101001101100
34903462,30,000100100100100010001111011001
34903464,30,011110101011001011101011100000
34904161,30,011110101011111011111001101000
34904162,30,011110101011111011101001101000
34904164,30,011110101011111011111001101000
34904165,30,011110100011111011111001101000
34904166,30,011110101011111011111001101000
34904167,30,011110101011111011111001101000
34904811,30,011110101011111011111001101000
34904812,30,011110100011111011111001101000
34904813,30,001100100100100110001011011011
34904814,30,011110101011111011111001001000
34904815,30,011110101011111011111001101000
34904817,30,001100100100100110001011011011
34904819,30,011110101011101011101001101100
34905446,30,011110101011111011111001101000
34905447,30,011110101011111011111001101000
34905448,30,011110101011111011111001101000
34905449,30,000100100100000111001111111001
34905450,30,011110101011111011111001101000
34905451,30,000100100100100111001111011001
34905452,30,011110101011101011101001101100
34905453,30,011110101011111011111001101000
34905454,30,000100100100100010001111011001
34905455,30,001100100100100110001011011011
34905456,30,000100100100000111001111111001
34906295,30,011110101011111011111001101000
34906296,30,011110101011111011111001101000
34906297,30,011110101011110011111001101000
34906298,30,001110101011001011101011100000
34906299,30,011110101011101011101001101100
34906300,30,011110101011111011101001101000
34906301,30,011110101011111011111001101000
34906302,30,011110100011111011111001101000
34906303,30,011110101011001011101011100000
34907035,30,011110101011111011101001101000
34907036,30,011110101011111011111001101000
34907037,30,011110101011101011101001101100
34907038,30,011110100011101011101001101100
34907039,30,011110101011111011101001101000
34907040,30,011110101011001011101011100000
34907041,30,011110101011111011111001101000
34907042,30,011110101011111011111001101000
34907708,30,011110101011111011111001101000
34907709,30,000100100100100010001101011001
34907710,30,011110101011111011111001101000
34908285,30,000100100100100010001111011001
34908286,30,011110101011111011111001101000
34908287,30,011110101011111011111001101000
34908288,30,011110101011111011111001101000
34908289,30,001100100100100110001111011011
34908290,30,011110101011111011111001101000
34908291,30,000100100100100111001111011001
34908847,30,011110101011111011111001101000
34908848,30,011110101011111011111001101000
34908849,30,011110101011111011111001101000
34908850,30,011110101011111011111001101000
34908851,30,011110100011111011111001101000
34908852,30,001110101011001011101011100000
34908853,30,011110101011111011111001101000
34908854,30,011110101011111011111001101000
34909452,30,011110101011101011101001101100
34909453,30,011110101011111011111001101000
34909454,30,011110101011001011101011100000
34909455,30,011110101011101011101001101100
34909456,30,011110101011111011111001101000
34909947,30,001110101011001011101011100000
34909948,30,001110101011001011101011100000
34909949,30,011110101011101011101001101100
34909950,30,011110101011111011111001101000
34909951,30,011110101011001011101011100000
34909952,30,011110101011111011111001101000
34909953,30,011110101011111011111001101000
34909954,30,011110101011111011111001101000
34909955,30,011110101011111011111001101000
34910622,30,011110101011101011101001101100
34910623,30,011110101011111011101001101000
34910624,30,001110101011001011101011100000
34910625,30,011110101011111011111001101000
34910626,30,011110101011111011111001101000
34910627,30,011110101011101011101001101100
34911229,30,001100100100100110001111011011
34911230,30,011110101011111011111001101000
34911231,30,011110101011001011101011100000
34911752,30,011110101011111011101001101000
34911753,30,001110101011001011101001100000
34911754,30,000100100100100010001111011001
34911755,30,011110101011101011101001101100
34911756,30,011110101011111011111001101000
34911757,30,011110101011111011111001101000
34912252,30,001100100100100110001011011011
34912253,30,011110100011111011111001101000
34912254,30,001100100100100110001111011011
34912255,30,000100100110100010001111011001
34912256,30,011110101011111011111001101000
34912257,30,011110100011111011111001101000
34912258,30,011110101011111011111001101000
34912259,30,011110101011111011111001101000
34912260,30,011110100011111011111001101000
34912956,30,011110101011110011111001101000
34912957,30,011110101011111011111001101000
34912958,30,011110101011101011101001101100
34912959,30,011110101011111011101001101000
34912960,30,011110101011101011101001101100
34912961,30,011110101011101011101001101100
34912962,30,000100100100000111001111111011
34912963,30,011110101011111011101001101000
34912964,30,011110100011111011111001101000
34912965,30,011110100011101011101001101100
34912966,30,011110101011111011111001101000

