ID,genomeSize,genome
59096311,30,011111011011101110001001000100
59096862,30,011111011011101110001001000100
59098035,30,010011111101101100001101000100
59098693,30,011011000110100100001001000100
59098696,30,010011011101100100001101000100
59099827,30,011111011011101110001001000100
59099828,30,010011011101101100001101000100
59099829,30,011011000110100100001001000100
59099831,30,010011011101101100001101000100
59099834,30,010011011101101100001101000100
59100482,30,010011011101001100001101000100
59100980,30,010011011101001100001101000100
59100981,30,011011000110100100001001000100
59100983,30,010011011101100100001101000100
59100984,30,011011000110100100001001000100
59100985,30,010011111101101100001101000100
59101520,30,010011011101100100001101000100
59101522,30,011011000110100100001001000100
59101523,30,010011011101001100001101000100
59101524,30,010011011101100100001101000100
59102125,30,010010010101101100001101000100
59102126,30,011011000110100100001001000100
59102127,30,010011011101100100001101000100
59102128,30,011011000110100100001001000100
59102719,30,010011011101101100001101000100
59102721,30,010011011101001100001101000100
59102722,30,011011000110100100001001000100
59102723,30,010011010101101100001101000100
59103243,30,011011000110100100001001000100
59103245,30,011111011111101110001001000100
59103246,30,011111011011101110001001000100
59103249,30,011011000110100100001001000100
59103250,30,011011000110100100001001000100
59103931,30,010010010101101100001101000100
59103932,30,010011011101101100001101000100
59103933,30,011011000110100100001001000100
59103934,30,011111011011101110001001000100
59103935,30,011111011011101110001001000100
59104491,30,010011111101101100001101000100
59104492,30,010011011101101100001101000100
59104493,30,011011000110100100001001000100
59104494,30,011111011011101110001001000100
59104495,30,010011011101101100001101000100
59105104,30,111011011111101110011001001100
59105105,30,010011011101101100001101000100
59105106,30,011011000110100100001001000100
59105107,30,010011111101101100001101000100
59105108,30,111011011111101110011001001100
59105109,30,010011011101101100001101000100
59105110,30,010011011101001000001101000100
59105112,30,011111011011101110001001000100
59105114,30,011011000110100100001001000100
59105772,30,011011000110100110001001000100
59105773,30,010011011101001100001101000100
59105774,30,011011000110100100001001000100
59105775,30,011011000110100100001001000100
59105776,30,010011011101100100001101000100
59106397,30,011011000110100100001001000100
59106398,30,011011000110100100001001000100
59106399,30,010011011101001100001101000100
59106400,30,011111011111101110001001000100
59106401,30,011011000110100100001001000100
59106402,30,011111011011101110001001000100
59106403,30,011011000110100100001001000100
59106962,30,010011011101101100001101000100
59106963,30,011111011011101110001001000100
59106964,30,010011011101101100001101000100
59106965,30,010011111101101100001101000100
59107465,30,010011011101101100001101000100
59107466,30,011011000110100100001001000100
59107467,30,010011011101101100001101000100
59107468,30,011111011111101110001001000100
59107968,30,010011011101100100001101000100
59107969,30,011011000110100100001001000100
59107970,30,010011111101101100001101000100
59108356,30,010011111101101100001101000100
59108357,30,111011011111101110011001001100
59108358,30,010011111101101100001101000100
59108359,30,010011011101101100001101000100
59108360,30,011011000110100100001001000100
59108361,30,010011011101100100001101000100
59108888,30,010011011101100100001101000100
59108889,30,010011111101101100001101000100
59108890,30,011011000110100100001001000100
59108891,30,010011011101101100001101000100
59108892,30,010011011101101100001101000100
59108893,30,010011111101101100001101000100
59108894,30,010011011101100100001101000100
59108895,30,011011000110100100001001000100
59108896,30,111011011111101110011001001100
59108897,30,010011010101101100001101000100
59108898,30,011011000110100100001001000100
59109484,30,011011000110100100001001000100
59109485,30,010011011101101100001101000100
59109486,30,010011011101001100001101000100
59109487,30,011011000110100100001001000100
59109488,30,011011000110100100001001000100
59109489,30,011011000110100100001001000100
59109490,30,011111011011101110001001000100
59110048,30,010011011101001100001101000100
59110049,30,010011111101101100001101000100
59110050,30,010011011101100100001101000100
59110051,30,010011011101001100001101000100
59110052,30,010011011101001100001101000100
59110053,30,011011000110100100001001000100
59110054,30,011011000110100100001001000100
59110055,30,011011000110100100001001000100
59110056,30,011011000110100100001001000100
59110057,30,011111011011101110001001000100
59110769,30,011011000110100100001001000100
59110770,30,010011111101101100001101000100
59110771,30,010010010101101100001101000100
59110772,30,010011011101101100001101000100
59110773,30,010011011101001100001101000100
59110774,30,010010010101101100001101000100
59110775,30,010011011101101100001101000100
59110776,30,011111011011101110001001000100
59111468,30,011111011011101110001001000100
59111469,30,011111011011101110001001000100
59111470,30,010011111101101100001101000100
59111471,30,010011011101101100001101000100
59111472,30,011011000110100100001001000100
59111473,30,011111011011101110001001000100
59111474,30,011011000110100100001001000100
59111475,30,010011011101001000001101000100
59112118,30,011011000110100100001001000100
59112119,30,011011000110100100001001000100
59112120,30,011111011111101110001001000100
59112121,30,010011111101101100001101000100
59112636,30,011111011011101110001001000100
59112637,30,010011111101101100001101000100
59112638,30,111011011111101110011001001100
59112639,30,011011000110100100001001000100
59112640,30,011011000110100110001001000100
59112641,30,011011000110100100001001000100
59112642,30,011011000110100100001001000100
59112643,30,011011000110100100001001000100

