ID,genomeSize,genome
57659807,30,111011110010110010100001010100
57659812,30,111011010010110010110001010100
57660762,30,110011100010000010100001110100
57661317,30,010011100010000010110001110100
57661320,30,110011100000000010000001110100
57661323,30,111011010000110010100001010100
57661324,30,110011100000000010100001110100
57661830,30,110011000110100010100001110100
57661831,30,110011100000011010100001110100
57662404,30,111011010010110010110001010100
57663018,30,110011100010000010100001110100
57663021,30,000011100010000010100001110100
57663604,30,110011100000000010000001110100
57663605,30,110011100010000010100001110100
57664121,30,010011100010000010100001110100
57664122,30,111011010010110010110001010100
57664124,30,110011000110100010100001110100
57664635,30,110011100010000010100001110100
57664636,30,111011010010110010110001010100
57665121,30,111011010010110010100001010100
57665443,30,010011100010000010100001110100
57665444,30,111011010010110010100001010100
57665445,30,110011000110100010100001110100
57665863,30,110011100000000010000001110100
57665864,30,110011000110100010100001110100
57665866,30,010011100010000010100001110100
57665868,30,110011000010100010100001110100
57665870,30,111011010010110010100001010100
57665871,30,110011100000000010000001110100
57665872,30,010011100010000010100001110100
57665873,30,110011000110100010100001110100
57665874,30,010011100010000010100001110100
57666501,30,110011100000000010000001110100
57666502,30,111011010010110010110001010100
57666503,30,111011010010110010110001010100
57666505,30,111011010010110010110001010100
57666509,30,111011010000110010100001010100
57667026,30,110011100010000010100001110100
57667027,30,010011100010000010100001110100
57667028,30,111011010010110010110001010100
57667029,30,000011100010000010100001110100
57667566,30,110011000110100010100001110100
57667568,30,110011100000000010000001110100
57667569,30,110011100000000010000001110100
57667571,30,111011010010110010110001010100
57668154,30,010011100010000010110001110100
57668155,30,111011010010110010100001010100
57668156,30,010011100010000010100001110100
57668157,30,110011100000000010000001110100
57668158,30,111011010010110010100001010100
57668159,30,110011100000000010000001110100
57668160,30,110011000110100010100001110100
57668161,30,111011010010110010110001010100
57668691,30,110011100000000010000001110100
57668692,30,111011010010110010100001010100
57668693,30,111011010000110010100001010100
57668694,30,110011000110100010100001110100
57668695,30,110011100000011010100001110100
57668696,30,110011000110100010100001110100
57668697,30,111011010010110010100001010100
57668698,30,111011010010110010100001010100
57669320,30,111011010010110010100001010100
57669321,30,110011100000011010100001110100
57669322,30,110011000110100010100001110100
57669323,30,110011000110100010100001110100
57669324,30,010011100010000010100001110100
57669325,30,110011000110100010100001110100
57669877,30,110011100010000010100001110100
57669878,30,111011010010110010110001010100
57669879,30,110011100000000010100001110100
57669880,30,110011100010000010100001110100
57669881,30,000011100010000010100001110100
57669882,30,110011100000000010100001110100
57669883,30,110011100010000010100001110100
57669884,30,111011010000110010100001010100
57669885,30,110011100010000010100001110100
57669886,30,110011100000000010000001110100
57669887,30,111011010010110010100001010100
57670582,30,110011100010000010100001110100
57670583,30,110011100000000010000001110100
57670584,30,110011100000000010100001110100
57671046,30,110011100000000010100001110100
57671047,30,110011100000000010000001110100
57671048,30,010011100010000010100001110100
57671049,30,111011010010110010110001010100
57671050,30,110011100000011010100001110100
57671535,30,000011100010000010100001110100
57671536,30,110011100000000010000001110100
57671537,30,111011010010110010110001010100
57671538,30,111011010010110010100001010100
57671539,30,111011010010110010100001010100
57671540,30,110011000110100010100001110100
57671541,30,110011000110100010100001110100
57671542,30,110011100000011010100001110100
57672127,30,110011100000000010000001110100
57672128,30,110011100000011010100001110100
57672129,30,110011000110100010100001110100
57672130,30,111011010010110010100001010100
57672131,30,010011100010000010100001110100
57672707,30,110011100000000010100001110100
57672708,30,010011100010000010100001110100
57672709,30,111011010010110010110001010100
57672710,30,000011100010000010100001110100
57673227,30,111011010010110010100001010100
57673228,30,110011100000000010000001110100
57673229,30,110011100010000010100001110100
57673230,30,111011010010110010100001010100
57673231,30,110011100000000010000001110100
57673232,30,111011010010110010110001010100
57673233,30,110011000010100010100001110100
57673234,30,110011000110100010100001110100
57673235,30,110011000110100010100001110100
57673795,30,010011100010000010100001110100
57673796,30,110011100000000010000001110100
57673797,30,110011100000000010000001110100
57674263,30,110011100000000010000001110100
57674264,30,111011010010110010110001010100
57674265,30,111011010010110010110001010100
57674266,30,110011000110100010100001110100
57674267,30,110011100000000010000001110100
57674268,30,111011010000110010100001010100
57674762,30,111011110010110010100001010100
57674763,30,111011010010110010110001010100
57674764,30,010011100010000010110001110100
57674765,30,111011010010110010110001010100
57674766,30,111011010010110010110001010100
57674767,30,010011100010000010110001110100
57674768,30,010011100010000010100001110100
57674769,30,110011100000000010000001110100
57674770,30,110011100000011010100001110100

