ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
28376543,68,11110011000101010000010100000100000000000101010100110010011000111001,28386895,0,0.160000,0.800000
28376551,69,111100100010111000001010000010000100100011001110101001001111011100111,28378008,0,0.140000,0.700000
28376644,65,11001100011011110000000110100110000111111000011000000011001011011,28379118,0,0.080000,0.400000
28376659,74,01100100001010110011100000001101001101011111110000110000000000000101001111,28386232,0,0.030000,0.600000
28376687,71,10010000101011011110000000110100110100111111000011000000000000011001111,28386238,0,0.080000,0.400000
28376745,71,10010000101011011110000000110100110100111111000001000000000000011001111,28386234,0,0.060000,0.600000
28376787,67,1111001000101110000010100000100001001000111101101100010011000101001,28375514,0,0.200000,1.000000
28376792,69,110000111011011110000000110100110000111111000010000000000010010110111,28375514,0,0.200000,1.000000
28376864,71,10010000101011011110000000110100110100111111000011000000000000101001111,28383285,0,0.080000,0.400000
28377042,72,101000101011011011100000110100110000100111000011100001000010010110111000,28378008,0,0.080000,0.400000
28377080,72,010000101011011011000000110100110000100111000011100000010010010110011001,28381278,0,0.060000,0.400000
28377122,71,01100001110110111100000001101001100001111110001100000000100100101101011,28384253,0,0.080000,0.400000
28377130,72,010000101011011011000010110100110000100111000011100000010010010100011001,28384253,0,0.080000,0.400000
28377148,69,011011000100010101000011010000010000101000011000110001011001101011101,28376030,0,0.120000,0.600000
28377165,75,111101100001010110111100001001101001101001111110000110000000000100101001111,28376906,0,0.040000,0.400000
28377168,69,111100100010111000001010000010000100100011001110101001001111011100110,28374666,0,0.033333,0.500000
28377199,68,11110001000101010000010100000100001000000101010100110010011000111001,28378013,0,0.080000,0.400000
28377214,67,1111001000101110000010100000100001011001111101101100010011000101001,28383284,0,0.080000,0.400000
28377216,72,010000101011011011000000110100110000100111000011100000010010010100011001,28383284,0,0.120000,0.600000
28377230,71,11111000101011011010100000110100110001101110100010000001000010101100101,28379118,0,0.080000,0.400000
28377234,65,11100100010111000001010000010001100100011001010101001001100011110,28385260,0,0.026667,0.400000
28377249,73,1100100001010110111100000001101001101101111110000110000000000100101001111,28380143,0,0.060000,0.600000
28377256,69,110100111011011110000000110100110000111111001010000000000010011110111,28380697,0,0.026667,0.400000
28377257,74,11001000000101101111000000011010011010011111100001100000000000001110011111,28377506,0,0.040000,0.400000
28377296,73,1100100001010110111100000001101001101001111110000110000000000000101001111,28376030,0,0.200000,1.000000
28377339,67,1111000000101110000010100000100001001000110011101010010011110111001,28382368,0,0.120000,0.600000
28377373,67,1110001000101110000010100000100001001000110011101010010011110111000,28386896,0,0.060000,0.300000
28377375,69,110000111011011110000000110100110000111111000010000000000010010110111,28376031,0,0.100000,0.500000
28377406,67,1111001000100110000010110000100001001000111101101110011011000101001,28384252,0,0.100000,0.500000
28377414,69,111001111011001110000000110100110000111111010011000000100010110010111,28384252,0,0.100000,0.500000
28377417,67,1101001000101110000010100000100001001000110111101010010011010110001,28380695,0,0.070000,0.700000
28377423,75,001100100001000110111100000001101001101001110111000110000000000000101001111,28383287,0,0.050000,0.500000
28377425,68,11111010001011100000101000001000010010001111011011000000110001010011,28386233,0,0.070000,0.700000
28377457,70,1011011000100010101000011010000010000101000011000110001011001101011101,28374666,0,0.033333,0.500000
