ID,genomeSize,genome
16382916,30,011000100100010100000011101110
16382918,30,011000100100010000000011101110
16383524,30,110010010100000100001001000100
16384142,30,011000100100010000000011101110
16385240,30,110010010100000100001001000100
16385244,30,110010010100000100001001000100
16385865,30,110010010100000100001001000100
16385870,30,110010010100000100001001000100
16385871,30,110010010100000100001001000100
16386594,30,001000100100010100000011101110
16386595,30,011000100100010000000011101110
16386597,30,011000100100010100000011111110
16387146,30,001000100100010100000011101110
16387770,30,011000100100010100000011111110
16387775,30,110010010100000100001001000100
16388298,30,011000101100110100000010101110
16388299,30,011000100100010100000011101110
16388300,30,011000100100010100000011111110
16388301,30,011000100100010000000011101110
16388302,30,011000100100010000000011101110
16388826,30,011010100100010100000001101110
16389341,30,011000110100010100000001100110
16389344,30,011000110100010100000001100110
16389345,30,011000100100010000000011101110
16389347,30,011000100100010000000011101110
16389349,30,110010010100000100001001000100
16390055,30,011000100100010100000011101110
16390056,30,110010010100000100001001000100
16390057,30,110010010100000100001001000100
16390058,30,011000100100010100000011101110
16390060,30,110010010100000100001001000100
16390061,30,011000100100010100000011101110
16390798,30,011000100100010100000011101110
16390800,30,001000100100010100000011101110
16390801,30,011000100100010100000011101110
16390802,30,011000100100010100000001101110
16390803,30,110010010100000100001001000100
16391384,30,011000100100010100000011101110
16391385,30,011000100100010100000011101110
16391386,30,011000100100010100000011111110
16391388,30,110010010100000100001001000100
16391935,30,011000100100010000000011101110
16391936,30,011000100100010100000011111110
16391937,30,011000100100010100000011101110
16391939,30,011000100100010000000011101110
16391940,30,110010010100000100001001000100
16392487,30,110010010100000100001001000100
16392488,30,011000100100010100000011101110
16392489,30,011000101100010100000011101010
16392490,30,110010010100000100001001000100
16392984,30,011000100100010100000011101110
16392985,30,011000100100010000000011101110
16392986,30,011000100100010100000011101110
16392987,30,110010010100000100001001000100
16392988,30,011000101100010100000011101110
16392989,30,110010010100000100001001000100
16392990,30,110010010100000100001001000100
16392991,30,001000100100010100000011101110
16393640,30,110010010100000100001001000100
16393641,30,011000100100010100000011101110
16393642,30,011000100100010100000011101110
16393643,30,110010010100000100001001000100
16393644,30,011000100100010100000011101110
16393645,30,011000100100010100000011111110
16394192,30,110010010100000100001001000100
16394193,30,011000100100010100000011111110
16394194,30,011000100100010000000011101110
16394195,30,011000100100010100010001101110
16394196,30,011000100100010100000011111110
16394724,30,011000100100010100000011101110
16394725,30,110010010100000100001001000100
16394726,30,011000100100010000000011101110
16394727,30,011000100100010000000011101110
16394728,30,011000100100010100000011111110
16394729,30,001000100100010100000011101110
16394730,30,110010010100000100001001000100
16394731,30,110010010100000100001001000100
16395269,30,011000100100010100000011101110
16395270,30,011000101100010100000011111110
16395271,30,110010010100000100001001000100
16395733,30,011000100100010000000011101110
16395734,30,001000100100010100000011101110
16395735,30,011000100100010100000011111110
16395736,30,110010010100000100001001000100
16395737,30,110010010100000100001001000100
16395738,30,011000100100010100000011101110
16395739,30,011000100100010100000011101110
16396305,30,110010010100000100001001000100
16396306,30,011000100100010100000011101110
16396307,30,011010100100010100000001101110
16396308,30,110010010100000100001001000100
16396787,30,011000100100010000000011101110
16396788,30,011000100100010100000011101110
16396789,30,110010010100000100001001000100
16396790,30,110010010100000100001001000100
16396791,30,011000101100110100000010101110
16396792,30,011000100100010000000011101110
16396793,30,011000100100010000000011101110
16396794,30,011000100100010100000011101110
16396795,30,110010010100000100001001000100
16396796,30,001000100100010100000011101110
16396797,30,110010010100000100001001000100
16397495,30,011010100100010100000001101110
16397496,30,011000100100010000000011101110
16397497,30,011000110100010100000001100110
16397498,30,011010100100010100000001101110
16397499,30,011000100100010100000011101110
16397500,30,011000100100010100000001101110
16397501,30,011000100100010000000011101110
16397502,30,011000100100010100000011101110
16398111,30,110010010100000100001001000100
16398112,30,011000100100010000000011101110
16398113,30,011000100100010100000011111110
16398114,30,011000100100010000000011101110
16398115,30,110010010100000100001001000100
16398116,30,001000100100010100000011101110
16398117,30,110010010100000100001001000100
16398118,30,011000100100010100000011111110
16398728,30,011000110100010100000001100110
16398729,30,011000100100010000000011101110
16398730,30,110010010100000100001001000100
16398731,30,011000100100010100000011101110
16398732,30,011000100100010000000011101110
16399189,30,110010010100000100001001000100
16399190,30,011000100100010100000011101110
16399191,30,011000100100010100000011101110
16399192,30,110010010100000100001001000100
16399193,30,011000100100010100000011101110
16399194,30,011000101100010100000011101010
16399195,30,011000100100010000000011101110
16399196,30,110010010100000100001001000100
16399197,30,110010010100000100001001000100
16399847,30,011010100100010100000001101110
16399848,30,011000100100010100000011101110
16399849,30,011000100100010100000011111110
16399850,30,110010010100000100001001000100
16399851,30,110010010100000100001001000100
16399852,30,011000100100010100000011101110
16399853,30,001000100100010100000011101110
16399854,30,011000100100010100000011101110
16399855,30,011000100100010100000011111110

