ID,genomeSize,genome
116550931,30,010001011000100110100010011100
116550934,30,010001011000100110000010011100
116552659,30,000001110100110010000011001110
116552661,30,010001011000110110000010011101
116552669,30,010001100100010110010000011000
116554238,30,010001101000010110010000011000
116554242,30,000001011000100110100010011100
116554250,30,000001101100010110010100011000
116554253,30,010001101100010110010000011000
116555904,30,010001011000000110000010010101
116555910,30,010001101100010110010000011000
116555911,30,010001101100010110010000011000
116555913,30,000001110000110010000011001110
116555915,30,010001001100010110010000011000
116557626,30,010001011000000110000010010101
116557627,30,010001100100010110010000011000
116557631,30,010001101100010110000100011000
116557632,30,010001011000100110100010011100
116557635,30,010001001100010110010000011000
116557638,30,010001100100010110010000011000
116557642,30,000001110000100010000011101110
116557644,30,010001100100010110010000011000
116557647,30,010001011000000110000010010101
116557648,30,000101110100100010000011001110
116559437,30,010001101100010110000100011000
116559439,30,010001101100010110010000011000
116559440,30,010001101100010110010100011000
116559441,30,010001101000011110010000011000
116559443,30,010001101000010100010000011000
116559445,30,010001011000100110000010011101
116559446,30,000001110000110010000011001110
116559447,30,000001011000100110100010011100
116559449,30,000001110000110010000011001110
116561019,30,010001011000110110000010011101
116561020,30,000001011000100110100010011100
116561022,30,000001110000110010000011001110
116561023,30,010001101100010110010000011000
116561025,30,010001101000011110010000011000
116561026,30,010001011000100110000010011100
116561027,30,000001101100010110010100011000
116561029,30,010001011000100110000010011101
116561030,30,010001011000110110000010011101
116561033,30,000001011000100110100010011100
116561034,30,010001111000100110000010011100
116561038,30,010001101100010110010100011000
116561039,30,010001101000010110010001011000
116561041,30,010001011000100110000010011101
116561042,30,010001101000010110010000011000
116562749,30,110001101100010110010000011000
116562752,30,010001011000000110000010010101
116562755,30,000001110000110010000011001110
116562756,30,000001110000110010000011101110
116562758,30,010001011000100110001010011101
116562763,30,010001101100010110010000011000
116562766,30,010001101000010110010000011000
116562767,30,010001101100010110010100011000
116562769,30,010001101100010110010000011000
116564400,30,010001101000010110010000011000
116564402,30,000001110000110010000011001110
116564403,30,010001011000110110000010011101
116564404,30,010001101100010110010000011000
116564409,30,010001011000100110000010011100
116564410,30,010001101100010110010000011100
116564411,30,000001101100010110010100011000
116565981,30,000001110100110010000011001110
116565984,30,010001011000100110000010011100
116565985,30,010001101100010110010000011000
116565986,30,010001101100010110010000011000
116565989,30,000001110000110010000011001110
116565990,30,000001011000100110100010011100
116565992,30,010001111000100110000010011100
116565995,30,010001101100010110010000011000
116565996,30,010001101100010110010000011000
116565997,30,010001011000100110000010011101
116566001,30,010001101100010110010000011000
116566004,30,000001110100110010000011001110
116567854,30,000001101100010110010100011000
116567855,30,000001011000100110100010011100
116567856,30,010001011000110110000010011101
116567857,30,010001101100010110010100011000
116567863,30,010001001100010110010000011000
116567864,30,010001101100010110010000011000
116567866,30,010001111010100110000010011100
116567867,30,010001111000100110000010011100
116567868,30,110001101100010110010000011000
116567870,30,000001110000110010000011001110
116567871,30,010001101000010110010000011000
116567874,30,110001101100010110010000011000
116567875,30,000011011000100110100010011100
116567876,30,010001110100110010000011001110
116569706,30,000001110000110010000011001110
116569708,30,010001101100010110010000011000
116569710,30,010001011000100110001010011101
116569711,30,000001110100110010000011001110
116569713,30,010001101100010110010000011000
116569714,30,010001101000011110010000011000
116569715,30,010001101000010110010000011000
116569716,30,010001111000100110001010011101
116569717,30,000001011000100110100010011100
116569718,30,010001111010100110000010011100
116569720,30,010001001100010110010000011000
116569721,30,010001101100010110010000011000
116569722,30,010001101000011110010000011000
116571246,30,010001101100010110010100011000
116571247,30,010001011000100110000010011100
116571249,30,000001110100110010000011001110
116571250,30,010001101100010110010000011000
116571251,30,010001101100010110010000011000
116571252,30,010001111000100110000010011100
116572908,30,010001101100010110010100011000
116572909,30,000001110000110010000011001110
116572910,30,010001101100010110010000011000
116572912,30,010001011000110110000010011101
116572913,30,010001101000011110010000011000
116572914,30,010001011000100110000010011100
116572915,30,000001110000110010000011001110
116572916,30,010001101100010110010000011000
116572917,30,010001101100010110010000011000
116572918,30,000001110000110010000011001110
116572920,30,010001101100010110010000011000
116572921,30,010001101100010110010000011000
116572922,30,010001101000010110010000011000
116572923,30,010001101100010110010000011000
116572924,30,010001011000100110000010011100
116572925,30,000001110000110010000011001110
116572926,30,010001101000010110010000011000
116572927,30,000001110000110010000011001110
116572928,30,000001011000100110100010011100
116572929,30,010001010000100110000010001101
116572930,30,001001110100110010000011001110
116572931,30,010001101000010110010000011000
116574675,30,010001110100110010000011001110
116574676,30,010001100100010110010000011000
116574678,30,010001011000000110000010010101
116574679,30,010001101100010110010000011000
116574680,30,010001101000010110010000011000
116574681,30,010001101000011110010000011000
116574682,30,010001011000000110000010010101
116574683,30,010001011000110110000010011101
116575918,30,010001111000100110000010011100
116575919,30,010001101100010110010000011000
116575920,30,010001101100010110010000011000
116575921,30,000001110001100010000011001110
116575922,30,010001011000100110000010011101
116575923,30,010001001100010110010000011000
116575924,30,000001011000100110100010011100
116575926,30,010001101000010110010000011000
116575927,30,000001110000110010000011001110
116575928,30,010001111000100110000010011100
116575929,30,000001110000110010000011001110
116575930,30,010001101000010110010000011000
116575931,30,000101110100100010000011001110
116575933,30,010001101000010110010001011000
116577559,30,000011011000100110100010011100
116577560,30,000001011000100110101010011100
116577561,30,010001101000011110010000011000
116577562,30,010001101000011110010000011000
116577563,30,010001111000100110001010011101
116577564,30,000001110000110010000011001110
116577565,30,000001011000100110100010011100
116577567,30,010001011000110110000010011101
116577569,30,010001001100010110010000011000
116577570,30,010001011000000110000010010101
116577571,30,000001110000100010000011101110
116577572,30,010001011000110110000010011101
116577573,30,000001101100010110010100011000
116579067,30,010001010000100110000010001101
116579068,30,010001011000100110000010011101
116579069,30,010001101000010110010000011000
116579070,30,010001101100010110010000011000
116579071,30,000001011000100110100010011100
116579072,30,010001100100010110010000011000
116579073,30,000001110100110010100011001110
116579074,30,000001110000110010000011001110
116579075,30,010001111000100110000010011100
116579076,30,010001011000100110000010011101
116579077,30,000001011000100110100010011100
116579078,30,010001101100010110010000011000
116579079,30,010001101100010110010000011000
116579080,30,010001011000110110000010011101
116579081,30,000001011000100110101010011100
116579082,30,010001001100010110010000011000
116579083,30,010001011000000110001010010101
116579084,30,010001100100010110010000011000
116579085,30,010001101100010110010100011000
116579086,30,010001011000100110000010011101
116579087,30,010001101000010110010000011000
116579088,30,010001101000011110010000011000
116579089,30,000001110000110010000011101110
116579090,30,000001110100110010000011001110
116579091,30,010001101100010110010000011000
116579092,30,010001101100010110010000011000
116580889,30,010001101000011110010000011000
116580890,30,000001011000100110100010011100
116580891,30,010001011000100110000010011100
116580892,30,010001011000000110000010010101
116580893,30,010001011000100110100010011100
116580894,30,010001011000100110000010011101
116580895,30,010001100100010110010000011000
116580896,30,010001101100010110010100011000
116580897,30,010001101000010110010000011000
116580898,30,000001110000110010000011001110
116580899,30,010001111000100110000010011100
116580900,30,000001011000100110100010011100
116580901,30,010001011000100110000010011100
116580902,30,000001110000110010000011001110
116580903,30,000001110000110010000011001110
116580904,30,010001101100010110010000011000
116580905,30,000001011000100110100010011100
116580906,30,010001101100010110010000011000
116580907,30,010001101100010110010100011000
116580908,30,000001110000110010000011001110
116580909,30,010001001000100110000010011100
116580910,30,010001101100010110010000011100
116580911,30,010001111000100110000010011100
116582685,30,010001011000110110000010011101
116582686,30,000001110000110010000011001110
116582687,30,010001101100010110010000011000
116582688,30,000001011000100110100010011100
116582689,30,010001111000100110000010011100
116582690,30,000101110100100010000011001110
116582691,30,000001110000110010000011001110
116582692,30,000001110000110010000011001110
116582693,30,010001101100010110010000011000
116582694,30,000001011000100110100010011100
116582695,30,000011011000100110100010011100
116582696,30,010001110100110010000011001110
116582697,30,010001101100010110010000011000
116582698,30,010001100100010110010000011000
116582699,30,000001011000100110100010011100
116582700,30,010001100100010110010000011000
116582701,30,000001110100110010000011001110
116582702,30,000001011000100110100010011100
116582703,30,000001011000100110100010011100
116582704,30,000001011000100110100010011100
116582705,30,010001111000100110000010011100
116582706,30,010001011000110110000010011101
116582707,30,000001011000100110100010011100
116582708,30,010001101100010110010100011000
116582709,30,010001101100010110010000011000
116582710,30,000001110000110010000011001110
116582711,30,010001111000100110001010011101
116582712,30,010001011000100110000010011101
116582713,30,000001110100110010000011001110
116584720,30,010001101100010110010100011000
116584721,30,000001101100010110010100011000
116584722,30,010001101100010110010000011000
116584723,30,000001101100010110010100011000
116584724,30,010001101100010110010000011000
116584725,30,010001101100010110010100011000
116584726,30,010001011000000110000010010101
116584727,30,010001101000010100010000011000
116584728,30,010001011000100110000010011101
116584729,30,010001101100010110010000011000
116584730,30,010001101000010110010000011000
116584731,30,010001101100010110010100011000
116584732,30,010001011000100110000010011100
116584733,30,010001011000100110000010011100
116584734,30,010001111000100110001010011101
116584735,30,000001101100010110010100011000
116584736,30,010001101100010110010000011000
116584737,30,010001011000110110000010011101
116586514,30,010001111000100110000010011100
116586515,30,010001111010100110000010011100
116586516,30,010001101100010110010100011000
116586517,30,010001101100010110000100011000
116586518,30,000001110000110010000011101110
116586519,30,010001101100010110010000011000
116586520,30,010001101000011110010000011000
116586521,30,010001101000010110010000011000
116586522,30,000001110000110010000011001110
116586523,30,010001111000100110000010011100
116586524,30,110001101100010110010000011000
116586525,30,010001011000000110000010010101
116586526,30,010001101000010110010000011000
116586527,30,010001011000100110100010011100
116586528,30,010001011000000110000010010101
116586529,30,010001001100010110010000011000
116586530,30,000001110000110010000011101110
116586531,30,010001101100010110010000011000
116586532,30,010001101100010110010000011000
116586533,30,010001111010100110000010011100
116586534,30,000001110000110010000011001110
116588137,30,010001101100010110010000011000
116588138,30,000001110000110010000011001110
116588139,30,010001011000000110000010010101
116588140,30,010001101100010110000100011000
116588141,30,010001011000100110100010011100
116588142,30,010001101100010110010000011000
116588143,30,010001011000110110000010011101
116588144,30,010001011000100110000010011101
116588145,30,010001011000100110001010011101
116588146,30,010001101000011110010000011000
116588147,30,010001101100010110010000011000
116588148,30,010001101100010110010000011000
116588149,30,000001101100010110010100011000
116588150,30,000001110100110010000011001110
116588151,30,010001011000100110000010011100
116588152,30,000001110000110010000011001110
116588153,30,000001110100110010000011001110
116588154,30,000001110000110010000011001110
116588155,30,010001101000011110010000011000
116588156,30,010001101100010110010000011000
116590035,30,000001011000100110100010011100
116590036,30,010001011000100110000010011100
116590037,30,000001110000110010000011001110
116590038,30,000001110000110010000011001110
116590039,30,000001110000110010000011001110
116590040,30,010001101100010110010000011000
116590041,30,010001101000010110010000011000
116590042,30,010001101100010110010100011000
116590043,30,010001101100010110010000011000
116590044,30,010001011000100110000010011101
116590045,30,000001110000110010000011001110
116590046,30,010001111010100110000010011100
116590047,30,011001101000010110010000011000
116590048,30,010001110100110010000011001110
116590049,30,010001101000010110010000011000
116590050,30,000001110000110010000011001110
116591640,30,010001101000010110010000011000
116591641,30,000001110001100010000011001110
116591642,30,010001001100010110010000011000
116591643,30,000001110000110010000011001110
116591644,30,010001101100010110000100011000
116591645,30,010001101000010110010000011000
116591646,30,000001110000110010000011001110
116591647,30,000001110000110010000011001110
116591648,30,000001011000100110100010011100
116591649,30,010001111000100110000010011100
116591650,30,010001101100010110010000011000
116591651,30,010101100100010110010000011000
116591652,30,110001101100010110010000011000
116591653,30,010001011000100110000010011100
116591654,30,010001111000100110000010011100
116591655,30,010001101100010110010000011000
116591656,30,010001001100010110010000011000
116591657,30,000001110000110010000011001110
116593410,30,000001101100010110010100011000
116593411,30,010001101100010110010000011000
116593412,30,010001101100010110010000011000
116593413,30,010001111000100110000010011100
116593414,30,010001111000100110001010011101
116593415,30,000001011000100110100010011100
116593416,30,010001101100010110010000011000
116593417,30,010001011000100110000010011101
116593418,30,000001110100110010000011001110
116593419,30,010001101100010110010100011000
116593420,30,010001101100010110010000011000
116593421,30,000001011000100110100010011100
116593422,30,110001101100010110010000011000
116593423,30,010001011000100110000010011100
116593424,30,000001110000110010000011001110
116593425,30,010001101000010110010000011000
116593426,30,010001011000100110000010011101
116595017,30,010001011000000110000010010101
116595018,30,000001011000100110100010011100
116595019,30,010001011000100110000010011101
116595020,30,010001001100010110010000011000
116595021,30,010001101100010110010100011000
116595022,30,010001001100010110010000011000
116595023,30,110001101100010110010000011000
116595024,30,010001101100010110010000011000
116595025,30,010001011000100110001010011101
116595026,30,010001101000010110010000011000
116595027,30,010001001100010110010000011000
116595028,30,000001110000110010000011001110
116595029,30,010001101100010110010000011000
116595030,30,010001011000100110000010011100
116595031,30,010001101000010110010000011000
116595032,30,010001110100110010000011001110
116595033,30,010001101100010110010000011000
116595034,30,000001110000110010000011001110
116595035,30,010001010000100110000010001101
116596643,30,010001100100010110010000011000
116596644,30,010001011000100110000010011101
116596645,30,000001011000100110100010011100
116596646,30,010001011000110110000010011101
116596647,30,010001101100010110010000011000
116596648,30,000001110000110010000011001110
116596649,30,000001110000110010000011001110
116596650,30,010001101100010110010000011000
116596651,30,000001110000110010000011001110
116596652,30,010001101100010110010000011000
116596653,30,000001110000110010000011001110
116596654,30,010001101000010110010000011000
116596655,30,010001011000110110000010011101
116596656,30,010001011000100110000010011101
116596657,30,000001011000100110101010011100
116596658,30,000001110100110010100011001110
116596659,30,000001011000100110100010011100
116598236,30,010001101000010110010001011000
116598237,30,010001101100010110010000011000
116598238,30,000001011000100110100010011100
116598239,30,010001101100010110010000011000
116598240,30,000001011000100110100010011100
116598241,30,010001111000100110000010011100
116598242,30,010001101000010110010001011000
116598243,30,000011011000100110100010011100
116598244,30,010001101000011110010000011000
116598245,30,010001001100010110010000011000
116598246,30,000001110000110010000011001110
116598247,30,010001011000100110000010011101
116598248,30,010001001100010110010000011000
116598249,30,010001101100010110010100011000
116598250,30,010001101000010110010000011000
116598251,30,010001101100010110010000011000
116598252,30,000001110100110010000011001110
116598253,30,010001101000010110010000011000

