ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
66608298,66,100111101010010001000000100011011100001001000000110000000111010011,66620064,0,0.140000,0.700000
66608361,61,0011100100010010000011110000010100010100000011000001011101000,66606417,0,0.033333,0.500000
66608364,66,000000111010100100000001101000001001000100100000011000001011100000,66596105,0,0.025000,0.500000
66608529,65,10001110101000010110000100000001101000100100000010000000011100001,66633080,0,0.100000,0.500000
66608611,65,00000110101101100100010010001001101000100100000011000000011101001,66615052,0,0.032000,0.800000
66608688,65,10101111101000100100000110000000101001100100000011000001011101000,66623321,0,0.024000,0.600000
66608792,64,0000011101110000001000001000000010100010010000001100000101110100,66611599,0,0.011429,0.400000
66608834,66,110001110101000101100000110000001101010100100000011000001011101001,66611610,0,0.040000,0.600000
66608862,65,00001110101000010110000110000001100000100100000011000001011100001,66633087,0,0.120000,0.600000
66608885,67,1110111001010001001000001100000000000001001000000110000110111010001,66640209,0,0.046667,0.700000
66608925,63,101011110000010010010011000000010100110010000001100000101110100,66626485,0,0.026667,0.400000
66608946,65,00011001011111001000000100000101000001001000000110000000011010010,66633080,0,0.120000,0.600000
66608948,65,10001110101000101100000110000001101000100100000011000001011101001,66640219,0,0.035000,0.600000
66608955,66,110111101010001001000011000000000100010010000001100000101110100010,66640213,0,0.080000,0.800000
66608974,64,0000011010110110010001001000100110100010010000001100000001110100,66604482,0,0.030000,0.600000
66609014,68,01000011101111001001000001100000001010000001000000110000010111010000,66596088,0,0.060000,0.400000
66609021,64,0001110001010000100000100001011010001001000000110000010111000010,66594648,0,0.050000,1.000000
66609023,68,11000111010100110010000000000000100100010010000001100000001110100001,66633076,0,0.050000,0.700000
66609024,65,10001111101001100100000000001000001000100100001011000000011100001,66633076,0,0.050000,0.600000
66609026,65,00001110001000111100000100000001101000100100000011000001011101001,66638473,0,0.020000,0.400000
66609073,64,0001110101001100100000101011011000001001000000110000000111010010,66602692,0,0.040000,0.400000
66609081,64,0100011101010011010000000100110010010010010000001100000001110100,66629811,0,0.040000,0.400000
66609123,65,01000111010110101010001001100001001000100100000011000001010110011,66616792,0,0.024000,0.600000
66609240,64,1000111101001101100000010001011001000100100000011000000011101000,66611599,0,0.011429,0.400000
66609243,65,10001110101000101100000110000001101000100100000011000001011101001,66620055,0,0.053333,0.800000
66609249,65,11001111101101000100000110000001101000100100000011000000001111001,66602717,0,0.040000,0.400000
66609252,67,0010101110101000100100000010000000101000100100000011000001011101000,66623328,0,0.040000,0.400000
66609255,65,10000110010110100010001001000100110100010010000001100000001110100,66606416,0,0.046667,0.700000
66609276,65,00001110101000010110000100000001100000100100000011000001011100001,66611594,0,0.100000,0.400000
66609323,64,0100111010110000010000001000000110000010010000001100100101110100,66631381,0,0.100000,0.400000
66609389,65,10000111100110110010000001000100100100010010000001100010001110110,66629819,0,0.080000,0.400000
66609399,67,1110111001010001001000001100000000010001001010000110000010111010001,66629819,0,0.080000,0.400000
66609459,66,010001110101001000100100011001101111100100100000011000000011101001,66624709,0,0.030000,0.600000
66609492,64,0000111010100010010000010000000100000100100000011000001011101000,66626492,0,0.070000,0.700000
66609497,62,00011101010011001000001010100110000110010000001100001001110100,66610025,0,0.020000,0.300000
66609541,62,00101001000000100011110000011010001001000000010000010011000010,66623331,0,0.050000,0.500000
66609611,68,11000111010100110010000001000000110100010010000001000000001110100001,66631388,0,0.016000,0.400000
66609616,65,00001110101000111100000100000001101000100100000011000001011101001,66624695,0,0.053333,0.800000
66609630,66,010001110101001101100000010001011001000100100000011000000011101000,66611610,0,0.026667,0.700000
66609723,63,000111000100110010000010101101100000100100000011000000011101000,66621571,0,0.032000,0.800000
66609749,64,1000011101110001101000011000000010100010010000001100000101110100,66636740,0,0.020000,0.700000
66609763,66,010001110101001101100000010001011001000100100000011000000011101000,66631381,0,0.026667,0.400000
