update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
300,405,0,18416,45.471605,0.000000,30.000000,-1,40.003584,40.003584,-1,17,0,1843,19,0,689,1620,0,200,4.929326,3.490427,3.490427,1.000000,0.911326,-1,-1,-1,-1,-1,0.076761
310,398,0,18416,46.271357,0.000000,30.000000,-1,39.994896,39.994896,-1,20,0,1647,23,0,711,1936,0,237,4.696577,3.529673,3.529673,1.000000,0.902521,-1,-1,-1,-1,-1,0.076282
320,416,0,19121,45.963942,0.000000,30.000000,-1,39.991737,39.991737,-1,16,0,1610,19,0,720,1856,0,176,4.778871,3.457736,3.457736,1.000000,0.915906,-1,-1,-1,-1,-1,0.075227
330,401,0,18147,45.254364,0.000000,30.000000,-1,39.980493,39.980493,-1,20,0,1685,15,0,693,1409,0,255,5.267496,3.767298,3.767298,1.000000,0.901809,-1,-1,-1,-1,-1,0.083247
340,393,0,17808,45.312977,0.000000,30.000000,-1,39.983603,39.983603,-1,20,0,1929,21,0,655,1134,0,223,5.066350,3.451522,3.451522,1.000000,0.899039,-1,-1,-1,-1,-1,0.076171
350,412,0,18499,44.900485,0.000000,30.000000,-1,39.990324,39.990324,-1,23,0,1536,21,0,707,1915,0,285,4.919078,3.613747,3.613747,1.000000,0.896625,-1,-1,-1,-1,-1,0.080483
360,406,0,18846,46.418719,0.000000,30.000000,-1,39.987106,39.987106,-1,14,0,1547,19,0,681,1394,0,176,5.135876,3.758681,3.758681,1.000000,0.914444,-1,-1,-1,-1,-1,0.080973
370,411,0,18469,44.936740,0.000000,30.000000,-1,39.977422,39.977422,-1,22,0,1689,16,0,730,1670,0,278,4.833602,3.467695,3.467695,1.000000,0.899504,-1,-1,-1,-1,-1,0.077168
380,433,0,19640,45.357968,0.000000,30.000000,-1,39.974593,39.974593,-1,19,0,1783,15,0,760,1787,0,272,5.012837,3.553423,3.553423,1.000000,0.905505,-1,-1,-1,-1,-1,0.078342
390,438,0,19755,45.102740,0.000000,30.000000,-1,39.973171,39.973171,-1,21,0,2037,21,0,763,1857,0,271,4.968327,3.487968,3.487968,1.000000,0.900597,-1,-1,-1,-1,-1,0.077334
400,418,0,18990,45.430622,0.000000,30.000000,-1,39.971985,39.971985,-1,24,0,1933,22,0,715,1953,0,307,4.956702,3.512995,3.512995,1.000000,0.890911,-1,-1,-1,-1,-1,0.077327
410,407,0,18715,45.982801,0.000000,30.000000,-1,39.979054,39.979054,-1,20,0,1544,14,0,712,1618,0,242,5.155637,3.750646,3.750646,1.000000,0.897900,-1,-1,-1,-1,-1,0.081566
420,415,0,19094,46.009639,0.000000,30.000000,-1,39.989526,39.989526,-1,20,0,1689,19,0,737,1576,0,241,5.068437,3.712535,3.712535,1.000000,0.897779,-1,-1,-1,-1,-1,0.080690
430,408,0,19044,46.676471,0.000000,30.000000,-1,39.989183,39.989183,-1,15,0,1771,20,0,728,1393,0,187,5.063092,3.596221,3.596221,1.000000,0.905844,-1,-1,-1,-1,-1,0.077046
440,421,0,19170,45.534442,0.000000,30.000000,-1,39.976056,39.976056,-1,23,0,1794,19,0,787,1627,0,270,4.995769,3.556205,3.556205,1.000000,0.889408,-1,-1,-1,-1,-1,0.078099
450,424,0,19041,44.908019,0.000000,30.000000,-1,39.973846,39.973846,-1,22,0,1789,17,0,748,1508,0,272,4.873139,3.395055,3.395055,1.000000,0.892575,-1,-1,-1,-1,-1,0.075600
460,429,0,19402,45.226107,0.000000,30.000000,-1,39.961241,39.961241,-1,28,0,1597,14,0,786,1606,0,361,5.096084,3.775822,3.775822,1.000000,0.878611,-1,-1,-1,-1,-1,0.083488
470,413,0,19059,46.147700,0.000000,30.000000,-1,39.977019,39.977019,-1,20,0,1836,18,0,813,1750,0,227,4.773142,3.480231,3.480231,1.000000,0.893849,-1,-1,-1,-1,-1,0.075415
480,407,0,18433,45.289926,0.000000,30.000000,-1,39.963598,39.963598,-1,23,0,1738,19,0,716,1581,0,275,5.184418,3.671204,3.671204,1.000000,0.885987,-1,-1,-1,-1,-1,0.081060
490,405,0,18307,45.202469,0.000000,30.000000,-1,39.965696,39.965696,-1,23,0,1533,16,0,682,1658,0,252,4.945815,3.489223,3.489223,1.000000,0.885102,-1,-1,-1,-1,-1,0.077191
500,392,0,17845,45.522959,0.000000,30.000000,-1,39.987391,39.987391,-1,17,0,1605,28,0,673,1538,0,212,4.894266,3.442469,3.442469,1.000000,0.900000,-1,-1,-1,-1,-1,0.075620
510,393,0,18049,45.926209,0.000000,30.000000,-1,39.981052,39.981052,-1,16,0,1914,18,0,716,1551,0,217,5.030047,3.375381,3.375381,1.000000,0.897959,-1,-1,-1,-1,-1,0.073496
520,398,0,17993,45.208543,0.000000,30.000000,-1,39.984883,39.984883,-1,17,0,1710,21,0,655,1556,0,228,5.164759,3.547014,3.547014,1.000000,0.892860,-1,-1,-1,-1,-1,0.078459
530,400,0,18460,46.150000,0.000000,30.000000,-1,40.001138,40.001138,-1,19,0,1621,14,0,640,1580,0,258,5.053094,3.653691,3.653691,1.000000,0.893383,-1,-1,-1,-1,-1,0.079170
540,384,0,17479,45.518229,0.000000,30.000000,-1,40.004863,40.004863,-1,19,0,1354,16,0,683,1330,0,237,5.118911,3.680569,3.680569,1.000000,0.891062,-1,-1,-1,-1,-1,0.080859
550,399,0,18077,45.305764,0.000000,30.000000,-1,40.016928,40.016928,-1,18,0,1814,16,0,699,1742,0,227,5.179339,3.482434,3.482434,1.000000,0.894199,-1,-1,-1,-1,-1,0.076865
560,388,0,17499,45.100515,0.000000,30.000000,-1,39.987142,39.987142,-1,23,0,1542,24,0,670,1377,0,266,4.897954,3.438816,3.438816,1.000000,0.875931,-1,-1,-1,-1,-1,0.076248
570,402,0,17991,44.753731,0.000000,30.000000,-1,40.007948,40.007948,-1,24,0,1399,22,0,646,1431,0,303,4.997030,3.530452,3.530452,1.000000,0.879686,-1,-1,-1,-1,-1,0.078886
580,390,0,17673,45.315385,0.000000,30.000000,-1,40.002773,40.002773,-1,18,0,1578,24,0,693,1523,0,227,5.065281,3.508834,3.508834,1.000000,0.890006,-1,-1,-1,-1,-1,0.077431
590,390,0,17590,45.102564,0.000000,30.000000,-1,40.019557,40.019557,-1,24,0,1449,25,0,619,1504,0,287,5.016102,3.525779,3.525779,1.000000,0.876462,-1,-1,-1,-1,-1,0.078172
600,406,0,18305,45.086207,0.000000,30.000000,-1,40.032614,40.032614,-1,23,0,1775,17,0,706,1920,0,295,4.923379,3.384620,3.384620,1.000000,0.880536,-1,-1,-1,-1,-1,0.075070
610,399,0,17933,44.944862,0.000000,30.000000,-1,40.016060,40.016060,-1,20,0,1612,21,0,699,1501,0,278,4.943347,3.487671,3.487671,1.000000,0.884089,-1,-1,-1,-1,-1,0.077599
620,395,0,17740,44.911392,0.000000,30.000000,-1,40.011387,40.011387,-1,21,0,1584,23,0,666,1148,0,258,5.223154,3.625932,3.625932,1.000000,0.879670,-1,-1,-1,-1,-1,0.080735
630,410,0,19044,46.448780,0.000000,30.000000,-1,39.979049,39.979049,-1,13,0,1743,19,0,710,1718,0,171,5.188530,3.623317,3.623317,1.000000,0.901024,-1,-1,-1,-1,-1,0.078007
640,406,0,18040,44.433498,0.000000,30.000000,-1,39.981984,39.981984,-1,27,0,1683,14,0,709,1784,0,327,5.227679,3.633159,3.633159,1.000000,0.868087,-1,-1,-1,-1,-1,0.081766
650,404,0,18727,46.353960,0.000000,30.000000,-1,40.002029,40.002029,-1,11,0,1491,21,0,693,1792,0,127,5.038255,3.546670,3.546670,1.000000,0.906131,-1,-1,-1,-1,-1,0.076513
660,405,0,18391,45.409877,0.000000,30.000000,-1,40.012724,40.012724,-1,18,0,1720,25,0,697,1606,0,242,5.136267,3.562499,3.562499,1.000000,0.892004,-1,-1,-1,-1,-1,0.078452
670,410,0,18332,44.712195,0.000000,30.000000,-1,39.996345,39.996345,-1,24,0,1857,20,0,688,1435,0,324,5.204763,3.460742,3.460742,1.000000,0.873550,-1,-1,-1,-1,-1,0.077400
680,449,0,20376,45.380846,0.000000,30.000000,-1,39.993571,39.993571,-1,20,0,1736,16,0,740,1736,0,254,4.843174,3.365544,3.365544,1.000000,0.889359,-1,-1,-1,-1,-1,0.074162
690,434,0,19771,45.555300,0.000000,30.000000,-1,40.006929,40.006929,-1,18,0,2126,14,0,812,1889,0,220,5.063734,3.334116,3.334116,1.000000,0.886800,-1,-1,-1,-1,-1,0.073188
700,406,0,18449,45.440887,0.000000,30.000000,-1,40.018375,40.018375,-1,17,0,1630,22,0,703,1557,0,219,5.058637,3.518304,3.518304,1.000000,0.890190,-1,-1,-1,-1,-1,0.077426
710,392,0,17914,45.698980,0.000000,30.000000,-1,40.034219,40.034219,-1,15,0,1628,23,0,703,1303,0,198,5.151707,3.527594,3.527594,1.000000,0.892399,-1,-1,-1,-1,-1,0.077192
720,396,0,18149,45.830808,0.000000,30.000000,-1,40.038349,40.038349,-1,17,0,1664,23,0,694,1515,0,221,5.093786,3.477883,3.477883,1.000000,0.889346,-1,-1,-1,-1,-1,0.075885
730,383,0,17412,45.462141,0.000000,30.000000,-1,40.045141,40.045141,-1,19,0,1466,19,0,636,1471,0,233,4.920914,3.467125,3.467125,1.000000,0.881812,-1,-1,-1,-1,-1,0.076264
740,397,0,17959,45.236776,0.000000,30.000000,-1,40.046996,40.046996,-1,20,0,1686,9,0,675,1488,0,235,5.246593,3.635859,3.635859,1.000000,0.884084,-1,-1,-1,-1,-1,0.080374
750,417,0,18681,44.798561,0.000000,30.000000,-1,40.034795,40.034795,-1,26,0,1540,19,0,726,1898,0,332,5.055422,3.578585,3.578585,1.000000,0.870965,-1,-1,-1,-1,-1,0.079882
760,399,0,18324,45.924812,0.000000,30.000000,-1,40.027559,40.027559,-1,16,0,1471,23,0,710,1382,0,203,4.928975,3.500074,3.500074,1.000000,0.889950,-1,-1,-1,-1,-1,0.076213
770,404,0,18595,46.027228,0.000000,30.000000,-1,40.036354,40.036354,-1,17,0,1467,12,0,693,1725,0,214,5.322050,3.729106,3.729106,1.000000,0.886657,-1,-1,-1,-1,-1,0.081020
780,415,0,19153,46.151807,0.000000,30.000000,-1,40.021146,40.021146,-1,17,0,1837,14,0,689,1892,0,236,5.100992,3.513122,3.513122,1.000000,0.889296,-1,-1,-1,-1,-1,0.076121
790,414,0,18630,45.000000,0.000000,30.000000,-1,40.034568,40.034568,-1,18,0,1798,22,0,673,1560,0,241,5.174688,3.456782,3.456782,1.000000,0.882402,-1,-1,-1,-1,-1,0.076817
800,414,0,18792,45.391304,0.000000,30.000000,-1,40.044700,40.044700,-1,21,0,1782,18,0,748,1503,0,289,5.183078,3.583542,3.583542,1.000000,0.876018,-1,-1,-1,-1,-1,0.078948
810,418,0,19338,46.263158,0.000000,30.000000,-1,40.049074,40.049074,-1,14,0,1752,19,0,740,1791,0,161,5.047346,3.449920,3.449920,1.000000,0.896799,-1,-1,-1,-1,-1,0.074572
820,419,0,19255,45.954654,0.000000,30.000000,-1,40.047053,40.047053,-1,15,0,1598,24,0,758,1644,0,173,4.869689,3.341926,3.341926,1.000000,0.893468,-1,-1,-1,-1,-1,0.072722
830,429,0,19268,44.913753,0.000000,30.000000,-1,40.022265,40.022265,-1,21,0,1838,20,0,780,1484,0,251,5.169651,3.431081,3.431081,1.000000,0.877065,-1,-1,-1,-1,-1,0.076393
840,419,0,19285,46.026253,0.000000,30.000000,-1,40.035727,40.035727,-1,17,0,1971,22,0,713,1713,0,205,5.011308,3.437152,3.437152,1.000000,0.887914,-1,-1,-1,-1,-1,0.074678
850,434,0,19819,45.665899,0.000000,30.000000,-1,40.020284,40.020284,-1,21,0,1600,10,0,759,1845,0,250,4.925464,3.430143,3.430143,1.000000,0.878223,-1,-1,-1,-1,-1,0.075114
860,417,0,18997,45.556355,0.000000,30.000000,-1,40.066642,40.066642,-1,19,0,1832,23,0,767,1905,0,247,4.925184,3.409691,3.409691,1.000000,0.882551,-1,-1,-1,-1,-1,0.074846
870,408,0,18452,45.225490,0.000000,30.000000,-1,40.037936,40.037936,-1,17,0,1737,14,0,715,1336,0,190,4.910308,3.342785,3.342785,1.000000,0.883559,-1,-1,-1,-1,-1,0.073914
880,411,0,19003,46.236010,0.000000,30.000000,-1,40.027785,40.027785,-1,20,0,1520,24,0,669,1463,0,218,4.944707,3.490643,3.490643,1.000000,0.878491,-1,-1,-1,-1,-1,0.075496
890,416,0,18762,45.100962,0.000000,30.000000,-1,39.992965,39.992965,-1,22,0,1694,21,0,747,1598,0,316,5.137482,3.503772,3.503772,1.000000,0.875673,-1,-1,-1,-1,-1,0.077687
900,416,0,18938,45.524038,0.000000,30.000000,-1,40.012251,40.012251,-1,19,0,1653,21,0,654,1713,0,237,5.018601,3.510703,3.510703,1.000000,0.881179,-1,-1,-1,-1,-1,0.077118
910,407,0,18715,45.982801,0.000000,30.000000,-1,40.050494,40.050494,-1,19,0,1615,24,0,730,1639,0,242,5.033158,3.482345,3.482345,1.000000,0.881720,-1,-1,-1,-1,-1,0.075731
920,408,0,18375,45.036765,0.000000,30.000000,-1,40.088054,40.088054,-1,24,0,1636,15,0,737,1379,0,306,5.222801,3.598278,3.598278,1.000000,0.865383,-1,-1,-1,-1,-1,0.079896
930,416,0,18877,45.377404,0.000000,30.000000,-1,40.090533,40.090533,-1,24,0,1680,16,0,671,1829,0,302,4.822850,3.375067,3.375067,1.000000,0.868111,-1,-1,-1,-1,-1,0.074378
940,420,0,19461,46.335714,0.000000,30.000000,-1,40.082164,40.082164,-1,17,0,1614,14,0,802,1569,0,183,4.931437,3.505297,3.505297,1.000000,0.882967,-1,-1,-1,-1,-1,0.075650
950,427,0,19635,45.983607,0.000000,30.000000,-1,40.104711,40.104711,-1,17,0,1757,18,0,749,1526,0,232,5.075589,3.405564,3.405564,1.000000,0.879773,-1,-1,-1,-1,-1,0.074060
960,410,0,18444,44.985366,0.000000,30.000000,-1,40.101063,40.101063,-1,25,0,1585,31,0,772,1555,0,293,4.842261,3.290201,3.290201,1.000000,0.863574,-1,-1,-1,-1,-1,0.073139
970,405,0,18354,45.318519,0.000000,30.000000,-1,40.090661,40.090661,-1,21,0,1525,26,0,676,1551,0,241,4.997357,3.454142,3.454142,1.000000,0.871714,-1,-1,-1,-1,-1,0.076219
980,387,0,17393,44.943152,0.000000,30.000000,-1,40.055827,40.055827,-1,22,0,1797,16,0,695,1367,0,291,5.078277,3.417539,3.417539,1.000000,0.863701,-1,-1,-1,-1,-1,0.076041
990,385,0,16970,44.077922,0.000000,30.000000,-1,40.055215,40.055215,-1,36,0,1354,22,0,626,1645,0,441,4.912319,3.553668,3.553668,1.000000,0.834656,-1,-1,-1,-1,-1,0.080622
1000,406,0,18591,45.790640,0.000000,30.000000,-1,40.062450,40.062450,-1,22,0,1703,25,0,707,1453,0,289,4.914749,3.431427,3.431427,1.000000,0.868426,-1,-1,-1,-1,-1,0.074937
1010,403,0,18320,45.459057,0.000000,30.000000,-1,40.096616,40.096616,-1,21,0,1586,21,0,676,1264,0,262,5.202715,3.533903,3.533903,1.000000,0.872318,-1,-1,-1,-1,-1,0.077738
1020,401,0,18133,45.219451,0.000000,30.000000,-1,40.133458,40.133458,-1,21,0,1762,19,0,727,1412,0,273,4.952548,3.419319,3.419319,1.000000,0.872415,-1,-1,-1,-1,-1,0.075616
1030,425,0,19027,44.769412,0.000000,30.000000,-1,40.144742,40.144742,-1,28,0,1833,15,0,721,1885,0,353,4.890209,3.357354,3.357354,1.000000,0.858409,-1,-1,-1,-1,-1,0.074992
1040,412,0,18888,45.844660,0.000000,30.000000,-1,40.163014,40.163014,-1,18,0,1618,25,0,766,1383,0,223,4.997236,3.462311,3.462311,1.000000,0.877948,-1,-1,-1,-1,-1,0.075523
1050,426,0,19535,45.856808,0.000000,30.000000,-1,40.165395,40.165395,-1,17,0,1683,17,0,737,1925,0,184,5.068693,3.543480,3.543480,1.000000,0.880390,-1,-1,-1,-1,-1,0.077273
1060,412,0,18710,45.412621,0.000000,30.000000,-1,40.153928,40.153928,-1,23,0,1622,17,0,733,1653,0,275,4.909314,3.383856,3.383856,1.000000,0.865037,-1,-1,-1,-1,-1,0.074514
1070,395,0,18076,45.762025,0.000000,30.000000,-1,40.128845,40.128845,-1,20,0,1675,22,0,700,1465,0,258,4.969685,3.404757,3.404757,1.000000,0.870687,-1,-1,-1,-1,-1,0.074401
1080,393,0,17866,45.460560,0.000000,30.000000,-1,40.102149,40.102149,-1,16,0,1613,17,0,727,1275,0,184,5.152957,3.452398,3.452398,1.000000,0.880093,-1,-1,-1,-1,-1,0.075943
1090,393,0,17807,45.310433,0.000000,30.000000,-1,40.106868,40.106868,-1,21,0,1561,18,0,617,1640,0,267,5.040916,3.480531,3.480531,1.000000,0.869711,-1,-1,-1,-1,-1,0.076815
1100,409,0,18286,44.709046,0.000000,30.000000,-1,40.108061,40.108061,-1,22,0,1638,21,0,697,1265,0,263,5.134703,3.474099,3.474099,1.000000,0.869172,-1,-1,-1,-1,-1,0.077705
1110,408,0,18118,44.406863,0.000000,30.000000,-1,40.136880,40.136880,-1,26,0,1475,19,0,655,1416,0,319,4.970949,3.445717,3.445717,1.000000,0.863998,-1,-1,-1,-1,-1,0.077594
1120,383,0,17900,46.736292,0.000000,30.000000,-1,40.156592,40.156592,-1,13,0,1381,17,0,701,1603,0,174,5.312942,3.777447,3.777447,1.000000,0.892706,-1,-1,-1,-1,-1,0.080825
1130,422,0,19385,45.936019,0.000000,30.000000,-1,40.209028,40.209028,-1,22,0,1497,20,0,700,1608,0,271,4.894120,3.543140,3.543140,1.000000,0.870586,-1,-1,-1,-1,-1,0.077132
1140,429,0,19653,45.811189,0.000000,30.000000,-1,40.221238,40.221238,-1,15,0,1904,16,0,764,1884,0,205,4.959049,3.309127,3.309127,1.000000,0.887617,-1,-1,-1,-1,-1,0.072234
1150,427,0,19163,44.878220,0.000000,30.000000,-1,40.218598,40.218598,-1,26,0,1695,19,0,754,1690,0,358,5.016605,3.429252,3.429252,1.000000,0.863415,-1,-1,-1,-1,-1,0.076412
1160,416,0,18926,45.495192,0.000000,30.000000,-1,40.239406,40.239406,-1,21,0,1762,23,0,709,1703,0,270,4.817957,3.291456,3.291456,1.000000,0.871559,-1,-1,-1,-1,-1,0.072347
1170,408,0,18765,45.992647,0.000000,30.000000,-1,40.234426,40.234426,-1,16,0,1557,19,0,693,1797,0,189,4.990345,3.436593,3.436593,1.000000,0.883919,-1,-1,-1,-1,-1,0.074720
1180,403,0,18151,45.039702,0.000000,30.000000,-1,40.235469,40.235469,-1,17,0,1773,24,0,735,1748,0,216,5.009544,3.366918,3.366918,1.000000,0.879794,-1,-1,-1,-1,-1,0.074754
1190,408,0,18391,45.075980,0.000000,30.000000,-1,40.248382,40.248382,-1,19,0,1689,18,0,659,1725,0,236,5.209869,3.604382,3.604382,1.000000,0.877935,-1,-1,-1,-1,-1,0.079962
1200,411,0,18916,46.024331,0.000000,30.000000,-1,40.264379,40.264379,-1,19,0,1753,19,0,732,1432,0,220,5.120364,3.552443,3.552443,1.000000,0.876351,-1,-1,-1,-1,-1,0.077186
1210,415,0,18982,45.739759,0.000000,30.000000,-1,40.284217,40.284217,-1,19,0,1643,19,0,758,1777,0,226,5.022026,3.480154,3.480154,1.000000,0.879923,-1,-1,-1,-1,-1,0.076086
1220,415,0,18966,45.701205,0.000000,30.000000,-1,40.265159,40.265159,-1,24,0,1594,21,0,701,1654,0,283,4.926971,3.485192,3.485192,1.000000,0.869025,-1,-1,-1,-1,-1,0.076260
1230,415,0,18692,45.040964,0.000000,30.000000,-1,40.269902,40.269902,-1,25,0,1842,15,0,754,1659,0,289,5.131217,3.535105,3.535105,1.000000,0.863363,-1,-1,-1,-1,-1,0.078486
1240,413,0,19038,46.096852,0.000000,30.000000,-1,40.261057,40.261057,-1,16,0,1557,16,0,665,1285,0,219,4.893089,3.450160,3.450160,1.000000,0.884041,-1,-1,-1,-1,-1,0.074846
1250,435,0,19948,45.857471,0.000000,30.000000,-1,40.280229,40.280229,-1,20,0,1704,21,0,774,1609,0,225,4.704585,3.305322,3.305322,1.000000,0.878527,-1,-1,-1,-1,-1,0.072078
1260,399,0,18342,45.969925,0.000000,30.000000,-1,40.281267,40.281267,-1,20,0,1489,21,0,727,1454,0,273,5.024525,3.561702,3.561702,1.000000,0.874987,-1,-1,-1,-1,-1,0.077479
1270,398,0,18011,45.253769,0.000000,30.000000,-1,40.325912,40.325912,-1,21,0,1655,19,0,684,1892,0,281,5.142554,3.446702,3.446702,1.000000,0.872728,-1,-1,-1,-1,-1,0.076164
