ID,genomeSize,genome
83227383,30,001001101000110111000010001010
83229022,30,100111001101000100001000111010
83230429,30,001001101000000100001010111000
83230432,30,000000101000000100001010111000
83230433,30,000001111000000110000010011010
83232160,30,001001101000110111000010001010
83232169,30,010110000010001010010000110000
83232173,30,001001101000110111000010001010
83233564,30,000000101000000110000010011010
83233567,30,010110000010001010010100110000
83233568,30,100001001101000100001000111010
83233575,30,000000101000000100001010111000
83233579,30,000001001000000110000010011010
83233581,30,000001001000000110000010011010
83233582,30,000001001100000110000010011010
83235173,30,001001101000110111000010001010
83235175,30,000000101000000100001010111000
83235178,30,000000101000000100001010111000
83235179,30,000000101000000100001010111000
83235181,30,000000001000000100001010011000
83235183,30,010110000010001010010000110100
83235186,30,000000101000000100001010111000
83235187,30,000001001000000110000010011010
83236770,30,000000101000000100001010111000
83236771,30,000000101000000110000010011010
83236781,30,000000001000000100001010011000
83236782,30,000000001000000100001010011000
83236784,30,100101001101000100001000111010
83236785,30,010110000010001010010000110000
83236788,30,000000101000000010000010011010
83238559,30,000000101000000100001010111000
83238560,30,100101001101000100001000111010
83238564,30,001001101000110111000010001010
83238565,30,100100001101000100001000111010
83238567,30,000001001000000110000010011010
83238568,30,000000101000000110000010011010
83238569,30,000000101000000100001000111000
83238572,30,000000101000000100001010111000
83240138,30,000001111000000110000010011010
83240139,30,000000101000000100001000111000
83240148,30,000001001000000110000010011010
83240150,30,000000101000000010000010011010
83241719,30,000000101000000100001010111000
83241720,30,100101001101000100001000111010
83241721,30,100111001101000100001000111010
83241725,30,000000101000000110000010011010
83241726,30,000000101000000100001010111000
83241730,30,000000101000000100001010111000
83241731,30,000001001000000110000010011010
83241733,30,000000101000000100001010111000
83241734,30,100001001101000100001000111010
83241735,30,000000101000000010000010011010
83241736,30,010110000010001000010000110000
83241738,30,000000101000000100001010111000
83241739,30,000000101000000110000010011010
83241740,30,000000101000000100001010111000
83243425,30,000001001000000110000010011010
83243428,30,000000101000000100001000111000
83243431,30,000000101000000110000010011010
83243432,30,000000101000000110000010011010
83243436,30,000000101000000100001010111000
83243437,30,011110000010001010010000110000
83243439,30,000000101000000110000010011010
83243440,30,010110000010001000010000110000
83243442,30,000000101000000100001010111000
83243443,30,000000101000000110000010011010
83244976,30,000000101000000110000010011010
83244977,30,000000101000000110000010011010
83244978,30,000000101000000010000010011010
83244979,30,000000101000000100001010111000
83244980,30,000001001000000110000010011010
83244982,30,000001111000000110000010011010
83244985,30,110001001101000100001000111010
83244987,30,000000001000000100001010011000
83244990,30,000000101000000110000010011010
83244992,30,000001111000000110000010011010
