ID,genomeSize,genome
133206689,30,000001011000110110100010011000
133208553,30,000001100100010110010000011000
133210051,30,000001011000110110100010011000
133210056,30,000001011000110110100010011000
133210058,30,000001100100010110010000011100
133210069,30,000001011000110110100010011000
133210070,30,000001101000010110010000011000
133211810,30,010001101000010110010000011000
133211814,30,010011101100010110010000011000
133211817,30,010001101000010110010000010000
133211820,30,000001101000010110010000011000
133211821,30,010001101000010110010000010000
133213469,30,000001011000110110100010011000
133213470,30,010001001000010110010000011000
133213471,30,000001011000110110100010011000
133213472,30,000001011000110110100010011000
133213476,30,010001001000010110010000011000
133213477,30,000001001000010110010000010000
133213484,30,000001101000010110010010011000
133215209,30,000001101000010110010000011000
133215211,30,010001101000010110010000010000
133215212,30,000001011000110110100010011000
133215219,30,000001011000110110100010011000
133215221,30,000001011000110110100010011000
133216752,30,010001101000010110010000011000
133216753,30,000001001000010110010000010000
133216756,30,010011101100010110010000011000
133216757,30,010001101000010110011000011000
133216759,30,010001001000010110010000011000
133216761,30,010001101000010110010000011000
133216764,30,010001101000010110010000010000
133216765,30,000001011000110110100010011000
133216766,30,000001011010110110100010011000
133216767,30,000001011000110110100010011000
133216771,30,010001101000010110010000011000
133216772,30,000001011000110110100010011000
133218481,30,000001100100010110010000011000
133218484,30,010001101000010110010000011000
133218486,30,000001101000010110010000011000
133218487,30,010001100100010110010000011000
133218489,30,010001100100010110010000011000
133218492,30,000001011000110110100010011000
133218495,30,010001001000010110010000011000
133218497,30,000001011000110110100010011000
133220284,30,000001011000110110100010011010
133220287,30,010001001000010110010000011000
133220290,30,000001011000110110100010011000
133220293,30,010001101000010110010000011000
133220294,30,000001011000110110100010011000
133220295,30,110001100100010110010000010000
133220298,30,010001001000010110010000011000
133220299,30,110001100100010110010000010000
133220301,30,000001101000010110010000011000
133220303,30,010101101100010110010000011000
133220304,30,010001101000010110010000011000
133220305,30,000001100100010110010000011000
133220306,30,010001101000010110010000011000
133220308,30,010001101000010110010000011000
133222204,30,110001100100010110010000010000
133222207,30,010001101000010110010000011000
133222208,30,000001011000110110100010011000
133222212,30,010011101100010110010000011000
133222213,30,010001101000010110010000011000
133223693,30,010001101000010110010000011000
133223694,30,000001011000110110100010011000
133223697,30,010001101000010110010000011000
133223700,30,000001101000010110010010011000
133223701,30,000001011000110110100010011000
133223702,30,010001101000010110010000011000
133225338,30,000001001000010110010000010000
133225339,30,010001101000010110010000010000
133225341,30,010001100100010110010000011000
133225342,30,010001101000010111010000011000
133225343,30,000001011000110110100010011000
133225344,30,000001011000110110100010011000
133225345,30,000001100100010110010000011000
133225349,30,100001011000110110100010011000
133225350,30,010001101000010110010000011000
133225354,30,001001100100010110010000011000
133226858,30,000001011000010110100010011000
133226859,30,010001101000010110010000011000
133226860,30,000001011000110110100010011000
133226862,30,010001101000010110010000011000
133226863,30,000001011000110110100010011000
133226864,30,010001101000010110010000011000
133226866,30,000001001000010110010000010000
133226867,30,010001101000010110010000011000
133226870,30,010001101000000110010000011000
133226872,30,011001101000010110010000010000
133226873,30,000001101000010110010000011000
133226876,30,010001101000010110010000011000
133228537,30,010001101000010110010000011000
133228538,30,010001001000010110010000011000
133228540,30,010001100100010110010000011000
133228541,30,010001101000010110010000011000
133228542,30,000001101000010110010000011000
133228543,30,000001011000110110100010011000
133228544,30,000001011000110110100010011000
133228546,30,000001101000010110010000011000
133228547,30,010001001000010110010000011000
133228549,30,010011101100010110010000011000
133228550,30,000001011000110110100010011000
133228551,30,001001100100010110010000011000
133230086,30,000001001000010110010000010000
133230087,30,010001101000010110010000011000
133230088,30,000001011000110110100010011000
133230092,30,000001011000110110101010011000
133230093,30,010001101000010110010000011000
133230094,30,000001101000010110010000011000
133230096,30,010011101100010110010000011000
133230097,30,010001101000010110010000011000
133230099,30,010001101000010110010000011000
133230101,30,000001011000110110100010011010
133231636,30,010001001000010110010000011000
133231637,30,010001101000010110010000011010
133231638,30,000001001000010110010000010000
133231639,30,000001011000110110100010011000
133231640,30,000001101000010110010000011000
133231642,30,010001101000010110010000011000
133231643,30,000001011000110110100010011000
133231644,30,010001101000010110010000011000
133231645,30,000001001000010110010000010000
133231646,30,010001101000010110010000011000
133231647,30,010001101000010110010000011000
133231648,30,000001001000010110010000010000
133231649,30,000001001000010110010000010000
133231650,30,010001101000010111010000011000
133231651,30,000001011000110110100010011000
133231652,30,000001011000110110100010011000
133231653,30,010001101000010110010000010000
133231654,30,010001101000010110010000011000
133231655,30,000001011000110110100010011000
133231657,30,010001101000010110010000011000
133231658,30,010001101000010110010000011000
133233435,30,000001101000010110010000011000
133233436,30,000001101000010110010010011000
133233437,30,000001101000010110010000011000
133233438,30,000001011000110110100010011000
133233439,30,010011101100010110010000011000
133233440,30,000001011010110110100010011000
133233441,30,010001101000010110010000011000
133233442,30,010001101000010110010001011000
133233443,30,000001001000010110010000010000
133233444,30,010001101000010110010000011000
133233446,30,010001101000010110010000010000
133233447,30,010001101000010110010000011000
133233448,30,000001101000010110010000011000
133233449,30,000001011000110110100010011000
133233450,30,000001011000110110100010011000
133233451,30,000001101000010110010000011000
133233452,30,000001001000010110010000010000
133233453,30,011001101000010100010000010000
133233454,30,000001011000110110100010011000
133233455,30,000001101000010110010000011000
133233456,30,010011101100010110010000011000
133233457,30,000001011000110110100010011000
133233458,30,000001001000010110010000010000
133233459,30,100001011000110110100010011000
133233460,30,000001011000110110100010011000
133233461,30,010001101000010110010000011000
133235310,30,010001101000010110010000011000
133235311,30,000001100100010110010000011000
133235312,30,010001101100010110010000011000
133235313,30,000001011000110110100010011000
133235314,30,010001101000010110010000011000
133235315,30,000001011000110110100010001000
133235316,30,000001011000110110100010011000
133235317,30,010001001000010110010000011000
133235318,30,010001101000010110010000011000
133235319,30,010001101000010110010000011000
133235320,30,000001011000110110100010011000
133235321,30,010001001000010110010000011000
133235322,30,000001011010110110100010011000
133235323,30,010001101000010110010000011000
133236880,30,000001101000010110010000011000
133236881,30,010001100100010110010000011000
133236882,30,010011101100010110010000011000
133236883,30,000001011000110110100010011000
133236884,30,000001011000110110100010011000
133236885,30,010011101100010110010000011000
133236886,30,000001101000010110010000011000
133236887,30,010011101100010110010000011000
133236888,30,000001011000110110100010011000
133236889,30,010001101000010110010000011000
133236890,30,000001011000110110100010011000
133236891,30,010001101000010110010000011000
133236892,30,000001011000110110100010011000
133236893,30,000001001000010110010000010000
133236894,30,010001101000010110010000011000
133236895,30,000001101000010110010010011000
133236896,30,000001101000010110010000011000
133238660,30,000001011000110110100010011000
133238661,30,000001011000110110100010011000
133238662,30,000001100100010110010000011100
133238663,30,000001011000110110100010011000
133238664,30,010001001000010110010000011000
133238665,30,000001011000110110100010011000
133238666,30,000001001000010110010000010000
133238667,30,000001011000110110100010011000
133238668,30,000001011000110110100010011000
133238669,30,000001101000010110010000011000
133238670,30,010001100100010110010000011000
133238671,30,000001011000110110100010011000
133238672,30,010001001000010110010000011000
133238673,30,000001011000110110100010011000
133238674,30,000001011000110110100010011000
133238675,30,000001001000010110010000010000
133240187,30,010001001000010110010000011000
133240188,30,000001101000010110010000011000
133240189,30,000001100100010110010000011000
133240190,30,000001101000010110010000011000
133240191,30,000001001000010110010000010000
133240192,30,010001101000010110010000011000
133240193,30,010001101000010110010000011000
133240194,30,000001011000110110100010011000
133240195,30,000001011000110110100010011000
133240196,30,010001101000010110010000011000
133240197,30,000001001000010110010000010000
133240198,30,000001011000110110100010011010
133240199,30,010001001000010110010000011000
133240200,30,010001101000010110010000011000
133240201,30,100001011000110110100010011000
133241694,30,100001011000110110100010011000
133241695,30,010001101000010110010000010000
133241696,30,010001101000010110010000011000
133241697,30,000001100100010110010000011000
133241698,30,000001011000110110100010011000
133241699,30,010001101000010110010000010000
133241700,30,010001001000010110010000011000
133241701,30,010001101000010110010000010000
133241702,30,010001001000010110010000011000
133241703,30,010001101000010110011000011000
133241704,30,010001101000010110010000010000
133241705,30,000001100100010110010000011000
133241706,30,000001011000110110100010011000
133241707,30,000001100100010110010000011000
133241708,30,010001101000010110010000011000
133241709,30,010001100100010110010000011000
133241710,30,000001011000110110100010011000
133241711,30,010001101000010110010000010000
133241712,30,010001101000010110010000011000
133241713,30,010001100100010110010000011000
133241714,30,000001011000110110100010011000
133241715,30,010001101000010110010000011000
133243430,30,010001101000010110010000011000
133243431,30,000001011000110110100010011000
133243432,30,010001101000010110010000011000
133243433,30,010001101000010110010000011000
133243434,30,000001101000010110010000011100
133243435,30,010001101000010110010000011000
133243436,30,010001001000010110010000011000
133243437,30,000001101000010110010000011000
133243438,30,000001011000110110100010011000
133243439,30,010001101000010110010000011000
133243440,30,000001011000110110100010011000
133243441,30,010011101100010110010000011000
133243442,30,010001101000010110010000011000
133243443,30,000001011000110110100010011000
133243444,30,010001101000010110010000011000
133243445,30,000001011000110110100010011000
133243446,30,010001001000010110010000011000
133243447,30,001001100100010110010000011000
133243448,30,010001101000010110010000011000
133243449,30,010001101000010110010000011000
133243450,30,000001011000110110100010011000
133245223,30,001001100100010110010000011000
133245224,30,010001100100010110010000011000
133245225,30,010011101100010110010000011000
133245226,30,000001011000110110100010011000
133245227,30,000001011000110110100010011000
133245228,30,010001100100010110010000011000
133245229,30,000001011000110110100010011000
133245230,30,110001100100010110010000010000
133245231,30,000001011000110110100010011000
133245232,30,000001100100010110010000011000
133245233,30,000001001000010110010000010000
133245234,30,000001101000010110010010011000
133245235,30,000001011000110110100010011000
133245236,30,000001100100010110010000011000
133245237,30,000001101000010110010000011000
133245238,30,010001101000010110010000011000
133245239,30,010001101000010110010000011000
133245240,30,000001011000110110100010011000
133245241,30,000001011000110110100010011010
133246602,30,000001011000110110100010011000
133246603,30,000001101000010110010000011000
133246604,30,000001011000110110100010011000
133246605,30,010001001000010110010000011000
133246606,30,010011101100010110010000011000
133246607,30,010001101000010110010000011000
133246608,30,110001100100010110010000010000
133246609,30,000001101000010110010000011000
133246610,30,010001101000010110010000011000
133246611,30,000001100100010110010000011000
133246612,30,010001101000010110010000011000
133246613,30,001001100100010110010000011000
133246614,30,000001011000110110100010001000
133246615,30,000001100100010110010000011000
133246616,30,000001011000110110100010011000
133246617,30,010001101000010110010000011000
133246618,30,010001101000010110010000011000
133246619,30,000001101100010110010000011000
133246620,30,001001100100010110010000011000
133246621,30,000001011000110110100010011000
133248477,30,010001101000010110010000011000
133248478,30,000001011000110110100010011000
133248479,30,010001101000010110010000011000
133248480,30,000001011000110110100010011000
133248481,30,000001101000010110010000011000
133248482,30,000001011010110110100010011000
133248483,30,000001011000110110100010011000
133248484,30,000001100100010110010000011000
133248485,30,010101101100010110010000011000
133248486,30,000001011000110110100010011000
133248487,30,010001101000010110010000011000
133248488,30,010001001000010110010000011000
133248489,30,000001011000110110100010011000
133248490,30,010001101000010110010000011000
133248491,30,000001011000110110101010011000
133248492,30,010011101100010110010000011000
133248493,30,000001101000010110010000011000
133248494,30,010001101000010110010000011000
133248495,30,010001101000010110010000010000
133248496,30,010011101100010110010000011000
133248497,30,000001001000010110010000010000
133250160,30,000001011000110110100010011000
133250161,30,000001011000110110100010011000
133250162,30,000001011000110110100010011000
133250163,30,110001100100010110010000010000
133250164,30,010001101000010110010000011000
133250165,30,010001101000010110010000011000
133250166,30,000001011000110110100010011000
133250167,30,010001101000010110010000011000
133250168,30,010001101000010110010000011000
133250169,30,011001101000010110010000010000
133250170,30,000001101000010110010000011000
133250171,30,010001101000010110010000011000
133250172,30,000001011000110110100010011000
133250173,30,010001101000010110010000011000
133250174,30,000001100100010110010000011000
133250175,30,010001101000010110010000011000
133250176,30,000001101000010110010000011000
133250177,30,000001011000110110100010011000
133251827,30,000001011000110110100010011000
133251828,30,000001101000010110010010011000
133251829,30,010001101000010110010000011000
133251830,30,000001101000010110010000011000
133251831,30,010001101000010110010000010000
133251832,30,010001001000010110010000011000
133251833,30,010001100100010110010000011000
133251834,30,010001101000010110010000011000
133251835,30,000001001000010110010000010000
133251836,30,000001011000110110100010011000
133251837,30,010001101000010110010000011000
133251838,30,000001011000110110100010011000
133251839,30,000001101000010110010000011000
133251840,30,010001101000010110010000011000
133251841,30,000001011000110110100010011000
133253468,30,010001101000010110010000011000
133253469,30,010001001000010110010000011000
133253470,30,010001001000010110010000011000
133253471,30,000001011000110110100010011000
133253472,30,000001011000010110100010011000
133253473,30,000001011000110110100010011000
133253474,30,010011101100010110010000011000
133253475,30,001001100100010110010000011000
133253476,30,010001101000010110010000011000
133253477,30,010001101000010110010000011000
133253478,30,000001001000010110010000010000
133253479,30,010001101000010110010000011000
133253480,30,000001011000110110100010011000
133253481,30,010001101000010110010000011000
133253482,30,000001011000110110100010011000
133253483,30,000001011000110110100010011000
133255010,30,000001001000010110010000010000
133255011,30,010001101000010110010000011000
133255012,30,010001101000010110010000011000
133255013,30,000001011000110110100010011000
133255014,30,000001001000010110010000010000
133255015,30,010001101000000110010000011000
133255016,30,010001100100010110010000011000
133255017,30,000001101000010110010000011000
133255018,30,010001001000010110010000011000
133255019,30,000001011000110110100010011000
133255020,30,010001101000010110010000011000
133255021,30,010001101000010110010000011010
133255022,30,000001001000010110010000010000
133255023,30,000001001000010110010000010000
133255024,30,000001001000010110010000010000
133255025,30,010001101000010111010000011000
133255026,30,000001101000010110010000011000
133255027,30,000001011000110110100010011000
133255028,30,010001101000010110010000011000
133255029,30,000001011000110110100010011000
133255030,30,010001101000010110010000011000
133255031,30,010001100100010110010000011000
133255032,30,010011101100010110010000011000
133255033,30,010001101000010110010000011000
133255034,30,000001101000010110010010011000
133255035,30,100001011000110110100010011000

