ID,genomeSize,genome
10776877,30,100001100001100000001010010000
10777310,30,100001100001100000001000010001
10778346,30,000101100001000000010010010000
10778350,30,011000111000001000011100101101
10778869,30,000101100001000000010010010000
10779420,30,001000111000001110011100101101
10779421,30,011000110000001000011100101101
10779423,30,011000111000001000010100101101
10779424,30,011000111000001000011100101101
10779426,30,100001100001100000001010010000
10779957,30,001000111000001110011100101101
10779958,30,001000111000001110011100101101
10779960,30,011000111000001000011100101101
10779962,30,001000111000001110011100101101
10780955,30,100001100001100000001000010001
10780956,30,100001100001100000001010010000
10780957,30,000101100001000000010010010000
10780960,30,100001100001100000001010010000
10780962,30,001000111000001110011100101101
10781626,30,001000111000001110011100101101
10781627,30,000101100001000000010010010100
10781628,30,001000111000001110011100101101
10781630,30,001000111000000010011100101101
10781631,30,100001100001100000001000010000
10781633,30,100001100001100000001010010000
10781634,30,001000111000001110011100101101
10781635,30,000101100001000000010010010000
10782353,30,100001100001100000001000010000
10782354,30,001000111000001110011100101101
10782355,30,100001100001100000001010010000
10782356,30,000101100001000000010010010000
10782905,30,100001100001100000001010010000
10782906,30,011000111000001000011100101101
10782908,30,001000111000000010011100101101
10783422,30,100001100001100000001000010001
10783423,30,100001100001100000001010010000
10783424,30,000101100001000000010010010000
10783944,30,011000111000001000010100101101
10783945,30,011000111000001000011100101101
10783946,30,001000111000001110011100101101
10783948,30,100001100001100000001000010001
10784403,30,100001100001100000001000010001
10784404,30,100001100001100000001000010000
10784405,30,001000111000000010011100101101
10784758,30,001000111000000010011100101101
10784759,30,000101100001000000010010010000
10784760,30,000101100001000000010010010000
10784761,30,011000111000001000011100101101
10784762,30,001000111000001110011100101101
10784763,30,001000111000000010011100101101
10784764,30,100001100001100000001010010000
10784765,30,000101100001000000010010010000
10785314,30,100001100001100000001010010000
10785315,30,100001100001100000001010010000
10785316,30,001000111000000010011100101101
10785317,30,011000111000001000011100101101
10785318,30,100001100001100000001000010000
10785319,30,100001100001100000001010010000
10785320,30,001000111000001110011100101101
10785321,30,011000111000001000011100101101
10785821,30,000101100001000000010010010100
10785822,30,000101100001000000010010010000
10785823,30,011000111000001000011100101101
10785824,30,100001100001100000001010010000
10785825,30,001000111000001110011100101101
10785826,30,001000111000001110011100101101
10785827,30,100001100001100000001000010000
10786466,30,100001100001100000001010010000
10786467,30,000101100001000000010010010000
10786468,30,100001100001100000001000010000
10786469,30,100001100001100000001010010000
10786470,30,001000111000001110011100101101
10787005,30,000101100001000000010010010000
10787006,30,001000111000001110011100101101
10787007,30,000101100001000000010010010000
10787008,30,000101100001000000010010010100
10787009,30,011000111000001000011100101101
10787010,30,001000111000001110011100101101
10787011,30,100001100001100000001000010001
10787012,30,000101100001000000010010010000
10787013,30,001000111000001110011100101101
10787014,30,001000111000001110011100101101
10787015,30,000101100001000000010010010100
10787016,30,000101101001000000010010010100
10787701,30,100001100001100000001000010000
10787702,30,001000111000001110011100101101
10787703,30,011000110000001000011100101101
10787704,30,001000111000000010011100101101
10787705,30,000101101001000000010010010100
10787706,30,011000111000001000011100101101
10787707,30,000101100001000000010010010000
10788253,30,011000111000001000010100101101
10788254,30,100001100001100000001010010000
10788255,30,000101100001000000010010010000
10788256,30,001000111000001110011100101101
10788257,30,100001100001100000001000010000
10788258,30,001000111000001110011100101101
10788813,30,001000111000000010011100101101
10788814,30,001000111000001110011100101101
10788815,30,011000111000001000011100101101
10788816,30,100001100001100000001010010000
10788817,30,001000111000001110011100101101
10788818,30,000101100001000000010010010000
10788819,30,100001100001100000001010010000
10789311,30,100001100001100000001010010000
10789312,30,001000111000000010011100101101
10789313,30,100001100001100000001010010000
10789314,30,001000111000000010011100101101
10789315,30,100001100001100000001000010001
10789929,30,001000111000001110011100101101
10789930,30,001000111000001110011100101101
10789931,30,100001100001100000001010010000
10789932,30,100001100001100000001010010000
10790420,30,100001100001100000001010010000
10790421,30,011000111000001000011100101101
10790422,30,000101100001000000010010010000
10790423,30,100001100001100000001000010001
10790818,30,001000111000000010011100101101
10790819,30,100001100001100000001010010000
10790820,30,011000111000001000010100101101
10790821,30,011000111000001000011100101101
10790822,30,100001100001100000001000010000
10791335,30,100001100001100000001000010000
10791336,30,001000111000001110011100101101
10791337,30,001000111000001110011100101101
10791338,30,001000111000000010011100101101
10791339,30,001000111000000010011100101101
10791340,30,011000111000001000011100101101
10791341,30,100001100001100000001010010000
10791342,30,000101100001000000010010010000
10791343,30,100001100001100000001010010000
10791344,30,001000111000001110011100101101
10791345,30,100001100001100000001000010000

