ID,genomeSize,genome
4793270,30,001100000011000010000000010000
4793784,30,001100000011100010000000010001
4794799,30,000000000101000100000011010011
4794800,30,001100000011000010000000010000
4794801,30,000100010001100100110011000001
4794803,30,000100010001100100110011000001
4795909,30,000000000101000100000011010011
4795912,30,001100000011100010000000010001
4797060,30,000100010001100010110000010001
4797063,30,001100000011000010000000010000
4797607,30,000000000101000100000011010011
4797609,30,000100010001100000110010000001
4797612,30,000100010001100100110011000001
4797614,30,000100010000100010110000000001
4798254,30,001100000011100010000000010001
4798255,30,000100010001100000110000001001
4798831,30,001100000011100010000010010001
4798832,30,000100010000100010110000000001
4798835,30,001100000011000010000000010000
4798836,30,001100000011100010000000010001
4798838,30,000100010001100010110000010001
4798839,30,001100000011100010000010010001
4798840,30,000100010000100010110000000001
4799476,30,000100010000100010110000000001
4799477,30,001100000011100010000000010001
4799478,30,001100000011100010000000010001
4800007,30,001100000011100010000000010001
4800008,30,000100010001100100110011000001
4800009,30,000000000101000100000011010011
4800011,30,000000000101000100000011010011
4800541,30,001100000011100010000010010001
4800542,30,000000000101000100000011010011
4800543,30,001100000011000010000000010000
4801024,30,000100010000100010110000000001
4801025,30,000100010001100100110011000001
4801026,30,001100000011100010000010010001
4801027,30,000000000101000100000011010011
4801028,30,001100000011000010000000010000
4801029,30,000100010000100010110000000001
4801030,30,000100010000100010110000000001
4801031,30,001100000011100010000000010001
4801033,30,000000000101000100000011010011
4801593,30,000100010001100100110000001001
4801594,30,001100000011000010000000010000
4801595,30,000000000101000100000011010011
4801596,30,000000000101000100000011010011
4801597,30,000000000101000100000011010011
4802060,30,000100010000100010110000000001
4802061,30,000100010001100100110011000001
4802062,30,001100000011100010000000010001
4802063,30,001100000011100010000000010001
4802064,30,001100000011100010000000010001
4802627,30,000100010001100100110011000001
4802628,30,001100000011100010000000010001
4802629,30,000100010001100100110011000001
4802630,30,001100000011100010000000010001
4802631,30,001100000011100010000000010001
4802632,30,000100010001100100110011000001
4802633,30,001100000011100010000000010001
4802634,30,001100000011100010000000010001
4802635,30,000100010000100010110000000001
4802636,30,001100000011100010000010010001
4803265,30,001100000011100010000000010001
4803266,30,000100010000100010110000000001
4803267,30,001100000011100010000000010001
4803268,30,000100010000100010110000000001
4803269,30,000000000101000100000011010011
4803804,30,001100000011000010000000010000
4803805,30,001100000011100010000000010001
4803806,30,001100000011100010000000010001
4803807,30,000000000101000100000011010011
4804267,30,000100010001100100110011000001
4804268,30,000000000101000100000011010011
4804269,30,001100000011100010000000010001
4804620,30,000100010001100000110010000001
4804621,30,001100000011100110000000010001
4804622,30,000100010001100100110011000001
4804623,30,000100010000100010110000000001
4804624,30,001100000011000010000000010000
4805014,30,000100010001100000110000000001
4805015,30,000100010001100010110000010001
4805016,30,001100000011100010000000010001
4805017,30,000100010001100000110010000001
4805018,30,001100000011100010000000010001
4805019,30,000100010001100000110000001001
4805020,30,000100010000100010110000000001
4805021,30,000100010001100100110011000001
4805534,30,000000000101000100000011010011
4805535,30,001100000011100010000000010001
4805536,30,001100000011100010000010010001
4805537,30,000100010000100010110000000001
4805538,30,001100000011100010000000010001
4805539,30,000100010000100010110000000001
4805540,30,000000000101000100000011010011
4805541,30,001100000011100010000010010001
4806085,30,001100000011100010000000010001
4806086,30,000100010001100010110000010001
4806087,30,001100000011100010000000010001
4806088,30,000100010000100010110000000001
4806620,30,001100000011100010000000010001
4806621,30,001100000011100010000000010001
4806622,30,001100000011100010000010010001
4806623,30,000000000101000100000011010011
4806624,30,000000000101000100000011010011
4806625,30,001100000011000010000000010000
4806626,30,001100000011100010000000010001
4806627,30,000000000101000100000011010011
4807179,30,001100000011100010000000010001
4807180,30,000000000101000100000011010011
4807181,30,001100000011000010000000010000
4807182,30,001100000011100010000000010001
4807183,30,000100010000100010110000000001
4807184,30,000000000101000100000011010011
4807728,30,001100000011100010000000010001
4807729,30,001100000011100010000000010001
4807730,30,000100010000100010110000000001
4807731,30,001100000011100010000010010001
4807732,30,001100000011000010000000010000
4807733,30,000100010001100100110011000001
4807734,30,001100000011000010000000010000
4807735,30,000000000101000100000011010011
4808302,30,001100000011000010000000010000
4808303,30,000100010001100100110011000001
4808304,30,000100010001100100110011000001
4808305,30,000100010000100010110000000001
4808306,30,000100010000100010110000000001
4808307,30,001100000011100010000000010001
4808308,30,000100010001100100110011000001
4808309,30,001100000011100010000010010001

