ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
28863725,65,10010010110111010110101010001010010001001010001001001010000010101,28861550,0,0.100000,0.500000
28863813,67,1100100101111110111111101010001010010001001010011001001010000010001,28871677,0,0.100000,0.500000
28863820,68,11001001101011100011111010100010100100010010100010010010101000101100,28870304,0,0.060000,0.600000
28863843,68,11001001011011101011111010100010101100010010100011010010100000101011,28865616,0,0.050000,0.500000
28863847,66,110010001110111010110111100000100001000100101000000101101010001010,28868690,0,0.080000,0.400000
28863854,68,11001001101011100011111110100010100100010010100010010000101000101100,28870738,0,0.060000,0.600000
28863860,65,11001000111011100011111110100010100100010011000000100101010001011,28872208,0,0.026667,0.400000
28863891,68,11110000001110101110111111101000101001000101101000100100101110001010,28868203,0,0.100000,0.500000
28863904,67,1100100110101110001111111010001010010001011010001001001010100010110,28868691,0,0.120000,0.600000
28864014,67,1100100101101110101111101010001010110001011010001001001010000010101,28866651,0,0.120000,0.600000
28864015,69,110110000011110111110111111101000101101000101101000100100101110001010,28862638,0,0.100000,0.500000
28864027,66,010010010110111010110101010001011010001001010001001001010000010101,28868691,0,0.100000,0.500000
28864032,68,01100100011101111101101111000001010010001001010000001001010100010100,28864521,0,0.120000,0.600000
28864035,68,11110000011110011110111111101000101001000101101000100100101110001010,28868692,0,0.060000,0.600000
28864115,68,11001001011011101011111011100010100100010110100010010010100000101011,28866650,0,0.070000,0.700000
28864250,67,1100100101101110101111111010001010010001011010001001001000000010101,28866651,0,0.120000,0.600000
28864268,67,1100100101101110101111101010001010010001001010001001001010000010001,28866203,0,0.120000,0.600000
28864315,69,111100000111101111101111110010001010010001011010001001001011100010100,28862638,0,0.100000,0.500000
28864323,67,1100100101101110100111101010001010010001001010001001001010000010111,28870737,0,0.060000,0.600000
28864325,68,11100100101101110101111101010001010010001011010001001001010000010101,28861548,0,0.050000,0.500000
28864328,67,1100100101101110101111101010001010010001001010001101001010000010101,28869323,0,0.100000,0.500000
28864363,68,11110000011110101110110111101000101001000101101000100100101110001010,28862638,0,0.100000,0.500000
28864378,69,101100110101001110101111110010001010010001001010101001001010000010011,28863606,0,0.120000,0.600000
28864386,67,1100100101101110111111101010001010010001001010001001001010000010101,28862637,0,0.100000,1.000000
28864392,70,1111100000111101011111111111010001010010001011010001001001011100010101,28866649,0,0.060000,0.600000
28864405,69,111001001011011101011111010100010100100010010100010010010100000101011,28863606,0,0.120000,0.600000
28864407,68,11110000011110101110111111101000101001000101101000100100101110001010,28862637,0,0.040000,0.400000
28864409,68,11110000011110101110111111101000101001000101101000100100101110001010,28869324,0,0.040000,0.400000
28864454,65,00100101001110100111101010001010010001001010001001001010000010101,28869858,0,0.060000,0.600000
28864461,68,11001001011011101011111010100010101100010110100010010010100000101011,28869858,0,0.060000,0.600000
28864485,67,0111100000111101011101111111010001000100010110100010010010111000101,28869326,0,0.080000,0.400000
28864499,69,011100000111101011101111111010001010010001011010001001001011100010101,28860197,0,0.120000,0.600000
28864504,67,1100100101101110101111111010001010010001011010001001001000000010101,28871679,0,0.060000,0.600000
28864575,65,10010010110111010110101010001010010001001010001001001010000010101,28868203,0,0.100000,0.500000
28864751,67,1100100101101110100111101010001110010001001010001001001010000010101,28872201,0,0.100000,0.500000
28864759,67,1100100101101110101111101010001010010001001010001101001010000010101,28867730,0,0.120000,0.500000
28864764,68,11000100101101110101111101010001010010001001010001001001010000010101,28867729,0,0.060000,0.600000
28864766,67,1100100101001110100111101000001010010001001010001001001010000010101,28872778,0,0.120000,0.600000
28864792,68,11001001011011101011111010100010100101010010100010010010100000101011,28873264,0,0.050000,0.600000
28864805,68,01100100011101111101101111000001010010001001010000001001010100000110,28872204,0,0.080000,0.400000
28864813,65,11001001111011100011111110100110100100010010101100010110101000111,28872201,0,0.100000,0.500000
28864814,65,10010010110111010110101010001010010001001010001001001010000010101,28868690,0,0.100000,0.500000
28864816,66,110010001110111010110111100000101001000100101000000101101010001010,28871681,0,0.080000,0.400000
28864829,68,11001001011011101011111010100010100100010010100010010010100000101011,28871682,0,0.080000,0.400000
28864835,69,011001001011011101011111010100010100100010010100010010010100000101011,28874368,0,0.080000,0.400000
28864838,67,1100100110101110001111011010001010010001001010001001001010100010110,28866203,0,0.120000,0.600000
28864853,68,11001001011011101011111010100010100100010010100010010010100000100011,28866651,0,0.120000,0.600000
28864891,67,1100100001101110100111101010001010010001011010001001001010000000101,28869322,0,0.050000,0.500000
28864907,68,11110100100001110101111111010001010010011011010101001001010000010011,28873835,0,0.060000,0.600000
28864920,67,1100100001101110101111101010001010010001011010001001001010000000101,28866651,0,0.140000,0.700000
28864925,68,11110000011110011110111111101000101001100101101000100000101110001010,28873829,0,0.050000,0.500000
28864937,66,110110010110111000111111101001101001000100101011000101101011001111,28865616,0,0.050000,0.500000
28864938,67,1100100101101110101111101010001010010001001010011001001010000010001,28870739,0,0.060000,0.600000
28864965,69,111001001011011101011111010100010100100010010100010010010100000101011,28863606,0,0.200000,1.000000
28864966,65,10010010110111010110101010001010010001001010001001001010000010101,28862637,0,0.040000,0.400000
28864967,68,11001001011011101011111010100010100100000000100010010010100000101110,28867729,0,0.050000,0.500000
28864968,68,11110100100001110101111111000001010010001011010101001001010000010011,28866653,0,0.120000,0.600000
28864991,69,111100000111100111101111111010001010010001011010001001001011100010100,28868689,0,0.050000,0.500000
28865039,69,011100000111101011101111111010001010010001011010001001001011100010101,28865160,0,0.120000,0.600000
28865042,67,1100100101101110101111101010001010010001001010001101001010000010101,28864514,0,0.200000,1.000000
28865053,67,1100100101101110101111101010001010010001001010001001001010000010001,28868692,0,0.060000,0.600000
28865055,66,101100000111101111101111111010010100100010110100010010010111000101,28864515,0,0.040000,0.600000
28865062,68,11001001001011100011111110100010100000010010100010010010101000101100,28870303,0,0.050000,0.500000
28865080,67,1100101100101010111111101010001010010001001010001001001010000010101,28861552,0,0.050000,0.500000
28865102,68,11110000011110101111111111101000101001000101101000100100101110001010,28864520,0,0.100000,0.500000
28865107,69,110010010110111010111110101000101001000100101000100100101000001010110,28864520,0,0.120000,0.600000
28865108,67,0100100100101110001111111110001010010001001010001011001010100010110,28869323,0,0.100000,0.500000
28865111,67,1100100101101110100111101010001010010001001010001001001010000010101,28864520,0,0.200000,1.000000
28865114,65,10010010110111010110101010001010010001001010001001001010000010101,28869323,0,0.120000,0.600000
28865118,66,110011011110111000111111101000101001000100101000000100101010001011,28869323,0,0.100000,0.500000
28865122,68,11110000011110101110110111111000101101000101101000100100101110001010,28864520,0,0.200000,1.000000
28865123,65,10010011110111000111101101101101001000101011110001001010100011101,28861550,0,0.080000,0.400000
28865131,66,110010001110111010110111100000101001000100101000000100101010001010,28861550,0,0.080000,0.400000
28865140,68,11110000011110101110111111101000101001000101101000100100101110001010,28861552,0,0.060000,0.500000
28865142,68,01100100011101111101101111000001010010001001110000001001010100010100,28870303,0,0.050000,0.500000
28865152,67,1100100001101110101111101010001010010001001010001001001010000010101,28870740,0,0.120000,0.600000
28865153,67,1100100001101110101111101010001010010001001010001001001010000010101,28870740,0,0.120000,0.600000
28865185,68,11110000011110101110110111101000101101000101101000100100101110001010,28864520,0,0.100000,0.500000
28865186,67,1100100110101110001111111010001010010001011010001001001010100010110,28867729,0,0.060000,0.600000
28865191,67,1000100101101110101111101010001010010001001010001001001010000010101,28866206,0,0.120000,0.600000
28865240,67,1100100101101110101111101010001010010001001010001101001010000010101,28865160,0,0.100000,0.500000
28865245,66,101100000111101111101111111010010100100010110100010010010111000101,28870736,0,0.120000,0.600000
28865246,66,101100000111101111101111111010010100100010110100010010010111000101,28870304,0,0.060000,0.600000
28865271,66,010010010110111010110101010001010010001001010001001001010000010101,28871681,0,0.100000,0.500000
28865285,67,1100100011101110101101111010001010001001001010000001001010100010101,28860197,0,0.100000,0.500000
28865287,65,11001001111011100011111110100110100100010010101100110110101000111,28869319,0,0.040000,0.400000
28865295,67,1100100101001110100111101010001010010001001010001001001010000010101,28872778,0,0.120000,0.600000
28865298,65,11001001111011100011111110100110100100010010101100010010101000111,28860199,0,0.120000,0.600000
28865344,68,11001001011011101001111010100010100100010010100010010010100000101011,28867732,0,0.060000,0.600000
28865345,69,111100000111101011101111111010001010010001011010001001001011100010100,28866204,0,0.100000,0.500000
28865347,67,1100100110101110001111111010001010010001011010001001001010100010110,28871675,0,0.140000,0.700000
28865353,68,10110001111110101110111111101000101101000101101000100100101110001010,28871675,0,0.120000,0.600000
28865368,69,011001001011011101011111010100010100100010010100010010010100000101011,28867726,0,0.120000,0.600000
28865369,65,10010010110111010110101010001010010001001010001001001010000010101,28867726,0,0.120000,0.600000
28865375,68,11001001101011100011111110100010100100010010100010010010101000101100,28869857,0,0.060000,0.600000
28865377,68,11110000011110101110111111101000101001000101101000100100101110001010,28872207,0,0.120000,0.600000
28865384,68,11001001101011100011111010100010100100010010100010010010101000101100,28873269,0,0.060000,0.600000
28865389,68,01000100011101111101101111000001010010001001010000001001010100110100,28867731,0,0.060000,0.600000
28865390,69,111001001011011101011111000100010100100010010100010010010100000101011,28861548,0,0.100000,1.000000
28865394,66,110010011110111000111101101001101001000100101011000000101110001110,28862081,0,0.066667,1.000000
28865403,67,1100100011101110101101111010001010001001001010000001011010100010101,28867733,0,0.040000,0.400000
28865413,69,111001001011011101011111010100010100100010010100010010010100000101011,28862637,0,0.040000,0.400000
28865428,65,10010010110111010110101010001010010001001010001001001010000010101,28864093,0,0.120000,0.600000
28865430,68,11001001101011100011111110100010100100010010100010010010101000101100,28864093,0,0.200000,1.000000
28865450,68,11110000011110101110111111101000101001000101101000100100101110001010,28864514,0,0.200000,1.000000
28865452,67,1100100110101110101111111010001010010001011010001001001010100010110,28870303,0,0.060000,0.600000
28865455,68,11001001101011100011111110100010100100010010100010010010101000101100,28869321,0,0.080000,0.600000
28865457,67,1100100101101110100111101010001010010001001010001001001010000010101,28871677,0,0.080000,0.400000
28865459,65,11001001111011100011111110100110100100010010101100010010101000111,28864514,0,0.200000,1.000000
28865462,68,11110000010110101110111111101000101011000101101000100100101110001010,28870739,0,0.050000,0.500000
28865477,68,01100110101001110101111110010001010010001001010101001001010000010011,28864517,0,0.120000,0.600000
28865486,68,11001001011011101011111010100010100100010010100010010010100000101011,28868689,0,0.050000,0.500000
28865491,69,111100000111101011101111111011001010010001011010001001001011100010100,28870739,0,0.060000,0.600000
28865496,68,11100100101101110101111101010001010010001001010001001001110000010101,28872781,0,0.120000,0.600000
28865514,69,110010010110111010111110101000101001000100101000100100101000001010110,28864520,0,0.120000,0.600000
28865516,67,1100100101101110101111111010000010010001011010001001001000000010101,28869856,0,0.100000,0.500000
28865517,67,1100100101101110101111101010001010110001011010001001001010000010101,28864520,0,0.120000,0.600000
28865523,68,11110000011110101111111111101000101001000101101000100100101110001010,28872781,0,0.120000,0.600000
28865527,67,1100100101101110111111101010001010010001011010001001001010000010101,28870304,0,0.060000,0.700000
28865528,68,11001001101011100011111110100010100100110010100010010010101000101100,28871678,0,0.120000,0.600000
28865532,66,110011011110111000111111101000101001000100101000000100101010001011,28864521,0,0.120000,0.600000
28865533,67,1100100101101110111111101010001010010001011010001001001010000010101,28868204,0,0.046667,0.600000
28865549,68,11001001011011101011111010100010101100010110100010010010100000101011,28865157,0,0.100000,0.500000
28865556,67,1110010001010111010110111101000101001000100101000000100101010101010,28872780,0,0.060000,0.600000
28865557,67,1100100101111110111111101010001010010001001010011001001010000010001,28865159,0,0.200000,1.000000
28865565,69,011100000111101011101111111010001010010001011010001001001011100010101,28865160,0,0.200000,1.000000
28865566,68,11001001011011101011111010100010101100010110100010010010100000101011,28873264,0,0.060000,0.600000
28865567,67,1100100101011110100111101010001010010001001010001001001010000010101,28871679,0,0.060000,0.600000
28865578,68,11001001011011101011111010100010100100010010100010010010100000101011,28864093,0,0.120000,0.600000
28865583,65,10010010110111010110101010001010010001001010001001001010000010101,28870742,0,0.040000,0.400000
28865587,67,1000100101101110101111101010001010010001001010001001001010000010101,28860199,0,0.120000,0.600000
28865600,67,1100100101101110101111101010001010010001001010001001001010000010101,28872781,0,0.120000,0.600000
28865601,67,1100100101001110100111101010001010010001001010001001001010000010101,28872781,0,0.120000,0.600000
28865603,67,1100100101001110100111101010001010010001001010001001001010000010101,28865618,0,0.050000,0.500000
28865607,67,1100100101001110100111101010001010010001001010001001001010000010101,28872781,0,0.120000,0.600000
28865609,67,1100100101101110101111101010001010010001001010001001001010000010101,28869325,0,0.050000,0.500000
28865611,68,10110001111110101110111111101000101101000101101000100100101110001010,28864514,0,0.080000,0.400000
28865612,65,11001001011011101011111010100010100100010010100010010010000001010,28869323,0,0.100000,0.500000
28865658,67,1100100101101110101111101010001010010001011010001001001000000010101,28871281,0,0.120000,0.600000
28865669,68,11100100111101111101101111000001010010001001010000001001010100010100,28869856,0,0.100000,0.500000
28865682,68,11001001011011101011011010100010100100010010100010010010100000101011,28869319,0,0.050000,0.500000
28865697,65,10010010110111010110101010001010010001001010001001001010000010101,28870302,0,0.030000,0.600000
28865706,66,110010001100111010010111101000101001000100101000000100101010011010,28864093,0,0.120000,0.600000
28865712,69,110110000011110111110111111101000101001000101101000100100101110001010,28871677,0,0.080000,0.400000
28865752,67,1100100101111110111111101010001010010001001010011001001010000010001,28861552,0,0.060000,0.600000
28865775,67,1100100100101110001111111110001010010001001010001011001010100010110,28870737,0,0.060000,0.600000
28865802,67,1100100001101110100111101010001011010001011010001001001010000000101,28868689,0,0.050000,0.500000
28865809,68,11001001101011100011111110100010100100010010100010010010101000101100,28868690,0,0.100000,0.500000
28865812,67,1100100101101110100111101010001010010001001010001001001010000010101,28868690,0,0.100000,0.500000
28865838,68,11001001101011100011111110100010100100010010100010010010101000101100,28866204,0,0.100000,0.500000
28865850,68,11001001011011101011101010100010100100010110100010010010100000101010,28866651,0,0.140000,0.700000
28865853,65,11001001111011100011111110100110100100010010101100010010101000111,28868686,0,0.060000,0.600000
28865858,66,111101010000111010111111100000101001000101101110100100101000001001,28865161,0,0.100000,0.500000
28865863,67,1100100101101110111111101010001010010001001010101001001010000010101,28860206,0,0.200000,1.000000
28865864,66,010010010110111010110101010001010010001001010001001001010000010101,28860206,0,0.200000,1.000000
28865865,67,1100100100101110001111111110001010010001001010001011001010100010110,28868687,0,0.040000,0.600000
28865866,67,1100100101101110111111101010001010010001001010101001001010000010101,28864515,0,0.040000,0.600000
28865869,68,11110000011110101010111111101000101001000101101000100100101110001010,28871280,0,0.100000,0.500000
28865871,68,11001001011011101011111010100010100100010010100010010010100000100011,28866649,0,0.060000,0.600000
28865873,67,1100100101101110101111101010001010010001001010001001001010000010001,28868687,0,0.040000,0.600000
28865894,68,11001001011011101011111010110010100100010010100010010010100000101011,28861550,0,0.200000,1.000000
28865895,65,11001001111011100011111010100110100100010010101100010010101000111,28870303,0,0.100000,0.600000
28865897,68,11110000011110011110111111101000101001000101101000100100101110001010,28862081,0,0.066667,1.000000
28865904,68,11110000011110101111111111100000101001000101101000100100101110001010,28869322,0,0.060000,0.400000
28865906,67,1100100100101110001111111110001010010001001010001011001010100010110,28873266,0,0.060000,0.600000
28865910,68,11001001111011100011111110100010100100010010100110010011101100101100,28866202,0,0.120000,0.600000
28865936,66,100100101101110101101010100010100100010010100010010010100000101010,28865160,0,0.120000,0.600000
28865937,65,11011001011001100011111110100110100100010010101100010110101100111,28864093,0,0.200000,1.000000
28865938,67,1100100110101110001111111010001010010001011010001001001010100010110,28864093,0,0.140000,0.700000
28865941,67,1100100011101110101101111010001010001001001010000001001010100010101,28864093,0,0.120000,0.600000
28865945,65,10010011110111010110101010001010010001001010001001001010000010101,28865160,0,0.120000,0.600000
28865953,67,1100100101101110101111101010001010010001001010001101001010000010101,28865618,0,0.050000,0.500000
28865954,67,1100100101101110100111101010001010010001001010001001001010000010101,28867729,0,0.060000,0.600000
