ID,genomeSize,genome
39810718,30,001110000001011100101001000100
39810719,30,001110100001001000100001001101
39811159,30,001110100001001000100001001101
39811161,30,001110000101001101101001001100
39812191,30,001110000001011100101001000100
39812633,30,001110000001011100101001000100
39812635,30,001110000101001101101001001100
39812638,30,001110100001001000100001011101
39813231,30,001100100001001000100001001101
39813830,30,001110100001001000100101001101
39813832,30,001110000001011100101001000100
39814402,30,001110000001011110101001000100
39814407,30,001110000001011100101001000100
39814408,30,011110000001011100101001010100
39814998,30,001110000001011100101001000100
39814999,30,001110000001011100101001000100
39815000,30,011110000001011100101001010100
39815001,30,001110100001001000100001001101
39815550,30,011110000001011100101001010100
39815551,30,001110000001011100101001000100
39815552,30,001110000001011100101001000100
39815554,30,001110000001011100101001000100
39815556,30,001110000001011100101001000100
39815557,30,001110000001011100101001000100
39815558,30,001110000001011110101001000100
39815559,30,001110100001001000100101001001
39815560,30,001110000001011100101001000100
39816178,30,001110100001001000100001011101
39816180,30,001110100001001000100001001101
39816181,30,001110000001011100101001000100
39816182,30,001110000001011100101001000100
39816729,30,001110000001011100101001000100
39816730,30,001110000001011100101001000100
39816731,30,001110000001011100101001000100
39816732,30,001110100001001000100101001101
39816734,30,001110000101001101101001001100
39817782,30,001110100001001000100101001001
39817783,30,001110000001011100101001000100
39817784,30,011110000001011100101001010100
39817785,30,001110100001001000100001001101
39817786,30,001110100001001000100101001001
39817787,30,001110000001011100101001000100
39817788,30,001110100001001000100001001101
39818311,30,001110000001011100101001000100
39818312,30,001110100001001000100001001101
39818313,30,001110100001001000100001011101
39818314,30,001110100001001000100101001101
39818654,30,001110100001001000100001001101
39818655,30,001110000001011100101001000100
39818656,30,001110100001001000100001001101
39819145,30,001110000001011100101001000100
39819146,30,001110000001011100101001000100
39819147,30,011110000001011100101001010100
39819148,30,001110100001001000100001011101
39819149,30,001110000001011100101001000100
39819150,30,001110101001001000100001001101
39819151,30,001110000001011100101001000100
39819152,30,001100100001001000100001001101
39819637,30,011110000001011100101001010100
39819638,30,001110000001011100101001000100
39819639,30,001110000001011100101001000100
39820069,30,001110100001001000100001011101
39820070,30,001110000001011100101001000100
39820071,30,001110000001011100101001000100
39820072,30,001110100001001000100001001101
39820073,30,001110000101011100101001000100
39820074,30,001110100001001000100101001101
39820075,30,001110100001001000100001001101
39820076,30,001110100001001000100001011101
39820077,30,011110000001011100101001010100
39820078,30,001110000001011100101001000100
39820601,30,001110000001011100101001000100
39820602,30,001110100001001000100101001101
39820603,30,001110000101001101101001001100
39820604,30,001110100001001000100001011101
39820605,30,001110101001001000100001001101
39820606,30,001110000001011110101001000100
39820607,30,001110000001011100101001000100
39820608,30,001110000001011100101001000100
39821213,30,001110100001001000100001001101
39821214,30,001110000001011100101001000100
39821215,30,001110000001011110101001000100
39821216,30,001110000001011100101001000100
39821217,30,011110000001011100101001010100
39821218,30,001110100001001000100001001101
39821219,30,011110000001011100101001010100
39821220,30,001110000001011100101001000100
39821221,30,001110000001011100101001000100
39821222,30,001110100001001000100101001001
39821992,30,001110100001001000100101001101
39821993,30,001110000001011100101001000100
39821994,30,001110000001011100101001000100
39821995,30,001110000001011100101001000100
39821996,30,001110000001011110101001000100
39821997,30,001110000001011100101001000100
39821998,30,001110100001001000100001011101
39822633,30,001110100001001000100101001001
39822634,30,001110000001011100101001000100
39822635,30,001110000001011100101001000100
39822636,30,001110000001011100101001000100
39822637,30,001110000001011100101001000100
39822638,30,001110000001011100101001000100
39823232,30,001110000001011100101001000100
39823233,30,001110100001001000100001011101
39823234,30,001100100001001000100001001101
39823235,30,001110100001001000100001001101
39823633,30,011110000001011100101001000100
39823634,30,001110100001001000100101001101
39823635,30,001110000001011100101001000100
39823636,30,001110000001011100101001000100
39823637,30,001110000001011100101001000100
39824080,30,001110000101001101101001001100
39824081,30,001110100001001000100001001101
39824082,30,001110100001001000100101001101
39824511,30,001110100001001000100001001101
39824512,30,001110000001011100101001000100
39824513,30,001110100001001000100101001001
39824514,30,001110000001011100101001000100
39824515,30,011110000001011100101001010100
39824516,30,001110100001001000100001001101
39824517,30,001110000101001101101001001100
39824518,30,001110000001011100101001000100
39825084,30,001110100001001000100001001101
39825085,30,001110000101001101101001001100
39825086,30,001110000001011100101001000100
39825087,30,001110000001011100101001000100

