ID,genomeSize,genome
33218031,30,000100000111000010100100000101
33219503,30,000000001000010000101001000001
33222572,30,000100000111000010100100000101
33222577,30,000100000111000010100100000101
33222578,30,000100000111000010100000000101
33222581,30,000000010001010000110000000010
33224273,30,000000001000010000101001000001
33225764,30,000000001001010000101100010001
33225765,30,000000010001010000110000000010
33225768,30,000000000001010001001000010000
33225771,30,000000010001010000110000000010
33225772,30,000000010001010000110000000010
33225781,30,000100000111000010100100000101
33227363,30,000000001001010100101000010001
33227366,30,000100000111000010100000000101
33227367,30,010010000000010110000000101000
33227368,30,000000010001010000110000000010
33227371,30,000000010001010000110000000010
33227373,30,000100000111000010100100000101
33227376,30,000000010001010000110000000010
33229030,30,000000010001010000110000000000
33229031,30,000000001001010000101000010001
33229033,30,000000000001010000101000010000
33229034,30,000100000111000010100000000101
33229036,30,000100000111000010100100000101
33229039,30,000000010001010000110000000010
33229042,30,010010000000010110000000100000
33230662,30,000100000111000010100000000101
33230663,30,000000010001010000110000001010
33230665,30,000100000111000010100000000101
33230666,30,000001010001010000110000000010
33230668,30,010010000000010110000000100000
33230670,30,000000010001010000110000000010
33230671,30,000000000001010000101000010000
33230672,30,000000010001010000110000000010
33230674,30,000000010001010000110000000010
33230675,30,000000001001010000101100010001
33230676,30,000100010111000010100000000101
33230680,30,000100000111000010000010000100
33230681,30,000000010001010000110000000010
33232415,30,000000010001010000110000000010
33232416,30,000000010001010000110000000010
33232417,30,000000010001010000110000000010
33232420,30,000000010001010000110000000000
33232425,30,000100000111000010100000000101
33232428,30,000100010111000010100000000101
33232429,30,000000001001010000101100010001
33232430,30,000000010001010000110000000010
33232431,30,010010000000010110000000100000
33232433,30,000100000111000010000010000100
33233866,30,000000010001010000110000000010
33233868,30,000000001000010000101000000001
33233869,30,010010000000010110000010100000
33233870,30,000000010001010000110000000010
33233871,30,000000010001010000110000000010
33233873,30,000000010001010000110000000010
33233875,30,000000001001010000101100010001
33233876,30,000100000111000010000010000100
33233877,30,010010000000010110000000101000
33233878,30,010010000000010110000000101000
33233879,30,000100000111000010000010000100
33233880,30,000100000111000010100100000101
33233881,30,000000001001010100101000010001
33233882,30,010010000000010110000000101000
33233883,30,000100000111000010100000000101
