ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
116443215,71,11010101000110011010010110101100000011001000100011010101000110011110111,116462775,0,0.060000,0.600000
116443387,72,101010101010111101010011111001100100011001000100010010101110010101100110,116444831,0,0.024000,0.600000
116443630,70,0000010010011100010100101001011000000110010001000100101010000001100111,116451651,0,0.033333,0.500000
116443642,68,00010101101111001000000110101100000011001000100010010101101010010001,116443156,0,0.053333,0.800000
116443694,70,1100101010011110010100001101011010000110010101000100101010010100110010,116471607,0,0.120000,0.400000
116443748,71,01001010100011011010000110101101000011001000100010010100000010000001101,116459420,0,0.040000,0.400000
116443778,70,1100010101000101011000011111101100000011001000100010010101101010011011,116464478,0,0.046667,0.700000
116443818,69,000100010001010100100101101011000000110010001000100101011100100110010,116450161,0,0.035000,0.700000
116443856,70,1011101000111011010110110101100000011001001100010110101101010001110111,116471623,0,0.033333,0.500000
116443976,71,00100001111110110100101001011000000110010001000100101010000101000001100,116459418,0,0.070000,0.700000
116443996,70,1010101000111011010110110101100000011001000100010010101100010011110111,116451655,0,0.040000,0.600000
116444027,73,0100001001001110001010010100101100000011001000100010010101100000011001110,116431285,0,0.025000,0.500000
116444074,68,10010100001111011010000110101100100011001000100010010101101010011001,116435860,0,0.040000,0.600000
116444094,72,110011110011000110101101101011000000110010001000100101011000110010101111,116459418,0,0.070000,0.700000
116444099,68,10010101001111011010000110101100000011001000100010010101000010011001,116448361,0,0.046667,0.700000
116444147,67,1010010001011100101010100101100000011001000100010010101111010011001,116461105,0,0.046667,0.700000
116444164,70,0100010011000101011010010111101100000011001000100010010100100010111001,116459422,0,0.080000,0.400000
116444176,70,1011101000111011010110010101100000011001000100010010101100000011110110,116468156,0,0.046667,0.700000
116444203,69,110010101001111011010000110101100000011001000100010011101101010011001,116454500,0,0.026667,0.400000
116444213,66,100101010011110110000001101011000000110010001100100101011010100111,116459422,0,0.080000,0.400000
116444233,72,110011110011100100001101101011000000110010001100100101010000110010001110,116477022,0,0.050000,0.500000
116444254,73,1000110010011110001100101001011000000110010001000100101011000101010011110,116462778,0,0.020000,0.700000
116444255,68,01001010000111101010010100101100000011011010100010110101111010011001,116454518,0,0.060000,0.600000
116444265,68,10010101001111011010000110101100000011001000100010010101000010011001,116471604,0,0.140000,0.700000
116444266,68,00101010001011100100101111011000000100010001100100101011010100110111,116450164,0,0.140000,0.700000
116444281,73,1000110010011110011100101001011000000110010001000100101011000101110011110,116443158,0,0.046667,0.700000
116444306,68,00000101000111011010001111011000000010010001000100101011000100110010,116439521,0,0.200000,1.000000
116444319,71,11001111001110011010110110101100000011001000100010010101000011001000111,116464482,0,0.015000,0.700000
116444330,72,101010101010111001010011111001100100011001000100010010101110010101100110,116453088,0,0.040000,0.600000
116444343,71,10110111011111001000111000101100000011001000100011010101000110100001001,116469890,0,0.060000,0.300000
116444361,74,10011010100111100101001011010110000001100100010001000011101000011100011011,116466258,0,0.016000,0.400000
116444365,71,10110000111111011010011100101100000011001000100010010101000010110000110,116478697,0,0.033333,0.600000
116444371,75,001000001010111101101001000010110000001100100010001001010110011001100111000,116459427,0,0.046667,0.700000
116444384,71,11001101100111111101001010010110000001100100010001001010100101100111010,116473643,0,0.007500,0.300000
116444394,73,1000010110011110110100101001011000000110010001000100101010010100011001001,116471624,0,0.035000,0.700000
116444398,73,1000000110011110110100001001011000000110010001000000101010010110011001001,116461104,0,0.033333,0.500000
116444403,71,10000101100111101101001010010111000001100100010001001010100101100110000,116446800,0,0.120000,0.600000
116444409,70,0000010101000101011010010011101100000010001000100011010101100010011011,116461103,0,0.140000,0.700000
116444426,73,0011110000111110101001011010110000001100101010001001010100000011100011000,116435863,0,0.100000,1.000000
116444431,69,001001110100110100101000101011000000110000001000110101000000100110001,116443158,0,0.033333,0.500000
116444481,68,00110110111111011010010110101100000011001000100010010101000110011001,116435852,0,0.046667,0.500000
116444540,71,10110101000110011010010111101100000011011000100011010101100110011100110,116443161,0,0.070000,0.700000
116444574,72,011001111001110011110100110101110000011001000100010010101000010001000111,116469889,0,0.040000,0.600000
116444576,71,10001111001110011110100110101100000011001000100010110101000010001000111,116469884,0,0.016000,0.400000
116444584,73,1100010101010011011010000110101000000011001000100010010100110010011000111,116468153,0,0.030000,0.600000
116444601,70,1100101001001110110100101101011000000110000101010100101111010000111011,116451655,0,0.033333,0.500000
116444603,69,000001010011110010001001101011000000110010001000100101011010100100011,116450172,0,0.040000,0.600000
116444612,69,000101010011101011001011010110000001100100010001001011000001101100111,116454521,0,0.120000,0.600000
116444623,72,000001001001110001010010100101100000011001000100010010101100000011001110,116471623,0,0.040000,0.600000
116444726,72,010001000100111011110010000101100000111001000100010010101100010011111111,116478701,0,0.060000,0.600000
116444733,73,1000110010011110011100101001011000100110010001000100101011000101010011110,116464489,0,0.060000,0.600000
116444777,72,100010101010011011010100110101100010011001000100010010101110010011100111,116443164,0,0.050000,1.000000
116444780,75,001000001010111101101001000010110000001100110010001001010110011001100111000,116443164,0,0.020000,0.600000
116444790,74,10011010000111100101001011010110000001100100010001000011101000011100011011,116441353,0,0.030000,0.600000
116444805,71,11010101000110011010010110101100000011001000100011010101000110011100111,116459430,0,0.040000,0.600000
116444838,67,0011011011111101101001010010110000001100100010001001010100011001100,116451661,0,0.060000,0.600000
116444842,72,101010100011111101011011010110100001100100010001001010110101001111010101,116451660,0,0.020000,0.400000
116444909,70,1011101000111011010110110101100000011001001100010010101100010001110111,116461115,0,0.050000,0.500000
116444938,68,00000101000111011010001111011000000010010001000100101011000100110010,116477023,0,0.026667,0.400000
116444943,67,1010010001011100101010100101100000011001000100010010101111010011001,116453090,0,0.033333,0.500000
116444993,73,1000110010011110011100101001011000000110010001010100101011000101010011111,116435863,0,0.070000,0.700000
116444995,70,1010101000111011010110110101100000011001000100010010101100010011110111,116446794,0,0.040000,0.600000
116445015,74,11000010110011110110100101001011000001110010001000100101010010000011000001,116456288,0,0.026667,0.400000
116445030,72,001111000011110010100101101011000000110010001000100101010000001110001101,116471614,0,0.046667,0.700000
116445083,70,1000011100001101101111111010110000001100100010001001010100101001110010,116454503,0,0.046667,0.700000
116445091,70,1100111010011110010100001101001010001110010101000100101010010100110010,116446798,0,0.120000,0.600000
116445125,69,000101010011100011001011010110000001100100010101001010000001101000111,116468154,0,0.060000,0.300000
116445132,71,00100100100111101101001010110110001001100100010001001010110101100110010,116469898,0,0.120000,0.600000
116445136,71,10110101000110011010010110101100000010001000100011010101100110011100110,116464488,0,0.030000,0.400000
116445189,75,001000001010101101101001000010110000001100100010001001010110011001100111000,116466245,0,0.070000,0.700000
116445223,74,10011010000111100101001001010110000001100100010001001011101000011100011011,116454512,0,0.040000,0.400000
116445248,72,110011110011100110001101101011000000110010001000100101010000110010001110,116459411,0,0.033333,0.500000
116445256,72,010101010001111110101101101011000000110010001000100101011010100111101010,116468163,0,0.025000,0.500000
116445270,67,0001010100111000010000110101100000011001000100010010111101010011000,116478694,0,0.050000,0.500000
116445294,71,10101010001110110101101101011000000110110001000100101011000100111101110,116468155,0,0.050000,0.600000
116445305,70,0000010100010101101001011110110000000100100010001001010110001001100100,116454499,0,0.020000,0.500000
116445348,72,000101000111110001001011010110000001100100010001001010101000010100001011,116469905,0,0.040000,0.600000
116445377,70,1000011100001101101111111010111000001100100010011001010100101001110010,116461103,0,0.120000,0.600000
116445380,72,110011110011100100001101101011000000110010001000100101010000110010001110,116457852,0,0.046667,0.700000
116445402,68,10010101001111011000000110101100000011001000110010010111101010011011,116464497,0,0.016000,0.400000
116445501,68,00010101001111001000000110101100000011001000100010010101101010010001,116459414,0,0.050000,0.500000
116445541,68,11101000111011010110110101100000011001001100010010101100010011110111,116443165,0,0.120000,0.600000
116445548,72,010001000100111011110010000101100000111001000100010010101100010011111111,116456286,0,0.120000,0.600000
116445555,78,100100000101001111110100100001011000000110010001000100100011000100110011100001,116466253,0,0.120000,0.600000
116445559,72,100010101000011011010100110101100010011001000100010010101110010011100111,116461115,0,0.060000,0.600000
116445560,69,000001010011110010001001101011000000110010001000100101011010100100011,116443153,0,0.035000,0.700000
116445563,73,0011010000111110101001011010110000001100100010001001010100000011100011111,116450163,0,0.026667,0.400000
116445570,74,10011010000111100101001011010110000001100100010001000011101000011100011011,116450163,0,0.026667,0.400000
116445600,69,100101010011110110000001111001100000110010001000100101010010100110011,116453088,0,0.040000,0.600000
116445603,72,010001000100111010110010000101100000111001000100010010101100010011111111,116444815,0,0.033333,0.500000
116445610,72,001111000011111000101101101011000000110010001000100101011000001010001101,116437714,0,0.080000,0.400000
116445648,67,0011011011111101101001010010110000001100100010001001010100011001100,116456295,0,0.050000,0.500000
116445649,73,0110111000001100110101101101011000000110010001000100101011000100111101110,116450173,0,0.046667,0.700000
116445662,67,0001010100111000010000110101100000011001000100010010111101010011000,116439531,0,0.026667,0.400000
116445669,72,110001010101011100101001011010110000001100100010001000010111001011111011,116473642,0,0.017143,0.600000
116445682,74,10011010000111100101001001010110000001100100010001001011101000011100011011,116435858,0,0.020000,0.400000
116445698,70,1011101000111011010110010101100000011001000100010010101100000011110111,116454502,0,0.040000,0.600000
116445702,71,11001111001110011010110110101100000011001000100010010101000011001000111,116431285,0,0.050000,1.000000
116445755,76,0100110100001111001010010110101100000011001000100010010111010000111000010110,116461110,0,0.140000,0.700000
116445776,71,10110101000110011010010110101100000011001000100011010101100110011100110,116457857,0,0.040000,0.600000
116445790,67,0011011011111101101001010010110000001100100010001001010100011001100,116444822,0,0.046667,0.700000
116445802,69,000001010011110010001001101011000001110010001000100101011010100100011,116457859,0,0.040000,0.600000
116445821,74,10011010000111100101001001010100000001100100010001001011101000011100011011,116441346,0,0.060000,0.600000
116445833,73,1000110010011110011100101001011100000110010001000100101011000101110011110,116466256,0,0.025000,0.600000
116445839,73,1100010101010011011010000110101000000011001000100010010100110010011000111,116464496,0,0.030000,0.600000
116445868,68,10010100001111011010000110101100000011001000100010010101101010011001,116451659,0,0.016667,0.500000
116445907,68,11000011111101101001010010110000001100101010001001001000010100000110,116473627,0,0.060000,0.600000
116445911,75,001000001010111101101001000000110000001100100010001001010110011011100111000,116462777,0,0.033333,0.500000
116445915,75,001000001010111101101001000010110000001100100010001001010110011001100111000,116450177,0,0.010000,0.300000
116445954,72,010101010001111110101101101011001000110010001000100101011010100111101000,116437701,0,0.066667,1.000000
116445958,68,00000101000101011010010110101100000011001000100010010101100010011001,116475380,0,0.060000,0.600000
116445971,68,00010101000101111010010111101000000011001100100011010101100010011011,116459423,0,0.033333,0.500000
116445975,72,000001001001110001011010100101100000011001000100010010101100000011001110,116461105,0,0.046667,0.700000
116445982,71,10101011001110110101101101011000000110010001000100101011000101111101100,116468157,0,0.030000,0.600000
116445989,73,0110111000001100110101101101011000000110010001000100101011000100111101110,116444818,0,0.140000,0.700000
116445998,70,0010110100000111011010010100101100000011001000100010010101111010111001,116437714,0,0.080000,0.400000
116446000,74,10011010000111100101001011010110000001100100010001000011101000011100011011,116443158,0,0.040000,0.600000
116446007,71,10000101100111101101001010010110000001100100010001001010100101101110010,116435855,0,0.035000,0.700000
116446025,73,1100010101010011011010000110101000000011001000100010010100110010011000111,116471610,0,0.060000,0.600000
116446036,68,10010101001111011010000110001100000011001000100010010101101010011001,116437714,0,0.080000,0.400000
116446051,73,1000010110011110110100101001011000000110010001000110101010010100011001001,116461101,0,0.025000,0.500000
116446067,68,10010101001111011010000110101100000011001000100010110101101010011001,116468162,0,0.120000,0.600000
116446071,71,01001010000011100101001010010110000001100100010001001010111101001100101,116456299,0,0.060000,0.600000
116446137,71,11001111001110001010110110101100000011001001100010010101000011001000111,116456283,0,0.060000,0.600000
116446143,73,0001101001011010010100100101011001000110010001000100101010000001110001101,116461104,0,0.040000,0.600000
116446145,74,01011011101111000101001110010111000001100100010001101010100011011000011001,116456299,0,0.050000,0.500000
116446153,72,001101000011111010100101101011000000110010001000100101010000001110001101,116439541,0,0.100000,1.000000
