ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
34671169,57,100101000111110110100110000100011000011100000111111010010,34678910,0,0.060000,0.600000
34671212,61,1100001000111010110000110001100011000011100010111101110010100,34679463,0,0.060000,0.600000
34671224,61,1100001000111010110000110000100011000011100010111101110010100,34678313,0,0.040000,0.400000
34671243,62,11001011001110101101001100001000110000111000011111110100101110,34677576,0,0.120000,0.600000
34671248,59,11011010001110101101001100001000010000111000011111110100101,34677576,0,0.100000,0.500000
34671282,55,0010000011111011010011000010001000011100000111111010010,34676398,0,0.080000,0.400000
34671340,61,1110001000111010110000110000100011000011100010111101010010101,34674322,0,0.060000,0.600000
34671353,61,0111010000001101011110011000010100100001111000111111101001111,34670462,0,0.080000,0.400000
34671370,63,101100101000111010110100110000101011000011110001111111010011110,34680300,0,0.033333,0.500000
34671386,62,00110010100011101011010011000010001100001110000101101101001011,34677579,0,0.100000,0.500000
34671395,61,1001001010001110101101001100001010110000111000011111110100101,34674849,0,0.060000,0.600000
34671416,61,1100001000111010110000110000100011000011100100111101010010100,34673550,0,0.040000,0.600000
34671417,62,11000000001110101100001100001000110000111000101111011100101001,34680301,0,0.040000,0.600000
34671421,59,11000010001110101000001100001000110000111000011111110100101,34673550,0,0.040000,0.600000
34671457,63,101100100000111010110100110000101111000011110001111111010011110,34677042,0,0.100000,0.500000
34671479,61,0011001010001110101101000100001000110000111001011111110100111,34672252,0,0.080000,0.400000
34671491,57,100101000111000110100110001100011000011100001111111010010,34670460,0,0.200000,1.000000
34671493,61,1100001000111010110000110000100011000011100010111101010010100,34681592,0,0.120000,0.600000
34671509,57,100101000111010110000110000110011000011100001111111010010,34676400,0,0.050000,0.500000
34671512,59,01011110100011100010010011000010100100001110001111011010011,34670462,0,0.200000,1.000000
34671522,58,1011110100011100011010011000010100100001110001111011010011,34674318,0,0.050000,0.500000
34671536,57,100101000111000110100110000100011000011100001111111010010,34670996,0,0.200000,1.000000
34671647,59,11011010001000101101001100001000110000111000011111110100101,34674845,0,0.050000,0.500000
34671664,61,0110010100011101011010011000010001100001110000111101101001011,34677044,0,0.120000,0.600000
34671722,60,011001010001110101101001100001000110000111000011111110110101,34678912,0,0.060000,0.600000
34671725,60,011001010001110101101001100001000110000111000011111110110101,34670462,0,0.120000,0.600000
34671736,61,1100101000111010110101110000101011000011100000111110010010111,34674846,0,0.033333,0.500000
34671771,59,11001010001110101101001100001000110000111000011111110110101,34678912,0,0.060000,0.600000
34671778,59,11001010001110101101001100001000110000111000011111110110101,34677576,0,0.120000,0.600000
34671801,62,11010010000110101100001100001000110000111000101111011100101001,34677577,0,0.020000,0.400000
34671802,62,01110100000011010111100110000101001000011110001111111010011110,34678307,0,0.080000,0.400000
34671843,61,0011011010001110101101001100001010110000111000011111110100111,34679462,0,0.100000,0.500000
34671864,61,0110010100011101011010011000010001100001110000111101101001111,34674320,0,0.040000,0.600000
34671872,59,11011010001000101101001100001000110000111000011111110100101,34677578,0,0.100000,0.500000
34671883,61,1100011000111010110000110000100011000011100010111101010010100,34680708,0,0.046667,0.700000
34671887,61,1011001010001111101101001100001010110000111000011111110100101,34673220,0,0.100000,0.500000
34671914,60,011011010001110101101001100101000110000111000011111110100101,34673553,0,0.040000,0.400000
34671917,63,101100101010111010110100110000101011000011110001111111010011110,34674318,0,0.050000,0.500000
34671920,60,011001010001110101101001100001000110000111000011111110110101,34681146,0,0.060000,0.600000
34671976,61,1100101100111010110100110000101011000011100001111111010010111,34672252,0,0.100000,0.500000
34671984,62,01100101000111010110100111000101011000011100001111111010010111,34675381,0,0.060000,0.600000
34672007,61,1001001010001110101101001100001010110000111000011111110100101,34676399,0,0.120000,0.600000
34672009,59,10100100011101011000110000100011000011100010111101010010100,34680705,0,0.015000,0.300000
34672022,59,11010010001110101101001100001000100000111100111111110100101,34678307,0,0.120000,0.600000
34672029,59,01100101000111110110100110000101010000111000011111110100101,34678307,0,0.100000,0.500000
34672032,61,1100001000111010110000111000100011000011100010111101110010100,34675963,0,0.120000,0.600000
34672035,57,100101000111010110100110000100011000111100001111111011010,34675961,0,0.040000,0.400000
34672044,58,0110010100011110110100010001100011000011100001111111010011,34670462,0,0.200000,1.000000
34672052,61,1110010100011101011010011000010101100001110001111111001001111,34678311,0,0.060000,0.600000
34672054,58,1011110100111100011010011000010100100001110001111011010011,34673552,0,0.050000,0.500000
34672055,61,1100001010111010100000110000100011000011100010101101110000100,34674845,0,0.040000,0.400000
34672059,59,10101010001110101100001100001000110000111000011101110100101,34678311,0,0.050000,0.500000
34672063,62,10010010100011101011010011000010101100001110000111111101001011,34678311,0,0.050000,0.500000
34672067,60,011000010001110101101000100000000110000111000011011110100111,34670464,0,0.080000,0.400000
34672070,59,10010100111010110100110000101011000011100001111111010010111,34670464,0,0.200000,1.000000
34672072,60,011000010001110101101000100000000110000111000011011110100111,34677575,0,0.100000,0.500000
34672075,60,011001010001110101101001100001010010000111000011011110100110,34670464,0,0.200000,1.000000
34672080,59,01011010001110101101000100101000110000111000010101110100101,34670464,0,0.200000,1.000000
34672085,60,011001110001100101101001100001011110000111000011111110100111,34670996,0,0.200000,1.000000
34672088,61,0011001010001110101101001100001010110000111000011111110100111,34670462,0,0.100000,0.500000
34672105,61,1011001010001110101101001100001010110000111001011111110100111,34670462,0,0.100000,0.500000
34672108,58,1011110100011100010010011000010100100001110001111011010011,34677577,0,0.025000,0.500000
34672113,61,1100011000111010110000110000100011000011100010111101010010100,34671611,0,0.120000,0.600000
34672135,61,1100001000111010110001110000100011000011100010111101110010100,34677047,0,0.060000,0.300000
34672139,61,1011011010001110101101001100101000110000111000011111111100101,34671001,0,0.200000,1.000000
34672144,57,100101000111110110100110000100011000011100000111111010010,34671001,0,0.200000,1.000000
34672155,61,1100001000111010110000110000100011000011100010111101010010100,34677047,0,0.080000,0.400000
34672171,61,1100001000111010110000110000100011000011100010111101110010100,34675381,0,0.060000,0.400000
34672176,62,11001011001110101101001100001000110000111000011111110100101110,34671612,0,0.200000,1.000000
34672200,61,1101001000111010110000110000100011000011100010111101110010100,34673553,0,0.040000,0.400000
34672210,59,11001010001110101101001100001000110000101000011111110110101,34669301,0,0.080000,0.400000
34672229,55,0010110011101011010010001000110000111000011111110100011,34671616,0,0.200000,1.000000
34672233,62,01100100000111010111100110000101001000011110001111111010011110,34671616,0,0.200000,1.000000
34672247,59,11011010001000101100001100001000110000111000011111110100101,34678312,0,0.100000,0.500000
34672300,57,110110100111010110100110000101010000011100011111111010010,34672672,0,0.120000,0.600000
34672312,57,100101100110010100100110000100011000011100001111111010010,34680705,0,0.020000,0.400000
34672331,60,011001110001110101101000100001000110000111000011111110100111,34678910,0,0.050000,0.500000
34672357,61,0011011010001110101101001100101000110000111000011111110100101,34674851,0,0.060000,0.600000
34672383,59,11011010001111101101011100101000110000111000010101110100101,34677576,0,0.100000,0.500000
34672387,59,11011010001000101101001100001010110000111000011111110100101,34674321,0,0.060000,0.600000
34672456,57,100101000111000110100110000100011000011100001111111010010,34679463,0,0.060000,0.600000
34672464,59,11011010001110101101001100001000010000111000011111110100101,34677578,0,0.100000,0.500000
34672470,57,100101000111010110100110000100011000011100011111111010010,34675962,0,0.070000,0.700000
34672473,57,100101000111010110100110000100011000011100011111111010010,34677574,0,0.070000,0.400000
