update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
230,73,0,3407,46.671233,0.000000,30.000000,-1,39.952744,39.952744,-1,2,0,213,3,0,121,25,0,33,8.877397,7.150000,7.150000,1.000000,0.945662,-1,-1,-1,-1,-1,0.153199
240,78,0,3701,47.448718,0.000000,30.000000,-1,39.951094,39.951094,-1,1,0,376,3,0,128,86,0,8,8.524573,6.475427,6.475427,1.000000,0.960308,-1,-1,-1,-1,-1,0.136472
250,69,0,3238,46.927536,0.000000,30.000000,-1,39.899938,39.899938,-1,3,0,310,5,0,124,14,0,42,8.815990,6.787874,6.787874,1.000000,0.926027,-1,-1,-1,-1,-1,0.144646
260,64,0,2715,42.421875,0.000000,30.000000,-1,39.878453,39.878453,-1,5,0,294,5,0,108,133,0,64,8.290729,5.771771,5.771771,1.000000,0.885279,-1,-1,-1,-1,-1,0.136056
270,62,0,2962,47.774194,0.000000,30.000000,-1,39.962188,39.962188,-1,2,0,236,3,0,115,100,0,24,8.420108,6.848710,6.848710,1.000000,0.928404,-1,-1,-1,-1,-1,0.143356
280,68,0,3208,47.176471,0.000000,30.000000,-1,39.948566,39.948566,-1,2,0,195,5,0,134,72,0,25,8.856618,7.270833,7.270833,1.000000,0.938318,-1,-1,-1,-1,-1,0.154120
290,68,0,3150,46.323529,0.000000,30.000000,-1,39.948571,39.948571,-1,3,0,292,4,0,125,97,0,36,8.719804,6.672353,6.672353,1.000000,0.920623,-1,-1,-1,-1,-1,0.144038
300,72,0,3238,44.972222,0.000000,30.000000,-1,39.944101,39.944101,-1,4,0,306,4,0,107,130,0,50,8.559537,6.347870,6.347870,1.000000,0.909060,-1,-1,-1,-1,-1,0.141151
310,76,0,3279,43.144737,0.000000,30.000000,-1,39.953034,39.953034,-1,5,0,461,4,0,126,122,0,57,8.567303,5.730943,5.730943,1.000000,0.890518,-1,-1,-1,-1,-1,0.132831
320,74,0,3488,47.135135,0.000000,30.000000,-1,39.899656,39.899656,-1,3,0,228,0,0,108,113,0,38,8.250450,6.524324,6.524324,1.000000,0.914836,-1,-1,-1,-1,-1,0.138417
330,68,0,3281,48.250000,0.000000,30.000000,-1,39.854617,39.854617,-1,1,0,263,4,0,129,179,0,9,9.462647,7.204020,7.204020,1.000000,0.945449,-1,-1,-1,-1,-1,0.149306
340,73,0,3342,45.780822,0.000000,30.000000,-1,39.885996,39.885996,-1,3,0,317,3,0,136,129,0,28,8.258265,6.033973,6.033973,1.000000,0.915787,-1,-1,-1,-1,-1,0.131801
350,81,0,3698,45.654321,0.000000,30.000000,-1,39.873175,39.873175,-1,3,0,374,3,0,142,83,0,31,8.367510,6.118086,6.118086,1.000000,0.919328,-1,-1,-1,-1,-1,0.134009
360,75,0,3423,45.640000,0.000000,30.000000,-1,39.867076,39.867076,-1,6,0,190,5,0,120,172,0,62,8.782267,7.217733,7.217733,1.000000,0.884981,-1,-1,-1,-1,-1,0.158145
370,82,0,3878,47.292683,0.000000,30.000000,-1,39.811243,39.811243,-1,3,0,352,6,0,150,183,0,37,9.135488,6.962073,6.962073,1.000000,0.920290,-1,-1,-1,-1,-1,0.147212
380,79,0,3555,45.000000,0.000000,30.000000,-1,39.846976,39.846976,-1,5,0,286,5,0,140,174,0,63,8.606899,6.646266,6.646266,1.000000,0.888133,-1,-1,-1,-1,-1,0.147695
390,97,0,4314,44.474227,0.000000,30.000000,-1,39.830088,39.830088,-1,7,0,365,4,0,161,53,0,101,7.684131,5.776351,5.776351,1.000000,0.870378,-1,-1,-1,-1,-1,0.129881
400,83,0,3739,45.048193,0.000000,30.000000,-1,39.852634,39.852634,-1,6,0,316,8,0,158,116,0,73,8.753213,6.708635,6.708635,1.000000,0.881276,-1,-1,-1,-1,-1,0.148921
410,80,0,3712,46.400000,0.000000,30.000000,-1,39.925377,39.925377,-1,4,0,240,2,0,131,174,0,47,8.804792,6.903542,6.903542,1.000000,0.905712,-1,-1,-1,-1,-1,0.148783
420,88,0,4186,47.568182,0.000000,30.000000,-1,39.936933,39.936933,-1,2,0,283,6,0,156,170,0,26,8.366515,6.538788,6.538788,1.000000,0.915397,-1,-1,-1,-1,-1,0.137461
430,76,0,3429,45.118421,0.000000,30.000000,-1,40.037329,40.037329,-1,4,0,338,3,0,129,80,0,50,9.047544,6.610351,6.610351,1.000000,0.890492,-1,-1,-1,-1,-1,0.146511
440,85,0,3736,43.952941,0.000000,30.000000,-1,40.031049,40.031049,-1,5,0,413,0,0,156,126,0,70,8.467922,5.669333,5.669333,1.000000,0.873618,-1,-1,-1,-1,-1,0.128986
450,82,0,3876,47.268293,0.000000,30.000000,-1,40.013932,40.013932,-1,2,0,274,5,0,151,29,0,26,8.953171,6.778537,6.778537,1.000000,0.917990,-1,-1,-1,-1,-1,0.143406
460,81,0,3777,46.629630,0.000000,30.000000,-1,40.028329,40.028329,-1,4,0,264,5,0,120,93,0,43,9.312881,7.065720,7.065720,1.000000,0.889343,-1,-1,-1,-1,-1,0.151529
470,79,0,3768,47.696203,0.000000,30.000000,-1,39.978503,39.978503,-1,1,0,338,6,0,138,147,0,12,8.923987,6.455759,6.455759,1.000000,0.916603,-1,-1,-1,-1,-1,0.135352
480,89,0,3802,42.719101,0.000000,30.000000,-1,40.019726,40.019726,-1,7,0,387,4,0,158,108,0,76,9.058727,6.072360,6.072360,1.000000,0.857467,-1,-1,-1,-1,-1,0.142146
490,101,0,4270,42.277228,0.000000,30.000000,-1,40.036300,40.036300,-1,14,0,345,2,0,159,326,0,207,7.713059,5.857898,5.857898,1.000000,0.802991,-1,-1,-1,-1,-1,0.138559
500,82,0,3811,46.475610,0.000000,30.000000,-1,40.041197,40.041197,-1,4,0,239,4,0,137,77,0,51,9.037073,7.019837,7.019837,1.000000,0.896002,-1,-1,-1,-1,-1,0.151043
510,99,0,4789,48.373737,0.000000,30.000000,-1,40.100439,40.100439,-1,2,0,465,5,0,181,232,0,33,8.920909,6.230606,6.230606,1.000000,0.906427,-1,-1,-1,-1,-1,0.128801
520,106,0,4770,45.000000,0.000000,30.000000,-1,40.143396,40.143396,-1,4,0,610,3,0,185,234,0,47,7.400198,4.939425,4.939425,1.000000,0.880090,-1,-1,-1,-1,-1,0.109765
530,90,0,4024,44.711111,0.000000,30.000000,-1,40.195825,40.195825,-1,6,0,384,6,0,154,164,0,79,8.798000,6.109407,6.109407,1.000000,0.860693,-1,-1,-1,-1,-1,0.136642
540,85,0,3973,46.741176,0.000000,30.000000,-1,40.191040,40.191040,-1,3,0,265,5,0,132,56,0,49,8.597490,6.480941,6.480941,1.000000,0.894629,-1,-1,-1,-1,-1,0.138656
550,93,0,4432,47.655914,0.000000,30.000000,-1,40.202843,40.202843,-1,3,0,272,2,0,167,192,0,40,8.424875,6.557204,6.557204,1.000000,0.906328,-1,-1,-1,-1,-1,0.137595
560,106,0,4748,44.792453,0.000000,30.000000,-1,40.210404,40.210404,-1,5,0,469,3,0,196,219,0,54,8.096541,5.566981,5.566981,1.000000,0.882869,-1,-1,-1,-1,-1,0.124284
570,109,0,4891,44.871560,0.000000,30.000000,-1,40.164179,40.164179,-1,5,0,468,1,0,180,236,0,64,8.384862,5.743578,5.743578,1.000000,0.876854,-1,-1,-1,-1,-1,0.128000
580,96,0,4513,47.010417,0.000000,30.000000,-1,40.125415,40.125415,-1,2,0,374,2,0,159,193,0,27,8.708976,6.343108,6.343108,1.000000,0.905255,-1,-1,-1,-1,-1,0.134930
590,96,0,4385,45.677083,0.000000,30.000000,-1,40.159635,40.159635,-1,5,0,275,3,0,153,101,0,61,8.453507,6.407604,6.407604,1.000000,0.882539,-1,-1,-1,-1,-1,0.140281
600,91,0,4168,45.802198,0.000000,30.000000,-1,40.110605,40.110605,-1,3,0,394,4,0,139,98,0,39,8.650806,6.037839,6.037839,1.000000,0.893384,-1,-1,-1,-1,-1,0.131824
610,97,0,4454,45.917526,0.000000,30.000000,-1,40.131343,40.131343,-1,4,0,439,4,0,163,265,0,44,8.499175,5.933814,5.933814,1.000000,0.871525,-1,-1,-1,-1,-1,0.129228
620,107,0,4751,44.401869,0.000000,30.000000,-1,40.125026,40.125026,-1,8,0,469,1,0,192,149,0,112,8.790717,6.131402,6.131402,1.000000,0.854763,-1,-1,-1,-1,-1,0.138089
630,104,0,4960,47.692308,0.000000,30.000000,-1,40.137298,40.137298,-1,1,0,433,3,0,214,237,0,12,9.010577,6.438141,6.438141,1.000000,0.915908,-1,-1,-1,-1,-1,0.134993
640,109,0,4872,44.697248,0.000000,30.000000,-1,40.164614,40.164614,-1,7,0,412,2,0,181,176,0,89,8.455413,5.917676,5.917676,1.000000,0.851644,-1,-1,-1,-1,-1,0.132395
650,115,0,5224,45.426087,0.000000,30.000000,-1,40.106049,40.106049,-1,6,0,421,4,0,209,264,0,78,7.797826,5.636957,5.636957,1.000000,0.871745,-1,-1,-1,-1,-1,0.124091
660,91,0,4017,44.142857,0.000000,30.000000,-1,40.101817,40.101817,-1,6,0,344,6,0,156,193,0,82,8.744011,5.999579,5.999579,1.000000,0.857898,-1,-1,-1,-1,-1,0.135913
670,94,0,4342,46.191489,0.000000,30.000000,-1,40.126209,40.126209,-1,3,0,347,4,0,156,195,0,41,8.099149,5.766099,5.766099,1.000000,0.882512,-1,-1,-1,-1,-1,0.124830
680,90,0,4104,45.600000,0.000000,30.000000,-1,40.157164,40.157164,-1,5,0,288,3,0,164,120,0,66,8.493000,6.321815,6.321815,1.000000,0.866745,-1,-1,-1,-1,-1,0.138636
690,97,0,4431,45.680412,0.000000,30.000000,-1,40.150079,40.150079,-1,4,0,374,4,0,165,117,0,47,8.590515,6.134570,6.134570,1.000000,0.883987,-1,-1,-1,-1,-1,0.134293
700,102,0,4546,44.568627,0.000000,30.000000,-1,40.155961,40.155961,-1,7,0,330,5,0,177,267,0,74,8.410425,6.164739,6.164739,1.000000,0.856632,-1,-1,-1,-1,-1,0.138320
710,96,0,4320,45.000000,0.000000,30.000000,-1,40.108796,40.108796,-1,4,0,408,2,0,164,263,0,60,9.071944,6.171111,6.171111,1.000000,0.868119,-1,-1,-1,-1,-1,0.137136
720,91,0,4049,44.494505,0.000000,30.000000,-1,40.141763,40.141763,-1,7,0,403,7,0,136,98,0,89,8.503718,5.928516,5.928516,1.000000,0.841169,-1,-1,-1,-1,-1,0.133242
730,90,0,4059,45.100000,0.000000,30.000000,-1,40.067997,40.067997,-1,7,0,286,3,0,149,185,0,85,8.599741,6.511370,6.511370,1.000000,0.864033,-1,-1,-1,-1,-1,0.144376
740,99,0,4615,46.616162,0.000000,30.000000,-1,40.125460,40.125460,-1,5,0,448,3,0,178,281,0,53,8.890202,6.294983,6.294983,1.000000,0.868633,-1,-1,-1,-1,-1,0.135039
750,102,0,4696,46.039216,0.000000,30.000000,-1,40.186755,40.186755,-1,4,0,460,5,0,189,275,0,58,8.792712,5.913170,5.913170,1.000000,0.871570,-1,-1,-1,-1,-1,0.128438
760,97,0,4492,46.309278,0.000000,30.000000,-1,40.178094,40.178094,-1,4,0,317,5,0,155,151,0,28,8.762629,6.467612,6.467612,1.000000,0.872762,-1,-1,-1,-1,-1,0.139661
770,88,0,4277,48.602273,0.000000,30.000000,-1,40.115735,40.115735,-1,1,0,302,7,0,135,162,0,13,8.872765,6.581780,6.581780,1.000000,0.906192,-1,-1,-1,-1,-1,0.135421
780,98,0,4308,43.959184,0.000000,30.000000,-1,40.096565,40.096565,-1,8,0,415,1,0,171,317,0,100,8.023673,5.479728,5.479728,1.000000,0.826310,-1,-1,-1,-1,-1,0.124655
790,96,0,4387,45.697917,0.000000,30.000000,-1,40.110554,40.110554,-1,5,0,344,3,0,170,115,0,63,8.419288,5.816823,5.816823,1.000000,0.854027,-1,-1,-1,-1,-1,0.127289
800,99,0,4642,46.888889,0.000000,30.000000,-1,40.120638,40.120638,-1,5,0,436,4,0,179,111,0,64,8.741077,6.242088,6.242088,1.000000,0.859154,-1,-1,-1,-1,-1,0.133125
810,98,0,4387,44.765306,0.000000,30.000000,-1,40.161386,40.161386,-1,7,0,419,0,0,182,160,0,80,8.303044,5.676548,5.676548,1.000000,0.830460,-1,-1,-1,-1,-1,0.126807
820,105,0,4713,44.885714,0.000000,30.000000,-1,40.154254,40.154254,-1,6,0,358,8,0,166,270,0,70,8.088159,5.721365,5.721365,1.000000,0.855286,-1,-1,-1,-1,-1,0.127465
830,104,0,4766,45.826923,0.000000,30.000000,-1,40.181704,40.181704,-1,7,0,399,5,0,186,324,0,70,8.348077,5.882692,5.882692,1.000000,0.839309,-1,-1,-1,-1,-1,0.128368
840,93,0,4088,43.956989,0.000000,30.000000,-1,40.156556,40.156556,-1,5,0,509,8,0,155,91,0,63,8.422563,5.373136,5.373136,1.000000,0.850997,-1,-1,-1,-1,-1,0.122236
850,95,0,4291,45.168421,0.000000,30.000000,-1,40.203449,40.203449,-1,6,0,365,4,0,137,156,0,80,8.169474,5.900702,5.900702,1.000000,0.838966,-1,-1,-1,-1,-1,0.130638
860,84,0,4027,47.940476,0.000000,30.000000,-1,40.189968,40.189968,-1,2,0,240,7,0,139,229,0,26,8.352103,6.211389,6.211389,1.000000,0.879824,-1,-1,-1,-1,-1,0.129565
870,88,0,4127,46.897727,0.000000,30.000000,-1,40.184153,40.184153,-1,3,0,324,5,0,152,155,0,42,8.445966,6.175246,6.175246,1.000000,0.880397,-1,-1,-1,-1,-1,0.131675
880,90,0,3960,44.000000,0.000000,30.000000,-1,40.178535,40.178535,-1,7,0,450,3,0,150,167,0,103,8.526344,5.462544,5.462544,1.000000,0.816284,-1,-1,-1,-1,-1,0.124149
890,102,0,4638,45.470588,0.000000,30.000000,-1,40.171841,40.171841,-1,6,0,414,4,0,170,133,0,78,8.465131,5.750556,5.750556,1.000000,0.846050,-1,-1,-1,-1,-1,0.126468
900,87,0,4044,46.482759,0.000000,30.000000,-1,40.185955,40.185955,-1,2,0,357,3,0,157,124,0,24,8.811418,5.939540,5.939540,1.000000,0.877978,-1,-1,-1,-1,-1,0.127779
910,87,0,3839,44.126437,0.000000,30.000000,-1,40.121386,40.121386,-1,6,0,323,4,0,131,170,0,70,8.232950,5.579310,5.579310,1.000000,0.842450,-1,-1,-1,-1,-1,0.126439
920,79,0,3679,46.569620,0.000000,30.000000,-1,40.071759,40.071759,-1,4,0,333,4,0,151,100,0,51,8.987869,6.412975,6.412975,1.000000,0.859119,-1,-1,-1,-1,-1,0.137707
930,91,0,4085,44.890110,0.000000,30.000000,-1,40.131701,40.131701,-1,6,0,445,0,0,147,154,0,64,8.653663,5.632051,5.632051,1.000000,0.833627,-1,-1,-1,-1,-1,0.125463
940,78,0,3582,45.923077,0.000000,30.000000,-1,40.171413,40.171413,-1,4,0,402,3,0,148,150,0,46,8.768077,6.189188,6.189188,1.000000,0.864524,-1,-1,-1,-1,-1,0.134773
950,82,0,3630,44.268293,0.000000,30.000000,-1,40.104408,40.104408,-1,7,0,228,5,0,120,67,0,94,8.356423,5.952520,5.952520,1.000000,0.812401,-1,-1,-1,-1,-1,0.134465
960,86,0,3871,45.011628,0.000000,30.000000,-1,40.067941,40.067941,-1,3,0,429,3,0,143,155,0,35,8.930000,5.876202,5.876202,1.000000,0.861641,-1,-1,-1,-1,-1,0.130549
970,93,0,4288,46.107527,0.000000,30.000000,-1,40.061567,40.061567,-1,4,0,394,4,0,156,259,0,57,8.745251,6.165143,6.165143,1.000000,0.872682,-1,-1,-1,-1,-1,0.133712
980,102,0,4441,43.539216,0.000000,30.000000,-1,40.107183,40.107183,-1,7,0,550,6,0,179,182,0,84,8.787451,5.362876,5.362876,1.000000,0.810598,-1,-1,-1,-1,-1,0.123173
990,100,0,4564,45.640000,0.000000,30.000000,-1,40.118755,40.118755,-1,6,0,347,3,0,141,180,0,74,8.849667,6.200333,6.200333,1.000000,0.847960,-1,-1,-1,-1,-1,0.135853
1000,117,0,5450,46.581197,0.000000,30.000000,-1,40.054495,40.054495,-1,4,0,491,5,0,200,222,0,49,8.978333,6.135627,6.135627,1.000000,0.856131,-1,-1,-1,-1,-1,0.131719
1010,120,0,5439,45.325000,0.000000,30.000000,-1,40.049090,40.049090,-1,6,0,569,3,0,209,234,0,68,8.859194,5.751917,5.751917,1.000000,0.848920,-1,-1,-1,-1,-1,0.126904
1020,109,0,5020,46.055046,0.000000,30.000000,-1,40.072311,40.072311,-1,4,0,367,6,0,194,289,0,58,7.830245,5.243150,5.243150,1.000000,0.850894,-1,-1,-1,-1,-1,0.113845
1030,102,0,4664,45.725490,0.000000,30.000000,-1,40.013722,40.013722,-1,5,0,348,11,0,170,191,0,53,8.779837,6.383562,6.383562,1.000000,0.857899,-1,-1,-1,-1,-1,0.139606
1040,104,0,4720,45.384615,0.000000,30.000000,-1,40.088559,40.088559,-1,6,0,556,6,0,184,219,0,85,8.733365,5.545481,5.545481,1.000000,0.843980,-1,-1,-1,-1,-1,0.122189
1050,97,0,4327,44.608247,0.000000,30.000000,-1,40.111394,40.111394,-1,6,0,339,3,0,135,100,0,64,8.403814,5.943265,5.943265,1.000000,0.845409,-1,-1,-1,-1,-1,0.133232
1060,89,0,4254,47.797753,0.000000,30.000000,-1,40.116596,40.116596,-1,1,0,379,6,0,159,48,0,13,9.250524,6.517266,6.517266,1.000000,0.896779,-1,-1,-1,-1,-1,0.136351
1070,95,0,4469,47.042105,0.000000,30.000000,-1,40.160886,40.160886,-1,3,0,337,3,0,146,209,0,42,9.083404,6.355193,6.355193,1.000000,0.873049,-1,-1,-1,-1,-1,0.135096
1080,95,0,4170,43.894737,0.000000,30.000000,-1,40.133813,40.133813,-1,5,0,553,10,0,160,217,0,47,8.361088,4.972246,4.972246,1.000000,0.846771,-1,-1,-1,-1,-1,0.113277
1090,94,0,4054,43.127660,0.000000,30.000000,-1,40.114455,40.114455,-1,8,0,451,4,0,158,162,0,85,8.141596,5.422234,5.422234,1.000000,0.824482,-1,-1,-1,-1,-1,0.125725
1100,95,0,4304,45.305263,0.000000,30.000000,-1,40.165428,40.165428,-1,5,0,336,2,0,173,229,0,63,8.799796,6.186168,6.186168,1.000000,0.858743,-1,-1,-1,-1,-1,0.136544
1110,100,0,4518,45.180000,0.000000,30.000000,-1,40.145418,40.145418,-1,7,0,404,6,0,158,146,0,83,9.082867,6.417133,6.417133,1.000000,0.842205,-1,-1,-1,-1,-1,0.142035
1120,107,0,4678,43.719626,0.000000,30.000000,-1,40.114365,40.114365,-1,10,0,408,6,0,168,233,0,131,8.370935,6.021589,6.021589,1.000000,0.818931,-1,-1,-1,-1,-1,0.137732
1130,109,0,5119,46.963303,0.000000,30.000000,-1,40.141043,40.141043,-1,3,0,362,2,0,189,188,0,33,8.072034,5.811758,5.811758,1.000000,0.877897,-1,-1,-1,-1,-1,0.123751
1140,106,0,4786,45.150943,0.000000,30.000000,-1,40.135813,40.135813,-1,5,0,443,9,0,189,136,0,76,8.921305,6.015802,6.015802,1.000000,0.852350,-1,-1,-1,-1,-1,0.133238
1150,112,0,5151,45.991071,0.000000,30.000000,-1,40.084644,40.084644,-1,6,0,412,2,0,204,212,0,85,8.094241,5.834330,5.834330,1.000000,0.857127,-1,-1,-1,-1,-1,0.126858
1160,102,0,4777,46.833333,0.000000,30.000000,-1,40.012770,40.012770,-1,3,0,428,8,0,201,207,0,33,7.982516,5.285458,5.285458,1.000000,0.855252,-1,-1,-1,-1,-1,0.112857
1170,105,0,4693,44.695238,0.000000,30.000000,-1,40.036437,40.036437,-1,7,0,501,6,0,179,174,0,95,8.937175,6.015206,6.015206,1.000000,0.832386,-1,-1,-1,-1,-1,0.134583
1180,109,0,4696,43.082569,0.000000,30.000000,-1,39.990417,39.990417,-1,11,0,454,5,0,160,163,0,147,8.329358,5.554434,5.554434,1.000000,0.796867,-1,-1,-1,-1,-1,0.128925
1190,101,0,4708,46.613861,0.000000,30.000000,-1,40.062447,40.062447,-1,5,0,348,2,0,173,193,0,65,8.601881,6.150594,6.150594,1.000000,0.851320,-1,-1,-1,-1,-1,0.131948
1200,100,0,4698,46.980000,0.000000,30.000000,-1,39.965304,39.965304,-1,3,0,410,5,0,188,154,0,44,8.933533,6.399800,6.399800,1.000000,0.879721,-1,-1,-1,-1,-1,0.136224
1210,101,0,4803,47.554455,0.000000,30.000000,-1,39.975432,39.975432,-1,2,0,365,8,0,176,194,0,28,8.575795,6.236086,6.236086,1.000000,0.880776,-1,-1,-1,-1,-1,0.131136
1220,107,0,4727,44.177570,0.000000,30.000000,-1,39.976095,39.976095,-1,8,0,506,6,0,193,156,0,94,8.378364,5.640327,5.640327,1.000000,0.819284,-1,-1,-1,-1,-1,0.127674
1230,98,0,4524,46.163265,0.000000,30.000000,-1,39.938992,39.938992,-1,4,0,348,3,0,154,241,0,40,8.098418,5.558044,5.558044,1.000000,0.848869,-1,-1,-1,-1,-1,0.120400
1240,97,0,4505,46.443299,0.000000,30.000000,-1,39.877469,39.877469,-1,2,0,321,6,0,193,184,0,26,8.852405,5.924227,5.924227,1.000000,0.865770,-1,-1,-1,-1,-1,0.127558
1250,98,0,4581,46.744898,0.000000,30.000000,-1,39.863349,39.863349,-1,2,0,390,4,0,175,136,0,23,8.693469,5.694286,5.694286,1.000000,0.860349,-1,-1,-1,-1,-1,0.121816
1260,99,0,4582,46.282828,0.000000,30.000000,-1,39.915539,39.915539,-1,4,0,526,4,0,184,227,0,64,8.517710,5.556364,5.556364,1.000000,0.854318,-1,-1,-1,-1,-1,0.120052
1270,97,0,4455,45.927835,0.000000,30.000000,-1,39.969024,39.969024,-1,3,0,443,4,0,167,213,0,37,9.242268,5.843643,5.843643,1.000000,0.857102,-1,-1,-1,-1,-1,0.127235
1280,97,0,4500,46.391753,0.000000,30.000000,-1,39.992000,39.992000,-1,4,0,376,5,0,159,81,0,61,8.900619,6.219656,6.219656,1.000000,0.848086,-1,-1,-1,-1,-1,0.134068
1290,101,0,4625,45.792079,0.000000,30.000000,-1,40.025297,40.025297,-1,5,0,418,5,0,161,177,0,61,8.188185,5.541188,5.541188,1.000000,0.846394,-1,-1,-1,-1,-1,0.121008
