ID,genomeSize,genome
166454688,30,100111000100001101100000101100
166456519,30,000111010000001001100010101000
166456526,30,100111110100011001100010001000
166458248,30,000111010100001001100010001000
166458252,30,000111010100001001100010001000
166460079,30,000111010100001001100010001000
166460085,30,000111010100001001100010001000
166461810,30,000111110100000001101011001000
166461811,30,000111010100001001100010001000
166461812,30,000111010100001001100010001000
166461814,30,000111010100001001100010001000
166461815,30,000111010100011001100010001000
166461819,30,000111010100001001100011001000
166461820,30,100111010100001001100000101100
166461822,30,000111010100001001100010001000
166461823,30,000111010100001001100011001000
166461825,30,000111010100001001100010001000
166461831,30,000111110100000001101011001000
166463559,30,000111010100001011100010001000
166463560,30,000111010100001001100010001000
166463563,30,000111010100001001100010001000
166463566,30,000111010100001011100010001000
166465244,30,000111110100000001101011001000
166465248,30,100111000100001001100000101100
166465253,30,000111010100001011100010001000
166465257,30,000111110100000001100010001000
166465258,30,000111010100001001100010001000
166465259,30,000111010100001001100010001000
166466984,30,000001010110001000100011001000
166466986,30,000001010110011000100011001000
166466987,30,000111010100001001100010001000
166466990,30,000111010100001001100010001000
166466993,30,000111010100001001100010001000
166466997,30,000111010100001001100010001000
166468445,30,000111010100001001100010001000
166468449,30,000111010100101011100010001000
166468453,30,000111010100001001100010001000
166469814,30,000111110100000001100110001000
166469816,30,100111010100001001100000101100
166469819,30,000111110100000001101011001100
166469822,30,000111110100000001101011001000
166469825,30,000111010100001001100011001000
166469826,30,000111010100001001100010001000
166471248,30,000111010100001011100010001000
166471249,30,000111010100001001100010101000
166471251,30,000111110100000001100010001000
166471253,30,000111010100001011100010001000
166471256,30,000111110100000001101011001000
166471258,30,100111010100001001100000101100
166471261,30,000111010100001011100010001000
166471263,30,000111110100000001101011001000
166471264,30,000111010100001001100010001000
166471265,30,000111010100001001100010001000
166471266,30,000111010100001001100010001000
166471267,30,000110010100001001100010001000
166472766,30,000111010100101011100010001000
166472767,30,000111010100001001100010001000
166472768,30,000111010100001001100010001000
166472769,30,000111010100001001100010001000
166472771,30,100111010100001001100000101100
166472772,30,000111110100000001100010001000
