ID,genomeSize,genome
133075292,30,101101010100000010111001000000
133075301,30,101101110110000000111001000000
133075308,30,100111110100001000100010000000
133076906,30,100111110100001000100010100000
133076907,30,100111110100001000100010100000
133076916,30,101101010100000010111001000000
133076920,30,100111110100000000111010000000
133078627,30,100111110100001000100010000000
133078630,30,101101110100000000101001000000
133078631,30,101101110100000000101001000000
133078640,30,001111110100000000111010010000
133078641,30,101101110100000000101001000000
133078642,30,100111110100001000100010000000
133080374,30,100101110100000000111010000000
133080378,30,001111110100000000111010011000
133080379,30,001111110100000000111010000000
133080380,30,100111110100001001101010000000
133080382,30,101101110100000000101001001001
133080385,30,001111110100000000111010000000
133080386,30,101101100100000000101001000000
133081965,30,101101110100000000101001000000
133081969,30,101101110100000000101001000000
133081976,30,110111110100001001101010000000
133081977,30,101101110100000000101001000000
133081978,30,101101110100000000101001001001
133081983,30,101101110100000000101001001001
133083815,30,100111111100000000111100000000
133083816,30,100111111100000000111000000000
133083818,30,001111110100000000111010000000
133083819,30,100111110100001000100010000000
133083820,30,001111110100000000111010000000
133083821,30,001111110100000000111010000000
133083826,30,101101110100000000101001000000
133083828,30,101101110100000000101001000000
133083831,30,100111110100000000111010000000
133085589,30,100111110100000000111010000000
133085591,30,100111110100001101101010000000
133085592,30,101101110100000000101001001001
133085593,30,101101110100000000101001000000
133085596,30,100111111100000000111100000000
133085599,30,001111110100000000111010000000
133085601,30,101101110110000000111001000000
133085602,30,100111110100000000111010000000
133085604,30,101101110100000000101001000000
133085606,30,101101110110000000111001000000
133085608,30,101101110100000000101001000001
133087380,30,101101110100000000101001000000
133087381,30,100111110100000000111010000000
133087386,30,101101110100000000101001000000
133087388,30,001111110100000000111010000000
133087390,30,100111110100001000100010000000
133087391,30,100111111100000000111000000000
133087392,30,101101110100000000101001001001
133087394,30,001111110100000000111010010000
133087395,30,101101010100000010111001000000
133087396,30,100111111100000000111000000000
133087397,30,100111110100000000100010000000
133087398,30,101101110100000000101001000000
133089168,30,101101110100000000101001001001
133089170,30,001111110100000000111010000000
133089172,30,101101110110000000111001000000
133089175,30,100111110100000000100010000000
133089176,30,001111110100000000111010010000
133089177,30,100111110100001000100010100000
133089178,30,001111110100000000111010000000
133089181,30,100111110100001000100010000000
133089182,30,001111110100000000111010000000
133089184,30,101101110110000000111001000000
133090896,30,001111110100000000111010000000
133090897,30,001111110100000000111010100000
133090898,30,001111110100000000111010000000
133090900,30,101101110100000000101001000000
133090901,30,001111110100000000111010000000
133090904,30,101101110100000000101001001001
133090905,30,001111110100000000111010000000
133090906,30,001111110100000000111010000000
133090907,30,101101110100000000101001001001
133090908,30,100111110100001000100010000000
133090909,30,100111110100001000110010000000
133090910,30,101101110100000000101001001001
133090911,30,001111110100000000111010000000
133090912,30,100111110100000000111010000000
133090913,30,001111110100000000111010010000
133090914,30,101101110100000000101001000000
133092544,30,100111110100001000100010000000
133092548,30,001111110100000000111010010000
133092549,30,001111110100000000111010100000
133092550,30,001111110100000000111010000000
133092551,30,001111110100000000111010000000
133092553,30,100111111100000000111000000000
133092555,30,101101110110000000111001000000
133092557,30,100111110100000000111010000000
133092558,30,001111110100000000111010000000
133092559,30,100111110100000100101010001000
133092560,30,101101110100000000101001000000
133092561,30,101101010100000010111001000000
133094289,30,101101110110000000111001000000
133094290,30,001111110100000000111010000000
133094291,30,101101010100000010111001000000
133094292,30,001111110100000000111010000000
133094293,30,101101110100000000101001000000
133094294,30,001111110100000000111010000000
133094295,30,001111110100000000111010000000
133094297,30,101101110110000000111001000000
133094299,30,101101110110000000111001000000
133094301,30,001111110100000000111010000000
133094302,30,100111110100001000110010000000
133094303,30,001111110100000000111010000000
133095919,30,100111110100001000100010000000
133095921,30,100111110100001000100010000000
133095922,30,101101110100000000101001000000
133095924,30,101101110110000000111001000000
133095925,30,100111110100000000111010000000
133095926,30,001111110100000000111010010000
133095927,30,001111110100000000111010000000
133095928,30,100111110100001000100010000000
133095929,30,100111110100001000100010000000
133095930,30,001111110100000000111010000000
133095931,30,100111110100000000111010000000
133097405,30,001111110100000000111010000000
133097406,30,001111110100000000111010000000
133097408,30,100111111100000000111100000000
133097409,30,100111111100000000111100000000
133097410,30,100111111100000000111100000000
133097412,30,101101110100000000101001000000
133097413,30,100111110100001000100010000000
133097414,30,110111110100001001101010000000
133097415,30,101101110100000000101001001001
133097416,30,100111110100001000100010100000
133097417,30,101101110100000000101001000000
133097418,30,101101110100000000101001000000
133099103,30,001111110100000000111010011000
133099104,30,101101110100000000101001000000
133099106,30,101101110100000000101001001001
133099107,30,100111110100001000100010000000
133099108,30,101101100100000000101001000000
133099109,30,101101110100000000101001001001
133099110,30,001111110100000000111010000000
133099111,30,101101110100000000101001000000
