ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
116423859,74,00110010101010100101100011110100000000101010000000010010111110110001111101,116439529,0,0.033333,0.500000
116423890,72,001001010110010110101100011110101000000111010000000010010101111110011110,116420241,0,0.070000,0.700000
116423972,68,01100010011000110001111010000001011101000000001010011011011001001111,116451246,0,0.060000,0.600000
116424209,71,01011100110010100111100111110100000010111010000000010110011110111111111,116425547,0,0.120000,0.600000
116424257,68,10010110110000100101100111110100000000111010000000000101111110111111,116451251,0,0.050000,0.600000
116424302,73,0101101011001010011110011111010000000011101000000000011011101011111111011,116418352,0,0.100000,0.500000
116424308,68,10100111101110001001011001111101000000001110100000001000111111011111,116425545,0,0.033333,0.500000
116424346,70,1010011110111000100101100111110100000000111010000000100011111110111111,116414512,0,0.030000,0.600000
116424385,78,111011110100100101101011001111101000000101110100000000000111111100011011101111,116428708,0,0.050000,0.500000
116424399,74,00111010111110101101100111110100000000111010000000010010111110111111111100,116437686,0,0.020000,0.400000
116424504,73,1001000111011000010010110011111010000000011101000000011000011111100011110,116434360,0,0.053333,0.800000
116424506,73,0101101011001010011110011111010000000011101000000000011011111011111111011,116430525,0,0.030000,0.600000
116424582,76,0000100101010001001011000111101000000001110100000000101101111101101011111010,116456101,0,0.040000,0.600000
116424584,74,11010100011101110001001011001111101000000001110100000001000111111101111111,116423711,0,0.120000,0.600000
116424640,73,0011001011111010011110001111010000001011101000000001001011111010111111000,116428706,0,0.046667,0.700000
116424676,70,1010011110111000100101100111110100000000111010000000100011111110111111,116428700,0,0.040000,0.600000
116424686,72,101011010110010100111100111110100000010111010000000010110111110110111101,116432466,0,0.140000,0.700000
116424709,73,0011001011001010010110001111010000000011101000000001001011111011000110110,116427043,0,0.013333,0.400000
116424726,71,01010001110110001001011001111101000000010110100000001000111111101111110,116430507,0,0.025000,0.500000
116424738,73,0011001011001010010110001111010000000011101000000001001011111011000110110,116458099,0,0.035000,0.700000
116424760,68,10001000010010010100100011110100000000111010000000111101110100111111,116418343,0,0.033333,0.500000
116424762,72,110100011101100010010110011111010000000011101000001010001111111011111101,116444842,0,0.140000,0.700000
116424772,74,00110010101010100101100011110100000000101010000000010010111110110101111101,116421847,0,0.030000,0.600000
116424805,71,01011000100000001100111100100000010111010000000011000000111110010101010,116425549,0,0.024000,0.700000
116424886,67,0110001011100011000111101000000101110100000001111001111101100100111,116452747,0,0.060000,0.600000
116425012,73,0101101011001010011110011111010000000011101000000000011011111011111111011,116430523,0,0.066667,1.000000
116425041,72,010001110110000100101100111110100000000111010000000100010111111000111110,116420241,0,0.100000,1.000000
116425042,72,001011010110010110101100011110101000000111010000000010010101111110010110,116443202,0,0.040000,0.400000
116425049,71,01011000100000001100111100100000010111010000000011000000111110011101010,116437687,0,0.030000,0.600000
116425057,74,00111010111110100101100111110100000000111010000000010000111110110111111100,116423704,0,0.053333,0.800000
116425062,72,101111110110111000111000110101000000101110100000000101101111111101111001,116458099,0,0.030000,0.600000
116425096,73,0101101011001010011110011111010000000011101000000000011011111011111111011,116430506,0,0.053333,0.800000
116425101,71,10001010110010000101100011111100000000111000000000100010111111011111111,116420248,0,0.200000,1.000000
116425108,72,010001110010000110001100111110100000000111010000000100010100111000111000,116430506,0,0.053333,0.800000
116425115,71,10001010110010000101100011111100000000111010000000100010111111011111111,116458104,0,0.040000,0.600000
116425118,70,0010110001100000100011001111101000000001110100000000100101011111100111,116420249,0,0.050000,1.000000
116425130,74,00010110001100101101111000111101010000001110100000000100101101101001101100,116443214,0,0.026667,0.400000
116425203,67,0101100111001000010010001110010000000011100000010010010111111011111,116456107,0,0.040000,0.600000
116425236,74,00111010111110100101100111110100000000111010000001110010111110110111111100,116452759,0,0.030000,0.600000
116425241,69,000101100111001101010010001111010000000011101000000010010111111011111,116437687,0,0.035000,0.700000
116425245,68,01011000110000100011001111101000000001110100000000100101011111100111,116447953,0,0.050000,1.000000
