ID,genomeSize,genome
46640995,30,100011011001100101001100010101
46640998,30,100000111001000101001110010101
46641001,30,100000111001000101001110010100
46641560,30,100000111001000101001110010101
46642498,30,100011011001100101001100010101
46642499,30,100000111001000101001110010100
46642500,30,100000111001000101001110010100
46642501,30,100011011001100101001100010101
46642502,30,100000111001000101001110010101
46642927,30,100000111001000101001110010100
46642928,30,100000111001000101000110010101
46642930,30,100000111001000101001110010100
46642932,30,100000111001000101001110010101
46643411,30,100000111001000101001110010100
46643413,30,100000111001000101001110010101
46643414,30,100000111001000101001110010100
46643415,30,100000111000000101001110010101
46643897,30,100001011001000111101110010101
46643900,30,100000111001000101001110010100
46644369,30,100000111001000101001110010101
46644372,30,100000111001000101000110010101
46644820,30,100000111001000101001110010100
46644821,30,100000111001000101001110010101
46644823,30,100000111001000101001110010101
46644824,30,100000111001000101001110010101
46644825,30,100000111001000101001110010100
46644826,30,100000111001000101001110010101
46645233,30,100000111001000101001110010101
46645745,30,100000111001000101001110010101
46645746,30,100000111001000101001110010101
46645748,30,100011011001100101001100010101
46645749,30,100000111001000101001110010100
46645750,30,100000111001000101001110010100
46646230,30,100000111001000101001110010100
46646231,30,100000111001000101001110010101
46646232,30,100000111001000101001110010101
46646233,30,100000111001000101001110010101
46646234,30,100000111001000101001110010101
46646235,30,100000111001000101001110010100
46646682,30,100000111001000101000110010101
46646683,30,100000111001000101001110010101
46646684,30,100000111001000101001110010100
46646685,30,100000111001000101001110010101
46646687,30,100000111001000101001110010101
46646688,30,100000111001000101001110010100
46647211,30,100000111001000101001110010100
46647212,30,100000111001000101001110010101
46647214,30,100000111001000101001110010101
46647215,30,100000111001000101001110010101
46647216,30,100011011001100101001100010101
46647700,30,100000111001000101001110010101
46647701,30,100000111001000101001110010100
46647702,30,100000111001000101001110010101
46647703,30,100000111001000101001110010101
46647704,30,100000111001000101001110010100
46647705,30,100000111001000101001110010101
46647706,30,100000111001000101001110010101
46647707,30,100000111001000101001110010100
46648286,30,100011011001100101001100010101
46648287,30,100000111001000101001110010100
46648288,30,100011011001100101001100010101
46648289,30,100000111001000101001110010100
46648727,30,100000111001000101001110010100
46648728,30,100000111001000101001110010101
46648729,30,100000111001000101001110010100
46649205,30,100000111001000101001110010101
46649206,30,100011011001100101001100010101
46649207,30,100000111001000101001110010101
46649208,30,100000111001000101001110010101
46649209,30,100000111000000101001110010101
46649210,30,100000111001000101001110010100
46649211,30,100000111001000101001110010101
46649670,30,100001011001000111101110010101
46649671,30,100000111001000101001110010100
46649672,30,100011011001100101001100010101
46649673,30,100000111001000101001110010101
46649674,30,100000111001000101000110010101
46649675,30,100000111001000101001110010100
46649676,30,100000111001000101001110010100
46649677,30,100000111001000101000110010101
46650251,30,100000111001000101001110010100
46650252,30,100000111001000101001110010100
46650253,30,100000111001000101001110010100
46650254,30,100001011001000111101110010101
46650255,30,100000111001000101001110010101
46650256,30,100000111001000101001110010101
46650747,30,100000111001000101001110010100
46650748,30,100000111001000101000110010101
46650749,30,100000111001000101001110010101
46650750,30,100000111001000101001110010100
46650751,30,100000111001000101001110010101
46650752,30,100000111001000101001110010101
46650753,30,100000111001000101001110010101
46650754,30,100000111001000101001110010101
46651395,30,100000111000000101001110010101
46651396,30,100000111001000101001110010101
46651397,30,100000111001000101001110010101
46651398,30,100000111001000101001110010101
46651399,30,100000111001000101001110010100
46651905,30,100000111001000101001110010101
46651906,30,100000111001000101001110010101
46651907,30,100000111001000101001110010101
46651908,30,100000111001000101001110010101
46652368,30,100000111001000101001110010101
46652369,30,100000111001000101001110010100
46652370,30,100000111001000101001110010100
46652371,30,100000111001000101001110010100
46652372,30,100000111001000101001110010100
46652373,30,100000111001000101001110010101
46652374,30,100000111001000101001110010101
46652908,30,100000111001000101001110010101
46652909,30,100000111001000101001110010101
46652910,30,100000111001000101001110010101
46652911,30,100000111001000101001110010100
46652912,30,100000111001000101001110010100
46652913,30,100000111001000101001110010101
46652914,30,100000111001000101001110010100
46652915,30,100000111001000101001110010100
46652916,30,100000111001000101001110010101
46653480,30,100000111001000101001110010101
46653481,30,100000111001000101001110010101
46653482,30,100011011001100101001100010101
46653483,30,100000111001000101000110010101
46653484,30,100000111001000101001110010101
46653485,30,100000111001000101001110010101
46653486,30,100000111001000101001110010100
46653487,30,100000111001000101001110010100
46654119,30,100000111001000101001110010101
46654120,30,100000111001000101001110010101
46654121,30,100011011001100101001100010101
46654122,30,100000111001000101001110010101
46654123,30,100000111001000101001110010100
46654124,30,100000111001000101001110010101

