ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
46643423,64,0010100000100011101100011111001010101001110010101010111001000110,46646685,0,0.060000,0.600000
46643495,62,00101000001010011011000110110010001010011101101010100110010001,46644820,0,0.120000,0.500000
46643550,62,00000000001010011011000100110010011010011100101010101110010001,46642930,0,0.120000,0.600000
46643566,62,00010000010100110110001101100101010100111001010101011101100010,46650254,0,0.120000,0.600000
46643617,62,00010000010100110110001101100101010100111001010101011101100010,46651395,0,0.100000,0.500000
46643626,64,0010100000100011101100011111001010101001110010101010111001000110,46651395,0,0.120000,0.600000
46643639,62,00010000011100110110001101100101010100111001010101011100100010,46652910,0,0.120000,0.600000
46643655,62,00101000001010011011000110110010001010011100101010101110010011,46650748,0,0.120000,0.600000
46643679,62,01001000000011100101100001011001000101001110010101010111001000,46653480,0,0.070000,0.700000
46643720,63,010010100000011011101100001011001010101001110010101010111001001,46642500,0,0.100000,1.000000
46643727,63,010010100000011011101100001011001010101001110010101010111001001,46642500,0,0.100000,1.000000
46643752,63,001010000010001110110001111100101010100111001010101011100000011,46643414,0,0.060000,0.600000
46643754,63,001110000010100110110001101100100010100111001010101011100100011,46646685,0,0.030000,0.600000
46643781,62,00000000001010011011000100110010011010011100101010101110010001,46646685,0,0.030000,0.600000
46643786,62,00000000001010011011000100110010011010011100101010101110010001,46643411,0,0.200000,0.600000
46643792,66,000101000000111011011100110110010001010011100101010111010001001100,46643411,0,0.200000,0.500000
46643848,62,01101000001010011011000110110010001010011100101010101110110001,46643413,0,0.200000,1.000000
46643866,64,0010110000100001111100011011001000101001110010101010111011000110,46650750,0,0.120000,0.600000
46643868,62,00010000011100110110001101100101010100111001010101011100100010,46650750,0,0.100000,0.500000
46643999,60,001000011100110110001101100101010100111001010101011100110010,46648727,0,0.050000,0.500000
46644011,61,1010000000101001011000100110010101010011100101011101110010000,46642502,0,0.060000,0.600000
46644077,64,0100101000001110011011000110110010101010011100101010101110010001,46650747,0,0.100000,0.500000
46644130,65,00010100000011101101110011011001000101001110010101011111000100110,46645745,0,0.060000,0.600000
46644132,62,00101000001010011011000110110010001010011100101010101110010001,46653484,0,0.040000,0.600000
46644137,63,001010000010100110110001101100100010100111001010101011100100010,46653484,0,0.040000,0.600000
46644146,62,00101000001010011011000110110010001010011101101010100110010001,46646230,0,0.050000,0.500000
46644160,63,100001010100111011011000011110010001010011000101010100010000001,46641001,0,0.100000,1.000000
46644168,63,001010000010001110110001101100101010100111001010101011100100011,46652910,0,0.120000,0.600000
46644182,60,001000001110010110001101100101010101111001010101011100100010,46642498,0,0.200000,1.000000
46644185,63,000101000010110011011100110110010001010011100101010110100100011,46642498,0,0.200000,1.000000
46644194,64,1000000101001100110110001101100100010100110001010101011000000011,46649672,0,0.160000,0.800000
46644206,62,00001000001010011011000110110010001010011100101010101110010001,46645750,0,0.060000,0.600000
46644207,62,00101001001010011011000110110010001010011100001000101100010001,46642928,0,0.100000,0.500000
46644213,62,00101000001010011001000110110010101010011100101010101110000001,46646233,0,0.060000,0.600000
46644219,64,1000010101001100110110001101100100010100110001010101011100000010,46651395,0,0.100000,0.500000
46644250,62,00101000001010011001000110110010101010011100101010101110000001,46653485,0,0.120000,0.600000
46644251,61,0011000001010111011000110110010101010011100101010101110010001,46642932,0,0.120000,0.600000
46644252,60,011000001010111011000010110010101010011100101010101110010001,46649207,0,0.040000,0.600000
46644256,63,100101000001110011011000010110010101010011100101000001110010001,46642930,0,0.066667,0.600000
46644264,62,00000000001010011011000110110010011010011100101010101110010001,46642930,0,0.066667,0.500000
46644269,63,100101000001110011011000010110010101010011100101010001110010001,46643413,0,0.200000,1.000000
46644324,62,01001010000111001100100011011001010101001110010101010111001000,46649211,0,0.060000,0.600000
46644342,60,011100100111011011000110110010101110011100101010101110010001,46649676,0,0.025000,0.500000
46644354,63,100101000001110011011000010110010101010011100101010001110010001,46649210,0,0.120000,0.600000
46644358,63,100101000001110011011000010110010101010011100101010001110010001,46645748,0,0.060000,0.600000
46644362,63,100101000001110011011000010110010101010011100101010001110010001,46649210,0,0.120000,0.600000
46644365,63,100101000001110011011000010110010101010011100101010001110010001,46643900,0,0.060000,0.600000
46644402,63,010010100000011001100100011011001010101001110010101010111001001,46646230,0,0.050000,0.500000
46644404,63,010010101000011001100100011011001010101001110010101010111001001,46646230,0,0.050000,0.500000
46644422,63,010110000100111001011000110110010101010011100101010111110000001,46644820,0,0.100000,0.500000
46644425,62,00101000001010011001000110110010101010011100101010101110000001,46651395,0,0.100000,0.500000
46644451,63,100101000001110011011000010110010101010011100101010001110010001,46646685,0,0.030000,0.600000
46644458,62,00101100001000011111000110110010001010011100101010101110010001,46643414,0,0.060000,0.600000
46644464,62,00000000001010011011000100110010011010011100101010101110010001,46644824,0,0.060000,0.600000
46644500,63,100101000001110011011000000110010101010111100101010001110010001,46650254,0,0.100000,0.500000
46644503,62,00101100001000011111000110110010001010011100101010101110010000,46651396,0,0.030000,0.600000
46644508,62,00101100001000011111000110110010001010011100101010101110010001,46643897,0,0.120000,0.600000
46644511,62,01001010000111001100000011011011000101001110010101010111001000,46651396,0,0.025000,0.500000
46644519,64,1001010000011001110110001111100101010100111011010101011100100011,46646682,0,0.050000,0.500000
46644522,65,00010100000011101101110011011001000101001110010101011111100100110,46646683,0,0.040000,0.600000
46644529,64,0010100000100011101100011111001010101001110010101010111001000110,46650748,0,0.120000,0.600000
46644530,60,011000001010111011000110110010101010001100101010101110010001,46650748,0,0.120000,0.600000
46644532,64,1001010000011011110110001111100101010100111001010101011100100011,46649676,0,0.030000,0.600000
46644543,64,1001010000011011110110001111100101010100111001010101011100100011,46650748,0,0.120000,0.600000
46644549,63,010010100001110011001000110110010001010011100111010101110010000,46652915,0,0.100000,0.500000
46644557,62,00001000001010011011000110110010001010011100101010101110010001,46647705,0,0.120000,0.600000
46644559,62,00001000001010011011000110110010001010011100101010101110010001,46647211,0,0.120000,0.600000
46644562,63,100001010100111011011000011110010001010011000101010100010000001,46647703,0,0.140000,0.700000
46644569,62,00101000001010011011000110110010001010011100101010101110010001,46647212,0,0.120000,0.600000
46644580,62,01001010000110001100100011011001001101001110010101000111001000,46648288,0,0.120000,0.600000
46644597,65,00010100000011101101110011011001000101001110010101011111000100110,46652913,0,0.060000,0.600000
46644602,60,100101000011100110010001101100100010100111001010101011001000,46649671,0,0.120000,0.600000
46644613,61,0100101000000110111011000010110010101010011100101010101100100,46642927,0,0.066667,1.000000
46644617,63,000001000001010011011000110110010001010011100101010101110010001,46642499,0,0.060000,0.600000
46644618,60,101000001110011011000100110011001010011100101010101110010001,46645746,0,0.060000,0.600000
46644632,62,00010000011100110110001101100100010100111001010101010000100010,46650749,0,0.120000,0.600000
46644636,62,00010000011100110110001101100101010100111001010101011100100010,46650749,0,0.120000,0.600000
46644638,63,001010000010100110110001101100100010100111101010101011100100011,46652909,0,0.120000,0.600000
46644652,63,100101000001110011011000010110010101010011100101000001110010001,46647702,0,0.120000,0.600000
