ID,genomeSize,genome
58224405,30,001000111001001111001101101100
58224998,30,001000111001001111001101101100
58225000,30,100010111101100001001011100001
58225590,30,001000111001001111001101101100
58226143,30,100010111101100001001011100001
58226668,30,100010111101100001001011100001
58226675,30,100010111101100001001011100000
58227219,30,100010111101100001001011100001
58227221,30,100010111101100001001011100001
58227222,30,001000111001001111011111101100
58227223,30,001000111001001111011111101100
58227226,30,100010111101100001001011100001
58227951,30,001000111001001111011111101100
58228468,30,001000111001001111001101101100
58228471,30,100010111101100001001011100001
58228472,30,100010111101100001001011100001
58228474,30,001000111001001111011111101100
58229006,30,100010111101100001001011100001
58229007,30,001000111001001111011111101100
58229008,30,100010111101100001001011100011
58229009,30,001000111101001111001111101100
58229655,30,001000111001001111011111101100
58229656,30,001000111101001111011111101100
58229658,30,001000111001001111011111101100
58229659,30,100010111101100001001011100001
58230295,30,001000101101001111001101101100
58230296,30,001000111001001111011111101100
58230297,30,100010111101100001001011100001
58230298,30,001000111001001111011111101100
58230299,30,100010111101100001001011100011
58230300,30,001000111001001111011111101100
58230919,30,100010111101100001001011100001
58230920,30,001000101101001111001101101100
58230922,30,100010111101100001001011100001
58230924,30,100010111101100001001011100001
58230925,30,001000111001101111001101101100
58230926,30,001000111001101111001101101100
58230927,30,100010111101100001001011100001
58231487,30,100010111101100001001011100001
58231489,30,100010111101100001001011100001
58231490,30,100010111101100001001011100001
58231495,30,100010111101100001001011100001
58232108,30,100010011101100001001011100001
58232109,30,001000111001001111011111101100
58232110,30,001000111001001111011111101100
58232111,30,001000111001001111011111101100
58232113,30,100010111101100001001011100001
58232711,30,001000111001001111011111101100
58232712,30,001000101101001111001101101100
58232713,30,100010111101100001001011100001
58232714,30,100010111101100001001011100001
58232715,30,110010111101100001001011100001
58232716,30,100010111101100001001011100001
58233321,30,100010111101100001001011100001
58233322,30,001000111001001111001101101100
58233323,30,100010111101100001001011100001
58233804,30,001000111001101111001101101100
58233805,30,100010111101100001001011100001
58233806,30,100010111101100001001011100001
58233807,30,100010111101100001001011100001
58233808,30,001000101101001111001101101100
58233809,30,001000111001001111011111101100
58234285,30,100010111101100001001011100001
58234286,30,100010111101100001001011100001
58234287,30,100010111101100001001011100011
58234288,30,001000111001101111001101101100
58234721,30,001000111001101111001101101100
58234722,30,100010111101100001001011100001
58234723,30,100010111101100001001011100011
58234724,30,100010111101100001001011100011
58235184,30,001000111001001111011111101100
58235185,30,001000111001001111011111101100
58235186,30,100010111101100001001011100011
58235187,30,100010111101100001001011100001
58235188,30,001000111001001111011111101100
58235581,30,001000111001001111011111101100
58235582,30,100010111101100001001011100001
58235583,30,001000111001001111011111101100
58235584,30,100010111101100001001011100001
58235585,30,001000111001001111011111101100
58235586,30,100010111101100001001011100011
58235587,30,001000111001001111011011101100
58235588,30,001000111101001111001111101100
58235589,30,001000111001001111011011101100
58236233,30,001000111001001111011011101100
58236234,30,100010111101100001001011100000
58236235,30,100010111101100001001011100001
58236236,30,100010111101100001001011100001
58236237,30,001000111001001111011111101100
58236238,30,001000101101001111001101101100
58236239,30,100010111101100001001011100001
58236816,30,100010111101100001001011100001
58236817,30,100010111101100001001011100011
58236818,30,001000111001101111001101101100
58236819,30,100010111101100001001011100011
58236820,30,100010111101100001001011100001
58236821,30,100010111101100001001011100001
58236822,30,100010111101100001001011100001
58237347,30,001000111001001111011111101100
58237348,30,001000111001001111011111101100
58237349,30,001000111001001111001101101100
58237350,30,100010111101100001001011100001
58237351,30,001000111001001111011111101100
58237352,30,001000111001001111011111101100
58237353,30,001000111001001111011111101100
58237354,30,001000111001001111011111101100
58238027,30,100010111101100001001011100011
58238028,30,001000111001001111001101101100
58238029,30,001000111101001111001111101100
58238030,30,100010111101100001001011100001
58238031,30,100010111101100001001011100001
58238032,30,100010111101100001001011100001
58238033,30,100010111101100001001011100001
58238611,30,001000111101001111011111101100
58238612,30,001000101101001111001101101100
58238613,30,001000111001101111001101101100
58238614,30,100010111101100001001011100001
58238615,30,001000111001001111011111101100
58238616,30,001000111001001111011111101100
58239210,30,001000111001001111011111101100
58239211,30,001000111001001111011111101100
58239212,30,100010111101100001001011100001
58239213,30,100010111101100001001011100001
58239214,30,100010011101100001001011100001
58239215,30,001000111001001111011111101100
58239216,30,001000111001001111001101101100
58239217,30,100010111101100001001011100001
58239218,30,100010111101100001001011100001
58239219,30,110010111101100001001011100001
58239220,30,100010111101100001001011100001
58239221,30,100010111101100001001011100001
58239970,30,100010111101100001001011100001
58239971,30,001000111001001111001101101100
58239972,30,100010111101100001001011100011
58239973,30,001000111001101111001101101100
58239974,30,100010111101100001001011100001
58239975,30,100010111101100001001011100001
58240546,30,100010111101100001001011100001
58240547,30,001000101101001111001101101100
58240548,30,001000111001001111011111101100
58240549,30,100010111101100001001011100001

