ID,genomeSize,genome
116452637,30,011110010001100110000111010111
116452645,30,001010000001100100000001010101
116452649,30,011010000100100110010011010101
116454197,30,001010000001100100000001010101
116454201,30,001010000001100100000001010001
116454207,30,001010010001100110000000010101
116454209,30,011100010001100110000111010111
116454212,30,011110010001100110000111010111
116456099,30,011000000001100110000101010111
116456100,30,001010010001100110000000010101
116456102,30,001010000001100110100000010101
116456108,30,001010010001100110000000010101
116456109,30,001010000100100110000011011101
116456111,30,001010000100100110000011011101
116456113,30,001110000100100110000011011101
116456114,30,011010000100100110010011010101
116456115,30,001010010001100110000000010101
116457650,30,011110010001100110000111010111
116457653,30,011010000100100110010011010101
116457654,30,001010010001100110000000010101
116457657,30,011100010001100110001111010111
116457659,30,011000000001100110000101010111
116457661,30,011010000100100110010011010101
116457662,30,001010000100100110100011010101
116457663,30,011110010001100110000111010111
116457664,30,001010000001100100000001010101
116457665,30,001010000001100100000001010101
116457666,30,001010000001100100000001010101
116459204,30,011110010001100110000111010111
116459205,30,011010000100100110010011010101
116459206,30,011010000100100110010011010101
116459208,30,011000000001100110000101010111
116459210,30,011110010001100110000111010111
116459214,30,001010000001000110000000010101
116459215,30,001010010001100110100000010101
116459216,30,001010010001100110010000010101
116459217,30,001010010001100110000000010101
116459218,30,001010010001100110000000010101
116459219,30,001010000001100110100000010101
116459221,30,001010000001000100000001010101
116459223,30,001010000001000100000001010101
116459227,30,001010000001100110000000010101
116459228,30,011100010001100110001111010111
116461097,30,001010010001100110000000010101
116461099,30,001010000001100100000001010101
116461107,30,011100010001100110000111010111
116461108,30,011110010001100110000111010111
116461109,30,001010010001100110000000010101
116462718,30,001010010001100110000000010101
116462720,30,001010000001000100000001010101
116462722,30,001010010001100110000000010101
116462723,30,001010000001100100000001010101
116462724,30,011100010001100110000111010111
116462725,30,001010000001000100000001010101
116462726,30,011010000100100110010011010101
116462727,30,001010000001100110100000010101
116462728,30,001010010001100110000000010101
116462729,30,001010000001100110100000010101
116462732,30,011110010001100110000111010111
116462735,30,011100010001100110000111010111
116462736,30,011110010001100110000111010111
116464480,30,011100010001100110001111010111
116464481,30,001010010001100110000000010101
116464482,30,001010000001100110000000010101
116464483,30,001010000001000100000001010101
116464487,30,011010000100100110010001010101
116464488,30,001010000001100110100000010101
116464489,30,001010000001100100000001010101
116464491,30,011010000100100110010011010101
116464495,30,011010000100100110010011010101
116464496,30,001010010001100110000000010101
116464498,30,011010000100100110010011010101
116464499,30,001010000001100100000000010101
116466186,30,011010000001100100000001010101
116466187,30,011100010001100110000111010111
116466190,30,001010000001100110000000010101
116466191,30,001010010001100110000000010101
116466193,30,011010000100100110010011010101
116466194,30,001010010001100110100000010101
116466196,30,011010000100100110010011010101
116466199,30,001010010001100110000000010101
116466200,30,001010000001100110100000010101
116466202,30,001110000100100110000011011101
116466204,30,001010010001100110000000010101
116466205,30,011010000001100100000001010101
116466206,30,011100010001100110000111010111
116468136,30,011010000100100110010011010101
116468137,30,001110000100100110000011011101
116468139,30,001010010001100110000000010101
116468140,30,011000010001100110000111010111
116468141,30,011000000001100110000101010111
116468143,30,011010000001100100000001010101
116468146,30,011100110001100110001111010111
116468147,30,011100010001100110000111010111
116468148,30,001010000001100100000001010101
116468149,30,011100010001100110000111010111
116468150,30,011010000100100110010011010101
116468153,30,001010000100100110000011011101
116468154,30,001010000001100110100000010101
116468155,30,011000010001100110000111010111
116469898,30,001010010001100110010000010101
116469899,30,001010000001100100000000010101
116469901,30,011110010001100110000111010111
116469902,30,011000010001100110000111010111
116469903,30,001010000001100100000001010101
116469904,30,001010000100100110000011010101
116469907,30,001010000001000100000001010101
116469910,30,011100010001100110000111010111
116469913,30,001010000001100110100000010101
116469914,30,011000010001100110000111010111
116469916,30,011010000001100100000001010101
116471687,30,001010000001000100000001010101
116471688,30,001010010001100110001000010101
