ID,genomeSize,genome
99877270,30,100001110100001001100100001001
99878709,30,101001110100000011010100001101
99878710,30,110011110100010001000110010101
99878716,30,100001110000010001000100001001
99878723,30,100011110101010000101001001001
99878733,30,100001110000010001000100001001
99880554,30,100001110100001001100100001001
99881967,30,110001110100000001000100000101
99881973,30,110100110100000001000100000101
99881980,30,101001110000010001000100001001
99881982,30,100001100101000001000101101001
99881985,30,100001110101010001000100101001
99883727,30,110001110100000001000100000101
99883728,30,100001100101000001000101101001
99883730,30,110001110100000001000100000101
99883735,30,100001100101000001000101101001
99883741,30,100001100101000001000101101001
99883743,30,100011110101010000101001001001
99883745,30,100001110000010001000100001001
99883746,30,100001100101000001000101101001
99885534,30,100001110000010001000100001001
99885535,30,100001100101000001000101101001
99885537,30,100001100101000001000101101001
99885541,30,110011110100010001000100010101
99887188,30,100001100101000001000101101001
99887189,30,100001110000010001000100001001
99887191,30,100001100101000001001101111001
99887194,30,110001110100000001000100000101
99887197,30,110001110100000001000100000101
99887198,30,100001100101000001000101101001
99887200,30,100011110101010000101001001001
99888871,30,100001110100001001010100011001
99888874,30,110001110100000001000100000101
99888875,30,100001100101000001000101101001
99888877,30,101001110000010001000100001001
99888879,30,110011110100010001000110010101
99888880,30,100001110000010001000100001001
99888881,30,100001110101010001000100001001
99888882,30,110001100100000001000100000101
99888883,30,101001110100000011010100001101
99888886,30,100000110100000001000100001101
99888887,30,100001110000010001000100001001
99888890,30,110100110100000001000100000101
99888892,30,000001100101000001000101101001
99888894,30,100001100101000101000101101001
99888895,30,100001110100001001010100011001
99890670,30,110001110100000001000100000101
99890671,30,100001100101000001000101101001
99890672,30,101001110100000011010100001101
99890673,30,100001100101000001000101101001
99890677,30,101001110100000011010100001101
99890682,30,100011110101010000111001001001
99890683,30,100001110000010001000100001001
99890684,30,110001110100000001000100000101
99892210,30,110001110100000000000100000101
99892213,30,101001110000010001000100011001
99892216,30,100011110101010000101001001001
99892217,30,101001110100000011010100001101
99892218,30,101001110100000011010100001101
99892221,30,110100110100000001000100000101
99892223,30,100001110100001001010100011001
99892224,30,100001100101000001000101101001
99892229,30,110011110100010001000100010101
99892230,30,100001110000010001000100001001
99892232,30,101001110000010001000100011001
99892233,30,100001110000010001000100000001
99892234,30,100001110100001001100100001001
99892235,30,101001110100000011010100001101
99892236,30,100001110101010001000100101001
99892237,30,100011110101010000101001001001
99892238,30,110001100100000001000100000101
99894329,30,101001110100000011010100001101
99894330,30,100001110100010001000100001001
99894332,30,100001100101000001000101101001
99894334,30,100001110000010001000100001001
99894337,30,100001110000010001000100001001
99894338,30,100001110100001001010100011001
99894341,30,100011110101010000101001001001
99896029,30,100001110100001001100100001001
99896030,30,100001100101000001000101101001
99896031,30,100001110100001001100100001001
99896034,30,100001110101010001000100101001
99896036,30,100001100101000001000101101001
99896037,30,100001110000010001000100001001
99896039,30,101001110000010001000100001001
99896040,30,100001110100001001100100001001
99896041,30,110000110100000001000100000101
99896042,30,101001110000010001000100001001
99896043,30,100001110000010001000100001001
99897569,30,100001110000010001000100001001
99897570,30,101001110100000011010100001101
99897571,30,100001100101000001000101101001
99897572,30,100001010000010001000000101001
99897573,30,101001110100000011010100001101
99897575,30,100001100101000001000101101001
99897576,30,100001110100001001010100011001
99897577,30,101001110000010001000100011001
99897578,30,100001100101000001000101101001
99897579,30,110011110100010001000100010101
99897581,30,110100110100000001000100000101
99897582,30,100001100101000001000101101001
99897584,30,100001100101000001000101101001
99897585,30,100001110000010001000100001001
99897587,30,100001100101000001000101101001
99899183,30,101001110000010001000100001001
99899184,30,100001110000010001000100001001
99899187,30,100001110000010001000100001001
99899188,30,100001100101000000000101101001
99899189,30,100001100101000001000101101001
99899190,30,110001110100000001000100000101
99899191,30,101001110100000011010100001101
99899192,30,100001110100001001100100001001
99899195,30,100000110100000001000100001101
99899197,30,101001110100000011010100001101
99899198,30,101001110000010001000100001001
99899199,30,100001100101000001000101101001
99900851,30,101001110100000011010100001101
99900853,30,110001110100000001000100000101
99900854,30,100001110000010001000100001001
99900855,30,100001100101000001000101101001
99900857,30,100001100101000001000101101001
99900858,30,100001110000010001000100001001
99900859,30,100001100101000001000101101001
99900860,30,100001100101000001000101101001
99900861,30,100001110100001001100100001001
99900862,30,100001100101001001010101101001
99900863,30,110001110100000001000100000101
99900864,30,110100110100000001000100000101
99902349,30,100001110000010001000100001001
99902350,30,100001100101000001000101101001
99902351,30,100001010000010001000000101001
99902352,30,100001110000010001000100001001
99902353,30,101001110100000011010100001101
99902354,30,100001110000010001000100001001
99902356,30,100001100101000000000101101001
99902357,30,101001110100000011010100001101
99902358,30,100001110000010001000100001001
99902359,30,101001110100000011010100001101
99902360,30,100001110101010001000100101001
99902361,30,100001110000010001000100001001
99902362,30,100001100101000001000101101001
99902363,30,101001110000010001000100001001
99902364,30,110011110100010001000100010101
99902365,30,100001110000010001000100001001
99902366,30,100001110000010001000100001001
99902367,30,101001110100000011010100001101
99902368,30,100001110100001001100100001001
99902369,30,110011110100010001000100010101
99902370,30,100001110000010001000100001001
99902371,30,110001110100000001000100000101
99902372,30,101001110100000011010100001101
99904170,30,100001100101000001000101101001
99904171,30,100001110000010001000100001001
99904172,30,101001110100000011010100001101
99904173,30,100001110101010001000100101001
99904174,30,100001100101000001000101101001
99904175,30,100001110000010001000100001001
99904176,30,100001110000010001000100001001
99904177,30,110001110100000001000100000101
99904178,30,100001010000010001000000101001
99904179,30,100000110100000001000100001101
99904180,30,110000110100000001000100000101
99904181,30,101001110000010001000100001001
99904182,30,110001110100000001000100000101
99904183,30,110011110100010001000110010101
99904184,30,100001110000010001000100001001
99904185,30,110100110100000001001100000101
99904186,30,101001110100000011010100001101
99904187,30,110001110100000001000100000101
99904188,30,100001100101000001000101101001
99905950,30,100000110100000001000100001101
99905951,30,100001110000010001000100001001
99905952,30,100001100101000001000101101001
99905953,30,110011110100010001000110010101
99905954,30,100001110101010001000100001001
99905955,30,110001110100000001000100000101
99905956,30,100001100101000000000101101001
99905957,30,100001110100001001100100001001
99905958,30,100001100101000001001101111001
99905959,30,110100110100000001000100000101
99905960,30,100001110000010001000100001001
99905961,30,100001100101000001010101101001
99905962,30,110001110100000001000100000101
99905964,30,100001100101000001000101101001
99905965,30,100001010000010001000000101001
99905966,30,100001110000010001000100001001
99905967,30,100001100101000101000101101001
99905968,30,100001110100001001010100011001
99905969,30,110000100100000001000100000101
99907659,30,100001100101000001000101101001
99907660,30,100001100101000001000101101001
99907661,30,110001110100000001000100000101
99907662,30,101001110100000011010100001101
99907663,30,100001100101000001000101101001
99907664,30,100001110101010001000100101001
99907665,30,100000110100000001000100001101
99907666,30,110000110100000001000100000101
99907667,30,100011110101010000101001001001
99907668,30,101001110100000011010100001101
99907669,30,100001110101010001000100101001
99907670,30,100001100101000001000101101001
99907671,30,100001100101000001001101111001
99907672,30,100001100101000001000101101001
99907673,30,101001110000010001000100001001
99907674,30,110001100100000001000100000101
99907675,30,100001110000010001000100001001
99907676,30,110011110100010001000110010101
99907677,30,100011110101010000111001001001
99907678,30,100001110101010001000100001001
99907679,30,100011110101010000101001001001
99909458,30,100001010000010001000000101001
99909459,30,110001100100000001000100000101
99909460,30,100001110000010001000100001001
99909461,30,100001110000010001000100001001
99909462,30,100001100101000001000101101001
99909463,30,101001110000010001000100011001
99909464,30,100000110100000001000100001101
99909465,30,101001110100000011010100001101
99909466,30,110001100100000001000100000101
99909467,30,110011110100010001000110010101
99909468,30,100001110101010001000100101001
99909469,30,100001100101000001000101101001
99909470,30,100001100101000001000101101001
99909471,30,100001100101000001000101101001
99909472,30,100001100101000001000101101001
99909473,30,100001100101000001000101101001
99909474,30,110011110100010001000100010101
99909475,30,101001110100001011010100001101
99909476,30,110001110100000001000100000101
99909477,30,100001100101000001000101101001
99909478,30,110001110100000001000100000101
99909479,30,110011110100010001000110010101
99909480,30,100001110000010001000100001001
99909481,30,100001110000010001000100001001
99909482,30,101001110100000011010100001101
99909483,30,101001110100000011010100001101
99911228,30,110011110100010001000110010101
99911229,30,100001110000010001000100001001
99911230,30,100011110101010000101001001001
99911231,30,110000100100000001000100000101
99911232,30,110011110100010001000100010101
99911233,30,100001100101000001000101101001
99911234,30,110011110100010001000100010101
99911235,30,100001100101000001000101101001
99911236,30,100001110000010001000100001101
99911237,30,100001110100001001010100011001
99911238,30,101001110100000011010100001101
99911239,30,100001110000010001000100001001
99911240,30,100001100101000001000101101001
99911241,30,110011110100010001000100010101
99911242,30,100001110100001001100100001001
99912980,30,100001100101000001000101101001
99912981,30,100001110000010001000100001001
99912982,30,101001110100001011010100001101
99912983,30,100001110000010001000100001001
99912984,30,110001110100000001000100000101
99912985,30,100001100101000001000101101001
99912986,30,110011110100010001000100010101
99912987,30,100001010000010001000000101001
99912988,30,100001110101010001000100001001
99912989,30,101001110100000011010100001101
99912990,30,110001110100000001000100000101
99912991,30,100001100101000001000101101001
99912992,30,101001110100000011010100001101
99912993,30,110100110100000001000100000101
99912994,30,100001110100001001010100011001
99912995,30,100001110000010001000100001001
99912996,30,100001110000010001000100001001
99912997,30,110001100100000001000100000101
99912998,30,100001100101000001000101101001
99912999,30,101001110000010001000100011001
99913000,30,101001110100000011010100001101
99914834,30,101001110100000011010100001101
99914835,30,100001110100001001100100001001
99914836,30,100001100101000001010101101001
99914837,30,100011110101010000101001001001
99914838,30,101001110100000011010100001101
99914839,30,100001110000010001000100001001
99914840,30,100011110101010000101001001001
99914841,30,100001110000010001000100001001
99914842,30,100000110100000001000100001101
99914843,30,110001110100000001000100000101
99914844,30,101001110100000011010100001101
99914845,30,101001110000010001000100011001
99914846,30,111001110000010001000100001001
99914847,30,101001110000010001000100011001
99914848,30,100001110101010001000100101001
99914849,30,110001100100000001000100000101
99914850,30,100001100101000001000101101001
99914851,30,100001010000010001000000101001
99914852,30,100001110100001001010100011001
99914853,30,100001110100010001000100001001
99914854,30,110001110100000001000100000101
99916560,30,100001110000010001000100001001
99916561,30,100001110101010001000100101001
99916562,30,100001110100001001010100011001
99916563,30,110100110100000001000100000101
99916564,30,101001110000010001000100001001
99916565,30,100011110101010000101001001001
99916566,30,100001110100010001000100001001
99916567,30,100001110100001001010100011001
99916568,30,100001110101010001000100101001
99916569,30,100001110000010001000100001001
99916570,30,101001110000010001000100001001
99916571,30,110011110100010001000100010101
99916572,30,100001110000010001000100001001
99916573,30,100001100101000001000101101001
99916574,30,110001110100000001000100000101
99916575,30,101001110100000011010100001101
99916576,30,100001100101000001000101101001
99916577,30,100001110101010001000100001001
99916578,30,110100110100000001001100000101
99918307,30,100001110000010001000100001001
99918308,30,100011110101010000101001001001
99918309,30,100001110000010001000100001001
99918310,30,110001110100000001000100000101
99918311,30,100001110000010001000100001001
99918312,30,100001110000010001000100001001
99918313,30,101001110000010001000100001001
99918314,30,101001110100000011010100001101
99918315,30,101001110100000011010100001101
99918316,30,110100110100000001001100000101
99918317,30,100001110000010001000100001001
99918318,30,100001100101000001000101101001
99918319,30,110001110100000000000100000101
99918320,30,100001110000010001000100001001
99918321,30,100001110000010001000100000001
99918322,30,100001110000010001000100001001
99918323,30,100001110000010001000100001001
99918324,30,100001110000010001000100001001
99918325,30,100001100101000001000101101001
99918326,30,100001100101000001000101101001
99918327,30,100001110000010001000100001001
99918328,30,100001110101010001000100101001
99918329,30,100001100101000001000101101001
99918330,30,100001110101010001000100001001
99918331,30,100000110100000001000100001101
99918332,30,110001110100000001000100000101
99920164,30,100011110101010000101001001001
99920165,30,110001110100000001000100000101
99920166,30,100001110000010001000100001001
99920167,30,100001110101010001000100101001
99920168,30,000001100101000001000101101001
99920169,30,101001110100000011010100001101
99920170,30,100001100101000001000101101001
99920171,30,101001110000010001000100001001
99920172,30,100001110000010001000100001001
99920173,30,110001110100000001000100000101
99921668,30,100001100101000001000101101001
99921669,30,100001110100001001100100001001
99921670,30,100001110000010001000100001001
99921671,30,100001110000010001000100011001
99921672,30,100001110100001001100100001001
99921673,30,101001110000010001000100011001
99921674,30,100001110100010001000100001001
99921675,30,100001110000010001000100001001
99921676,30,100001100101000001000101101001
99921677,30,100001110000010001000100001001
99921678,30,100001110000010001000100001001
99921679,30,101001110100000011010100001101
99921680,30,110001110100000001000100000101
99921681,30,100001110000010001000100001001
99921682,30,110011110100010001000110010101
99921683,30,110001100100000001000100000101
99923361,30,101001110100000011010100001101
99923362,30,100000110100000001000100001101
99923363,30,100001100101000101000101101001
99923364,30,101001110100000011010100001101
99923365,30,100001100101000001000101101001
99923366,30,101001110100000011010100001101
99923367,30,101001110100000011010100001101
99923368,30,100000110100000001000100001101
99923369,30,100011110101010000101001001001
99923370,30,100001110100001001100100001001
99923371,30,101001110000010001000100001001
99923372,30,100001100101000000000101101001
99923373,30,100001100101000001000101101001
