ID,genomeSize,genome
49909539,30,001000001010000000000000000010
49911341,30,001000001010000000000000100010
49911343,30,001000001010000000000000000010
49913136,30,001000001010000000001000000000
49913137,30,001000001010000000000000000010
49913147,30,001000001010000000000000000010
49913152,30,000000001000001000000100000010
49913153,30,001000001010000000000000000010
49913155,30,001000001010000000000000100010
49913160,30,001000001010000000000000000010
49915249,30,001000001010000000000100010010
49915251,30,001000111010000000010100000010
49915257,30,000000001000001000000100000110
49915260,30,110000011000001000100101100000
49916908,30,001000001010000000000100010010
49916909,30,001000001010000000000000001010
49916910,30,001000001010000000000000100010
49916911,30,001000001110000000000100010010
49916913,30,001001001010000000000000000010
49916916,30,100000011000001001000101100100
49916919,30,001000001010000000000100010010
49916921,30,001000001010000000000000000010
49916922,30,000000001000001000000100000110
49918720,30,001000001010000000000100010010
49918722,30,001000001010000010000000100010
49918724,30,001000001010000000000100010010
49918725,30,001000001010000000000100010010
49918726,30,100000011000001001000101100100
49918734,30,001000001010000000000100010010
49920470,30,001000001010000000000000000010
49920471,30,100000001010001000100100010010
49920472,30,100000011000001000100101100000
49920476,30,001001001010000000000000000010
49920477,30,001000001010000000000000000010
49920478,30,001000011010000001000000000110
49920481,30,000000001000001000000100000010
49920482,30,001000001010000000001000000010
49920484,30,001000001010000000000000100010
49922058,30,000000011000001000000100000110
49922059,30,001000001010000000000000000010
49922060,30,001000011010000001000000000110
49922061,30,001000001010000000000000000010
49922068,30,000000011000001000000100000110
49922069,30,100000111000001000000101100001
49922072,30,001000001010000000000000000010
49923765,30,100000011000001001000101100100
49923771,30,100000001010001000100100000010
49923772,30,001000010010010001000000000110
49923774,30,001001001010000000000000000010
49923775,30,100000011000001001000101100100
49923776,30,001000001010000000000100010010
49923777,30,100000011000001000100101100000
49923779,30,001000001010000000000100010010
49923781,30,001000001010000000000100010010
49925389,30,001000001010000000000100010010
49925390,30,001000001010000000000100010010
49925394,30,001000001010000000000000000010
49925396,30,001000011010000001000000000110
49925399,30,001000001010000000000000100010
49925402,30,100000001010001000100100000010
49926867,30,001000001010000000000100010010
49926868,30,100000011000001000100101100000
49926871,30,000000001000001000000100000010
49926873,30,001000001010000000000100010010
49926874,30,000000001000001000000100000010
49926875,30,001000001010000000000100010010
49926876,30,001000001010001000000000100010
49926880,30,000000001000001000000101000110
49926881,30,100000111000001000000101100001
49926882,30,000000001000001000000100000110
49926884,30,001000011010000001000000000110
49928480,30,000000001000001000000101000110
49928481,30,100000001010001000100100010010
49928484,30,001000001010000000000100010010
49928486,30,001000001010000000000000001010
49928487,30,001001001010000000000000000010
49928488,30,001000001010000000000100010010
49928489,30,001001001010000000000000000010
49928490,30,101000001010001000100100010010
49928491,30,001000001010000000000100010010
49928492,30,001000001010000000000000000010
49928494,30,001000111010000000010100000010
49928495,30,100000001010001000100100010010
49928496,30,001000001010000000000000000010
49930085,30,000000001000001000000100000010
49930086,30,001001001010000000000000000010
49930087,30,100000011000001000100101100000
49930088,30,000000001000001000000100000110
49930089,30,001000001010000000000100010010
49930090,30,100000011000001000100101100000
49930091,30,001001001010000000000000000010
49930092,30,001000001010000000000000000010
49930094,30,001000001010000000000000000010
49930095,30,100000011000001001000101100100
49930096,30,001000001010000000000100010010
49930099,30,001000001010000000000100010010
49930100,30,001000001010000000000100010010
49930102,30,001000001010000000000000000010
49931666,30,001000001010000000001000000010
49931667,30,100000011000001000000101100001
49931668,30,001000001010000000001000000010
49931669,30,001000001010000000000100010010
49931670,30,001000001010000000000100010010
49931673,30,100000011000001000000101100001
49931674,30,000000001000001000000100000110
49931675,30,001000001010000000000100010010
49931676,30,001000010010000001000000000110
49931677,30,100000001010001000100100000010
49931678,30,001000010010000001000000000110
49931679,30,001000001010000000000000000010
49931681,30,000000001000001000000100000110
49931682,30,000000001000001000000100000110
49931683,30,000000001000001000000100000110
49931684,30,100000011000001000000101100001
49931685,30,001000001010000000000100010010
49931686,30,001000001010000000000100010010
49931688,30,100000001010001000100100000010
49933333,30,001000001010000000000000100010
49933334,30,000000001000001000000100000110
49933335,30,001000001010000000000100010010
49933336,30,001000001010000000000100010010
49933337,30,001000001010000000000000000010
49933338,30,100000001010001000100100000010
49933339,30,001000001010000000000100010010
49933340,30,001000001010000000000000000010
49933341,30,100000001010001000100100010010
49933342,30,100000001010001000100100000010
49933344,30,110000011000001000100101100000
49933345,30,000000001000001000000100000010
49933346,30,001000001010000000000000100010
49933347,30,001000010010000001000000001110
49933348,30,001001001010000000000000000010
49933349,30,001000001010000000000100010010
49933352,30,100000111000001000000101100001
49933353,30,001000010010000001000000000110
49933354,30,001000001010000000000000000010
49933356,30,001000001010000010000000100010
49935225,30,100000001010001000100100010010
49935226,30,100000011000001001000101100100
49935227,30,001000001010000000000100010010
49935228,30,001000001010000000000100010010
49935229,30,100000001010001000100100000010
49935230,30,001000001010000000001000000010
49935231,30,000000001000001000000100000010
49935232,30,001000001010000000000100010010
49935233,30,001000001010000000000000000010
49935234,30,001000001010000000000000000010
49935235,30,001000001010000000000000001010
49935236,30,100000001010001000100100010010
49935237,30,100000001010001000100100000010
49935238,30,001001001010000000000000000010
49935239,30,001000011010000001000000000110
49935240,30,000000001000001000000100000010
49936916,30,100000011000001000100101100000
49936917,30,100000111000001000000101100001
49936918,30,001000001010000000001000000010
49936919,30,001000001010000000000000100010
49936920,30,000000001000001000000100000010
49936921,30,001000001010000000000100010010
49936922,30,001000001010000000000000000010
49936923,30,100000001010001000100100010010
49936924,30,100000111000001000000101100001
49936926,30,000000001000001000000100000110
49936927,30,001001001010000000000000000010
49936928,30,100000011000001001000101100100
49936929,30,000000001000001000000100000110
49936931,30,100000011000001001000101100100
49936932,30,001000001010000000000100010010
49936933,30,000000001000001000000100000010
49936934,30,001000011010000001000000000110
49936935,30,001000001010000000001000000010
49938775,30,001000001010000000000000000010
49938776,30,001000001010000000000000000010
49938777,30,001000001010000000000000000010
49938778,30,001000001010000000000000100010
49938779,30,001000010010000001000000000110
49938780,30,100000111000001000000101100001
