ID,genomeSize,genome
66565712,30,001000001010001110000010000010
66565715,30,001000001010001110000010000010
66565718,30,001000001010000100000000000010
66567696,30,001000001010000100000000000010
66567702,30,001000001010001110000010000010
66567703,30,011000001100001000000100000010
66569368,30,001000001010000100000000000010
66569372,30,001000001010000000000010000010
66571139,30,011000001000001000000100000010
66571140,30,001001001010001111000010000010
66571148,30,001000001010001110000010000010
66571154,30,001000001010000000000010000010
66572911,30,001000001010000100000000000010
66572915,30,001000001010000100000000000010
66572916,30,100000001010001100100100010100
66572921,30,001000001110000100000010000010
66572923,30,011000001000001000000100000010
66572924,30,001000001010000100000000000010
66572928,30,011000001000001000000100000010
66574730,30,001000001010001110000010000010
66574732,30,011000001100001000000100000010
66574737,30,001000001010001110000010000010
66574744,30,001000001010000100000010000010
66574748,30,011000001100001000000100000010
66574750,30,001000001010001110000010000010
66576514,30,001000001010000100000010000010
66576515,30,001000001010001110000010000010
66576516,30,100000001010001100100100010000
66576517,30,011000001000001000000100000010
66576518,30,001000001010001110000010000010
66576519,30,011000001000001000000100000010
66576521,30,011000001000001000000100000010
66576522,30,001001001010001110000010000010
66578068,30,001000001010001110000010000010
66578069,30,001000001010000100000000000010
66578070,30,001000001010000100000000000010
66578071,30,001000001010000000000010000010
66578072,30,011000001000001000000100000010
66578073,30,011000001000001000000100000010
66578077,30,011000001100001000000100000010
66579572,30,001000001000000110000010000010
66579573,30,001000001010000100000110000010
66579575,30,001000001010001110000010000010
66579576,30,100000001010001100100100010000
66579577,30,001000001010001110000010000010
66579579,30,011000001100001000000100000010
66579580,30,001000001110000100000010000010
66581006,30,011000001100001000000100000010
66581007,30,001000001110000100000010000010
66581009,30,011000001100001000000100000010
66581011,30,001000001010000100000000000010
66581012,30,100000001011001100100100010000
66581014,30,011000001000001000000100000010
66581016,30,100000001010001100100100010000
66581017,30,001000001010000100000010000010
66581018,30,001000001010000100000000000010
66581022,30,001000001010001110000010000010
66581023,30,001000001010000100000010000010
66581024,30,001000001010000100000000000010
66582660,30,001000001010000100000000000010
66582661,30,001000001010001110000010000010
66582662,30,100000001010001100100100010100
66582665,30,001000001010000100000000000010
66582668,30,001000001010001110000010000010
66582669,30,011000001000001000000100000010
66582670,30,001000001010000000000010000010
66582671,30,011000001100001000000100000010
66582672,30,011000001000001000000110000010
66582673,30,100000001010001100100100010000
66582674,30,001000001010001110000010000010
66582675,30,011000001100001000000100000010
66582677,30,001000001010000100000110000010
66582678,30,001000001010000100000000000010
66582679,30,100000001110001100100100010100
66582680,30,001000001010001110000010000010
66582682,30,001000001010000100000000000010
66582684,30,100000001011001100100100010000
66584385,30,011000001000001000000110000010
66584386,30,001000001010001110000010000010
66584389,30,100000001010101000100100010100
66584391,30,001000001010001110000010000010
66584396,30,001000001010001110000010000010
66584397,30,001001001010001111000010000010
66584399,30,001000001110000100000010000010
66584400,30,001000001010000000000010000010
66585972,30,100000001010001100100100010000
66585973,30,001000001010001110000010000010
66585974,30,001000001010000100000010000010
66585975,30,001000001010000100000000000010
66585976,30,011000001000001000000100000010
66585977,30,001000001010000100000010000010
66585979,30,011001001000001000000100000010
66585982,30,011001001000001000000100000010
66585984,30,001000001010001110000010000010
66585985,30,001000001010000100000010000010
66585986,30,011000001000001000000100000010
