ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16580212,41,00000000000000100000000001000000100011100,16593386,0,0.024000,0.600000
16580344,42,001100001000000000000000000000100001010111,16589897,0,0.046667,0.700000
16580425,39,101100000000000000000001001000000101001,16589883,0,0.035000,0.700000
16580434,41,01010000000000010000000000000010100001011,16586365,0,0.030000,0.600000
16580486,41,00000000100000000000010000001010110101010,16580107,0,0.120000,0.600000
16580536,44,11100100010000000001000000000000100000010101,16582873,0,0.066667,1.000000
16580558,41,01010000000010000000000001000000101001101,16581491,0,0.066667,1.000000
16580609,44,11000101000000000000000001000000010000001011,16612307,0,0.070000,0.600000
16580659,41,00000000100000000000010000001010110111011,16609016,0,0.070000,0.700000
16580668,40,0010001000000000000000000000100000010110,16602743,0,0.140000,0.700000
16580670,44,00000000000000000000000000010100001000011000,16602743,0,0.120000,0.600000
16580689,42,110000000000000000000000100000010110011011,16599548,0,0.060000,0.600000
16580795,41,00001000100000000010000000000001000000101,16596599,0,0.040000,0.600000
16580805,44,10011010000000110010001000001001000101010011,16610782,0,0.050000,0.500000
16580810,40,1100000000000000000000010000001001010110,16589892,0,0.028000,0.700000
16580884,45,110000000000000010000000000001000000100000100,16584573,0,0.024000,0.600000
16580895,44,10001000001000000000000000000001000000101111,16578546,0,0.020000,0.600000
16580957,42,100000000100000000000010000001010110101011,16581492,0,0.060000,0.600000
16580959,41,00000000100000000000010000001000110101011,16614015,0,0.200000,1.000000
16580968,40,0000000010000000000001000000100011010101,16605941,0,0.070000,0.700000
16580993,41,00110010000000000000000000010000001001111,16582893,0,0.046667,0.700000
16581038,42,101010011000000000000000100000010000001011,16575336,0,0.035000,0.700000
16581044,41,00001000100000000010100000000001000000101,16589899,0,0.040000,0.800000
16581093,45,110001010100010000001000000000100100000000110,16573623,0,0.024000,0.600000
16581104,41,10010101000000000000000000100000010100110,16575348,0,0.066667,1.000000
16581110,41,00000000000000000000000001000000100001101,16575348,0,0.066667,1.000000
16581113,48,101000100000000000001000000000000010000001011001,16575348,0,0.066667,1.000000
16581130,41,00110000000100000000000001000000111001101,16614008,0,0.120000,0.600000
16581206,41,00001100000010000001000001000000100010010,16593383,0,0.030000,0.600000
16581217,42,100000000000010000000000001000000100010010,16576910,0,0.100000,1.000000
16581223,39,000000000000000001000010000001000010100,16591646,0,0.035000,0.700000
16581238,42,000000001000000000000100000010101101010101,16614035,0,0.046667,0.700000
16581243,41,00000000100001000000000000001010110001010,16598125,0,0.033333,0.500000
16581266,42,010000000100000000000000010000001001000101,16593377,0,0.060000,0.600000
16581271,45,000000010000000000000000000100000010010011011,16584593,0,0.140000,0.700000
16581293,42,000100010000000000000000010000110001010110,16599533,0,0.050000,0.500000
16581307,41,00110000000000000000000000000010000001011,16593387,0,0.030000,0.600000
16581319,45,011000100010000000000000000000000011000001011,16609017,0,0.060000,0.600000
16581389,44,11100000000000100000000000100100010100111001,16614014,0,0.060000,0.600000
16581390,45,000000000000001000000000000100000010111110001,16604255,0,0.080000,0.800000
16581397,46,0000000001000010000000000000010000001010001010,16594969,0,0.033333,0.500000
16581400,40,0110000000000000000000001000000101001100,16582873,0,0.053333,0.800000
16581415,41,00010001000000000000000000000010000001011,16604246,0,0.040000,0.600000
16581530,37,1100000000000000000000010000001010010,16605944,0,0.053333,0.800000
