ID,genomeSize,genome
51417792,30,110101101100101100001111010011
51417795,30,110101101100101100001111010011
51417796,30,001110101001000010000100111111
51418990,30,110101101100101100001111010011
51418991,30,110101101100101100001111010011
51419507,30,110101101100101100001111010011
51419508,30,110101101100101100001111010011
51420014,30,101110101000101001101100010011
51420016,30,110101101100101100001111010011
51420506,30,001110101001000010000100111111
51420508,30,110101101100101100101111010011
51420988,30,110101101100101100101111010011
51421366,30,001110101001000010000100111111
51421367,30,110101101100101100001111010011
51421368,30,101110101000101001101100010011
51421369,30,110101101100101100001111010011
51421373,30,110101101100101100001111010011
51421860,30,110101101100101100001111010011
51421861,30,110101101100101100101111010011
51421863,30,110101101100101100001111010011
51421864,30,110101101100101100101111010011
51421865,30,110101101100101100101111010011
51422393,30,110101101100101100101111010011
51422397,30,110101101100101100001111010011
51422398,30,101110101000101001101100010011
51422400,30,110101101100101100001111010011
51422994,30,110101101100101100001111010011
51422995,30,110101101100101100001111010011
51422998,30,001110101001000010000100111111
51422999,30,110101101100101100001111010011
51423000,30,110101101100101100001111010011
51423001,30,110101101100101100001111010011
51423002,30,110101101100101100001111010011
51423679,30,110101101100101100011111010011
51423681,30,110101101100101100001111010011
51423683,30,001110101001000010000100111111
51423684,30,001110101001000010000100111111
51423685,30,110101101100101100001111010011
51424398,30,110101101100101100001111010011
51424399,30,001110101001000010000100111111
51424400,30,110101101100101100001111010011
51424401,30,110101101100101100001111010011
51424402,30,110101101100101100001111010011
51424403,30,110101101100101100001111010011
51424404,30,110101101100101100001111010011
51424405,30,110101101100101100001111010011
51425069,30,101110101000101001101100010011
51425070,30,110101101100101100001111010011
51425071,30,001110101001000010000100111111
51425072,30,110101101100101100001111011011
51425073,30,110101101100101100101111010011
51425074,30,110101101100101100001111010011
51425075,30,000110111000101010000100010011
51425606,30,110101101100101100001111010011
51425607,30,110101101100101100011111010011
51425608,30,110101101100101100001111010011
51425609,30,001110101001000010000100111111
51425610,30,110101101100101100001111010011
51426212,30,110101101100101100001111010011
51426213,30,110101101100101100001111010011
51426214,30,110101101100101100001111010011
51426215,30,110101101100101100001111010011
51426658,30,001110101001000010000100111111
51426659,30,110101101100101100001111010011
51426660,30,101110101000101001101100010011
51426661,30,001110101001000010000100111111
51426662,30,110101101100101100001111010011
51426663,30,110101101100101100011111010011
51426664,30,110101101100101100101111010011
51427222,30,110101101100101100001111010011
51427223,30,110101101100101100001111010011
51427224,30,110101101100101100001111010011
51427631,30,110101101100101100001111010011
51427632,30,110101101100101100001111010011
51427633,30,110101101100101100101111010011
51428126,30,110101101100101100001111010011
51428127,30,110101101100101100001111010011
51428128,30,110101101100101100001111010011
51428129,30,110101101100101100101111010011
51428130,30,110101101100101100101111010011
51428131,30,110101101100101100101111010011
51428567,30,110101101100101100001111010011
51428568,30,110101101100101100001111010011
51428569,30,101110101000101001101100010011
51428570,30,001110101001000010000100111111
51428571,30,110101101100101100001111010011
51428572,30,101110101000101001101100010011
51428573,30,110101101100101100001111010011
51428574,30,110101101100101100001111010011
51428575,30,110101101100101100001111010011
51428576,30,110101101100101100001111010011
51428577,30,110101101100101100001111010011
51429195,30,101110101000101001101100010011
51429196,30,110101101100101100001111010011
51429197,30,110101101100101100001111010011
51429198,30,110101101100101100101111010011
51429199,30,110101101100101100001111010011
51429200,30,110101101100101100001111010011
51429201,30,110101101100101100001111010011
51429202,30,110101101100101100001111010011
51429779,30,110101101100101100001111010011
51429780,30,110101101100101100101111010011
51429781,30,110101101100101100001111010011
51429782,30,101110101000101001101100010011
51429783,30,110101101100101100001111010011
51429784,30,110101101100101100001111010011
51429785,30,001110101001000010000100111111
51430293,30,110101101100101100001111010011
51430294,30,110101101100101100001111010011
51430295,30,000110111000101010000100010011
51430757,30,001110101001000010000100111111
51430758,30,110101101100101100001111010011
51430759,30,001110101001000010000100111111
51430760,30,110101101100101100001111010011
51430761,30,110101101100101100001111010011
51430762,30,001110101001000010000100111111
51430763,30,001110101001000010000100111111
51430764,30,110101101100101100001111010011
51430765,30,110101101100101100001111010011
51430766,30,101110101000101001101100010011
51430767,30,001110101001000010000100111111
51430768,30,110101101100101100001111010011
51431430,30,110101101100101100001111010011
51431431,30,110101101100101100001111010011
51431432,30,110101101100101100011111010011
51431433,30,110101101100101100001111010011
51431938,30,110101101100101100001111010011
51431939,30,110101101100101100001111010011
51431940,30,110101101100101100001111010011
51431941,30,110101101100101100001111010011
51431942,30,110101101100101100001111010011
51431943,30,110101101100101100001111010011
51431944,30,110101101100101100001111010011
51432621,30,110101101100101100001111010011
51432622,30,110101101100101100001111010011
51432623,30,110101101100101100001111011011
51432624,30,110101101100101100101111010011
51432625,30,001110101001000010000100111111
51432626,30,110101101100101100001111010011
51432627,30,110101101100101100011111010011
51432628,30,110101101100101100001111010011

