ID,genomeSize,genome
10992767,30,011010110100011011101111000011
10993474,30,011010110100111011001111000011
10994122,30,010011110001011001101111100010
10994904,30,011010110100011011101111000011
10995430,30,010011110001010001101111100010
10995432,30,010011110001010001101111100010
10995434,30,011010110100011011101111000011
10996111,30,011010110100011011101111000011
10996113,30,000100100001110000101100100011
10996114,30,000000100001110000101100100001
10996116,30,011010110100011011101111000011
10996117,30,011010110100111011001111000011
10996118,30,000000100001110000101100100011
10996120,30,010011110001011001101111100010
10996122,30,000000100001110000101100100001
10996125,30,010011110001011111101111100010
10996906,30,010011110001011111101111100010
10996907,30,000000100001110000101100100001
10997471,30,010011110001110000101100000011
10997472,30,000000100001110000101100100001
10997473,30,011010110100011011101111000011
10997474,30,000100100001110000101100100011
10997475,30,011010110100111011001111000011
10997476,30,010011110001011001101111100010
10997478,30,000000100001110000101000100011
10998297,30,010011110001011111101111100010
10998300,30,000000100001110000101100100011
10998302,30,010011110001011111101111100010
10998997,30,010011110001011001101111100010
10998998,30,010011110001011111101111100010
10998999,30,010011110001110000101100000011
10999744,30,010011110001011001101111100010
10999745,30,000000100001110000101100100011
11000285,30,010011110001011111101111100010
11000288,30,000000100001110000101100100001
11000289,30,010011110001011001101111100010
11000855,30,010011110001011001101111100010
11000856,30,000000100001110000101100100001
11000859,30,000000100001100100101100100011
11001419,30,000000100001110000101000100011
11001420,30,010011110001110000101100000011
11001422,30,000000100001110000101100100011
11001424,30,000100110001110000101100100011
11001425,30,011010110100111011001111000011
11001427,30,010011110001011001101111100010
11001429,30,011010110100011011101111000011
11001430,30,010011110001010001101111100010
11002129,30,011010110100111011001111000011
11002130,30,011011110100111011001111000011
11002131,30,011010110100011011101111000011
11002132,30,000000100001110000101100100011
11002133,30,010011110001011111101111100010
11002134,30,011010110100011011101111000011
11002135,30,010011110001011001101111100010
11002136,30,011010110100011011101111000011
11002877,30,000000100001100100001100100011
11002878,30,010011110001011001101111100010
11002879,30,011010110100011011101111000011
11002880,30,000000100001100000101100100011
11002881,30,011010110100111011001111000011
11003463,30,010011110001011001101111100010
11003464,30,000000100001100100101100100011
11003465,30,000000100001100100101000100011
11004028,30,010011110001011111101111100010
11004029,30,011010110100011011101111000011
11004030,30,010011110001010001101111100010
11004031,30,000100110001110000101100100011
11004032,30,010011110001010001101111100010
11004033,30,011010110100011011101111000011
11004034,30,010011110001011111101111100010
11004035,30,000100100001110000101100100011
11004675,30,010011110001011001101111100010
11004676,30,000100100001110000101100100011
11004677,30,011011110100111011001111000011
11004678,30,011010110100011011101111000011
11004679,30,010011110001011001101111100010
11004680,30,011010110100011011101111000011
11004681,30,010011110001010001101111100010
11004682,30,000000100001110000101100100001
11004683,30,011010110100011011101111000011
11004684,30,011010110100111011001111000011
11005309,30,010011110001110000101100000011
11005310,30,010011110001011001101111100010
11005311,30,010011110001011001101111100010
11005312,30,011010110100111011001111000011
11005313,30,010011110001011001101111100010
11005314,30,000000100001110000101000100011
11005315,30,000000100001110000101100100001
11005316,30,010011110001011111101111100010
11005959,30,011010110100011011101111000011
11005960,30,010011110001011001101111100010
11005961,30,010011110001011001101111100010
11005962,30,011010110100011011101111000011
11005963,30,000000100001110000101100100001
11005964,30,000000100001100000101100100011
11005965,30,011010110100011011101111000011
11005966,30,010010110001011001101111100010
11006685,30,000000100001110000101100100011
11006686,30,011010110100111011001111000011
11006687,30,000000100001110000101100100011
11006688,30,000000100001110000101100100001
11006689,30,010011110001110000101100000011
11006690,30,000000100001110000101100100011
11006691,30,011010110100011011101111000011
11006692,30,010011110001011001101111100010
11006693,30,010011110001011001101111100010
11006694,30,000100110001110000101100100011
11007448,30,011010110100011011101111000011
11007449,30,000000100001100100001100100011
11007450,30,010011110001011001101111100010
11007451,30,000000100001110000101100100001
11007452,30,010011110001011111101111100010
11007453,30,010011110001110000101100000011
11007454,30,000000100001100100101100100011
11007455,30,010011110001011101101111100010
11007456,30,010011110001011001101111100010
11008234,30,010011110001011001101111100010
11008235,30,010011110001011001101111100010
11008236,30,000000100001110000101000100011
11008237,30,000000100001100100101100100011
11008238,30,010011110001011111101111100010
11008825,30,000000100001100100101100100011
11008826,30,000000100001110000101100100011
11008827,30,000100100001110000101100100011
11008828,30,010011110001011001101111100010
11008829,30,000000100001100100101100100011
11008830,30,011010110100011011101111000011
11008831,30,000000100001110000101100100001
11008832,30,010011110001011001101111100010
11008833,30,011010110100011011101111000011
11008834,30,000000100001110000101100100001
11008835,30,000000100001110000101100100011
11008836,30,000100110001110000101100100011
11008837,30,000000100001110000101100100001
11009607,30,010011110001011001101111100010
11009608,30,011010110100011011101111000011
11009609,30,011010110100011011101111000011
11009610,30,010011110001110000101100000011
11009611,30,011010110100111011001111000011
11009612,30,010011110001011001101111100010
11010228,30,010011110001011111101111100010
11010229,30,000000100001100100101100100011
11010230,30,011010110100011011101111000011
11010231,30,011010110100011011101111000011
11010232,30,011010110100011011101111000011
11010233,30,011010110100011011101111000011
11010803,30,011010110100111011001111000011
11010804,30,010011110001011111101111100010
11010805,30,010011110001011001101111100010
11010806,30,010011110001010001101111100010
11010807,30,011010110100011011101111000011
11010808,30,000000100001100100001100100011
11010809,30,011010110100011011101111000011

