ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
10996931,41,00110100000100011010101100010111010001111,11008827,0,0.040000,0.400000
10996956,41,00001100010000100001010000101100000011100,11001422,0,0.120000,0.600000
10997073,41,00000110010000100101010000101100000011100,11002130,0,0.030000,0.300000
10997100,46,0100100000011010110001010000111110100011100111,11006689,0,0.050000,0.500000
10997137,46,0100000000010010110001010000100110100011100111,10998300,0,0.100000,0.500000
10997202,41,00001100010000000001010000101110000011100,11000288,0,0.100000,0.500000
10997271,37,0001100010010000101000010110000001110,11002135,0,0.030000,0.300000
10997324,46,0100000000010010110001010000101110100011100111,10995430,0,0.200000,1.000000
10997344,46,0100000000000010110001010000101100000011100111,10996125,0,0.060000,0.300000
10997345,46,0100000000010010110001010000101110100011100111,10995432,0,0.200000,1.000000
10997359,43,1101100010101111101010100001011100100111010,11004680,0,0.080000,0.400000
10997373,41,00001100010000100001010000101000000011101,10996113,0,0.100000,1.000000
10997384,43,0101100010101111101010100001011100100111010,11006687,0,0.060000,0.300000
10997453,40,0001110001000100001010000101100000011101,11002130,0,0.020000,0.200000
10997458,40,0000011100100001000010000010110000001110,11006687,0,0.100000,0.500000
10997465,45,100000000010010110001010000101110100011100111,10996907,0,0.066667,1.000000
10997506,45,100000000010010110001010000101110100011100111,11001422,0,0.100000,0.500000
10997509,46,0111011000001001111010101100010111000001110010,11005309,0,0.120000,0.600000
10997633,41,00001110010000100001010000101100000011100,11005309,0,0.120000,0.600000
10997644,41,00001110010000100001010000100100010011100,11007454,0,0.040000,0.400000
10997663,40,0001100010110100001010000101110000011100,11006690,0,0.050000,0.500000
10997664,41,00001110000000100001000000101000000011100,11006685,0,0.120000,0.600000
10997666,44,11010000010011110101010000101110100011000101,10997474,0,0.080000,0.400000
10997713,43,1110110110100101101010000001010100100111001,10998998,0,0.040000,0.300000
10997735,46,0110100000011010110001010000111110100001100111,11000856,0,0.080000,0.400000
10997761,46,0111011000001001111110101100010111000001110010,10997475,0,0.080000,0.400000
10997776,40,0001100010110100001010000101110000011100,11004028,0,0.060000,0.300000
10997791,42,110110000010011110101010000101100000111001,11008825,0,0.060000,0.300000
10997796,45,100000000010010110001010000101100000011110111,11008825,0,0.080000,0.400000
10997797,41,00001100010000100001010000101110000011110,11003463,0,0.040000,0.400000
10997814,46,1000000000100101100010100001011101000111001111,11001430,0,0.120000,0.600000
10997873,43,1101100010100111100010100001011100100111011,11008826,0,0.040000,0.400000
10997898,41,00001110010000100001110000101100000011100,10997471,0,0.060000,0.600000
10997899,42,011101001001000100001011010101110100011111,10994122,0,0.080000,0.400000
10997921,45,100000000010010110001010000101110100011100111,10994904,0,0.200000,1.000000
10997922,46,0111011000100111101010110001011000100111001001,11004678,0,0.040000,0.400000
10997924,46,0000000000010010110001010010100110100011100111,11004678,0,0.040000,0.400000
10997953,45,101110000100111100010100001011100000111001001,10998300,0,0.080000,0.400000
10997954,46,0100000000010010110001010000101110100011100111,10998297,0,0.080000,0.400000
10997962,45,100000000010010110001010000101110101111100111,11004684,0,0.030000,0.300000
10997976,43,1001100010011110101011000101110001011000101,11004680,0,0.080000,0.400000
10997985,45,100000000010010110001010000101100000011110111,10995434,0,0.200000,1.000000
10997988,44,11101100010011110101011000101100000011100100,11005962,0,0.080000,0.400000
10997989,46,0000000000010010110001010010100110100011100111,10996111,0,0.200000,1.000000
10997996,46,0000000000010010110001010010100110100011100111,10996111,0,0.200000,1.000000
10997998,42,000011100100001000010000001011000000111010,10996111,0,0.200000,1.000000
10998015,46,0000000001010000110001010000101110100011100111,10996113,0,0.100000,1.000000
10998032,46,0100000000010010110001010000100110100011100111,10996116,0,0.200000,1.000000
10998035,41,00001100010010100001010000101110000011100,11001422,0,0.100000,0.500000
10998036,41,00010100000100010010101100101110100011111,10996116,0,0.200000,1.000000
10998037,46,0100000000010010110001010000100110100011100111,11002879,0,0.040000,0.400000
10998046,45,100000000010010110001010000101110100011100111,10996117,0,0.200000,1.000000
10998054,44,11010000010011110101010000101110100011000101,10996907,0,0.026667,0.400000
