ID,genomeSize,genome
10917684,30,111000110010011000000000101101
10918190,30,011000110010011000000010101101
10918195,30,011000111010010000000001101100
10919550,30,111000110010011000000000101101
10920243,30,011000111010010000000001101100
10920244,30,011000111010010000000001101100
10920714,30,111000110010011000000000101101
10920715,30,011000111010010000000001101100
10921184,30,011000111010010000000001101100
10921186,30,011000111010010000000001101100
10921187,30,111000110010011000000000101101
10921189,30,111000110010011000000000101101
10921191,30,011000110010010000000011101100
10921192,30,101000110010011000000000101111
10921193,30,011000111010010000000001101100
10921851,30,011000110010010000000011101100
10921852,30,111000110010011000000000001101
10922501,30,101000110010011000000000101111
10923064,30,011000110010010000000011101100
10923065,30,101000110010011000000000101111
10923067,30,111000100010011000000000101101
10923068,30,011000111010010000000001101100
10923616,30,011000111010010000000001101100
10923617,30,011000111010010000000001101100
10923618,30,111000110010011000000000101101
10923619,30,111000110010011000000000101101
10923620,30,111000110010011000000000101101
10924093,30,011000111010010000000001101100
10924518,30,111000110010011000000000101101
10924519,30,111000110010011000000000101101
10924520,30,111000110010011000000000101101
10924521,30,111000110010011000000000101101
10924524,30,111000110010011000000000101101
10925033,30,011000111010010000000001101100
10925035,30,011000111010010000000001101100
10925036,30,011000111010010000000001101100
10925037,30,101000110010011000000000101111
10925038,30,011000110010011010000010101101
10925039,30,011000111010010000000001101100
10925040,30,011000111010010000000001101100
10925041,30,011000111010010000000001101100
10925042,30,111000110010011000000000001101
10925043,30,101000110010011000000000101111
10925044,30,001000110010010000000011101100
10925045,30,111000110010011000000000101101
10925046,30,111000110010011000000000101101
10925047,30,011000111010010000000001101100
10925758,30,011000111010010000000001101100
10926317,30,011000110010010000000011101100
10926797,30,011000110010011000000010101101
10926798,30,111000110010011000000000101101
10926799,30,111000110010011000000000101101
10926801,30,111000110010011000000000101101
10926802,30,111000110010011000000000101101
10926803,30,011000111010010000000001101100
10926804,30,111000110010011000000000101101
10926805,30,011000111010010000000001101100
10927279,30,011000111010010000000001101100
10927280,30,111000110010011000000000101101
10927281,30,111000110010011000000010101101
10927282,30,011000111010010000000001101100
10927283,30,011000111010010000000001101100
10927284,30,011000111010010000000001101100
10927726,30,111000100010011000000000101101
10927727,30,111000110010011000000000101101
10927728,30,011000111010010000000001101100
10927729,30,011000110010010000000011101100
10927730,30,001000110010010000000011101100
10927731,30,011000111010010000000001101100
10927732,30,111000110010011000000000101101
10927733,30,101000110010011000000000101111
10928282,30,011000111010010000000001101100
10928283,30,011000111010010000000001101100
10928284,30,011000111010010000000001101100
10928285,30,101000110010011000000000101111
10928286,30,111000110010011000000000101101
10928287,30,011000110010010000000011101100
10928288,30,111000110010011000000000001101
10928929,30,011000111010010000000001101100
10928930,30,101000110010011000000000101111
10929401,30,111000110010011000000000101101
10929402,30,001000110010010000000011101100
10929403,30,101000110010011000000000101111
10929404,30,111000110010011000000000101101
10929845,30,111000110010011000000000101101
10929846,30,111000110010011000000000001101
10929847,30,111000110010011000000000101101
10929848,30,011000111010010000000001101100
10929849,30,011000110010010000000011101100
10929850,30,011000111010010000000001101100
10929851,30,111000100010011000000000101101
10929852,30,111000110010011000000000101101
10929853,30,011000110010010000000011101100
10930306,30,111000110010011000000000101101
10930307,30,101000110010011000000000101111
10930308,30,111000110010011000000000101101
10930309,30,111000110010011000000000101101
10930310,30,111000110010011000000000101101
10930761,30,111000110010011000000000101101
10930762,30,011000110010010000000011101100
10930763,30,011000111010010000000001101100
10930764,30,011000111010010000000001101100
10930765,30,111000110010011000000000101101
10930766,30,111000110010011000000000101101
10930767,30,011000111010010000000001101100
10930768,30,011000111010010000000001101100
10930769,30,011000111010010000000001101100
10931340,30,011000110010011010000010101101
10931341,30,011000111010010000000001101100
10931342,30,101000110010011000000000101111
10931828,30,011000111010010000000001101100
10931829,30,111000110010011000000000101101
10931830,30,011000111010010000000001101100
10931831,30,111000110010011000000000101101
10932423,30,011000111010010000000001101100
10932424,30,011000110010011010000010101101
10932425,30,011000111010010000000001101100
10932426,30,001000110010010000000011101100
10932427,30,111000110010011000000000101101
10932428,30,011000111010010000000001101100
10932429,30,011000110010010000000011101100
10932430,30,111000110010011000000000101101
10932977,30,011000111010010000000001101100
10932978,30,111000110010011000000000101101
10932979,30,111000110010011000000000101101
10932980,30,011000111010010000000001101100
10932981,30,111000110010011000000000001101
10932982,30,111000110010011000000000101101
10932983,30,111000110010011000000000101101
10932984,30,111000110010011000000000101101
10932985,30,111000110010011000000010101101

