ID,genomeSize,genome
39713738,30,101110111010011011001110111110
39714940,30,101110111010011001001110111110
39715279,30,101110111010011011001010111110
39715280,30,101110110010011011001110111110
39715281,30,101110111010011011001000110110
39715282,30,101110111010011001001110111110
39715803,30,101110111010011011001000110110
39715804,30,101110111010011011001010101110
39715805,30,101110111010011011001000110110
39716360,30,101110111010011011001010111110
39716361,30,101110111010011011001010111110
39716778,30,101110111010011011001000110110
39716779,30,101110111010011011001010111110
39716780,30,101110111010011001001110111110
39717245,30,101110111010011011001000110110
39717853,30,101110111010011001001110111110
39717854,30,101110111010011011001010111110
39717856,30,101110111010011001001110111110
39717857,30,101110111010011011001000110110
39717859,30,101110111010011011001010111110
39717860,30,101110111010011011001000110110
39718382,30,101110111010011001001110111110
39718383,30,101110111010011011001010111110
39718384,30,101110111010011011001010111110
39718385,30,101110111010011011001000110110
39718386,30,101110111010011011001010111110
39718909,30,101110111010011011001010111110
39718910,30,101110111010011011011010111110
39718911,30,101110111010011011001000110110
39718912,30,101110110010011011001000111110
39718913,30,101110110010011011001000111110
39718915,30,101110110010011011001110111110
39718916,30,101110111010011011001010111110
39718917,30,101110111010011011001010111110
39719515,30,101110110010011011001000111110
39719516,30,101110111010011011011010111110
39719517,30,101110111010011011001110111110
39719519,30,101110111010011011001110111110
39719520,30,101110111010011011001110111110
39719521,30,101110111010011001001110111110
39720447,30,101110111010011011001000110110
39720448,30,101110111010011011001010011110
39720449,30,101110111010011001001110111110
39720854,30,101110111010011011001000110110
39720855,30,101110110010011011001110111110
39720856,30,101110111010011011001110111110
39720857,30,101110111010011011001000110110
39720858,30,101110111010011011001010101110
39721299,30,101110111010011001001110111110
39721300,30,101110111010011011001000110110
39721301,30,101110110010011011001110111110
39721302,30,101110111010011011001110111110
39721303,30,101110111010011011001000110110
39721753,30,101110111010011001001110111110
39721754,30,101110111010011011001010011110
39721755,30,101110110010011011001110111110
39721756,30,101110111010011011001010111110
39721757,30,101110111010011011001000110110
39721758,30,101110111010011001001110111110
39721759,30,101110111010011011001110111100
39721760,30,101110111010011011001010111110
39722154,30,101110111010011011001000110110
39722155,30,101110110010011011001000111110
39722156,30,101110110010011011001110111110
39722157,30,101110110010011011001110111110
39722158,30,101110111010011011001010111110
39722159,30,101110111010011011001010111110
39722648,30,101110111010011011001010101110
39722649,30,101110111010011011001010111100
39722650,30,101110111010011011001000110110
39722651,30,101110111010011011001000110110
39723170,30,101110111010011011001010111110
39723171,30,101110111010011011001000110110
39723172,30,101110111010011001001110111110
39723173,30,101110111010011011001000110110
39723174,30,111110111010011011001000110110
39723175,30,101110111010011001001110111110
39723176,30,101110111010011011001110111110
39723637,30,101110111010011011001000110110
39723638,30,101110111010011011001010111110
39723639,30,101110111010011011001000110110
39723640,30,101110111010011011001010111110
39723641,30,101110111010011001001110111110
39723642,30,101110111010011011001010111110
39723643,30,101110111010011011001000110110
39723644,30,101110110010011011001000111110
39724222,30,101110111010011011001110111110
39724223,30,101110111010011011001110111110
39724224,30,101110111010011001001110111110
39724225,30,101110111010011011001010111110
39724730,30,101110111010011011001000110110
39724731,30,101110110010011011001000111110
39724732,30,101110111010011011001010111110
39724733,30,101110111010011011001000110110
39724734,30,101110111010011001001110111110
39724735,30,101110111010011011001010111110
39724736,30,101110111010011011001000110110
39724737,30,101110111010011011001010111110
39724738,30,101110111010011011001010111110
39724739,30,101110111010011011011010111110
39724740,30,101110111010011011001010111110
39724741,30,101110111010011011001010111110
39725402,30,101110111010011011001010111110
39725403,30,101110111010011011001010111110
39725404,30,101110111010011011001000110110
39725405,30,101110111010011011001110111110
39725406,30,101110111010011011001110111110
39725407,30,101110111010011011001010111110
39725916,30,101110111010011011001110111110
39725917,30,101110111010011011001000110110
39725918,30,101110111010011011001010111110
39725919,30,101110110010011011001000111110
39725920,30,101110111010011011011010111110
39725921,30,101110111010011011001110111110
39725922,30,101110111010011011001010011110
39725923,30,101110111010011001001110111110
39725924,30,101110111010011011001000110110
39725925,30,101110111010011011001110111110
39726617,30,101110110010011011001000111110
39726618,30,101110111010011001001110111110
39727118,30,101110111010011011001000110110
39727119,30,101110111010011001001110111110
39727120,30,101110111010011011001010101110
39727121,30,101110111010011011001000110110
39727122,30,101110111010011011001000110110
39727123,30,101110111010011011001000110110
39727658,30,101110110010011011001110111110
39727659,30,101110111010011011001010101110
39727660,30,101110110010011011001110111110
39727661,30,101110110010011011001110111110

