ID,genomeSize,genome
22215957,30,011001111111110010100100110101
22215960,30,010001111011011010100110110101
22216509,30,011001111011011010100110110101
22216510,30,011001111011011010100110110100
22217508,30,011001111011011010100110010101
22217949,30,011001111011011010100110110100
22217954,30,011001111011001010100110010101
22217955,30,011001111011011010100110110100
22218499,30,011001111111110010100110110111
22218500,30,010001111011011010100110110101
22218501,30,011001111011011010100110010101
22218503,30,011001111011001010100110010101
22218504,30,011001111011010010100110110101
22218506,30,011001111111110010100110110101
22218507,30,011001111011011010100110110100
22219049,30,011001111111110011100110110101
22219051,30,010001111011011010100110110101
22219055,30,011001111111110011100110110001
22219645,30,011001111011001010100110010101
22219646,30,011001111011011010100110110101
22219647,30,011001111111110010100110010101
22219649,30,011011111011011010100110110100
22220147,30,011001111011001010100110010101
22220148,30,011001111111110011100110110101
22220571,30,011001111011011010100110110100
22220572,30,011001111011011010100110010101
22220573,30,011001111011011010100110110100
22221074,30,011001111111110011101110110101
22221492,30,011001111011011010100110110100
22221493,30,011001111011001010100110010101
22221495,30,011001111111110010100110110101
22221496,30,011001111011011010100110111101
22221497,30,011001111011011010100110110101
22221498,30,011001111011011010100110111101
22221499,30,010001111011011010100110110101
22221978,30,011001111111110010100100110101
22221979,30,011001111011011010100110110101
22221980,30,011001111011011010100110110101
22222459,30,011001111011011010100110010100
22222460,30,011001111011011010100110110101
22222461,30,011001111011011010100110110100
22222462,30,011001111011011010100110111101
22222463,30,010001111011011010100110110101
22222464,30,011001111111110010100110110111
22223026,30,011001111011011010100110110101
22223027,30,011001111011011010100110010100
22223028,30,011001111011011010100110111101
22223029,30,011001111011011010100110110100
22223030,30,011001111011011010100110110100
22223506,30,011001111011011010100110110100
22223507,30,011001111011011010100110111101
22223508,30,011001111011011010100110010101
22223509,30,011001111111110011100110110101
22223510,30,011001111111110010100110110111
22223511,30,011001111011011010100110110100
22223938,30,011001111011011010100110110100
22223939,30,011001111011001010100110010101
22224289,30,011001111011011010100110111101
22224290,30,011001111111110011100110110101
22224291,30,011001111011011010100110110100
22224292,30,011001111011011010100110110101
22224293,30,011001111011011010100110010101
22224294,30,011001111011011010100110110101
22224295,30,011001111011011010100110111101
22224296,30,010001111011011010100110110101
22224297,30,011001111011010010100110110101
22224298,30,011001111011011010100110110101
22224812,30,011001111011011010100110110101
22224813,30,011001111111110010100110110111
22224814,30,011001111011001010100110010101
22224815,30,011001111111110010100110110101
22224816,30,011001111011011010100110110100
22224817,30,011001111111110011100110110101
22224818,30,011001111011001010100110010101
22224819,30,011001111011011010100110110101
22224820,30,011011111011011010100110110100
22224821,30,011001111011001010100110010101
22225440,30,011001111011001010100110010101
22225441,30,011001111011011010100110110100
22225442,30,010001111011011010100110110101
22225443,30,011001111011011010100110110101
22225444,30,011001111111110011100110110001
22226007,30,011001111011011010100110110101
22226008,30,011001111011011010100110110101
22226009,30,011001111011011010100110010101
22226010,30,011001111011011010100110110101
22226011,30,010001111011011010100110110101
22226012,30,011001111111110010100110010101
22226013,30,011001111011011010100110110100
22226014,30,011001111011011010100110110100
22226015,30,011001111011011010100110010101
22226016,30,011001111011011010100110110100
22226706,30,011001111011001010100110010101
22226707,30,011001111011011010100110110100
22226708,30,011001111111110011100110110101
22226709,30,011001111011001010100110010101
22226710,30,011001111011011010100110111101
22227211,30,011001111011011010100110010101
22227212,30,011001111011001010100110010101
22227213,30,011001111011011010100110110101
22227214,30,011001111011001010100110010101
22227215,30,011001111011011010100110110101
22227216,30,011001111011011010100110110100
22227217,30,011001111111110010100110110101
22227752,30,011001111011011010100110111101
22227753,30,011001111011011010100110111101
22227754,30,010001111011011010100110110101
22228284,30,011001111111110010100110110101
22228285,30,011001111011011010100110111101
22228286,30,010001111011011010100110110101
22228287,30,011001111011001010100110010101
22228288,30,011001111111110010100110110111
22228289,30,011001111011011010100110110101
22228791,30,010001111011011010100110110101
22228792,30,011001111111110010100110110101
22228793,30,011001111111110010100100110101
22228794,30,011001111011011010100110110101
22228795,30,011001111011011010100110010100
22229252,30,011001111111110010100100110101
22229253,30,011001111111110011101110110101
22229254,30,011001111011011010100110110101
22229255,30,010001111011011010100110110101
22229256,30,011001111011011010100110010100
22229727,30,011001111011011010100110110101
22229728,30,011001111011011010100110111101
22229729,30,011001111011011010100110110100
22229730,30,011001111011011010100110110100

